material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
6085e15cce,MgNi(AsO2)4,28,406.4649570509044,4.172581557183854,1021.36,164.35336080599984,73.52787561620703,2.1083683983948327,0.0646463836600143,0.0864054746235531,3.694461963139024,2.3401167944423453,3.7350021569970986,5.781406513783343,2.157454189072339,False,True,complex oxide (4 elements),complex oxide (4 elements)
dc0e7d70a9,MnVHgO5,32,461.54987335399227,5.561633390901922,1545.8661800000002,144.73809105757303,59.31771034033901,2.0690131281489266,0.133234545595701,0.1792679813431838,2.205590907013544,0.8638800491357008,2.185303617312371,5.7818371685198855,0.6756260988399017,False,True,complex oxide (4 elements),complex oxide (4 elements)
85867bd8d1,Tb5MnCrO12,19,249.33314626982025,7.282981270946743,1093.553695,172.89401313927607,82.12427466194832,2.1126426680694794,0.0758740988063851,0.0740138413916132,4.11019040076421,2.908956014719262,4.092634174556682,5.782653571113567,4.569134301053211,False,True,complex oxide (4 elements),complex oxide (4 elements)
75e5597a89,Tb4Fe3RhO12,20,235.6157493746438,7.739277094704186,1098.1347,188.65545012622437,95.62419957866987,2.115286855330276,0.0669378053397275,0.0494455201589905,4.651098656599201,3.74112429507999,4.656075184612649,5.783928982308962,4.714496365609156,False,True,complex oxide (4 elements),complex oxide (4 elements)
3c38bcede7,Ho3Mn2Sb3O14,22,279.4523437593236,7.094525483479525,1193.93865,167.9634933317315,76.2899184554494,2.1392393553725007,0.0908150554055044,0.1101966180312767,3.260341739826605,1.7906023953450414,3.26853655367852,5.7845226602874975,5.081514840063675,False,True,complex oxide (4 elements),complex oxide (4 elements)
56c77f58d8,HoBi3(AuO3)4,20,298.4960091305848,9.856171554279808,1771.730596,150.98278136576454,64.85147942208091,2.1356870926128857,0.1246399938743119,0.1748387261264542,2.449188223873417,1.0043439948687851,2.4370635028706102,5.785833953417129,0.8758718270681605,False,True,complex oxide (4 elements),complex oxide (4 elements)
3112fcc55b,CoPt2PbO7,22,258.85484808324856,9.857162700858794,1536.59399,171.47677049687272,75.86259450618044,2.1181992284018225,0.102333034217734,0.145095470529056,2.7319112607869047,1.2090185041109789,2.7213435387049825,5.787958978180326,1.7279979855034795,False,True,complex oxide (4 elements),complex oxide (4 elements)
3dc654149c,NaFePdO4,28,308.85955530361565,5.360278354392488,997.00947712,188.5927415608469,96.63517497923074,2.099244827568359,0.0654752930932343,0.0492932816600407,4.508970446803711,3.511315863812772,4.487937024581049,5.789029611865652,2.839191567322527,False,True,complex oxide (4 elements),complex oxide (4 elements)
2401cfedde,Lu4Zr2MoO12,19,242.7027194146093,8.006683474514768,1170.2488,183.2781268766021,89.80245252686134,2.1224724747043915,0.0612943602639709,0.0544439619066581,4.395844140745626,3.34469152737892,4.392632925616007,5.790446855874846,4.049311745839473,False,True,complex oxide (4 elements),complex oxide (4 elements)
82b6c9b5cc,Sm2NbSb5O18,26,339.5741310678553,6.310214146745119,1290.41558,180.9300990832539,88.83037785347238,2.147625708695059,0.0819650220323354,0.0747981269906249,3.8825253685339858,2.611365649870029,3.8627955261510993,5.791252577844591,6.020310032032775,False,True,complex oxide (4 elements),complex oxide (4 elements)
183da66732,Tm3ScMn4O14,22,240.9161562910953,6.861600833794634,995.502322,172.19758721231238,80.72497750410862,2.117436199066858,0.0849526790826352,0.1016439353013024,3.507600765923212,2.0121045110714024,3.494393711196479,5.792643660382161,4.216740011167718,False,True,complex oxide (4 elements),complex oxide (4 elements)
e73c3522c6,Ba3MgPtO6,22,351.7823284215124,6.866861846297511,1454.7328,159.59432834446116,77.51446603944937,2.091634231018991,0.0703922567822223,0.057594428606085,3.8376983651375367,2.5856128965797724,3.901474886946347,5.792869106509873,3.066533044051832,False,True,complex oxide (4 elements),complex oxide (4 elements)
8db038cae2,TbTi4BiO12,18,225.97288693411556,5.521341645373601,751.36655,163.07518492905746,69.94415016317595,2.071086882358825,0.047569864461538,0.0836501167223502,3.9595747290569303,2.7250769649689937,3.912603988138362,5.792962798969621,3.686029679592582,False,True,complex oxide (4 elements),complex oxide (4 elements)
088fbb5e81,Ti4V7GaO20,32,380.8262993145765,4.0890109091580005,937.7695,178.71361037728258,80.964899990531,2.0850124983398857,0.0773257828665956,0.0944698248081881,3.778456868854316,2.478689716109647,3.822184801935224,5.793083578844833,2.1696660390739875,False,True,complex oxide (4 elements),complex oxide (4 elements)
ffc8049fef,La2Sm3(RuO6)2,19,280.81871143083146,6.640671435649619,1123.02374,163.1453875279402,71.80463104692186,2.1433584936910828,0.0792915880818081,0.0910011355706798,3.5564718680029457,2.171272553634603,3.541254365889809,5.793415497050714,3.952735584099609,False,True,complex oxide (4 elements),complex oxide (4 elements)
570bb5ff41,Pr2Gd3(RuO6)2,19,273.7437852296329,6.961975530427308,1147.6981,169.84719228634086,76.28457874238364,2.1422616779833668,0.077058622821972,0.0808168026422534,3.773819245510096,2.471059024708844,3.7505404061371546,5.793904563312496,4.148161275988498,False,True,complex oxide (4 elements),complex oxide (4 elements)
d38717cd62,Tb2HoMoO6,20,294.0999530318304,7.619141892686014,1349.43484,179.64448859070976,91.36404013152084,2.083709468227005,0.0716557945502318,0.0180966993100228,4.863863083229966,4.089107553282905,4.877965876169285,5.795365697186688,3.667850973241056,False,True,complex oxide (4 elements),complex oxide (4 elements)
b76c116b5d,LaSm4(RuO6)2,19,275.9413529532917,6.826977798049168,1134.47827,167.47665578908925,74.63518265720053,2.1423471412280897,0.0845911000383709,0.089559003509453,3.698159193353331,2.31647754825431,3.7109581052213554,5.79550422300431,4.159327064288498,False,True,complex oxide (4 elements),complex oxide (4 elements)
4256849a48,BaNiPd7O16,25,323.35710812262136,6.146713701500975,1196.9508,184.28484764277283,91.423880236424,2.119599668266161,0.0685534338023402,0.0592344474866806,4.320958451500185,3.259197332202377,4.33417195323194,5.796174004037006,2.886385101390557,False,True,complex oxide (4 elements),complex oxide (4 elements)
80078b6c09,Cd2Bi3Sb3O14,22,304.8545985481016,7.849297981626982,1441.0348,161.5753725113016,75.29021689966251,2.153110810355851,0.1148524027202213,0.1131936689667418,3.083473854831275,1.6442941982405404,3.1200054420347607,5.796267479066117,2.418100493588913,False,True,complex oxide (4 elements),complex oxide (4 elements)
f87fd386fd,Pr2Sm3(RuO6)2,19,278.3650363106553,6.7230935918694605,1127.0281,165.1717464408659,72.8821187490702,2.14433948697874,0.0762585793297844,0.0879153977284939,3.6001763069221013,2.277569078956607,3.627602715367162,5.798783440006755,4.146976941494335,False,True,complex oxide (4 elements),complex oxide (4 elements)
be84a5d3a1,SrMnCo7O16,25,258.8195104387688,5.203747471637811,811.08081,162.03420665579145,77.81055930054184,2.07167738703284,0.0556831614580032,0.0831259374288046,3.594182596940349,2.1700646298540667,3.63069541824079,5.799079737960924,2.6251914206763765,False,True,complex oxide (4 elements),complex oxide (4 elements)
a4106c4d52,Sr3YCoO6,22,310.7096586318334,5.41590876943599,1013.39089,159.4786906461805,78.48132573957899,2.1100592902630506,0.075430315160395,0.0559256168511668,4.145562707444462,2.999893287446313,4.148125749204784,5.802112913004335,4.131143277621353,False,True,complex oxide (4 elements),complex oxide (4 elements)
fdb24ed33b,Sr6Co3OsO12,22,301.0425688261156,5.9833966904739615,1084.742385,157.04992005016382,77.94291449715838,2.088286155000244,0.0823126836827243,0.0691201788200536,3.94696691285957,2.612312423593006,3.965277657027757,5.803726566880202,3.490234977467005,False,True,complex oxide (4 elements),complex oxide (4 elements)
e73671fd52,Ni2Pd3(PtO4)3,20,230.1075249597525,8.759880527967834,1213.8916,174.26433509422023,83.48421256154246,2.093996965262141,0.0979888323806789,0.0971839357447553,3.618947671698401,2.253969515093881,3.637868436375241,5.8040360468038665,1.9505287034266177,False,True,complex oxide (4 elements),complex oxide (4 elements)
e0355e1f19,Y5TmIrO12,19,261.6384952877003,6.331925370634331,997.67326,169.8009192036512,80.46531828432781,2.1000737280099755,0.0536949284798877,0.0440304806352554,4.399279882105012,3.3254244100607546,4.402175651455029,5.807108450864999,5.150050996820234,False,True,complex oxide (4 elements),complex oxide (4 elements)
ce8b64b782,Pr4Fe3RhO12,20,250.21496225272043,6.809421698121886,1026.0639,181.63904742058688,89.1773575095144,2.133052003631574,0.0539299053273198,0.0487364761720648,4.479055650945419,3.4443616167610744,4.48721368522812,5.808407470500749,4.50600775559941,False,True,complex oxide (4 elements),complex oxide (4 elements)
55f2377492,Mg2Sb(AuO2)3,36,484.5734511883207,8.813053168576662,2571.798321,182.6368819301156,81.20851504387696,2.113853923041928,0.1477793354111055,0.1711757943831131,2.42041676470578,1.0372039672711943,2.400383946056869,5.8085477316324985,0.7131670327641538,False,True,complex oxide (4 elements),complex oxide (4 elements)
e851ad3f0d,TbSc2AuO7,22,268.9024431303376,6.889100173242135,1115.599086,180.9750252220156,87.81606076691291,2.104823170007038,0.0791286098076656,0.0751786691188542,4.169097129566471,2.925898935538016,4.140192140313235,5.810631297541874,4.620658081499666,False,True,complex oxide (4 elements),complex oxide (4 elements)
b8df88971e,Dy3Y2(RuO6)2,19,255.00032238711285,6.899006899809799,1059.4445,178.4792485035063,88.74147315610895,2.108413996730031,0.0617353980674684,0.0440916565048399,4.794502985888796,3.9494855388201353,4.775771327967831,5.812264764664841,4.802095766119558,False,True,complex oxide (4 elements),complex oxide (4 elements)
14947f3543,Nd3Sm2(RuO6)2,19,276.91045658052303,6.761711615398882,1127.5788,167.02628329974743,73.69844147168226,2.1420785908977806,0.0800813730781423,0.0928763688555952,3.6522494663602574,2.2349205833223253,3.644436644242424,5.812798924615049,4.755012318061909,False,True,complex oxide (4 elements),complex oxide (4 elements)
89071c004c,Nd2TiCrO8,12,181.287515691315,4.729540028260684,516.3423,134.4875053670073,50.54680941508874,2.0514099460992288,0.0900412925342166,0.0716513877864065,3.746259375796424,2.422154723641873,3.7123345583188656,5.812844143345445,3.196165308672291,False,True,complex oxide (4 elements),complex oxide (4 elements)
ca13ebbe3b,K4PrBiO6,12,217.1814977863564,4.604929878263107,602.27765,118.8449903787416,54.029581532840645,2.1075149266956763,0.1345124237406507,0.0498044078785841,4.195459773593121,3.101837993377278,4.177672173230247,5.813105943117301,1.426042126993467,False,True,complex oxide (4 elements),complex oxide (4 elements)
78b5f050b4,BaCr2(Pd3O8)2,25,321.14830821535696,5.872954576397749,1135.8296,184.60085258629405,91.46804118953318,2.1175919314495317,0.0677175835246054,0.0588986069663116,4.422620800022747,3.3236968128088256,4.3918418425308925,5.81403676588354,3.813790834243262,False,True,complex oxide (4 elements),complex oxide (4 elements)
3a76e9e5c2,Mg8GePd3O16,28,312.39740872467377,4.477382011102888,842.3303999999999,176.91393981708825,85.1345812235335,2.097425322667956,0.0743808855542461,0.0733555872799782,4.108421126865895,2.95437634524347,4.116685210123241,5.814998922385519,4.9868563191440325,False,True,complex oxide (4 elements),complex oxide (4 elements)
a0c3934b6c,Sb3MoPb4O13,21,309.0713911286469,8.048327523084811,1498.0122,155.84436994881696,73.20376604607058,2.1647696984944624,0.1271056330051087,0.1210188325646793,3.036319040452844,1.5647795826750333,3.024690654127145,5.81529619244577,4.089224515940827,False,True,complex oxide (4 elements),complex oxide (4 elements)
14a4a31e72,Sb2Mo2Pb4O13,21,306.43962059398353,7.977534563973029,1472.1921999999995,163.0552183768948,77.84798071532505,2.1594094978305605,0.1107212509735925,0.1019788778285705,3.351683036589918,1.8923592711239088,3.279157230930528,5.817789633690742,3.76670789880137,False,True,complex oxide (4 elements),complex oxide (4 elements)
814d960c5a,NdTi4BiO12,18,230.35938986504777,5.31035976321022,736.6831999999999,162.71751558890563,69.18821724826319,2.075458797083978,0.0467249854943388,0.085287920701724,3.980986016743837,2.76024670276455,3.993917249037432,5.822059361360879,3.799840682278045,False,True,complex oxide (4 elements),complex oxide (4 elements)
81c2538293,Mn5Zn3(AsO5)4,32,451.5159913902378,4.010865697078397,1090.591625,152.5694591564225,64.07688366850567,2.0409667267791733,0.0893395471400541,0.1331788622346622,2.975570204627928,1.511816532187776,2.9975688210825244,5.822835319128842,1.3434920656594584,False,True,complex oxide (4 elements),complex oxide (4 elements)
d921a510bb,YCr2AgO8,12,194.3266896914237,3.663805214313857,428.76145,103.99570835611142,40.075916045563424,2.069348968970729,0.2298411646783462,0.1319106622041231,3.0182147593386137,1.5118417320020607,3.000854600827896,5.823244104990239,0.9418131440196832,False,True,complex oxide (4 elements),complex oxide (4 elements)
df2be55d8d,Y2Ho3(RuO6)2,19,253.50019129337392,6.987591995472579,1066.73546,179.5451327539524,89.88037156788884,2.10159400520912,0.0570081090198733,0.0381840348527948,4.878872235968147,4.119358532361752,4.881596119009458,5.828455571195759,5.0616956849825465,False,True,complex oxide (4 elements),complex oxide (4 elements)
d200414eb3,NbCd4Sb3O14,22,287.78447110221884,6.530701985600988,1131.8219800000002,170.08178146068943,84.53764657148527,2.150395939069527,0.0886568407380367,0.073576662016001,3.950544426860529,2.6786956079669686,3.964591575847298,5.8288285522121575,3.623953783004223,False,True,complex oxide (4 elements),complex oxide (4 elements)
4646763946,Pr2Nd3(RuO6)2,19,284.0011324121596,6.482356750176449,1108.6741,159.9779463460358,69.59235337893885,2.1451203394858545,0.0762387785086244,0.0955278918966219,3.442277334232013,1.9979375527121508,3.4252140606886106,5.8292248032255,4.349531329817301,False,True,complex oxide (4 elements),complex oxide (4 elements)
fae00fe51e,MnFe(AsO4)2,24,301.35222271323164,4.282836122013513,777.24289,162.64681999134157,76.3446773078896,2.067160855930012,0.0707375631049914,0.0790779075574339,4.240834016132731,2.9829385038468144,4.226304407620847,5.830755782199385,2.668231069965993,False,True,complex oxide (4 elements),complex oxide (4 elements)
64dc308211,Sm5NbRuO12,19,273.7371977475348,6.901912455995712,1137.76918,172.45076280344958,77.34108321031017,2.1375883500671087,0.0719336788565587,0.0764551592889254,3.887372416204747,2.6009607131485826,3.882060525151537,5.832702743200289,3.9013640749746297,False,True,complex oxide (4 elements),complex oxide (4 elements)
b8587e659f,Y3Bi(Pd2O7)2,22,275.0724969899496,6.793554881701594,1125.36955,175.88056408080556,82.50945292728699,2.1241227614787856,0.079556705093124,0.0871211842309701,3.7818563049255376,2.4289212796405657,3.75233554873988,5.836732437949461,2.7498918590826253,False,True,complex oxide (4 elements),complex oxide (4 elements)
b21ef531ee,Sc4SbW3O16,24,292.96187064130555,6.286463128389675,1109.094048,190.05622820506,95.05613172725874,2.130208038910813,0.0595346588633289,0.0510408453416823,4.516772888490668,3.471152313596712,4.477445699840615,5.837548555714075,4.745628768280543,False,True,complex oxide (4 elements),complex oxide (4 elements)
ca1bb964e6,BaGa2(Pd3O8)2,25,321.06865688165954,6.057775509349489,1171.2834,185.9285992626397,92.85743238122312,2.117419399392658,0.0660196442179623,0.0549073739801071,4.453823558303119,3.5030501843564275,4.435425595899948,5.843698806124112,3.680678129182493,False,True,complex oxide (4 elements),complex oxide (4 elements)
ed84d8e1ff,NdGa4(AgO4)3,20,221.27354461073816,7.044674805857115,938.7314,184.59743654786124,93.87112742388014,2.1177511020836928,0.0576189634187381,0.0433821460526006,4.631557148995293,3.645207244453663,4.615412498497191,5.845679779910923,4.846978656898257,False,True,complex oxide (4 elements),complex oxide (4 elements)
c241775949,Sr6HfMn2O12,21,294.45513076898936,5.673643039935136,1006.07889,153.93855379311796,73.86716586980462,2.147075434798803,0.0910313281600283,0.082502231615197,3.6693993752612135,2.273720975272944,3.635612296859772,5.8460566280068464,5.377069704463668,False,True,complex oxide (4 elements),complex oxide (4 elements)
ea05d78cd9,Co2Sb(WO4)3,18,211.05631558416349,7.73509681841456,983.13919,187.58398318615144,99.13163833664991,2.109715497529711,0.0516320818153799,0.0255878822684715,5.283948394200272,4.778544478822298,5.284792518865919,5.847092033544837,5.055784371875225,False,True,complex oxide (4 elements),complex oxide (4 elements)
62e0a48743,NaV3(NiO5)2,32,412.2106987833865,3.651278924115476,906.39013856,159.09862804289344,67.93873220721474,2.066176239840801,0.0875442596784881,0.1225265944643057,3.219649730072085,1.785540741708358,3.253340242543517,5.847520053736284,1.113898468396094,False,True,complex oxide (4 elements),complex oxide (4 elements)
b3d5a1e102,Y2PdPtO7,22,271.65752284215296,7.228924399949127,1182.623,177.0043916536901,83.29531988475887,2.1131925220346,0.081078261293392,0.0890777035053606,3.7436965894646215,2.3963956206353227,3.732225895744572,5.847575922229948,3.638514755483436,False,True,complex oxide (4 elements),complex oxide (4 elements)
828852d29d,Gd6YVO12,20,301.93202411236973,7.014003073914184,1275.34015,169.08820489143636,78.043740685262,2.0857980618798293,0.0594167184843044,0.0498228900266396,4.037320582470584,2.7868217238397297,4.033170693853868,5.847743736696176,3.718040891704459,False,True,complex oxide (4 elements),complex oxide (4 elements)
5e0bcfa085,LiDyCr2O8,12,158.57683826471975,4.203561811853502,401.4284,145.69330049290622,61.4532496770523,2.059756840027085,0.0507024710816369,0.0248725625237067,5.0402683266827095,4.399522210490797,5.049583655140781,5.850119314836701,2.8450214934061395,False,True,complex oxide (4 elements),complex oxide (4 elements)
2dde290971,KSr3BiO6,22,367.33342013554096,5.487327809579581,1213.8702,146.1957556240477,72.73322430829083,2.060864854076553,0.079504531201507,0.041235100630686,4.079873700730474,2.9080044010211523,4.072376236468752,5.851256787462733,3.496495105416736,False,True,complex oxide (4 elements),complex oxide (4 elements)
85fb5719da,PrY2RuO7,22,296.66719176345305,5.953135650743477,1063.5703,174.3387005273085,83.75556013065696,2.116369834962412,0.0523571922615385,0.0553199875121968,4.267945326406907,3.1763863740461424,4.312775593830796,5.852137202098552,3.7221884332939057,False,True,complex oxide (4 elements),complex oxide (4 elements)
f662d3ea5a,Sr3TmRhO6,22,318.72237251674005,6.571835688853999,1261.39222,168.93845799698911,83.92794790488011,2.102894215101668,0.07027742496157,0.0602480544069867,4.226656059995187,3.045579100115856,4.19611524816153,5.852788415221967,3.410866738241652,False,True,complex oxide (4 elements),complex oxide (4 elements)
90f95b6222,Y5TmMoO12,19,262.4291667622321,5.7036484350251895,901.39626,169.8869299170451,80.28249960752098,2.097136615186704,0.0504189093286662,0.0348637635275648,4.638053796315512,3.6642167916566857,4.606759473586336,5.857341078767179,4.617733829552819,False,True,complex oxide (4 elements),complex oxide (4 elements)
caf7fbe995,Dy5MnCoO12,19,243.99629918268985,7.61112847988212,1118.36404,177.2745243767658,88.69014006836012,2.0905655570890493,0.0786573011151992,0.0588216544048417,4.574454960922442,3.6130110271804594,4.559882353431221,5.858155794240673,4.100238712849982,False,True,complex oxide (4 elements),complex oxide (4 elements)
f88d4927cc,Cr4Bi(AuO4)3,20,224.9003320800965,8.859079561932603,1199.857307,181.6939867980943,91.37683940854409,2.105491068453384,0.0731181182026003,0.0652107016302004,4.0383413344987416,2.801748085169288,4.058440377624161,5.862722881288611,3.248747176857342,False,True,complex oxide (4 elements),complex oxide (4 elements)
eb0c659f83,Y2VWO7,22,276.3292763526583,6.304800860216878,1049.178,173.13298872688367,80.11015948151407,2.12994325391514,0.076294508598087,0.0874910439992612,3.740722490467822,2.4303346646291963,3.6759698226743818,5.86306863720764,3.9200757017480106,False,True,complex oxide (4 elements),complex oxide (4 elements)
6c2f7ec400,Nb2Mo2Pb4O13,21,308.0032671977341,7.625917607464335,1414.48496,165.94478173978854,79.46826493663788,2.152844967078176,0.0933758142820282,0.0871363184939288,3.564727433158578,2.183564809235085,3.533967585218521,5.8631471123598535,3.864265988737965,False,True,complex oxide (4 elements),complex oxide (4 elements)
8e1239bf2a,Pr4Fe3CoO12,20,242.82664474346925,6.715908233539586,982.091595,182.30738255311687,89.39066274736695,2.134284306517233,0.0526759772060342,0.0490476151001056,4.4759395462123095,3.415317292609348,4.485970847814206,5.864126826336747,5.354369554288432,False,True,complex oxide (4 elements),complex oxide (4 elements)
b598773e6a,LaGd4(RuO6)2,19,269.87767236019334,7.149942898350796,1162.03827,171.46083067912917,78.50250468005027,2.1364984863330143,0.089099009895499,0.0836074810857296,3.8898244185675215,2.55883526842071,3.8895749762197065,5.865461444810864,4.195625993260523,False,True,complex oxide (4 elements),complex oxide (4 elements)
16bbdcf792,NiPd2PtO6,20,229.21598248521192,8.15163223335717,1125.2276000000002,174.20602356978168,83.50600808710645,2.093177575449328,0.0969068695688651,0.0963688109790438,3.7511665478254455,2.358451829486984,3.713404310412163,5.867499963007789,1.8192425251794984,False,True,complex oxide (4 elements),complex oxide (4 elements)
e57e2e9acc,Sr3CrCoO6,22,286.7052826368347,5.44180765274125,939.57139,160.19543051360748,78.21708847871082,2.0986776222686534,0.0701773967038132,0.0689756502763729,4.052645638284788,2.7247901214876973,4.055419836001927,5.869364740658856,5.442574456950753,False,True,complex oxide (4 elements),complex oxide (4 elements)
2a489af56d,Eu4Hf3CrO12,20,265.5215677005258,8.676095928083361,1387.3149,182.81011548329943,88.74330819003146,2.122573700449993,0.0686317766297431,0.0683734099253335,4.061190447984243,2.7421209936912194,4.020001340396493,5.873498775249465,6.361585666210991,False,True,complex oxide (4 elements),complex oxide (4 elements)
99219c1985,Pr4Fe(RhO4)3,20,252.963447995598,7.353278924695128,1120.1849,188.17181353756104,94.25795810986033,2.125172855711932,0.0531243772842333,0.0436944827517495,4.735887707226221,3.832760604466543,4.724218705820328,5.874619164259132,3.4363369862128423,False,True,complex oxide (4 elements),complex oxide (4 elements)
20eb4b65f1,Tb6ScFeO12,20,287.47682179654066,7.199209665938102,1246.345812,177.83510836355893,86.63549494855333,2.09175702379704,0.0810118859451379,0.0518571409904429,4.553329028551934,3.554839337588318,4.543577266184459,5.874807606341809,4.0157165796812455,False,True,complex oxide (4 elements),complex oxide (4 elements)
2eeb0c8a1e,Eu4Hf3VO12,20,267.0984159523425,8.618319130179666,1386.2603,183.67096168450615,89.16384653844439,2.119870349817844,0.0677136963939288,0.0668936674389345,4.123028301498325,2.872087407489424,4.120387062887379,5.878772844129941,5.712985601772828,False,True,complex oxide (4 elements),complex oxide (4 elements)
cd2b35b5a9,Ba8Nb6VO24,39,575.1818686018383,6.036623307188786,2090.98138,168.42512842387654,80.61801712234804,2.085366722635605,0.0875217628554846,0.1039424049581151,2.903489983187206,1.4288082261706616,2.9126090414778045,5.878862699821112,3.5037574357081915,False,True,complex oxide (4 elements),complex oxide (4 elements)
d1ee5bdb0f,CaY3(Mo2O7)2,22,285.1443634601199,5.325868112966699,914.54715,167.54634254192175,77.8049494197574,2.138760963232738,0.0660579340007289,0.0745018378588552,3.901741387614957,2.575940617972201,3.888537813908412,5.878972170073541,3.7805118508616897,False,True,complex oxide (4 elements),complex oxide (4 elements)
9cbd3285ec,Ho5NbRuO12,19,254.23840732606283,7.907078729683037,1210.62078,182.2597909895069,91.3453920106852,2.093564107981118,0.0551739739509926,0.0385420855448378,4.741309717221875,3.817660340368462,4.713772504242695,5.8811540636413575,4.798182627301734,False,True,complex oxide (4 elements),complex oxide (4 elements)
8a20ca75b4,Y3Tm(Pd2O7)2,22,268.31727525805513,6.716756645498253,1085.32336,176.80105123319055,83.74346058842967,2.114623239738476,0.0784526019243367,0.0847726662024811,3.8929445663565327,2.54298762718853,3.896932212491808,5.881782256029211,3.130862111188947,False,True,complex oxide (4 elements),complex oxide (4 elements)
d074d23a3f,Er5VMoO12,19,248.76626321827263,7.844369690648755,1175.1693,185.6034987718764,94.45588574130808,2.096617884428642,0.0481298670371396,0.0304083855132575,4.952426197004678,4.177991197052657,4.959692263022494,5.88311745545878,4.624658201141829,False,True,complex oxide (4 elements),complex oxide (4 elements)
df96dbe842,ZnCr2PbO8,12,182.03491348421755,4.602974342661084,504.5964,110.04564969029155,46.97811465109919,2.050362377668184,0.1493409669475758,0.1107327690142104,3.401649141007637,1.9781251555990988,3.419896544918733,5.883924155776889,1.7887328816295105,False,True,complex oxide (4 elements),complex oxide (4 elements)
aa20733e62,CaPr3V4O12,20,244.4621564791617,5.831872010008689,858.5597499999999,182.54287955027647,89.5935994493542,2.1339922438705496,0.0405397379346494,0.0372766148896058,4.831690018979538,3.944036772094119,4.826890269749719,5.884801113425041,5.546510541117276,False,True,complex oxide (4 elements),complex oxide (4 elements)
c39f48f158,Sr3CdSnO6,22,337.175912544778,5.811094363686123,1179.9548,157.52416421142792,77.48265649592398,2.1091305656688677,0.0745394682003386,0.0625142291210737,4.038263448155412,2.811542351485645,4.037935586393102,5.884970361595097,3.509922526834212,False,True,complex oxide (4 elements),complex oxide (4 elements)
8abf967275,NdSm4(RuO6)2,19,273.4851296604413,6.920694405151818,1139.8148,170.16469595982727,76.04568001081049,2.141325792218279,0.0809910649095196,0.0863740492403443,3.770029731906517,2.441221810536044,3.7821219178992607,5.887349959228285,4.608124779896838,False,True,complex oxide (4 elements),complex oxide (4 elements)
750b092c6b,La2TiVO6,20,255.5908159267905,6.141042776241497,945.23168,179.62978438102382,86.45806006832333,2.127054144568472,0.0489698334454572,0.0487030085803916,4.563738987644813,3.584813730585387,4.563435162102819,5.889024701938808,4.7064088267505735,False,True,complex oxide (4 elements),complex oxide (4 elements)
f4b5ad4639,DyCr2AgO8,12,191.9370288932264,4.346118646833898,502.3556,106.79018595273251,40.959885038780406,2.0726124390719423,0.2322370918086363,0.1391323137621651,2.842632681810531,1.3649928121264712,2.810249593328657,5.889682775745366,0.5494594552015023,False,True,complex oxide (4 elements),complex oxide (4 elements)
e88d8bc299,Lu5VMoO12,19,239.06852940970984,8.430267739287343,1213.7093,187.69672402090592,95.69817709933696,2.1009799970910845,0.0464312138529324,0.0334417464311041,4.786530329507413,3.886736840300986,4.776766093280377,5.891481102846217,3.740321236652699,False,True,complex oxide (4 elements),complex oxide (4 elements)
158d58da2d,Nd4Fe3RhO12,20,246.78843185503484,6.993708959381374,1039.4013,184.22664699589785,91.45840060197229,2.12899953116826,0.0592293488965115,0.0484674741009783,4.58664217141754,3.691218230757795,4.606462943890167,5.894008977196181,5.046385686813055,False,True,complex oxide (4 elements),complex oxide (4 elements)
5687e4a4fa,Ba4ScAuO8,14,234.4876552538494,6.509554436043322,919.225681,147.89214600932743,65.85399065303909,2.100776024983275,0.0770230756888697,0.0409809180389954,4.205758144085743,2.9867245011957357,4.227298883359116,5.894120233520797,4.149892566675931,False,True,complex oxide (4 elements),complex oxide (4 elements)
973813c3d6,Nd5TiRuO12,19,279.78378898044974,6.30388429930841,1062.1398,160.42374528438953,69.24216129939295,2.1417789643817584,0.0765244119695632,0.098733295828947,3.459216179123674,2.0041371174806213,3.42425986833482,5.894337746027143,4.95945430954124,False,True,complex oxide (4 elements),complex oxide (4 elements)
635f06a9e4,GdY(RhO3)2,20,238.6033124254284,7.627005473712825,1095.9265,198.1270820163184,103.07284289886913,2.1038800644427043,0.0581815491987513,0.0324767528862727,5.3223972688270935,4.813037782496635,5.306487273403911,5.894686356036095,3.5257700090670547,False,True,complex oxide (4 elements),complex oxide (4 elements)
c02e612767,Tb3Fe2Sb3O14,22,279.70593849449045,6.991912260745764,1177.73765,166.20691305226885,74.91713800291478,2.142650139884565,0.0885937223069058,0.1117289638405234,3.186531197182807,1.7723149440220611,3.178487309707793,5.895366585461552,4.497265714603497,False,True,complex oxide (4 elements),complex oxide (4 elements)
051e6a6a69,Ba4GdTaO8,14,250.96846650403052,6.719088024723504,1015.50108,139.9964207179636,69.19597885265394,2.106166336242276,0.0794987694327237,0.0338116417603172,4.52632143389494,3.457867395687911,4.545859297235871,5.895387169637163,3.5034148644647978,False,True,complex oxide (4 elements),complex oxide (4 elements)
