material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
bfd85c509b,InBi3O7,22,329.40234944603327,8.607671045273209,1707.51,171.15416428256194,70.71680490892169,2.0852963934221305,0.106339486942091,0.0262065264287548,2.9504856234463444,2.430842498650533,2.9615885677069818,3.611587176061638,1.662350316164849,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
98a217dd3a,Sm5Bi3O14,22,336.0597673071743,7.919425918684576,1602.7328,169.86685983343162,66.4516656796252,2.096044438960213,0.1072348550649051,0.0332544696784054,2.793695253234006,2.1892628952771056,2.8071346373683808,3.617931177028556,2.943369977426195,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
314ce6c8a4,Tb3Bi5O14,22,333.63967199109345,8.688273303812275,1745.66965,175.0761169195722,69.04414644996872,2.0902052870202144,0.1197377992823319,0.0330930877710562,2.8339378918991067,2.2094116691489,2.832972236835328,3.621470362261479,2.058240686962159,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
13593012000,Tb3BiO7,22,317.9619368313617,8.332436213246611,1595.5045000000002,169.03263065995267,71.14256168670269,2.0974523642971623,0.0866292753117441,0.0304352097539372,2.953505026760085,2.4111697490956074,2.9496492634800795,3.622895315590336,3.45681813060232,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f33407ec35,Tm3Bi5O14,22,323.5473039600262,9.113390618186855,1775.6962300000002,172.64342106683753,73.77255896496035,2.087541286998392,0.0926982151815761,0.0237251978432498,3.0283049996118985,2.53949124607572,3.0281693699667005,3.62900251270891,2.893992819079763,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
186b102fd6,Sm2Cr3O12,34,473.29169657259246,4.551922327824578,1297.4022,137.71610144183109,62.93134690702121,2.075721735065089,0.0991211831361035,0.0827484636438939,2.5054383641776874,1.7109874707010848,2.496557548491682,3.632228865448981,2.195585303840098,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a6c8db93cb,Nd5Bi3O14,22,347.12360438770366,7.5206770969267955,1572.1428,167.52686702863224,63.05175229535683,2.0981818765045324,0.1211417913612288,0.0403457263601617,2.6746479032798764,1.9838801750824104,2.6815586851139805,3.640866617792287,2.869493942707978,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
2bab4ad9c2,Dy5Bi3O14,22,319.60386479736604,8.642558670791619,1663.4328,170.70111798397335,73.17458246373782,2.0881931382894563,0.0809895887652095,0.0237792625168721,3.05729428960166,2.567776359243336,3.045151467370752,3.643350968390091,3.25435697735606,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d666621da8,Sm3BiO7,22,332.9005867698611,7.702176171820318,1544.1124000000002,170.69077100374608,67.5183836214927,2.0960488403722244,0.1054011616217143,0.0328196673214831,2.8916101958178384,2.310131109854228,2.889111890587956,3.643479528636022,3.461009930425573,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
84b793a5b4,K4CoO4,18,345.41082348726104,2.6856622609651426,558.6479899999999,80.98393246823454,34.87964222019429,2.123403251195223,0.1019761576920807,0.0706239250620308,2.184189502670596,1.2556119271750297,2.173823064704333,3.687012684919698,0.7415579571829373,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
ae1a94d5d7,Cr9FeO24,34,542.5046441154269,2.778648829444923,907.7955,108.271558308661,44.55535138750934,2.088449794478412,0.1090513663131772,0.125193303940665,1.9788020205757968,1.0541793807318938,1.9627054823286785,3.717971420936018,4.057475563519736,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
98a3f62c41,Er3AuO7,22,289.63599845503774,9.296250494532629,1621.478738,169.33042170692624,76.43481253713513,2.098133372655885,0.046116191359857,0.0394347474001697,3.0122374733063886,2.3922902154699006,3.0109650794926037,3.7221100217322567,3.603755145504148,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
2e7d0a3301,K17Al5O16,38,692.5110293173627,2.5310988716709364,1055.569193,87.67326489781293,39.6227430230426,1.9845254139476929,0.1701315616305377,0.1156849331209544,1.8681358715884,0.938259991874975,1.8342808527046277,3.7648374454884697,0.9543655267947851,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d300fc8d77,Nd3BiO7,22,345.4401263121541,7.246129526365451,1507.4044,169.72154393833608,63.958066837956885,2.0982399800050096,0.1211885208687213,0.0434809101894839,2.7791630804502057,2.09020087200808,2.788409705964648,3.7795485654941694,3.525268396944435,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f4ad81fac0,YBi3O7,22,339.8847362991194,8.089009293675895,1655.6857,179.12526289445998,69.26006116334365,2.0737462724375217,0.1492738486373626,0.0273781959688021,3.0189242643122745,2.442866465840277,3.041813281751549,3.784469838782579,2.127182014603424,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b2a63edff0,Ho3AuO7,22,293.0408761213972,9.109062341364984,1607.506658,169.60700628271553,75.57196391985386,2.097675944732583,0.0488261799870327,0.0385491379583052,3.0055263688555773,2.384796543856238,3.008014748770063,3.790359071055675,3.3632679946072086,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0f155e603c,RbTa5O13,38,539.773546229639,7.3721912826384814,2396.3988,174.81564807299563,90.2144306123844,2.140866443387617,0.0752421531929539,0.0502693515158529,2.9520651332796333,2.2482975860171983,2.93128540689714,3.83636724357936,2.719344509155848,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b3f40d0653,Nd3WO7,22,327.9526559656829,7.37792672823649,1457.1236,150.6845988701163,62.391913575315584,2.124611030290543,0.0659830331133055,0.0684109895170432,2.5355577132486977,1.6673214502625335,2.5388565860515246,3.842736434278113,3.634275640238996,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
6e713d543d,Er2VO5,32,426.637920089432,7.246507323781668,1861.826,167.57735397845792,83.26440628790674,2.0618870722654177,0.0780142408268065,0.0513974608336964,3.1396162159192484,2.589897748155696,3.122698853023934,3.844273535142343,1.93720995738594,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7b1df05032,Ta2Pb6O13,21,327.3021496541936,9.198544513530928,1813.08796,153.14840788408887,66.00936412625413,2.1405185287678328,0.0914381177906499,0.0678719938797459,2.54436384533566,1.6527154301345972,2.531258303814802,3.846556386819625,1.406250356300203,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
568c80f9cb,Rb3IrO4,8,167.71166593607853,5.075509873928903,512.6179999999999,51.1665989788184,19.616583035995934,2.213199501459746,0.2578850443665653,0.2182839386699762,1.086484816593796,0.3149267680486107,1.069995706760936,3.84839779777584,0.9252908817744716,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
ee137ded16,K17Sc5O16,38,780.9283155121593,2.4356264121729385,1145.44106,74.99815755464486,33.01932503172112,2.088586742518199,0.1945638493207743,0.1602836650205433,1.360032779242224,0.4568864009077595,1.3186686680290751,3.8653481841338926,0.3465788047903544,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c8cd3deef7,Ho2VO5,32,432.35841769286617,7.079080166662028,1843.19656,165.8676814294955,81.2317306056837,2.066972465614812,0.0839193707540245,0.0603712147508085,3.0599459306200374,2.414633337825089,3.0469808679384816,3.876759869007348,1.925498586029696,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0ef12bed4c,K5NbO5,22,432.6477536771736,2.827862092572191,736.78976,87.36762691249154,40.89416217656508,2.1528294820074296,0.1007851840747231,0.0750685845823649,2.310934132915949,1.3445461819831563,2.3318394608360458,3.8819945291134568,0.5663117777701151,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d15af291d1,Hg5MoO6,24,488.02282701446745,8.131404681454992,2389.7728,103.2397451741722,32.33648041232135,2.190336002589085,0.355043026179149,0.2457922393258334,0.8875418642140763,0.2173103633890565,0.8822488800929797,3.90300605914494,0.3236556321375513,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a1f69bac8b,Ba10Fe5O19,34,554.0249123027398,5.864027741997952,1956.4836,148.56275285854417,67.46649856120835,2.157455887956241,0.0811373030264249,0.085557725041182,2.380096626947504,1.4261156151320409,2.3969980964134714,3.90582097917864,2.378981845501269,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
2f7d4658fd,Bi3MoO7,22,335.81212122185974,8.256675614915107,1669.754,157.33494633894514,68.05122578864541,2.110019645591026,0.1102250684089712,0.0561392765216245,2.789886345290085,1.9756851524282264,2.7831976738659905,3.916595760862028,1.5525199791472903,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
dec4f8a12b,Ba4IrO7,24,431.2424583972743,6.573121950019991,1707.0416,114.09721580271268,50.6757666460139,2.1988048832653866,0.1120242834501461,0.111414093000618,1.8310345462695463,0.8403350956684806,1.828477197662601,3.919202400373682,1.5685139002679367,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
24cdd8641d,Pr6IrO12,19,300.49900026428685,6.795002077791741,1229.6557,148.93235283433617,62.08252695719981,2.13243769587207,0.1101458647367591,0.0627198090882638,2.926094859789248,2.100807127318564,2.9221641549722994,3.929281432922444,3.0587097047934413,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b9cf85a3fb,Gd2Cr3O12,34,467.291394536142,4.7083073295757565,1324.9622,142.2860361150439,65.09441926128203,2.0822759586036037,0.102500100028076,0.0878632651319258,2.563720132838516,1.7069189562928142,2.5587838487012697,3.93252150369522,2.267825463587408,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
aa257d02c2,Tm2VO5,32,420.5885632543146,7.403645980448013,1875.22768,167.8176234036043,86.00384353452728,2.064762049234035,0.0831078559371628,0.0509675114744292,3.2335853830029038,2.706691889279418,3.249128119386712,3.936779026477829,1.6900922176152722,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
5d7243ecdb,Li4Pb5O12,21,276.29226684015845,7.547200836671676,1255.7568,159.1228308452113,79.14265189807,2.0534731849680874,0.0495728171454153,0.0121768495814969,3.7901744764327896,3.644349102314101,3.79537873641659,3.938393957848077,1.0310370481254385,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
cc3eb84411,Dy3AuO7,22,296.4598284666952,8.922334519920668,1592.924738,168.15042310243734,75.62161993185252,2.104056380673803,0.0582349788327163,0.0489153566168003,3.031590744266751,2.310206574953242,3.0332482458316417,3.97710380594252,3.3831437607021857,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a2ae84ae62,Tb4(PbO4)3,19,275.43748307953723,8.737407903063819,1449.2941999999998,170.5609131452757,73.76304217508067,2.1082773237948067,0.0984704426309657,0.0312331437961736,3.32287068118781,2.7198490484340008,3.318410668285434,3.99683807572597,2.311897894080184,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f3526c1d58,K3AsO3,14,286.5761895548032,2.78380346181982,480.4294,62.56902393040366,28.24391353905176,2.0755170933683496,0.2006001702218041,0.1313387379164815,1.9801176328184031,1.0228246257030578,1.994966239564841,3.999516505481613,0.9660492352227872,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d2726ab671,K7Sc3O8,36,709.246895862002,2.5124225793463486,1073.102072,68.99797770295741,28.09012561921979,2.1273031100731967,0.2583270667328409,0.2125368138624082,1.0349672185423062,0.2581256645157964,1.0100116635656935,4.009238413901504,0.4994976627941599,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c4a64c4eda,Tb2Cr3O12,34,455.5582882170209,4.853998910025834,1331.6636,145.30338492858698,67.64342464317768,2.0787628706010435,0.1047608980200586,0.0870689551041185,2.660473593345781,1.7930089951621635,2.6422447172677,4.02522300418139,2.382577272860624,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
cf3fe3c8cf,Sb2Pb6O13,21,326.4440166724242,8.620577112611796,1694.7121999999997,153.19121518429068,59.0814783822425,2.156543379368528,0.1342238560615828,0.0975941930596411,2.193240618109387,1.1801948520956698,2.1722050905561807,4.036928068609674,1.71312500565717,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
dac4e84269,Ce3Pr4O12,19,303.8552521913513,6.426568043664474,1175.9714,157.68368415687962,61.84551414609776,2.102322738300922,0.1257577597926809,0.0460661559954384,3.0979490308114768,2.363419528294417,3.1175040937156293,4.038209302440952,3.489952011761958,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d52623793e,Dy2Cr3O12,34,452.2722581883349,4.94176412089111,1345.9622,147.3896626951621,69.35376079695581,2.0769900903469587,0.10421410482351,0.0837621693004087,2.735029021613981,1.876213503338559,2.7181272712275537,4.046220295673344,2.620686741167452,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
550c88b207,Gd3WO7,22,308.39759189030934,8.265993270800662,1535.1716,161.67641661875484,70.54488374938765,2.131078177851192,0.0660556487785015,0.0641727058169354,2.8004527359938223,1.982369138605531,2.796389736842382,4.076072442675824,3.229669464240405,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
095ac5bfad,K3OsO4,8,150.95228045165584,4.0869049767711765,371.5225,71.7054354133515,34.55560557846424,2.0976601378825914,0.1147421396777628,0.0504234702439398,3.052294472523304,2.270341270881109,3.041405906029951,4.080029442157966,1.3328665499650336,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
dfe4dd6e05,Gd2Sb4O13,38,565.9717189677875,5.923856628349197,2019.0644,161.9993258572468,76.67675076798234,2.1497193141215827,0.0853004204661452,0.0865001730061133,2.603612561483541,1.6079149791990262,2.6301932510487305,4.090911739842393,3.4030052932158537,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7d9d040062,Gd2VO5,32,453.2430361532127,6.527782871890272,1781.754,156.75293894513325,69.1366746928857,2.1102003349230096,0.0903604881062586,0.1023941135782957,2.439831145877189,1.4490690869162062,2.4199016243952767,4.098290608980765,1.8368406220560949,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
6886db9660,Gd6IrO12,19,273.5303921876286,8.060215822655758,1327.7098,162.02327317080997,69.11454438549394,2.115881479432733,0.0837649127192562,0.0393791816991763,3.1076232653884173,2.3748829512579253,3.1466777141985705,4.130142337415644,3.880292160568086,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
5fb5b3c763,Y3Bi5O14,22,332.5994955021567,7.666705282863651,1535.6111500000002,178.9075073249813,70.7358043816978,2.079288050935991,0.1228708072945062,0.0336910322967438,3.159193353228863,2.4458197911329207,3.1740041292218453,4.132437739394862,2.712482105274105,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
821279dc66,CsNb3O8,24,409.5404759147234,4.375927653114375,1079.2395838,127.31846518026884,59.07255956941496,2.108180907688292,0.1126038915756981,0.0575420703026862,3.0363674398853204,2.252557168994856,3.028248494026349,4.135403518689101,1.1726465124193637,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
6709ae86eb,Sr10Mn5O19,34,473.8263979473956,5.098667233236624,1454.8788250000002,144.2172781151881,69.50856354805472,2.135949658408326,0.1012779406918112,0.0865660714849746,2.5856894773949306,1.5960427933981234,2.601706407883767,4.1586958326202685,3.8530650289934942,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
ecf95a5a7a,V2GeO7,20,328.5483780198712,2.896228946540712,573.0376,122.88654142551935,47.818924232264735,2.096352752474601,0.0732107273916365,0.066470825020686,3.078654031197225,2.2789675167684966,3.087197475823224,4.160969002638542,3.812479212652566,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
9d83f29ba7,Nb2Pb6O13,21,331.61822378337075,8.197108895533901,1637.0049599999998,160.70019047158345,63.39684964337592,2.133309935190749,0.1239727762189168,0.0682199168412115,2.570924054133523,1.632724283251941,2.557684746911393,4.173338805622136,1.178537088839228,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c09cc93b30,Nd3ReO8,24,330.0444125202014,7.515979127216247,1493.8564,165.45956019514367,80.13460076272322,2.0966142026263994,0.0587996459000338,0.0451205920096703,3.443108463736761,2.8471026768824044,3.44722403575093,4.178644088040646,3.170222358563569,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
35836b5973,Gd3Sb9O26,38,566.8740461421219,5.810466733704991,1983.5744,163.37155740001498,76.49280380130271,2.1480097039168284,0.0840660791400676,0.0901799236798257,2.625946446366425,1.5887569904024863,2.617214116016134,4.189195814939454,3.340922097745837,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
eb8f6e2d1a,Bi3Sb9O26,38,573.8887568316036,6.188488266732579,2138.7656,162.0207196597486,77.04934251586621,2.1523811921650755,0.0942997665891995,0.0932515438045887,2.570710578003185,1.5256779541276704,2.5857991207224287,4.200566734608515,2.797203099423303,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
ba3f502a18,Tb3WO7,22,301.94927066500674,8.497799376762934,1545.2237000000002,166.55713426873857,74.2570125712011,2.130083353099119,0.065898948241,0.0671959704954804,2.9635888661828917,2.0376089844077945,2.9595285246356102,4.208058634343305,3.3477219944185017,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
26750ea2c2,ZrCr2O8,11,168.10059789374162,3.1927617387749407,323.2114,129.31662190417362,43.11579932081249,2.0720839233572046,0.0955772294339942,0.0431725185175681,3.750667442679717,3.317118810870565,3.7538123393623537,4.209489018760121,1.9357716045621784,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
56562517fa,Gd4(PbO4)3,19,282.08450627043527,8.492071176167823,1442.5928,166.75746221903347,70.90300721936312,2.1075842753430725,0.084073034340722,0.0345188288202384,3.204874516886759,2.4077587390034494,3.2039907145291,4.231454144573555,2.4491818525776616,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
738231cfc7,Gd6MoO12,19,273.4355012985653,7.478334983710752,1231.4328,164.0501750587789,70.55798137029159,2.1122317695231545,0.0842389005352626,0.0331374794107202,3.3390954225230307,2.6246214568454245,3.3113917949190284,4.236370867081125,3.577311208772341,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
4e9b3e422a,Er4(PbO4)3,19,268.0179410230877,9.18581434402519,1482.6288,171.05050293825138,77.80017279695969,2.0853483176204466,0.0591061757613327,0.0201557507168742,3.5555029483411635,2.935637511411284,3.5455171710180355,4.259404754666598,3.035071669182985,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
fc6ebc606b,Sm2Sb4O13,38,568.4654711643593,5.817364518820431,1991.5044,161.2691218266952,76.47348948405273,2.151004078323404,0.0882767835598853,0.0879370354018301,2.617256105095225,1.6197118201656848,2.628820486555872,4.259843298674874,3.420385945749083,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a2ffbc3ce8,Sr3(RuO5)2,30,455.99390140421247,4.551933487025355,1249.988,127.90023916068144,61.38927352514922,2.1416634832767376,0.0829102089041023,0.0819627289909006,2.5273835854804427,1.46617766451001,2.492970531237765,4.297130252911031,3.502408328175551,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
57415e6ff1,LuSb5O13,38,557.654753338299,5.906360122288013,1983.5184,164.4856222138279,76.66536520503091,2.146227728648014,0.0804958569991067,0.0941962760998419,2.60401016041262,1.582497568727349,2.5971018068007896,4.303103202123752,3.4795173705722613,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
96bc833a24,Tb2VO5,32,442.9928826796728,6.729065223815139,1795.1568000000002,158.95986241602787,72.2965060601919,2.1005695164637697,0.0983608681434713,0.1025450131504659,2.573169475682313,1.5926794392214192,2.6302183726827213,4.314600353089634,1.5630068460853432,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
207c982ecd,Bi2Sb4O13,38,574.3605081810659,6.4355690671958445,2225.986,161.46251711221788,77.22416981916001,2.1535178844702414,0.0977164762786447,0.0940686780321024,2.526958092812544,1.5188205404496402,2.538021744918645,4.339923089703168,2.770011274798756,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c171c1b77a,Tb3Sb9O26,38,563.4818224912278,5.860257789856743,1988.60045,163.61099295040464,76.36978650225967,2.1471652417891494,0.0838643484837081,0.0921778013612159,2.60562623490223,1.576102093050069,2.6357411185529127,4.350214865200506,3.314070332616862,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
744525ee1b,Ho4(PbO4)3,19,271.213134289072,9.020564572003114,1473.31408,169.64153834734708,76.30675670380603,2.0869239684192107,0.0610935458501762,0.0249203222569064,3.4941290037344377,2.8216179169664737,3.4947797921887296,4.366773899372078,2.934962815437576,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
1b5f2576bd,AgSb5O13,38,509.12621008138143,6.031646728373157,1849.3208,176.4478712236192,89.24671503376095,2.1426105647557336,0.0814869326952602,0.0656437874461161,3.145331593799988,2.2070809851723525,3.136451917819977,4.384607540331524,3.4674511914714565,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
1d4e17356b,Tm3AuO7,22,286.0336756827579,9.471679505313858,1631.5299980000002,174.61740629538664,82.98826386376989,2.11403968332731,0.0632696499495491,0.0576477227565157,3.3053200506475378,2.499393577711273,3.2904981711184726,4.387971871298861,3.4490590349325103,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
150c49c294,Y5Bi3O14,22,320.88104006394923,6.703934099376774,1295.46205,174.08087375827182,73.05635347346598,2.0853005027971583,0.0823879881248499,0.0290324818137499,3.479126496540977,2.807894071898697,3.4955581943580456,4.395664777864122,4.126477930121509,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
01cd7ad2c6,GdSb5O13,38,566.494938822518,5.710325078062271,1948.0844,163.8442618704948,77.32028835136838,2.1496404818390578,0.0906524781146146,0.0946054688640643,2.686521284531646,1.6158590912779505,2.6761864385764285,4.399356563044673,3.416383483816451,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
801c8bda45,K3ReO4,8,156.46169181111577,3.900298344563921,367.4995,66.29296890076739,32.514706261601546,2.140233071793996,0.0694345454590629,0.0720976010881932,2.7646474199667272,1.7045929824170845,2.7636926257567973,4.413711144809635,0.964069013668834,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
fec4f6b26f,Ca4Sb6O13,23,372.0071002686653,4.905032549700551,1098.8642,133.290108163495,60.22206344667588,2.0747192829113508,0.0893494000291767,0.0650047662583998,3.086796479882977,2.134078797698132,3.081095087411621,4.426052590099278,0.9080170209316372,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7721c86c66,TbSb5O13,38,563.9563845700545,5.745895095207102,1951.4351,163.99462113075091,77.00229982807373,2.1490169764021503,0.0908051602250236,0.097516152521564,2.659661412836701,1.554513295765083,2.6645877267527256,4.4291785578852885,3.4460150292060145,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f3c09dd953,HoSb5O13,38,562.2747523223886,5.798548103272839,1963.4450400000003,165.58984068468908,77.87198831519359,2.145924643526712,0.0869221136494953,0.093316922878662,2.6980982783659595,1.6334685383695884,2.6992125399357487,4.430143840111928,3.43431080485192,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0f6f9860c4,Ba2(OsO4)3,17,241.76069218075304,7.124972502728407,1037.3368,156.03390810539142,71.01459349582855,2.079872040998891,0.0314896814337925,0.0288720484703857,3.823156103001936,3.302303639576982,3.820544070586278,4.445179704547315,2.2614765301287485,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
4c0892c64c,Y3BiO7,22,315.3908151640274,6.188439139722989,1175.3875,173.26336222643064,74.43641389007608,2.088638661302648,0.065337291099605,0.0258580923045625,3.6888580251016,2.993058625012656,3.6969780528718426,4.465581376355384,4.788512843921279,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
238edb60ed,Tb6MoO12,19,266.6230872056054,7.732016763928979,1241.4849000000002,164.54174895510712,73.27895495026473,2.1122438601928857,0.0821617613078956,0.0470504061336083,3.444127085274183,2.679733817498846,3.4401073449806243,4.481760162735483,3.4699273090973355,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
30696cadbc,Sn5Pb7O16,28,510.8570425072066,7.475948401618864,2299.9404,151.78815995467335,65.49705211630942,2.122164882615879,0.0853931939068224,0.1141089058677979,2.471755836348513,1.3272491896226752,2.4418892414838584,4.489083818948076,0.6642836207695364,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b9f11cf4ca,Tb3MoO7,22,300.27125941977147,7.57309094499788,1369.4237,168.77262872959523,76.4216868297256,2.12531779248645,0.0631076227771736,0.0592712760136753,3.2860621882494394,2.443330555321101,3.326083726037257,4.491216165341195,3.0059332757828225,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0a530bf1bd,DySb5O13,38,562.459578288056,5.782292704261874,1958.5844,165.4007027715732,77.9531132161157,2.1461946666135376,0.0887163189463716,0.0946139592371987,2.7055472371015403,1.639611148363547,2.696333526933584,4.506619066835728,3.4149027469618383,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7edb8aff0f,Er3MoO7,22,289.753016877162,8.134554351247509,1419.4255999999998,177.21416381348203,84.79493653343513,2.1117455891520183,0.0502101148624894,0.0403423110886248,3.7075195564149466,3.0141407492421943,3.7054495286999294,4.520385545468698,3.6158791260933714,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c7daaab691,Ho3MoO7,22,293.45089011676026,7.952984837028585,1405.45352,177.08249444307975,85.07431170424135,2.1086276334486693,0.0462086273299108,0.0353710052125023,3.7955878776623937,3.180574701227595,3.796034258497383,4.562640336921918,3.550926944715337,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c930719c1d,La4Ce3O12,19,309.04886620839704,6.275537215116992,1167.96268,159.84617966044914,61.61450228020982,2.095189576065138,0.1290973504875465,0.060035148032498,3.1588111080622414,2.1715149455250704,3.16709025267401,4.565101064806129,3.122705925789332,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d61f29b21f,Er3RuO7,22,284.20319790574047,8.353350041682901,1429.6856,176.30449489963797,85.20747555611037,2.106998353892632,0.0552629629321027,0.044615721500389,3.6782950814818256,2.971806801133212,3.6614873193667488,4.579999638626388,4.177075868530034,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
6b3ec4fcf6,Ca4Ru2O9,30,418.24524449312713,4.021441375338908,1012.8932,151.32946082599537,73.68063496332857,2.0947093320289683,0.0502806181486904,0.0500151090814379,3.5992553856002827,2.8558893532310936,3.620865544443313,4.6050171998630285,2.2034529169969206,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
