epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.08647012585167875,0.11977376398241636,7691,0.06717419624328613,0.08365825563669205,0.08571645617485046,0.327983902588361,0.19465582072734833,0.12432689219713211,0.08812221139669418,0.20290887355804443,1648,0.07567520439624786,0.09406645596027374,0.09499666839838028,0.41808861851410384,0.21486401557922363,0.1399492770433426,0.09807955473661423,0.22583651542663574,0.21486401557922363
73,0.0070158820586421625,0.08233148438976856,0.1140770085372971,7691,0.06432182341814041,0.08135078102350235,0.08343219012022018,0.3219150319663097,0.18880270421504974,0.12092595547437668,0.08567595481872559,0.19727617502212524,1648,0.07124726474285126,0.0923374593257904,0.091803640127182,0.3905552776731103,0.21138246357440948,0.137351393699646,0.09495293349027634,0.21863722801208496,0.21138246357440948
74,0.0069442829902071936,0.08554222343019446,0.1181703471732371,7691,0.06840690970420837,0.08405951410531998,0.08381081372499466,0.3418536228012883,0.19203181564807892,0.12500201165676117,0.08604812622070312,0.19813312590122223,1648,0.07300680130720139,0.09297144412994385,0.0926382839679718,0.38726825915017754,0.2121208906173706,0.13833650946617126,0.09607318788766861,0.22121670842170715,0.2121208906173706
75,0.006872216535789156,0.0857765016923055,0.12104073166847229,7691,0.06640658527612686,0.08210895955562592,0.08237709850072861,0.3544526522955184,0.18811297416687012,0.12210213392972946,0.08460765331983566,0.19481633603572845,1648,0.07324475795030594,0.09599296748638153,0.09247246384620667,0.38413828478422296,0.21519258618354797,0.1428852528333664,0.0957551971077919,0.22048448026180267,0.21519258618354797
76,0.006799700476707322,0.08001659312416869,0.11096520273430834,7691,0.06752518564462662,0.07966991513967514,0.08436344563961029,0.2960108471456415,0.18672269582748413,0.11838820576667786,0.08668883889913559,0.1996084302663803,1648,0.07054535299539566,0.09199879318475723,0.09052707999944687,0.3851385059128568,0.20945243537425995,0.13685613870620728,0.09372807294130325,0.21581687033176422,0.20945243537425995
77,0.0067267527052141925,0.07706557629849631,0.11408752289790551,7691,0.06371121108531952,0.07802876085042953,0.08159712702035904,0.3009393092045511,0.18250687420368195,0.1159592866897583,0.08377135545015335,0.19289065897464752,1648,0.07439198344945908,0.09141317754983902,0.09353085607290268,0.38951502441503255,0.21027463674545288,0.13598936796188354,0.09675776213407516,0.22279298305511475,0.21027463674545288
78,0.00665339122008084,0.07622196739136267,0.12743805363340285,7691,0.0631822720170021,0.07846322655677795,0.08039503544569016,0.3155754972137688,0.18201521039009094,0.11662489175796509,0.08255838602781296,0.19009771943092346,1648,0.08330115675926208,0.0974835529923439,0.09235571324825287,0.39029260241365327,0.21301902830600739,0.14526818692684174,0.09563686698675156,0.22021202743053436,0.21301902830600739
79,0.006579634122155989,0.0843237759585406,0.10853075633928613,7691,0.06887929886579514,0.08118262887001038,0.08260396122932434,0.34486346071654794,0.18675293028354645,0.12073960155248642,0.08473607897758484,0.19511203467845917,1648,0.07119206339120865,0.0913296490907669,0.09978403896093369,0.3473928598252004,0.21726416051387787,0.13567863404750824,0.10356410592794418,0.23846517503261566,0.21726416051387787
80,0.0065054996098999045,0.07926354605809655,0.11050108552557751,7691,0.06522774696350098,0.07864608615636826,0.08199852705001831,0.32252702122716653,0.18250754475593567,0.11690367013216019,0.08416339010000229,0.1937933713197708,1648,0.07229636609554291,0.08987553417682648,0.08973309397697449,0.3923813757265621,0.20518356561660767,0.1337207853794098,0.09284258633852005,0.21377794444561005,0.20518356561660767
81,0.006431005974894185,0.07735524292850723,0.11297563326011584,7691,0.06239152327179909,0.0782528668642044,0.08355171233415604,0.27916579699875826,0.1850832849740982,0.1162576898932457,0.08579865843057632,0.1975587010383606,1648,0.06993480026721954,0.09396660327911377,0.09418129920959473,0.36803905337719356,0.21753019094467163,0.13965703547000885,0.09739625453948975,0.22426317632198334,0.21753019094467163
82,0.006356171597328595,0.07806237362990716,0.10801739563930382,7691,0.06474783271551132,0.07844892144203186,0.08018138259649277,0.33272072445886913,0.18140850961208344,0.11663344502449036,0.08233891427516937,0.1895923614501953,1648,0.07088380306959152,0.08876357972621918,0.09032928198575974,0.37171848439342436,0.20346735417842865,0.13208124041557312,0.09343796968460083,0.2151488959789276,0.20346735417842865
83,0.006281014941466031,0.09377388085648292,0.1175059113398339,7691,0.07267922163009644,0.08564776182174683,0.08741530030965805,0.36595434607779337,0.19575956463813782,0.12738187611103058,0.08992934972047806,0.2070699781179428,1648,0.07354926317930222,0.09291022270917892,0.09383217990398407,0.3990274976070761,0.2138281911611557,0.13817742466926575,0.09741850942373276,0.22431442141532898,0.2138281911611557
84,0.006205554551086733,0.0858078471063684,0.11904728152219532,7691,0.06755057722330093,0.08338909596204758,0.08232157677412033,0.36439899066918824,0.19004853069782257,0.12400908768177032,0.08449699729681015,0.19456152617931366,1648,0.07359915971755981,0.09250513464212418,0.09275493025779724,0.4087732506756023,0.2100820392370224,0.13763387501239777,0.09558514505624771,0.22009292244911194,0.2100820392370224
85,0.006129809044912887,0.08446430254007344,0.11389804703807369,7691,0.06766591966152191,0.08273690938949585,0.08362609893083572,0.353647986882948,0.1904323548078537,0.12299928814172745,0.08591330796480179,0.1978226900100708,1648,0.07593155652284622,0.09048321098089218,0.09363856911659241,0.3796576384597385,0.2092600166797638,0.13454988598823547,0.09688321501016617,0.22308184206485748,0.2092600166797638
86,0.006053797112014738,0.07987968861948233,0.11686719252357206,7691,0.06694938987493515,0.07954618334770203,0.080860935151577,0.34443770736726137,0.18228457868099213,0.11831191182136536,0.08295486867427826,0.19101063907146454,1648,0.07108047604560852,0.09205733239650726,0.0928008034825325,0.3873407898166573,0.21067900955677032,0.13697423040866852,0.09593410044908524,0.2208964079618454,0.21067900955677032
87,0.005977537507199339,0.07647178001423803,0.11769504396660814,7691,0.0649612620472908,0.07813221216201782,0.08050653338432312,0.3236517193610161,0.18133588135242462,0.11612898111343384,0.08256623148918152,0.1901157796382904,1648,0.07470820099115372,0.09234081953763962,0.093416228890419,0.3701725161877877,0.21250419318675995,0.13732564449310303,0.09631546586751938,0.22177453339099884,0.21250419318675995
88,0.005901049046383077,0.08448740106234391,0.12129810763504899,7691,0.06589414179325104,0.08324656635522842,0.08280237019062042,0.3525211792249453,0.1916045844554901,0.12375379353761673,0.0849919244647026,0.19570115208625793,1648,0.07440086454153061,0.09998597204685211,0.09376373887062073,0.4095644053496779,0.2237844616174698,0.14868247509002686,0.09693866223096848,0.22320953011512756,0.2237844616174698
89,0.005824350601949144,0.08276149865272311,0.11314659891197983,7691,0.06639426201581955,0.08182346075773239,0.08136831223964691,0.36492496952024567,0.1867062896490097,0.12167812138795853,0.08347400277853012,0.1922059804201126,1648,0.07175123691558838,0.09248226135969162,0.0937967374920845,0.3744352242229063,0.21302840113639832,0.13748908042907715,0.09696757793426514,0.2232760787010193,0.21302840113639832
90,0.005747461098091036,0.0722711728121676,0.11024593359347686,7691,0.061480917036533356,0.07629140466451645,0.07960603386163712,0.2979260834355922,0.1792195439338684,0.11334658414125443,0.08169103413820267,0.18810056149959564,1648,0.07267589122056961,0.09001580625772476,0.09387814998626709,0.37124586384134156,0.20866937935352325,0.1338486671447754,0.09690344333648682,0.22312840819358826,0.20866937935352325
91,0.005670399506143308,0.07415434794468743,0.11421265836479594,7691,0.06412967294454575,0.07752083986997604,0.07868792861700058,0.33209475366180097,0.17924299836158752,0.11524044722318649,0.08076050132513046,0.1859579235315323,1648,0.07491645961999893,0.08997613191604614,0.09130363166332245,0.39381816354095056,0.2048436850309372,0.1338893324136734,0.09439782053232193,0.2173590064048767,0.2048436850309372
92,0.005593184839900676,0.07530599527284765,0.12335549410685752,7691,0.06439106166362762,0.07699193805456161,0.07995188236236572,0.32664810230879787,0.17871461808681488,0.11442366987466812,0.08200469613075256,0.18882279098033905,1648,0.08049768954515457,0.10280703008174896,0.09411071240901947,0.38633104740815233,0.22981002926826477,0.15293428301811218,0.09733451902866364,0.22412101924419403,0.22981002926826477
93,0.005515836150926648,0.07157068841324998,0.11449917803690271,7691,0.06402071565389633,0.07583893090486526,0.07969986647367477,0.29769980363632265,0.17724058032035828,0.11269405484199524,0.08177366852760315,0.18829083442687988,1648,0.07079961895942688,0.09268666803836823,0.09189587086439133,0.38516170204409356,0.21032311022281647,0.13784512877464294,0.09483187645673752,0.21835845708847046,0.21032311022281647
94,0.005438372523852835,0.06574830167870298,0.11039220491080608,7691,0.059465184807777405,0.07293476909399033,0.0779503881931305,0.26867869000699823,0.17249810695648193,0.10832250863313675,0.07999051362276077,0.1841849535703659,1648,0.07093099504709244,0.0896761566400528,0.09173280000686646,0.37797473852392144,0.2054494321346283,0.1334092915058136,0.09468432515859604,0.21801872551441193,0.2054494321346283
95,0.005360813071670104,0.0669310653778143,0.11559982771433673,7691,0.05806167051196098,0.0732751116156578,0.07949398458003998,0.2466722689971292,0.17486083507537842,0.10881357640028,0.08155971020460129,0.18779818713665009,1648,0.07507416605949402,0.0965561717748642,0.0930754542350769,0.38047345988720355,0.21824386715888977,0.14362061023712158,0.09609213471412659,0.22126032412052155,0.21824386715888977
96,0.005283176931012733,0.07471510375548503,0.115493442031365,7691,0.06493847072124481,0.07727941125631332,0.07926914095878601,0.34487165707175205,0.17812930047512054,0.11489909887313843,0.08130831271409988,0.1872193068265915,1648,0.07900842279195786,0.09073764085769653,0.0943102240562439,0.3595178438455999,0.20774713158607483,0.13500699400901794,0.09782613068819046,0.22525298595428467,0.20774713158607483
97,0.005205483257436737,0.0662705034594932,0.1126528781594582,7691,0.05930052325129509,0.07304017245769501,0.07894781976938248,0.26939424884358504,0.1740037500858307,0.10849670320749283,0.08097758144140244,0.1864577829837799,1648,0.0704764798283577,0.09234963357448578,0.08962688595056534,0.4003405606754281,0.2087613046169281,0.1374136507511139,0.09247417002916336,0.2129296362400055,0.2087613046169281
98,0.0051277512206935145,0.06869674063739471,0.11123601202536555,7691,0.0608149953186512,0.07523982971906662,0.07859022170305252,0.29322445623326604,0.17627394199371338,0.11180725693702698,0.08061806857585907,0.1856299787759781,1648,0.07574353367090225,0.08911120146512985,0.0924738273024559,0.35829026822430826,0.20318613946437836,0.13261328637599945,0.09511271864175797,0.21900513768196106,0.20318613946437836
99,0.0050500000000000015,0.06970563170211536,0.1153293675878673,7691,0.0626659169793129,0.07536088675260544,0.07841406017541885,0.3057934349621942,0.17591546475887299,0.1119825541973114,0.08049022406339645,0.18533559143543243,1648,0.07532599568367004,0.08902899920940399,0.09462963789701462,0.36739394132371267,0.20644760131835938,0.13245528936386108,0.09743925929069519,0.22436217963695526,0.20644760131835938
100,0.00497224877930649,0.06702157603548928,0.11745641814562881,7691,0.06054895371198654,0.0738983154296875,0.07716742157936096,0.2983799654897517,0.173021137714386,0.10980420559644699,0.0791708454489708,0.18229761719703674,1648,0.07161083072423935,0.09459499269723892,0.09287098795175552,0.3707820270182575,0.2158409059047699,0.14068913459777832,0.0958448052406311,0.22069083154201508,0.2158409059047699
101,0.004894516742563267,0.0665876596619692,0.11014415526274339,7691,0.05895204469561577,0.07437845319509506,0.0790802612900734,0.27504877108521497,0.17633549869060516,0.11045562475919724,0.08106663823127747,0.18666282296180725,1648,0.07151217758655548,0.08891154080629349,0.09026993811130524,0.38435494261714215,0.2049565315246582,0.13221845030784607,0.09326057881116867,0.21474042534828186,0.2049565315246582
102,0.004816823068987271,0.06236902430620635,0.1120750182172627,7691,0.05764375627040863,0.07005967944860458,0.0761435329914093,0.2699357715796182,0.16646575927734375,0.10405787080526352,0.0780649408698082,0.1797511875629425,1648,0.07329318672418594,0.08850360661745071,0.09312033653259277,0.35736457412453904,0.2052443027496338,0.13163724541664124,0.09580494463443756,0.22059905529022217,0.2052443027496338
103,0.004739186928329901,0.0654699830530896,0.11719410714593906,7691,0.05914770066738129,0.07414469867944717,0.0781288743019104,0.2912972436149532,0.17529705166816711,0.11013255268335342,0.08021703362464905,0.18470655381679535,1648,0.07175593078136444,0.09512250125408173,0.09594642370939255,0.3915636574971745,0.22069288790225983,0.14143937826156616,0.0992984026670456,0.2286430299282074,0.22069288790225983
104,0.004661627476147171,0.07968191916425521,0.11486373234142377,7691,0.06400211155414581,0.08067652583122253,0.08112885802984238,0.35783757062261057,0.1849736124277115,0.11994150280952454,0.08332531899213791,0.19186362624168396,1648,0.0723554715514183,0.09478183835744858,0.09345128387212753,0.3901810472098694,0.217245951294899,0.1409655660390854,0.09681297093629837,0.22292008996009827,0.217245951294899
105,0.004584163849073357,0.06616815371106341,0.1162329533146423,7691,0.060590434819459915,0.07231428474187851,0.07823110371828079,0.2817694202754653,0.17118574678897858,0.10744241625070572,0.08030053228139877,0.18489879369735718,1648,0.07359421253204346,0.09149003028869629,0.09309060126543045,0.38144961034172514,0.20919625461101532,0.13605104386806488,0.09585582464933395,0.220716193318367,0.20919625461101532
106,0.00450681516009933,0.06396889833057985,0.11760854706602189,7691,0.05842967331409454,0.07242010533809662,0.07679439336061478,0.2819456791410832,0.1708899587392807,0.10758048295974731,0.07890824228525162,0.1816929429769516,1648,0.07571705430746078,0.09102220088243484,0.09372372180223465,0.39364013770850925,0.20759834349155426,0.1354725956916809,0.09682716429233551,0.22295278310775757,0.20759834349155426
107,0.004429600493856698,0.06099362666967507,0.11075855408189367,7691,0.05681641027331352,0.07113941758871078,0.07633459568023682,0.2665364631481947,0.16917838156223297,0.10564374178647995,0.07844554632902145,0.18062755465507507,1648,0.07122451812028885,0.08949505537748337,0.09148773550987244,0.37269874610933756,0.20543096959590912,0.13306660950183868,0.09411463886499405,0.21670694649219513,0.20543096959590912
108,0.004352538901908971,0.05831593560703228,0.11158682637422987,7691,0.05602460727095604,0.06918132305145264,0.07533855736255646,0.2539877343751337,0.165457084774971,0.10272380709648132,0.07730516046285629,0.17800171673297882,1648,0.07191035896539688,0.08941394835710526,0.09163219481706619,0.3741469359591488,0.2059142291545868,0.13296958804130554,0.0943722203373909,0.21730008721351624,0.2059142291545868
109,0.004275649398050861,0.06017417182457833,0.1151129342977283,7691,0.0575966015458107,0.06959214806556702,0.07430623471736908,0.29110423735003593,0.1643259972333908,0.10337970405817032,0.07630056142807007,0.17568854987621307,1648,0.07432133704423904,0.09310844540596008,0.09446709603071213,0.3514479023304985,0.21244019269943237,0.1384676843881607,0.0971081405878067,0.22359977662563324,0.21244019269943237
110,0.004198950953616926,0.057481318073834727,0.11171851553095197,7691,0.05720079690217972,0.0683189332485199,0.07446495443582535,0.25944556468124985,0.1622803509235382,0.10149165242910385,0.07641281187534332,0.17594701051712036,1648,0.07105058431625366,0.09003838896751404,0.09378214925527573,0.3679143088287564,0.20933958888053894,0.13384278118610382,0.09670431911945343,0.22266991436481476,0.20933958888053894
111,0.004122462492800667,0.061269110390058404,0.11699883191330919,7691,0.05788053199648857,0.07015084475278854,0.07553046941757202,0.2781275321113589,0.16637946665287018,0.1042129397392273,0.07755561172962189,0.17857840657234192,1648,0.07202789932489395,0.0906301736831665,0.09219110012054443,0.38754507528425813,0.20616379380226135,0.13486596941947937,0.09491543471813202,0.21855086088180542,0.20616379380226135
112,0.004046202887985267,0.06495870320055454,0.1280015505922651,7691,0.05832662805914879,0.0732802078127861,0.07917466014623642,0.27118553926884575,0.17525388300418854,0.10881396383047104,0.08146795630455017,0.1875869184732437,1648,0.07624547183513641,0.0952017530798912,0.09046393632888794,0.41567683796074045,0.20999060571193695,0.14176350831985474,0.09324726462364197,0.21470975875854492,0.20999060571193695
113,0.003970190955087119,0.061982238819979364,0.11545875205576998,7691,0.05730161815881729,0.07156645506620407,0.07534216344356537,0.29865435327954865,0.16813085973262787,0.10634622722864151,0.07739219814538956,0.17820212244987488,1648,0.0710650086402893,0.08922416716814041,0.09125769138336182,0.39765094999515,0.20436333119869232,0.13273319602012634,0.09414608031511307,0.21677935123443604,0.20436333119869232
114,0.0038944454489132706,0.05686703607965052,0.1304967792578114,7691,0.055047307163476944,0.06905253231525421,0.07300759851932526,0.27077909828023944,0.16391965746879578,0.10255560278892517,0.074978306889534,0.17264392971992493,1648,0.08193077892065048,0.10157303512096405,0.09291870146989822,0.41664274586695177,0.22286486625671387,0.15132172405719757,0.09575473517179489,0.2204834222793579,0.22286486625671387
115,0.0038189850585339715,0.06308376111749896,0.11236867337550932,7691,0.05975792557001114,0.07277344167232513,0.07550840079784393,0.31743359057055687,0.16978801786899567,0.10815870761871338,0.07739590853452682,0.17821069061756134,1648,0.0698479562997818,0.09007401764392853,0.09123661369085312,0.3625182852168388,0.20673508942127228,0.13397516310214996,0.09417936950922012,0.216855987906456,0.20673508942127228
116,0.003743828402671407,0.06109652034390997,0.11568051395775045,7691,0.05787946283817291,0.07010681927204132,0.0757451057434082,0.2758882967986352,0.16656748950481415,0.10414591431617737,0.07767242193222046,0.17884737253189087,1648,0.07075738161802292,0.09692602604627609,0.09675068408250809,0.36811525535463197,0.22372467815876007,0.1440926492214203,0.09981705248355865,0.22983725368976593,0.22372467815876007
117,0.003668994025105818,0.059011669387984474,0.12167219123215352,7691,0.05527328699827194,0.07117459177970886,0.07785530388355255,0.24847630291126727,0.17156583070755005,0.10565419495105743,0.08003144711256027,0.18427921831607819,1648,0.07804369926452637,0.09388072788715363,0.09185133874416351,0.3743720384490474,0.2094588428735733,0.13969118893146515,0.09424810856580734,0.21701429784297943,0.2094588428735733
118,0.0035945003901000985,0.05782756647728398,0.11553138971907422,7691,0.0588112510740757,0.06815321743488312,0.0733366385102272,0.29580078050420966,0.16044622659683228,0.10127448290586472,0.0753653347492218,0.17353509366512299,1648,0.0769333690404892,0.09006892889738083,0.09153790771961212,0.3746345035670424,0.2049507200717926,0.13402411341667175,0.09418641030788422,0.21687224507331848,0.2049507200717926
119,0.0035203658778440146,0.0564017628154028,0.10923706197622911,7691,0.056889474391937256,0.06756462156772614,0.07218963652849197,0.3012360357259941,0.15915881097316742,0.1004098579287529,0.07422103732824326,0.17090024054050446,1648,0.06956112384796143,0.08759038150310516,0.08891952037811279,0.3764736276045656,0.20053373277187347,0.13027337193489075,0.09159793704748154,0.2109120637178421,0.20053373277187347
120,0.003446608779919163,0.06065519285239226,0.11525424106896502,7691,0.05885699391365051,0.07039961963891983,0.07439489662647247,0.308390565377673,0.16506321728229523,0.10460565984249115,0.07643196731805801,0.17599111795425415,1648,0.07218955457210541,0.09390698373317719,0.09402978420257568,0.38720237186183876,0.21541044116020203,0.13964292407035828,0.09716571122407913,0.22373232245445251,0.21541044116020203
121,0.0033732472947858106,0.05482693930826049,0.11944293845625757,7691,0.0547611266374588,0.06693018227815628,0.07346402108669281,0.2541200009947202,0.1604912281036377,0.09938885271549225,0.07554668188095093,0.17395268380641937,1648,0.07475964725017548,0.08919797092676163,0.09391895681619644,0.36327346491959267,0.20499184727668762,0.1326225847005844,0.0959860309958458,0.22101600468158722,0.20499184727668762
122,0.0033002995232926805,0.056922818845889456,0.11578709067939555,7691,0.05578894168138504,0.06920313835144043,0.07572201639413834,0.2609561451588962,0.16593097150325775,0.10276416689157486,0.07785049825906754,0.17925740778446198,1648,0.07197947055101395,0.09257713705301285,0.09740132093429565,0.36546585339967935,0.21789047122001648,0.13750971853733063,0.10061467438936234,0.23167388141155243,0.21789047122001648
123,0.003227783464210848,0.05329111611373464,0.11879357160295098,7691,0.05399336665868759,0.06662052869796753,0.07255858927965164,0.25093034736618386,0.1589759886264801,0.09893877059221268,0.07450555264949799,0.17155537009239197,1648,0.07208101451396942,0.09064793586730957,0.09236554056406021,0.3682549469282029,0.20743264257907867,0.13485968112945557,0.09475958347320557,0.21819201111793518,0.20743264257907867
124,0.0031557170097928095,0.05362597016438197,0.12057190815221916,7691,0.0553429014980793,0.06580161303281784,0.07140815258026123,0.28302941086587524,0.15667228400707245,0.09773276746273041,0.07341759651899338,0.16905027627944946,1648,0.07638796418905258,0.0899726077914238,0.09118370711803436,0.39841109748674475,0.2034260332584381,0.1339561641216278,0.09394031763076782,0.21630559861660004,0.2034260332584381
125,0.003084117941357838,0.05111828190931463,0.11559611833789973,7691,0.052874185144901276,0.0645676851272583,0.07089439034461975,0.2535999673951584,0.15493324398994446,0.09588950872421265,0.0728573426604271,0.16776025295257568,1648,0.07085409760475159,0.08786636590957642,0.09254805743694305,0.37300618531274987,0.20430363714694977,0.13063503801822662,0.09492875635623932,0.21858152747154236,0.20430363714694977
126,0.0030130039249047142,0.051256563652516525,0.11027769353783247,7691,0.0533149279654026,0.06465917825698853,0.07012232393026352,0.26688762403299726,0.15443260967731476,0.09603824466466904,0.07214581221342087,0.16612187027931213,1648,0.06989341974258423,0.0853656530380249,0.09020175039768219,0.36953336520632435,0.19774580001831055,0.12693122029304504,0.0929989367723465,0.2141379714012146,0.19774580001831055
127,0.002942392506752893,0.04817812481587272,0.11531055631857474,7691,0.05073089525103569,0.06293530762195587,0.07044820487499237,0.21811591331733493,0.1530718356370926,0.09340326488018036,0.0725029855966568,0.16694428026676178,1648,0.0736950933933258,0.09128609299659729,0.09080485254526138,0.38479697209062086,0.20684580504894257,0.13581131398677826,0.09356295317411423,0.215436652302742,0.20684580504894257
128,0.0028723011092132225,0.04855490717060884,0.1170138991573482,7691,0.051733069121837616,0.06438714265823364,0.07072082906961441,0.2221309331847194,0.15513275563716888,0.09557577222585678,0.0727594643831253,0.16753484308719635,1648,0.07125870883464813,0.08715437352657318,0.09250291436910629,0.37264132587556403,0.20120462775230408,0.12963193655014038,0.09470745176076889,0.21807198226451874,0.20120462775230408
129,0.0028027470262892464,0.04611279891772135,0.11196042315184492,7691,0.050013814121484756,0.06169985979795456,0.06848758459091187,0.22037219373712572,0.14896836876869202,0.09159798920154572,0.07031092047691345,0.16189689934253693,1648,0.06976151466369629,0.08750786632299423,0.09229689091444016,0.3532121834812396,0.2025459110736847,0.13011589646339417,0.09468869119882584,0.21802876889705658,0.2025459110736847
130,0.0027337474194101654,0.04497471194946321,0.11655543701162616,7691,0.04971696436405182,0.061227329075336456,0.0696590319275856,0.19503442440540192,0.15001052618026733,0.0908435732126236,0.07166503369808197,0.16501484811306,1648,0.07280612736940384,0.08817511051893234,0.09032566100358963,0.40540718364318806,0.20119528472423553,0.13118432462215424,0.09303181618452072,0.21421369910240173,0.20119528472423553
131,0.002665319313196511,0.044988064136307196,0.11459534933555474,7691,0.049746476113796234,0.06129519268870354,0.06857917457818985,0.21502936274165152,0.14938393235206604,0.09096964448690414,0.07051312178373337,0.1623624712228775,1648,0.07300719618797302,0.08761925995349884,0.09029751271009445,0.39383411022627224,0.19963233172893524,0.13033750653266907,0.09282379597425461,0.2137346863746643,0.19963233172893524
132,0.0025974795912595845,0.044930948226183105,0.11279268418122264,7691,0.05074962228536606,0.05978141352534294,0.06854995340108871,0.21412213611897202,0.14570926129817963,0.08872810006141663,0.07047741115093231,0.16228023171424866,1648,0.07144546508789062,0.08822719007730484,0.0925617516040802,0.387163615444588,0.2053820639848709,0.1312081664800644,0.09563334286212921,0.22020390629768372,0.2053820639848709
133,0.002530244992035664,0.04860900284146289,0.11381764478475145,7691,0.05259568616747856,0.06377670168876648,0.06835673749446869,0.2864717983201604,0.15095220506191254,0.09473948180675507,0.07032019644975662,0.1619182527065277,1648,0.07095421850681305,0.08852699398994446,0.09002947807312012,0.4003933837930571,0.20252618193626404,0.1317070871591568,0.0929131731390953,0.21394045650959015,0.20252618193626404
134,0.0024636321046560554,0.04741394870877343,0.11513940744029666,7691,0.05342390388250351,0.0611196830868721,0.0699712485074997,0.23565637600556763,0.14838027954101562,0.09072378277778625,0.07188199460506439,0.16551440954208374,1648,0.07307945936918259,0.08872422575950623,0.091286301612854,0.37632388821046336,0.2031114399433136,0.1319667100906372,0.09365633875131607,0.21565169095993042,0.2031114399433136
135,0.0023976573648539674,0.0473230839736625,0.11340592172250007,7691,0.05287093296647072,0.06186262518167496,0.06839212775230408,0.25699635812853777,0.14833740890026093,0.09187385439872742,0.0703870952129364,0.1620723009109497,1648,0.07127887010574341,0.08787567913532257,0.09023544937372208,0.38008791226353134,0.20104344189167023,0.13072507083415985,0.09277136623859406,0.21361397206783295,0.20104344189167023
136,0.002332337050909249,0.04933542002512193,0.11824925569365326,7691,0.05252664536237717,0.06406018882989883,0.06794136017560959,0.29233846425472304,0.1509246528148651,0.09517169743776321,0.06994038820266724,0.1610437035560608,1648,0.07674962282180786,0.08870314806699753,0.09079952538013458,0.4073655719138205,0.20182396471500397,0.13203582167625427,0.0937744528055191,0.21592368185520172,0.20182396471500397
137,0.0022676872796319547,0.04657749501336087,0.11285849291722751,7691,0.052615828812122345,0.06142650544643402,0.06865193694829941,0.23876328694893878,0.14763115346431732,0.09122328460216522,0.07057368755340576,0.16250193119049072,1648,0.07232357561588287,0.08817526698112488,0.09246222674846649,0.3667118490870069,0.20336125791072845,0.1311391294002533,0.0951325073838234,0.21905067563056946,0.20336125791072845
138,0.002203724002385773,0.04471762748726973,0.10865215725690416,7691,0.05057861655950546,0.06154927983880043,0.06759795546531677,0.2377910204721856,0.14765708148479462,0.0913972333073616,0.06954814493656158,0.1601404994726181,1648,0.06915837526321411,0.08618691563606262,0.08960851281881332,0.3694581414816614,0.1990276426076889,0.1281774342060089,0.09214986115694046,0.2121829092502594,0.1990276426076889
139,0.00214046300115226,0.042385802794736596,0.11185322477690225,7691,0.048380278050899506,0.05910583212971687,0.06709283590316772,0.1973924994953064,0.14402028918266296,0.08771935105323792,0.06896152347326279,0.15878978371620178,1648,0.07141365855932236,0.08674419671297073,0.09039047360420227,0.3765845949566407,0.20102247595787048,0.12902890145778656,0.09312532842159271,0.21442899107933044,0.20102247595787048
140,0.002077919884636876,0.044413758920121296,0.11188278289385212,7691,0.05052429065108299,0.060467008501291275,0.06603964418172836,0.2583472772513244,0.14380432665348053,0.08981531858444214,0.06788178533315659,0.15630358457565308,1648,0.06954668462276459,0.08738890290260315,0.0889735147356987,0.3958635557167321,0.19982308149337769,0.1299915462732315,0.09165588021278381,0.21104545891284943,0.19982308149337769
141,0.0020161100844177673,0.04195761054603134,0.11024727202156215,7691,0.04854860529303551,0.0589967779815197,0.06604370474815369,0.22255347487992277,0.1423969566822052,0.08758434653282166,0.0679996982216835,0.15657508373260498,1648,0.07077639549970627,0.08557306975126266,0.09016157686710358,0.35352676604962757,0.19864365458488464,0.12724696099758148,0.09264862537384033,0.21333135664463043,0.19864365458488464
142,0.0019550488511382606,0.04330149214477909,0.11063327199047052,7691,0.048768527805805206,0.05989512801170349,0.06683346629142761,0.22775777256044574,0.144900843501091,0.0889253169298172,0.06871706247329712,0.1582268625497818,1648,0.07000851631164551,0.08764404058456421,0.09083390235900879,0.38073976456924324,0.2027924805879593,0.13029752671718597,0.09384114295244217,0.21607722342014313,0.2027924805879593
143,0.001894751250743987,0.04192603479461976,0.1126441891187603,7691,0.04890691861510277,0.05886751413345337,0.06675480306148529,0.20187336577346146,0.14316321909427643,0.08735477924346924,0.0686105340719223,0.15798158943653107,1648,0.07002287358045578,0.08626356720924377,0.08910360932350159,0.37386504893560696,0.19822677969932556,0.1283089518547058,0.0913744643330574,0.21039748191833496,0.19822677969932556
144,0.0018352321607655927,0.04160941385208375,0.11231406271747015,7691,0.0477462038397789,0.05924150347709656,0.06669653207063675,0.21280303286780836,0.144336998462677,0.08791876584291458,0.06871676445007324,0.15822620689868927,1648,0.07392233610153198,0.08923548460006714,0.08931492269039154,0.383726617251841,0.20332956314086914,0.1327836662530899,0.09187755733728409,0.21155588328838348,0.20332956314086914
