epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.19024630780803445,0.3946303913315523,7691,0.0821005329489708,0.08888254314661026,0.06679330766201019,0.6801290837597965,0.1741941273212433,0.13273298740386963,0.06849293410778046,0.15771080553531647,1648,0.08121379464864731,0.10215805470943451,0.09358668327331543,0.4635754233664425,0.22419965267181396,0.15219995379447937,0.09602807462215424,0.22111283242702484,0.22419965267181396
73,0.0070158820586421625,0.21595820175231223,0.386115731544865,7691,0.08685606718063354,0.08990323543548584,0.07253700494766235,0.6471345521763022,0.1792432814836502,0.13425053656101227,0.07433440536260605,0.17116130888462067,1648,0.08375810086727142,0.10281112790107727,0.09439811110496521,0.47694215498753784,0.2258879393339157,0.15310463309288025,0.09719429910182953,0.22379814088344574,0.2258879393339157
74,0.0069442829902071936,0.1847079970982028,0.40784462678779676,7691,0.0767354667186737,0.08392587304115295,0.06571714580059052,0.6492891001095785,0.1674419641494751,0.125294029712677,0.06728910654783249,0.15493887662887573,1648,0.09218307584524155,0.1088201254606247,0.09713295102119446,0.509282742622186,0.23158274590969086,0.16224440932273865,0.09965945035219193,0.22947435081005096,0.23158274590969086
75,0.006872216535789156,0.19945536001871567,0.3604918883263486,7691,0.08524049818515778,0.0908646434545517,0.06844992190599442,0.6796428802448233,0.17822404205799103,0.1356945037841797,0.06991595029830933,0.16098742187023163,1648,0.08286494761705399,0.09889183938503265,0.09085946530103683,0.4623401751795809,0.21520192921161652,0.14733202755451202,0.09391486644744873,0.21624694764614105,0.21520192921161652
76,0.006799700476707322,0.1752015885676229,0.37603400329363,7691,0.07712818682193756,0.08179875463247299,0.0650259330868721,0.661624046580779,0.16140301525592804,0.12212908267974854,0.06645744293928146,0.15302394330501556,1648,0.09139657020568848,0.10172171145677567,0.0938214436173439,0.46294387116667957,0.21656662225723267,0.15165719389915466,0.09654046595096588,0.22229263186454773,0.21656662225723267
77,0.0067267527052141925,0.20699259112760407,0.37419297336374674,7691,0.09327326714992523,0.09529726952314377,0.06857851147651672,0.717298410801735,0.1805543601512909,0.14246292412281036,0.07027241587638855,0.16180822253227234,1648,0.09417736530303955,0.11125162988901138,0.09125145524740219,0.49846275361443226,0.23133553564548492,0.1659763604402542,0.09431590884923935,0.21717041730880737,0.23133553564548492
78,0.00665339122008084,0.17939115333016184,0.38501989783592594,7691,0.08478233963251114,0.08720213919878006,0.06425382196903229,0.7051782731501722,0.16761170327663422,0.13032372295856476,0.06580790877342224,0.15152831375598907,1648,0.08504638075828552,0.09788128733634949,0.09425648301839828,0.460641448294901,0.21558412909507751,0.14588773250579834,0.09692087769508362,0.22316856682300568,0.21558412909507751
79,0.006579634122155989,0.17543185078466905,0.3776656204056971,7691,0.07780221104621887,0.08391496539115906,0.06415660679340363,0.6722450863365721,0.1657644659280777,0.12529808282852173,0.06573546677827835,0.15136151015758514,1648,0.08400822430849075,0.10027050971984863,0.09330372512340546,0.47800037791578237,0.21640770137310028,0.14941845834255219,0.09595910459756851,0.2209540456533432,0.21640770137310028
80,0.0065054996098999045,0.1694983236347338,0.3567468709158666,7691,0.07511825114488602,0.07996832579374313,0.0645018219947815,0.6449027540037843,0.15986403822898865,0.11937344819307327,0.06606884300708771,0.1521291434764862,1648,0.08117371797561646,0.09526615589857101,0.0914471372961998,0.4582650851064893,0.20919755101203918,0.14197272062301636,0.09427510201931,0.21707646548748016,0.20919755101203918
81,0.006431005974894185,0.16112735531541217,0.3966394701918352,7691,0.07629134505987167,0.08039025962352753,0.0624115876853466,0.6700674214633486,0.1590038686990738,0.12004018574953079,0.06384223699569702,0.147002175450325,1648,0.0838388055562973,0.09761950373649597,0.09448698908090591,0.4545916050184544,0.21330595016479492,0.14553770422935486,0.09675120562314987,0.22277787327766418,0.21330595016479492
82,0.006356171597328595,0.16284757436189798,0.4039567972271188,7691,0.07386655360460281,0.07922512292861938,0.06267120689153671,0.6566600229828244,0.1583937108516693,0.11824500560760498,0.06405241787433624,0.1474861353635788,1648,0.08642783761024475,0.09723572432994843,0.0959840789437294,0.4607102481682653,0.2148815244436264,0.14488725364208221,0.0982828438282013,0.22630463540554047,0.2148815244436264
83,0.006281014941466031,0.1552795895192825,0.39308240054880533,7691,0.07324071228504181,0.0787460058927536,0.06135806068778038,0.6725427325384754,0.15640787780284882,0.11756572127342224,0.06274358928203583,0.14447246491909027,1648,0.09289706498384476,0.09721146523952484,0.09640082716941833,0.4402436383376135,0.2125636339187622,0.14488649368286133,0.09886752814054489,0.22765091061592102,0.2125636339187622
84,0.006205554551086733,0.16730543365405356,0.37457814639054454,7691,0.07654065638780594,0.08203212171792984,0.06298182904720306,0.6727824234929362,0.16253603994846344,0.12248333543539047,0.06456619501113892,0.14866915345191956,1648,0.08262352645397186,0.09731940180063248,0.09382259100675583,0.44168080128622467,0.21416914463043213,0.14498750865459442,0.09692836552858353,0.22318579256534576,0.21416914463043213
85,0.006129809044912887,0.19958312105193216,0.3618007047662457,7691,0.08129091560840607,0.0883447602391243,0.0695159062743187,0.6465327774684421,0.17679095268249512,0.1318645030260086,0.07138128578662872,0.16436147689819336,1648,0.08519657701253891,0.09946811199188232,0.09250380098819733,0.4831181596723585,0.21654388308525085,0.14819878339767456,0.0956137552857399,0.22015881538391113,0.21654388308525085
86,0.006053797112014738,0.17098429482108113,0.38854107926192794,7691,0.07908043265342712,0.0843052864074707,0.06369394063949585,0.6911124348769927,0.16578887403011322,0.12590177357196808,0.06530208140611649,0.15036359429359436,1648,0.09290538728237152,0.10386062413454056,0.0924382358789444,0.4336671614693693,0.22285760939121246,0.15478521585464478,0.09459590166807175,0.2178151160478592,0.22285760939121246
87,0.005977537507199339,0.15895977871088782,0.3862931699428743,7691,0.07956208288669586,0.0860431045293808,0.06012808531522751,0.7181014315684389,0.16510209441184998,0.12854830920696259,0.06171329692006111,0.14210011065006256,1648,0.08197402954101562,0.09554359316825867,0.09275151044130325,0.4236588123626253,0.21194298565387726,0.14228461682796478,0.09525066614151001,0.21932275593280792,0.21194298565387726
88,0.005901049046383077,0.1568059886467502,0.349751875817197,7691,0.07639620453119278,0.0788741484284401,0.06203571707010269,0.6725364877652853,0.15520398318767548,0.11778983473777771,0.06361347436904907,0.1464754194021225,1648,0.08794404566287994,0.09771289676427841,0.09010504931211472,0.4779932682165809,0.21018323302268982,0.145656555891037,0.09296982735395432,0.21407096087932587,0.21018323302268982
89,0.005824350601949144,0.16221465777008542,0.35454992675086827,7691,0.07565675675868988,0.07887312024831772,0.06281185150146484,0.6587780073859113,0.15636663138866425,0.11776120215654373,0.06435882300138474,0.1481916755437851,1648,0.08244442194700241,0.10024292767047882,0.09016770124435425,0.48391603665585725,0.21747152507305145,0.1493012011051178,0.09297192841768265,0.21407580375671387,0.21747152507305145
90,0.005747461098091036,0.1569191819785119,0.3914172224049429,7691,0.07823165506124496,0.08274784684181213,0.060480229556560516,0.6986076236113663,0.16029348969459534,0.123610720038414,0.061849504709243774,0.14241373538970947,1648,0.0875295028090477,0.10620997101068497,0.09556896239519119,0.4507058650498884,0.23200911283493042,0.15827195346355438,0.09859120100736618,0.22701463103294373,0.23200911283493042
91,0.005670399506143308,0.15511943552773355,0.38119124208839195,7691,0.07630759477615356,0.08018963038921356,0.06144846975803375,0.6844721828462703,0.15763871371746063,0.11977133899927139,0.06297831237316132,0.14501293003559113,1648,0.0803089588880539,0.09597247838973999,0.09270069003105164,0.4233806088324921,0.21319791674613953,0.14294114708900452,0.09532640874385834,0.21949715912342072,0.21319791674613953
92,0.005593184839900676,0.14280882166600975,0.4197528732633128,7691,0.07071838527917862,0.07582609355449677,0.058905575424432755,0.6652401933131158,0.15055888891220093,0.1131986528635025,0.06024998426437378,0.1387307345867157,1648,0.08169694244861603,0.09820393472909927,0.09488396346569061,0.420942728582055,0.21806801855564117,0.14626191556453705,0.09696949273347855,0.22328048944473267,0.21806801855564117
93,0.005515836150926648,0.1495932654222514,0.37372833345700235,7691,0.07334353029727936,0.07779577374458313,0.06103499233722687,0.6734361551439101,0.15369698405265808,0.11615729331970215,0.06271519511938095,0.14440707862377167,1648,0.08235581964254379,0.095620296895504,0.09455055743455887,0.4104617166785386,0.2126927375793457,0.14239870011806488,0.09741516411304474,0.22430671751499176,0.2126927375793457
94,0.005438372523852835,0.13788146796965534,0.4111323970035442,7691,0.07126554101705551,0.07626847922801971,0.05797518417239189,0.682984404084344,0.1503104567527771,0.11388299614191055,0.05949658900499344,0.13699597120285034,1648,0.08162648230791092,0.09906712919473648,0.09779135137796402,0.4012720733838479,0.22340326011180878,0.1474985033273697,0.10069198906421661,0.23185186088085175,0.22340326011180878
95,0.005360813071670104,0.13756032747838576,0.393231767184526,7691,0.0717260017991066,0.0778171643614769,0.05752167850732803,0.7003036345522435,0.15221789479255676,0.11619792133569717,0.05898876115679741,0.13582663238048553,1648,0.08382400870323181,0.09875369817018509,0.09586728364229202,0.44523018324816593,0.21896876394748688,0.1471298485994339,0.09875363856554031,0.2273886799812317,0.21896876394748688
96,0.005283176931012733,0.17457684713529992,0.38125100992258315,7691,0.07615901529788971,0.08732946217060089,0.06421537697315216,0.6976411625107894,0.17417603731155396,0.13032008707523346,0.06602788716554642,0.15203481912612915,1648,0.08053483068943024,0.09575388580560684,0.0930841937661171,0.42300953573804273,0.21099714934825897,0.14260557293891907,0.09580925107002258,0.22060894966125488,0.21099714934825897
97,0.005205483257436737,0.13745026678881522,0.36823650384412226,7691,0.07044696807861328,0.07710183411836624,0.05724092945456505,0.6899655421737984,0.15154822170734406,0.11511006206274033,0.05865659564733505,0.1350618153810501,1648,0.08329808712005615,0.09728322178125381,0.09374380856752396,0.4523937334894205,0.21550661325454712,0.14492416381835938,0.09682927280664444,0.22295764088630676,0.21550661325454712
98,0.0051277512206935145,0.14761626090553612,0.3758936061442477,7691,0.07328163832426071,0.07945285737514496,0.05956900492310524,0.6880029133761144,0.1558079868555069,0.1186382845044136,0.06107201799750328,0.1406235247850418,1648,0.08122443407773972,0.0954950675368309,0.09265387803316116,0.4406054158721949,0.21167029440402985,0.1422029435634613,0.09512271732091904,0.21902814507484436,0.21167029440402985
99,0.0050500000000000015,0.1359217101103803,0.4030076577825454,7691,0.06936781108379364,0.07544752955436707,0.05758550018072128,0.6773323758593196,0.14968964457511902,0.11261825263500214,0.05909987911581993,0.1360825151205063,1648,0.0850817859172821,0.10004197061061859,0.09603744745254517,0.4096146849283615,0.22354929149150848,0.14892679452896118,0.09895578771829605,0.22785410284996033,0.22354929149150848
100,0.00497224877930649,0.1301453399489255,0.4171570308000139,7691,0.0715007483959198,0.07709608972072601,0.055621810257434845,0.7144478671368377,0.1490696221590042,0.11515635251998901,0.05709164962172508,0.13145838677883148,1648,0.08517083525657654,0.09641384333372116,0.09366175532341003,0.44606937206622027,0.21023796498775482,0.14372862875461578,0.09526829421520233,0.21936334669589996,0.21023796498775482
101,0.004894516742563267,0.12417188566940966,0.3876259089673607,7691,0.07222037017345428,0.074681855738163,0.05481536313891411,0.7128904752933533,0.1427915394306183,0.11159051954746246,0.05620962381362915,0.1294274479150772,1648,0.08579914271831512,0.09837841242551804,0.0940009206533432,0.4376634551273804,0.21564412117004395,0.1465984731912613,0.09662474691867828,0.22248665988445282,0.21564412117004395
102,0.004816823068987271,0.1204647994924159,0.38204392385714264,7691,0.06824064999818802,0.07098877429962158,0.053838182240724564,0.6975998911070244,0.1384381502866745,0.10602900385856628,0.05502641946077347,0.12670302391052246,1648,0.08032643049955368,0.09585198760032654,0.09274385869503021,0.4339799417244903,0.21142438054084778,0.14277319610118866,0.09512947499752045,0.21904371678829193,0.21142438054084778
103,0.004739186928329901,0.12622974004473927,0.39941187043791837,7691,0.07090780138969421,0.07644469290971756,0.0547904297709465,0.7157441459640463,0.14760124683380127,0.11417663842439651,0.05614738538861275,0.12928412854671478,1648,0.0953894779086113,0.10188397765159607,0.09485674649477005,0.4293477644245588,0.2151239961385727,0.15204206109046936,0.09765032678842545,0.2248481810092926,0.2151239961385727
104,0.004661627476147171,0.1475660287443427,0.36394233871432186,7691,0.07649664580821991,0.07894087582826614,0.06100979447364807,0.6836005740101184,0.15400917828083038,0.11792518198490143,0.06260319799184799,0.14414919912815094,1648,0.08094491064548492,0.09616252779960632,0.09124767780303955,0.445419346790567,0.21247397363185883,0.14324286580085754,0.0942382961511612,0.21699170768260956,0.21247397363185883
105,0.004584163849073357,0.12580881486818177,0.36175811927295426,7691,0.07204314321279526,0.07567376643419266,0.055473584681749344,0.7128702482056687,0.14618518948554993,0.11304815858602524,0.05702570080757141,0.13130652904510498,1648,0.08156134188175201,0.09443896263837814,0.09174870699644089,0.4255869120465506,0.20852907001972198,0.14071977138519287,0.09441815316677094,0.21740585565567017,0.20852907001972198
106,0.00450681516009933,0.14104815563103448,0.37137028922155063,7691,0.07032527774572372,0.07653245329856873,0.059031009674072266,0.6699984357766613,0.15204688906669617,0.11425663530826569,0.060655366629362106,0.13966412842273712,1648,0.08203969150781631,0.09769833087921143,0.09245467185974121,0.43346764207846133,0.21537727117538452,0.1455521583557129,0.09500901401042938,0.21876637637615204,0.21537727117538452
107,0.004429600493856698,0.12752471121974768,0.39443054997805255,7691,0.06944172084331512,0.07425670325756073,0.05538381263613701,0.6950867729728352,0.14506998658180237,0.11088892072439194,0.05673947185277939,0.1306474655866623,1648,0.08388953655958176,0.0983482301235199,0.09575588256120682,0.42050534670236767,0.21788854897022247,0.14647695422172546,0.09827877581119537,0.22629524767398834,0.21788854897022247
108,0.004352538901908971,0.11203885580528203,0.42149969993285763,7691,0.06781425327062607,0.07199131697416306,0.051959551870822906,0.7277911162199937,0.13832932710647583,0.10753575712442398,0.053286362439394,0.12269637733697891,1648,0.09009886533021927,0.10127522796392441,0.09661774337291718,0.4130912513556302,0.2215052843093872,0.15092946588993073,0.09881988167762756,0.22754117846488953,0.2215052843093872
109,0.004275649398050861,0.11564106405548584,0.3763405159839149,7691,0.06768319755792618,0.07289678603410721,0.052153002470731735,0.7144284327378744,0.14057759940624237,0.10887236893177032,0.05339827015995979,0.12295406311750412,1648,0.08280789107084274,0.09389817714691162,0.09361282736063004,0.4260887704271801,0.2086973488330841,0.13990601897239685,0.09643612056970596,0.22205238044261932,0.2086973488330841
110,0.004198950953616926,0.11912671331000908,0.3558954069915327,7691,0.06863599270582199,0.07294951379299164,0.05374305322766304,0.7123957603223775,0.14174456894397736,0.10897006094455719,0.055225614458322525,0.1271616816520691,1648,0.08407952636480331,0.09561275690793991,0.09125717729330063,0.43169539524076433,0.21037699282169342,0.1424211710691452,0.09407856315374374,0.21662390232086182,0.21037699282169342
111,0.004122462492800667,0.1260303393899503,0.37054669133667806,7691,0.07289896160364151,0.07547793537378311,0.055078908801078796,0.7237299988645423,0.1442747861146927,0.11278308182954788,0.056610316038131714,0.13035008311271667,1648,0.08712567389011383,0.09511951357126236,0.09338558465242386,0.4328795226127042,0.2080501765012741,0.14177897572517395,0.09593487530946732,0.22089822590351105,0.2080501765012741
112,0.004046202887985267,0.1191807707897353,0.35810523299337593,7691,0.06912270188331604,0.07428210228681564,0.053827010095119476,0.7186923170581883,0.14335879683494568,0.11095500737428665,0.055238332599401474,0.127190962433815,1648,0.07756003737449646,0.09496770054101944,0.09151344001293182,0.4374098702896711,0.21162962913513184,0.1414102017879486,0.09440361708402634,0.2173723578453064,0.21162962913513184
113,0.003970190955087119,0.11079500565416031,0.3678991270875468,7691,0.06650565564632416,0.07044052332639694,0.05186079069972038,0.7178649833420191,0.13658596575260162,0.10521194338798523,0.053232330828905106,0.12257197499275208,1648,0.08018103241920471,0.09340624511241913,0.09304099529981613,0.4236364861074949,0.20908309519290924,0.13913553953170776,0.09593892097473145,0.2209075391292572,0.20908309519290924
114,0.0038944454489132706,0.11844828594274971,0.38395705037904015,7691,0.069044329226017,0.07396389544010162,0.054294634610414505,0.7139253614054349,0.1433052122592926,0.11047802865505219,0.05583789199590683,0.1285715103149414,1648,0.09046084433794022,0.09897986054420471,0.09492392092943192,0.44213509992541816,0.21425995230674744,0.14757466316223145,0.09739647805690765,0.22426368296146393,0.21425995230674744
115,0.0038189850585339715,0.1065686806230408,0.365974594088434,7691,0.06518673151731491,0.06759893894195557,0.051575299352407455,0.705199277581045,0.13144919276237488,0.10098884254693985,0.05277304723858833,0.12151443958282471,1648,0.08026541769504547,0.09606033563613892,0.09107670933008194,0.4315100364495585,0.20918630063533783,0.14314962923526764,0.09385447949171066,0.21610793471336365,0.20918630063533783
116,0.003743828402671407,0.10676388822843715,0.3810197427434829,7691,0.06667094677686691,0.0700438991189003,0.05078689381480217,0.7266665055800792,0.13505354523658752,0.10462798923254013,0.05212346464395523,0.12001872062683105,1648,0.08071880787611008,0.09893487393856049,0.09251228719949722,0.43710211166751395,0.21627578139305115,0.14742925763130188,0.09524186700582504,0.21930250525474548,0.21627578139305115
117,0.003668994025105818,0.11438274918676988,0.3740194338617973,7691,0.07002683728933334,0.074672169983387,0.0522228479385376,0.743158651663489,0.1427786499261856,0.11155804246664047,0.05358735844492912,0.12338945269584656,1648,0.08626685291528702,0.1021350547671318,0.0914636105298996,0.4841060600326861,0.21927139163017273,0.15222178399562836,0.09412410110235214,0.21672876179218292,0.21927139163017273
118,0.0035945003901000985,0.11443131533575499,0.3660560698763838,7691,0.07034076750278473,0.07233002036809921,0.05206054821610451,0.7375877960904229,0.13744919002056122,0.10809019207954407,0.05339236184954643,0.12294045090675354,1648,0.08946553617715836,0.0992261990904808,0.09318164736032486,0.44740215756385526,0.2141249179840088,0.1478739231824875,0.09572147578001022,0.22040684521198273,0.2141249179840088
119,0.0035203658778440146,0.11752387307009823,0.3977818138969755,7691,0.06871726363897324,0.07225357741117477,0.05313004553318024,0.7107209896076541,0.1393463909626007,0.10793807357549667,0.05460453778505325,0.12573160231113434,1648,0.08971863985061646,0.10497653484344482,0.09600288420915604,0.4384517325903207,0.22768275439739227,0.15645447373390198,0.0988941490650177,0.22771218419075012,0.22768275439739227
120,0.003446608779919163,0.11542638813917666,0.37743709532959946,7691,0.06756852567195892,0.07045386731624603,0.0527736134827137,0.6975032021556182,0.1368390917778015,0.10523867607116699,0.054156407713890076,0.12469973415136337,1648,0.07905255258083344,0.09565110504627228,0.09481491148471832,0.4247207721781254,0.21698260307312012,0.14235731959342957,0.09808479994535446,0.22584861516952515,0.21698260307312012
121,0.0033732472947858106,0.10836428269005739,0.3641672932985917,7691,0.06859028339385986,0.0723671168088913,0.050702035427093506,0.7393267079429252,0.13736402988433838,0.10813166201114655,0.052023954689502716,0.11978959292173386,1648,0.07893627136945724,0.09270832687616348,0.09094493091106415,0.42955343902554677,0.20599542558193207,0.1380757987499237,0.09346813708543777,0.21521836519241333,0.20599542558193207
122,0.0033002995232926805,0.09472796787847981,0.36329528313238646,7691,0.06277786195278168,0.06597176194190979,0.04795639589428902,0.7212419832437732,0.12654609978199005,0.09856709092855453,0.049276936799287796,0.1134643480181694,1648,0.07898826897144318,0.09427733719348907,0.09161198884248734,0.4352242163660065,0.2076178789138794,0.1404043585062027,0.09422707557678223,0.21696586906909943,0.2076178789138794
123,0.003227783464210848,0.09432188047650979,0.3756920348093348,7691,0.061378248035907745,0.06519149988889694,0.04757479578256607,0.7195382440765228,0.1252773255109787,0.09737685322761536,0.048820171505212784,0.11241260915994644,1648,0.0827360674738884,0.09351139515638351,0.09189200401306152,0.4388930134919716,0.20716428756713867,0.13930824398994446,0.0942140594124794,0.2169359028339386,0.20716428756713867
124,0.0031557170097928095,0.1009985470342444,0.3884758023382391,7691,0.06443798542022705,0.06794783473014832,0.049691155552864075,0.7180460802344005,0.13046978414058685,0.10150717198848724,0.051028426736593246,0.11749730259180069,1648,0.08531153947114944,0.09654339402914047,0.0929393321275711,0.4399001185528706,0.21168570220470428,0.14383646845817566,0.09499766677618027,0.21874022483825684,0.21168570220470428
125,0.003084117941357838,0.09599169551698458,0.37565668260009544,7691,0.06369369477033615,0.06694864481687546,0.04814833402633667,0.7299382324667271,0.12844890356063843,0.1000179648399353,0.0494304895401001,0.11381791532039642,1648,0.0807751938700676,0.09487148374319077,0.0924164429306984,0.4315326709880082,0.20868156850337982,0.1413370817899704,0.09504719823598862,0.21885426342487335,0.20868156850337982
126,0.0030130039249047142,0.09474000886340334,0.3664934753792957,7691,0.06739358603954315,0.0686262771487236,0.047608882188797,0.7462438881505554,0.12787353992462158,0.10259544104337692,0.04887792468070984,0.11254557967185974,1648,0.08217193186283112,0.09440366178750992,0.09230301529169083,0.4465305284357314,0.20698033273220062,0.14068101346492767,0.09488557279109955,0.2184821218252182,0.20698033273220062
127,0.002942392506752893,0.09013689967230042,0.3742144929552541,7691,0.06158016249537468,0.06370227038860321,0.047109171748161316,0.7184699469982009,0.1219441294670105,0.09518462419509888,0.04842647165060043,0.11150608211755753,1648,0.0801989883184433,0.09367278218269348,0.09416370838880539,0.41514154542947646,0.2095075100660324,0.1395265758037567,0.09701593965291977,0.2233874499797821,0.2095075100660324
128,0.0028723011092132225,0.08841283642847352,0.370099213227485,7691,0.06204342097043991,0.06366492807865143,0.04680453613400459,0.7254038625150407,0.1212783232331276,0.09512754529714584,0.048071954399347305,0.11068975925445557,1648,0.08201756328344345,0.09370716661214828,0.09237759560346603,0.42578543566032284,0.20711395144462585,0.1396111398935318,0.09517093747854233,0.21913917362689972,0.20711395144462585
129,0.0028027470262892464,0.08917908534599427,0.36713669109113006,7691,0.06114339455962181,0.06446807831525803,0.046603020280599594,0.7237559282831568,0.12324394285678864,0.09630416333675385,0.047679346054792404,0.10978575050830841,1648,0.07971634715795517,0.09418579190969467,0.09212100505828857,0.4225477688197568,0.21073824167251587,0.14027585089206696,0.09495726972818375,0.21864718198776245,0.21073824167251587
130,0.0027337474194101654,0.0889620375313943,0.388111322250181,7691,0.062148913741111755,0.06552853435277939,0.04631930962204933,0.732626736310234,0.12430206686258316,0.09792011231184006,0.04752014949917793,0.10941919684410095,1648,0.08631826937198639,0.09949380159378052,0.09630614519119263,0.42536825427316904,0.22100459039211273,0.148167222738266,0.09928123652935028,0.22860349714756012,0.22100459039211273
131,0.002665319313196511,0.0855277060315414,0.3612467033191792,7691,0.06188983842730522,0.06424840539693832,0.045478563755750656,0.7445130865906978,0.12190670520067215,0.09600309282541275,0.046707190573215485,0.10754727572202682,1648,0.081113800406456,0.09322807192802429,0.09250938892364502,0.4320545117737935,0.20664040744304657,0.1388791799545288,0.09531103819608688,0.21946175396442413,0.20664040744304657
132,0.0025974795912595845,0.08721001114744217,0.3638644881040147,7691,0.06125009432435036,0.06546159088611603,0.046243585646152496,0.7335631333910311,0.12535448372364044,0.09778878092765808,0.0475301668047905,0.10944225639104843,1648,0.08139429986476898,0.09347552061080933,0.09234299510717392,0.43668209183402873,0.20901359617710114,0.13924135267734528,0.09515008330345154,0.21909117698669434,0.20901359617710114
133,0.002530244992035664,0.0824488501251325,0.36721121801913365,7691,0.06145039200782776,0.06460102647542953,0.044269319623708725,0.752627554801013,0.12166092544794083,0.09653764218091965,0.04550556838512421,0.10478045046329498,1648,0.08134546875953674,0.09329859167337418,0.09221519529819489,0.44414663006380084,0.20805221796035767,0.1389697790145874,0.09485089033842087,0.21840226650238037,0.20805221796035767
134,0.0024636321046560554,0.08160333578165913,0.37740842231269023,7691,0.059971265494823456,0.06129932031035423,0.044446635991334915,0.7323412068916982,0.1167144775390625,0.0916006788611412,0.045549724251031876,0.10488211363554001,1648,0.08108039200305939,0.09334869682788849,0.09347665309906006,0.42056244521450115,0.20896252989768982,0.13903315365314484,0.09579375386238098,0.22057324647903442,0.20896252989768982
135,0.0023976573648539674,0.08301806744774642,0.3703832588728192,7691,0.061120931059122086,0.06351808458566666,0.04467786103487015,0.7441323608593593,0.12003593891859055,0.09491332620382309,0.04574732109904289,0.10533710569143295,1648,0.08267195522785187,0.09409210830926895,0.09297135472297668,0.4453913742940264,0.20802469551563263,0.14018060266971588,0.0957779735326767,0.22053693234920502,0.20802469551563263
136,0.002332337050909249,0.08458082715225938,0.37200532434056105,7691,0.06197474151849747,0.06460975855588913,0.04537238925695419,0.7461225231813085,0.12213975191116333,0.0965525209903717,0.04669634625315666,0.10752230882644653,1648,0.0805547684431076,0.09430109709501266,0.09292854368686676,0.45354845932422994,0.20975027978420258,0.1404668688774109,0.09551919251680374,0.21994107961654663,0.20975027978420258
137,0.0022676872796319547,0.08000445016384311,0.37813646816512914,7691,0.057841550558805466,0.06112843379378319,0.04416278749704361,0.7265405117085646,0.11753855645656586,0.09131336957216263,0.04536027833819389,0.10444589704275131,1648,0.08121874928474426,0.09298519045114517,0.092693030834198,0.42215294214182986,0.207070991396904,0.13847409188747406,0.09507310390472412,0.21891392767429352,0.207070991396904
138,0.002203724002385773,0.07870239608194192,0.3670187757431882,7691,0.06020016595721245,0.06176194176077843,0.04364575818181038,0.7457726247835649,0.11623277515172958,0.09230833500623703,0.04473799094557762,0.10301302373409271,1648,0.08182095736265182,0.09386816620826721,0.0924903154373169,0.43681816163287035,0.20911166071891785,0.13987456262111664,0.09519023448228836,0.21918363869190216,0.20911166071891785
139,0.00214046300115226,0.07850783812629279,0.37947980524266806,7691,0.05824367329478264,0.060931600630283356,0.0437619648873806,0.7321917475952133,0.11644138395786285,0.09104543924331665,0.044956840574741364,0.10351695865392685,1648,0.08087281137704849,0.09509406238794327,0.09336800873279572,0.4500819400209277,0.21239756047725677,0.1416153460741043,0.09615131467580795,0.2213965803384781,0.21239756047725677
140,0.002077919884636876,0.08021168574107637,0.3893454257145669,7691,0.06040055304765701,0.062376849353313446,0.04387213662266731,0.739901759789403,0.11755098402500153,0.09322626143693924,0.04494958743453026,0.10350026190280914,1648,0.08363108336925507,0.09602039307355881,0.09414061158895493,0.4539573321505789,0.21277664601802826,0.14303331077098846,0.09680388867855072,0.2228991836309433,0.21277664601802826
141,0.0020161100844177673,0.07781716523237431,0.37862428907051826,7691,0.05794595927000046,0.06083286181092262,0.043019331991672516,0.7335956200555163,0.11582864075899124,0.09089174121618271,0.04417501762509346,0.10171674191951752,1648,0.0805043876171112,0.09472943842411041,0.09259390830993652,0.4568935182262525,0.2101864367723465,0.1410960853099823,0.09503316134214401,0.2188219577074051,0.2101864367723465
142,0.0019550488511382606,0.07469260381049599,0.38854293163540293,7691,0.056547876447439194,0.06006615236401558,0.0421476885676384,0.7349851861806094,0.11442557722330093,0.08973226696252823,0.04328453913331032,0.09966634213924408,1648,0.08407529443502426,0.09365090727806091,0.09432579576969147,0.45626857748550265,0.20896311104297638,0.13950864970684052,0.09684792160987854,0.22300057113170624,0.20896311104297638
143,0.001894751250743987,0.091489384166132,0.3863372438162276,7691,0.061192549765110016,0.06701318919658661,0.04760848358273506,0.7199098199527566,0.12932051718235016,0.10008154064416885,0.04897051304578781,0.11275876313447952,1648,0.08108609169721603,0.09328795969486237,0.09502038359642029,0.4039152351913764,0.2102629691362381,0.13890409469604492,0.09762528538703918,0.2247905433177948,0.2102629691362381
144,0.0018352321607655927,0.07774040061302852,0.38237923586252826,7691,0.06049482151865959,0.06381500512361526,0.042790692299604416,0.758378079046231,0.11922811716794968,0.09537672996520996,0.04396199434995651,0.10122623294591904,1648,0.07964279502630234,0.09312153607606888,0.09335187077522278,0.4299312469695455,0.20966924726963043,0.13865087926387787,0.0959906131029129,0.22102655470371246,0.20966924726963043
