epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.005257284485959537,0.13559136097274013,0.15112109424419773,7691,0.09674185514450073,0.10459490865468979,0.08637049049139023,0.585776024935098,0.2140101045370102,0.15607154369354248,0.08869755268096924,0.20423364639282227,1648,0.09445174038410187,0.11267127841711044,0.09110186249017715,0.5487704019862991,0.23454836010932922,0.16798566281795502,0.09435780346393585,0.21726690232753754,0.23454836010932922
73,0.005153664978422615,0.13717158689190145,0.15098167869072515,7691,0.09615526348352432,0.10800673812627792,0.08531904220581055,0.6006625558962415,0.2195330113172531,0.16113871335983276,0.08763209730386734,0.20178036391735077,1648,0.11170310527086258,0.12074059247970581,0.08904988318681717,0.5425815112195367,0.2398826777935028,0.18020430207252502,0.09229730069637299,0.21252241730690002,0.2398826777935028
74,0.005049999999999998,0.1350038181862027,0.15408766226282397,7691,0.09447985142469406,0.10572197288274765,0.08540327847003937,0.574174884416172,0.21654613316059113,0.15769578516483307,0.08773517608642578,0.20201770961284637,1648,0.0900844931602478,0.10771685093641281,0.09064812958240509,0.553095756375577,0.22852912545204163,0.16062326729297638,0.09387451410293579,0.2161540687084198,0.22852912545204163
75,0.004946335021577383,0.1358843585121478,0.15218037685144295,7691,0.09830635786056519,0.10621461272239685,0.08535782247781754,0.5959762345420779,0.2151370644569397,0.1585274338722229,0.08765793591737747,0.2018398642539978,1648,0.09926316142082214,0.1155039519071579,0.08931426703929901,0.5911887508417748,0.23741011321544647,0.17226500809192657,0.09254753589630127,0.21309860050678253,0.23741011321544647
76,0.0048427155140404595,0.13022226119611838,0.14866588257470179,7691,0.08991432934999466,0.10124172270298004,0.08385949581861496,0.5730301147128838,0.210378959774971,0.15096229314804077,0.0860913023352623,0.19823254644870758,1648,0.0995212271809578,0.11466420441865921,0.0891348272562027,0.5349764771967365,0.23421499133110046,0.17097333073616028,0.09230499714612961,0.21254011988639832,0.23421499133110046
77,0.004739186928329898,0.1277713919589554,0.1580445723047534,7691,0.0860772430896759,0.09882528334856033,0.0830555260181427,0.5549700245861925,0.20664337277412415,0.1473490297794342,0.08517030626535416,0.19611187279224396,1648,0.10237307101488113,0.12779638171195984,0.09407603740692139,0.525796703495885,0.2630327045917511,0.19046767055988312,0.09745873510837555,0.22440704703330994,0.2630327045917511
78,0.004635794675505036,0.131563793237661,0.1597820047325301,7691,0.08950722217559814,0.10341287404298782,0.08409583568572998,0.5639235402438268,0.21414832770824432,0.15419583022594452,0.08632595837116241,0.1987728774547577,1648,0.088654063642025,0.11681316792964935,0.093003049492836,0.5803696546756009,0.24664510786533356,0.17409555613994598,0.09634976834058762,0.22185353934764862,0.24664510786533356
79,0.004532584106825114,0.13226183089536028,0.15560564456634152,7691,0.0886923223733902,0.10235890746116638,0.08466202765703201,0.5609508625900113,0.21310262382030487,0.152613565325737,0.08689534664154053,0.20008395612239838,1648,0.09652100503444672,0.11747980862855911,0.09207123517990112,0.5816972850275907,0.24344094097614288,0.17514704167842865,0.09533069282770157,0.21950703859329224,0.24344094097614288
80,0.004429600493856692,0.1302113240189243,0.1493194777410007,7691,0.09075964987277985,0.10263071954250336,0.08386838436126709,0.5775544207957058,0.2116808444261551,0.15308763086795807,0.08602441847324371,0.19807854294776917,1648,0.08854608982801437,0.10810492932796478,0.09172967076301575,0.5569407986990541,0.22856134176254272,0.16112221777439117,0.09493228048086166,0.2185896337032318,0.22856134176254272
81,0.004326889008616062,0.13287099038433958,0.14805640424918204,7691,0.09105858206748962,0.10130377113819122,0.08503716439008713,0.5744638282138564,0.21024323999881744,0.1510787010192871,0.0873182862997055,0.2010577917098999,1648,0.10070374608039856,0.11290698498487473,0.08897928893566132,0.5683995743109248,0.23120881617069244,0.1683986932039261,0.09214304387569427,0.21216720342636108,0.23120881617069244
82,0.0042244947037552915,0.13246787617283606,0.1449551666245877,7691,0.09244412183761597,0.10288968682289124,0.08485247194766998,0.5821834078470443,0.21244145929813385,0.1534518599510193,0.08710487186908722,0.2005663961172104,1648,0.08917273581027985,0.10833588987588882,0.0891629159450531,0.5468788576607674,0.22845953702926636,0.16146118938922882,0.09237198531627655,0.21269437670707703,0.22845953702926636
83,0.004122462492800662,0.12858678275355281,0.15598441313192682,7691,0.09059464931488037,0.10166412591934204,0.08292744308710098,0.5790171105359602,0.20891594886779785,0.15164299309253693,0.08505707234144211,0.1958511620759964,1648,0.11532127857208252,0.12776413559913635,0.09129544347524643,0.508402597929897,0.25336363911628723,0.19061486423015594,0.09451228380203247,0.21762259304523468,0.25336363911628723
84,0.004020837130452089,0.1301066311805987,0.14813310428730492,7691,0.09058421105146408,0.10220499336719513,0.08362101763486862,0.5756961342060037,0.21051715314388275,0.1524498462677002,0.08580561727285385,0.19757476449012756,1648,0.0934196338057518,0.10381700098514557,0.09057961404323578,0.5248270115488833,0.21980760991573334,0.15472769737243652,0.0939045324921608,0.21622319519519806,0.21980760991573334
85,0.0039196631929522534,0.13056197074683804,0.15490789190658089,7691,0.09023614227771759,0.1019345223903656,0.08386114239692688,0.5764984555856918,0.21170003712177277,0.1520213633775711,0.08607393503189087,0.1981925368309021,1648,0.09465052932500839,0.1117982417345047,0.0920981615781784,0.5755067037928798,0.23409101366996765,0.1666789948940277,0.09539037197828293,0.2196444571018219,0.23409101366996765
86,0.0038189850585339685,0.1334553107603786,0.14664144987620195,7691,0.0925126001238823,0.10637722164392471,0.08437195420265198,0.5901508244484709,0.21811890602111816,0.1586376279592514,0.08656718581914902,0.19932830333709717,1648,0.0880814716219902,0.10434921085834503,0.08961722254753113,0.5315674720757145,0.22180935740470886,0.15548880398273468,0.09282610565423965,0.2137400209903717,0.22180935740470886
87,0.0037188468879544353,0.1269810076804422,0.14576158072184592,7691,0.08664146065711975,0.0989469662308693,0.0821075364947319,0.5608908587075488,0.20615480840206146,0.14754867553710938,0.08423859626054764,0.19396653771400452,1648,0.08499332517385483,0.10655142366886139,0.08971734344959259,0.543816288931018,0.22583596408367157,0.15877363085746765,0.09297268837690353,0.21407754719257355,0.22583596408367157
88,0.0036192926051248635,0.12623088531939142,0.1525089170024233,7691,0.08805737644433975,0.09919080138206482,0.08241713047027588,0.5663558647902122,0.2056082785129547,0.14791226387023926,0.08450018614530563,0.19456888735294342,1648,0.09737300127744675,0.11247612535953522,0.08943598717451096,0.5824295294068086,0.23251594603061676,0.1677221953868866,0.09265029430389404,0.21333520114421844,0.23251594603061676
89,0.00352036587784401,0.12907146265387084,0.15342580158154942,7691,0.08862317353487015,0.1019095927476883,0.08321962505578995,0.568171371097832,0.21083270013332367,0.15197856724262238,0.08543920516967773,0.19673103094100952,1648,0.08972793817520142,0.11950944364070892,0.0937681496143341,0.5089465143786389,0.2530204653739929,0.17797574400901794,0.09715151786804199,0.2236996293067932,0.2530204653739929
90,0.003422110098644012,0.1277107537333312,0.1514830393987952,7691,0.0910351350903511,0.10209733992815018,0.08243799954652786,0.580057595531604,0.20955796539783478,0.15228834748268127,0.08454237878322601,0.1946660429239273,1648,0.08894726634025574,0.11033869534730911,0.08872517198324203,0.5762667955658604,0.2303120195865631,0.16451485455036163,0.09194042533636093,0.2117006629705429,0.2303120195865631
91,0.003324568365757015,0.1254629398530349,0.1439263425695086,7691,0.08731520920991898,0.098652683198452,0.08184278756380081,0.5629022945228488,0.20547649264335632,0.14709675312042236,0.08390847593545914,0.19320639967918396,1648,0.09425938874483109,0.10722849518060684,0.08784835040569305,0.5217083947565372,0.22280418872833252,0.15986090898513794,0.09102006256580353,0.20958144962787628,0.22280418872833252
92,0.003227783464210845,0.1227798339479837,0.14341702522004693,7691,0.08810197561979294,0.09722352027893066,0.08059772104024887,0.5668437857952809,0.20062483847141266,0.14499270915985107,0.08263396471738815,0.19027173519134521,1648,0.09200259298086166,0.10401593148708344,0.08827026933431625,0.508221678772723,0.2180192768573761,0.15502677857875824,0.09146381169557571,0.21060320734977722,0.2180192768573761
93,0.0031317978470620897,0.12248016216133059,0.14599005762234474,7691,0.08643592149019241,0.09689969569444656,0.08141130954027176,0.5605646278624503,0.20091892778873444,0.14450553059577942,0.08343502134084702,0.19211624562740326,1648,0.08647365123033524,0.10715453326702118,0.0885053277015686,0.5517707155690367,0.2257123738527298,0.15973040461540222,0.09163070470094681,0.21098747849464417,0.2257123738527298
94,0.003036653616774788,0.12466404160300369,0.14658530302418088,7691,0.08415132761001587,0.09662026166915894,0.08210054785013199,0.5392365696615616,0.2035265564918518,0.14405232667922974,0.08422204852104187,0.19392843544483185,1648,0.08940292149782181,0.10633504390716553,0.08940795809030533,0.5526870035037855,0.2240174263715744,0.15850989520549774,0.09259812533855438,0.21321508288383484,0.2240174263715744
95,0.00294239250675289,0.12115660094731248,0.1513476423846865,7691,0.08501386642456055,0.09562275558710098,0.08094675838947296,0.5434550365410845,0.20004910230636597,0.14258654415607452,0.08300752192735672,0.19113187491893768,1648,0.0863676369190216,0.11446594446897507,0.09434622526168823,0.5353377635428432,0.24394859373569489,0.17048151791095734,0.0977984294295311,0.225189208984375,0.24394859373569489
96,0.00284905586303461,0.12011569649651463,0.15568985247496261,7691,0.08172958344221115,0.0936693400144577,0.08063047379255295,0.5442331915543377,0.19734324514865875,0.1396583765745163,0.08265166729688644,0.1903124898672104,1648,0.1006624847650528,0.1289503425359726,0.09305159002542496,0.5056533204060413,0.2645705044269562,0.19222219288349152,0.09653850644826889,0.22228814661502838,0.2645705044269562
97,0.0027566846261566857,0.1210284633706069,0.15002983287700172,7691,0.08838720619678497,0.09776119887828827,0.08007242530584335,0.5684871461808063,0.20070946216583252,0.14584895968437195,0.08201296627521515,0.1888418346643448,1648,0.09233902394771576,0.10888931155204773,0.09146218001842499,0.5773381970870279,0.22718331217765808,0.16239140927791595,0.09485087543725967,0.2184021919965744,0.22718331217765808
98,0.0026653193131965084,0.12013304324806348,0.14362658820684673,7691,0.08486634492874146,0.09444967657327652,0.08017628639936447,0.549365504533372,0.19666177034378052,0.14085447788238525,0.0821477472782135,0.18915219604969025,1648,0.09026162326335907,0.10423102229833603,0.08813252300024033,0.5269086720991004,0.2193368375301361,0.1553482860326767,0.09130676090717316,0.21024161577224731,0.2193368375301361
99,0.0025749999999999987,0.12069426549514052,0.14298689936839262,7691,0.08602901548147202,0.09720231592655182,0.08021388202905655,0.5595783194072019,0.20148508250713348,0.14498254656791687,0.08219245821237564,0.18925513327121735,1648,0.08260262757539749,0.10322853922843933,0.08830626308917999,0.5315475289024227,0.21966367959976196,0.15382613241672516,0.09143971651792526,0.21054773032665253,0.21966367959976196
100,0.002485766303603006,0.11853565789004511,0.14305805089404283,7691,0.08693575859069824,0.09534735977649689,0.07930424809455872,0.5767367074025461,0.1967097967863083,0.14222513139247894,0.0811651274561882,0.18688960373401642,1648,0.09326241910457611,0.11148444563150406,0.08833743631839752,0.5153809899256029,0.2303173542022705,0.1661938726902008,0.09150493890047073,0.21069791913032532,0.2303173542022705
101,0.0023976573648539674,0.1176188583996187,0.14983713163912876,7691,0.0861043632030487,0.09586097300052643,0.07857468724250793,0.5786332932355377,0.19660136103630066,0.1430181860923767,0.0804792046546936,0.1853102296590805,1648,0.09168137609958649,0.1107257530093193,0.08959675580263138,0.5774313512569546,0.2296293079853058,0.16515035927295685,0.09278760105371475,0.2136513739824295,0.2296293079853058
102,0.002310711831245447,0.11909600374308353,0.1453012042832606,7691,0.08583664149045944,0.09636081755161285,0.07921615242958069,0.5772555864802852,0.19896674156188965,0.14373885095119476,0.08113928139209747,0.18683011829853058,1648,0.09199180454015732,0.10813792794942856,0.08872191607952118,0.547909036801914,0.22585436701774597,0.1612207293510437,0.0919634997844696,0.21175378561019897,0.22585436701774597
103,0.0022249678399620634,0.12055394587428746,0.14524864687502964,7691,0.09234236180782318,0.09756816178560257,0.07991592586040497,0.5974094850737706,0.19751805067062378,0.14564095437526703,0.08186753839254379,0.18850697576999664,1648,0.08638858050107956,0.10677841305732727,0.08802685886621475,0.5457983453553824,0.22569848597049713,0.15914426743984222,0.09118456393480301,0.2099602371454239,0.22569848597049713
104,0.0021404630011522584,0.1185003639647003,0.1461486997968942,7691,0.08447518199682236,0.09615680575370789,0.07938813418149948,0.5686479969725217,0.1989840418100357,0.14340926706790924,0.08127425611019135,0.18714088201522827,1648,0.09597612917423248,0.1126745343208313,0.08918353170156479,0.5344255952955325,0.2332637757062912,0.16796860098838806,0.09238113462924957,0.21271543204784393,0.2332637757062912
105,0.0020572343814312445,0.11467701368912533,0.13931878113630905,7691,0.08394643664360046,0.09337907284498215,0.07780903577804565,0.5581021659516163,0.19283774495124817,0.13928557932376862,0.07963893562555313,0.18337541818618774,1648,0.08054665476083755,0.1004512682557106,0.08836015313863754,0.5123871489443254,0.2166558802127838,0.1495923101902008,0.09141218662261963,0.2104843258857727,0.2166558802127838
106,0.001975318487622364,0.11623442831747462,0.1456527510314312,7691,0.08318106085062027,0.09416383504867554,0.07852901518344879,0.5515822076399298,0.19638660550117493,0.14039745926856995,0.08045095950365067,0.18524518609046936,1648,0.08876331895589828,0.10837380588054657,0.08852576464414597,0.5541048660448086,0.22603265941143036,0.16156958043575287,0.09171269088983536,0.21117624640464783,0.22603265941143036
107,0.001894751250743986,0.11679762227434344,0.14264648024318288,7691,0.08295997232198715,0.09433865547180176,0.0789307951927185,0.5540554267438061,0.19703517854213715,0.14065982401371002,0.08086144179105759,0.18619035184383392,1648,0.09079045802354813,0.1056136041879654,0.08793631196022034,0.5248146808237877,0.22082127630710602,0.15741278231143951,0.09107108414173126,0.20969893038272858,0.22082127630710602
108,0.0018155680102489797,0.11451432430694572,0.16653094274326435,7691,0.08285209536552429,0.09362559765577316,0.0773540511727333,0.566872571174195,0.19403335452079773,0.13965751230716705,0.07919855415821075,0.1823614090681076,1648,0.10062817484140396,0.11641079187393188,0.1014716699719429,0.611965609672101,0.24493563175201416,0.1735972762107849,0.10562419146299362,0.24320869147777557,0.24493563175201416
109,0.0017378034985236518,0.11624025332979629,0.13906331099931477,7691,0.08346953243017197,0.09329094737768173,0.07861388474702835,0.5512387772294062,0.19436050951480865,0.13911068439483643,0.08051786571741104,0.18539923429489136,1648,0.08447321504354477,0.10221642255783081,0.08726636320352554,0.504044524768739,0.2174818515777588,0.152301624417305,0.09042343497276306,0.2082076519727707,0.2174818515777588
110,0.0016614918256529908,0.11571926567105288,0.14418889813631483,7691,0.08408617973327637,0.0940389633178711,0.07817700505256653,0.5694943710477584,0.19420690834522247,0.140262633562088,0.08000946789979935,0.18422862887382507,1648,0.10381011664867401,0.1117352619767189,0.08748596906661987,0.5441245379204644,0.22438031435012817,0.1667497456073761,0.0906236544251442,0.20866867899894714,0.22438031435012817
111,0.0015866664644588406,0.11389794429959595,0.14729773376173186,7691,0.08290752023458481,0.09293496608734131,0.07780351489782333,0.5547677135432809,0.19270087778568268,0.13860829174518585,0.07965244352817535,0.1834065467119217,1648,0.08522952347993851,0.10658282786607742,0.0880226120352745,0.5489182880794469,0.22401946783065796,0.1588898003101349,0.09117454290390015,0.20993715524673462,0.22401946783065796
112,0.0015133602358176244,0.11366882870665701,0.14364137869436763,7691,0.08340157568454742,0.09356141090393066,0.0771421566605568,0.5627650057398579,0.1930323839187622,0.1395563781261444,0.0789094790816307,0.18169580399990082,1648,0.08919133245944977,0.10772211849689484,0.08852322399616241,0.5541309615782875,0.22552457451820374,0.16058845818042755,0.09166853874921799,0.2110746055841446,0.22552457451820374
113,0.0014416052942640139,0.11292137091289399,0.14505420856684156,7691,0.08153939247131348,0.0914272740483284,0.07766295224428177,0.5533220676578565,0.191094771027565,0.13632570207118988,0.07951756566762924,0.18309596180915833,1648,0.095793217420578,0.10985320806503296,0.08904696255922318,0.5260002907242001,0.22693581879138947,0.16382472217082977,0.09229546040296555,0.21251815557479858,0.22693581879138947
114,0.001371433113886898,0.11196006545846639,0.14398038604305785,7691,0.08435773104429245,0.09370601922273636,0.07624146342277527,0.572818328867167,0.19209051132202148,0.1398201733827591,0.07798714935779572,0.17957207560539246,1648,0.08336252719163895,0.098558209836483,0.08891705423593521,0.5008845919834127,0.21353869140148163,0.14682859182357788,0.092244453728199,0.21240071952342987,0.21353869140148163
115,0.0013028744745238064,0.1112294090772974,0.14464816769349922,7691,0.08236394077539444,0.09124734252691269,0.07629238814115524,0.5548008311768462,0.18910562992095947,0.13610614836215973,0.07803798466920853,0.17968909442424774,1648,0.08461902290582657,0.10467764735221863,0.08980393409729004,0.543090765243334,0.22284400463104248,0.15598228573799133,0.09312283247709274,0.21442323923110962,0.22284400463104248
116,0.0012359594482598438,0.11009401952727473,0.14117972813184979,7691,0.08002389967441559,0.0893932431936264,0.07618105411529541,0.5511854661649843,0.18690985441207886,0.13330604135990143,0.07793041318655014,0.1794413924217224,1648,0.08390916138887405,0.10551043599843979,0.08816245943307877,0.5376647786856613,0.2239341139793396,0.15723825991153717,0.09128441661596298,0.21019011735916138,0.2239341139793396
117,0.0011707173862370932,0.11028028507099988,0.14253945793341666,7691,0.08124452829360962,0.08969178795814514,0.0762941911816597,0.5385879634493869,0.18674802780151367,0.13376590609550476,0.0780377984046936,0.1796886920928955,1648,0.086515873670578,0.10697140544652939,0.08966849744319916,0.5105168077698581,0.22680586576461792,0.15935257077217102,0.09292665868997574,0.21397151052951813,0.22680586576461792
118,0.0011071769057802285,0.11169625509701288,0.1396852014134231,7691,0.0801471695303917,0.09086037427186966,0.07698634266853333,0.5386731843814984,0.18938897550106049,0.13546977937221527,0.0787573903799057,0.181345596909523,1648,0.08420518040657043,0.10267817229032516,0.08788159489631653,0.5263037886496971,0.2183346003293991,0.15300491452217102,0.09101708233356476,0.2095745950937271,0.2183346003293991
119,0.0010453658778440105,0.10953067760503334,0.13959111823040304,7691,0.08152927458286285,0.09021399170160294,0.07587911933660507,0.5530096719008339,0.18698768317699432,0.13455113768577576,0.07761874049901962,0.1787237673997879,1648,0.07979907095432281,0.09804053604602814,0.08715386688709259,0.5078343736638844,0.21173585951328278,0.14606735110282898,0.09028490632772446,0.20788869261741638,0.21173585951328278
120,0.0009853114147881648,0.10990579896902576,0.14060189046906035,7691,0.0815165713429451,0.09066081047058105,0.07591777294874191,0.5593175563448098,0.18769674003124237,0.13523487746715546,0.07761861383914948,0.17872346937656403,1648,0.08640710264444351,0.1029776781797409,0.08792582154273987,0.5019818634372548,0.21785055100917816,0.1534433364868164,0.09107639640569687,0.20971114933490753,0.21785055100917816
121,0.0009270398584850075,0.10897769101526908,0.144829721560756,7691,0.08046045154333115,0.09005354344844818,0.07589397579431534,0.549222028101342,0.1872180849313736,0.1342853158712387,0.07762960344552994,0.17874875664710999,1648,0.08578271418809891,0.10663088411092758,0.09089986234903336,0.5331519808367151,0.2279486358165741,0.15886281430721283,0.09423132985830307,0.2169756442308426,0.2279486358165741
122,0.0008705767687650251,0.10877583996614265,0.14259845076255429,7691,0.08080185204744339,0.0885184183716774,0.07585050165653229,0.5451950668860123,0.1842576116323471,0.13202112913131714,0.07757765799760818,0.17862915992736816,1648,0.08778714388608932,0.10214194655418396,0.08807011693716049,0.5264515245327588,0.21597032248973846,0.15226396918296814,0.09127235412597656,0.21016237139701843,0.21597032248973846
123,0.0008159469122054921,0.10781759795171048,0.140436846654392,7691,0.07943188399076462,0.08864790946245193,0.07527228444814682,0.5447073413451696,0.18493878841400146,0.13218416273593903,0.07696165889501572,0.1772107630968094,1648,0.08631911873817444,0.10489417612552643,0.08778423815965652,0.5211351366126766,0.22190096974372864,0.15632720291614532,0.09095845371484756,0.20943962037563324,0.22190096974372864
124,0.0007631742512670292,0.1079804996642966,0.14125596825937622,7691,0.07965162396430969,0.08916947990655899,0.07524749636650085,0.5572637771798715,0.1855970025062561,0.13298249244689941,0.07694448530673981,0.1771712303161621,1648,0.08195319771766663,0.10314735770225525,0.08791564404964447,0.5224009627319147,0.2203843891620636,0.1536806970834732,0.09101717919111252,0.20957480370998383,0.2203843891620636
125,0.0007122819337828751,0.10876404399110629,0.14072796890457856,7691,0.08163022249937057,0.09003579616546631,0.07521138340234756,0.5594171821842556,0.18589797616004944,0.13430435955524445,0.07689063996076584,0.1770472377538681,1648,0.08805344998836517,0.10054554045200348,0.08770433813333511,0.513857169824241,0.2127782255411148,0.14993585646152496,0.09089795500040054,0.20930029451847076,0.2127782255411148
126,0.0006632922828054868,0.10627350673038803,0.14221741345900935,7691,0.08009553700685501,0.0884147360920906,0.0746581107378006,0.5574626083429005,0.1835431605577469,0.13186421990394592,0.07630805671215057,0.17570579051971436,1648,0.08312129229307175,0.10312985628843307,0.08822504431009293,0.534487803615547,0.21949775516986847,0.15371672809123993,0.09138203412294388,0.21041490137577057,0.21949775516986847
127,0.0006162267868149071,0.10597737317951088,0.1404619047653328,7691,0.08063223958015442,0.08951050788164139,0.07387939095497131,0.5607122916512575,0.1840434968471527,0.1335204690694809,0.07547418028116226,0.1737857311964035,1648,0.08554266393184662,0.102824367582798,0.0871133878827095,0.5299678734679264,0.21757280826568604,0.15325140953063965,0.09022973477840424,0.20776167511940002,0.21757280826568604
128,0.000571106090293204,0.10717149319868531,0.14102888338774153,7691,0.0795719102025032,0.08805594593286514,0.07502643018960953,0.5487728257935274,0.1840612143278122,0.13132336735725403,0.07667344808578491,0.17654713988304138,1648,0.08641299605369568,0.10277976095676422,0.08811682462692261,0.502798544998036,0.21768686175346375,0.15317754447460175,0.09131045639514923,0.2102500945329666,0.21768686175346375
129,0.0005279499846691261,0.10615335669145211,0.14321162110393487,7691,0.07814633846282959,0.08817072957754135,0.07472386211156845,0.5418526335693992,0.18383169174194336,0.13148297369480133,0.07636964321136475,0.1758476048707962,1648,0.0842646062374115,0.10663127154111862,0.08996352553367615,0.5263991161811556,0.22735832631587982,0.15884628891944885,0.09326610714197159,0.2147531658411026,0.22735832631587982
130,0.0004867773996369217,0.10549948219863324,0.1414567412971293,7691,0.07848621159791946,0.08727902173995972,0.07429028302431107,0.5406910589997271,0.1819928139448166,0.13016332685947418,0.07591196894645691,0.1747937649488449,1648,0.09287328273057938,0.1074988842010498,0.08767321705818176,0.5310805969053007,0.22268973290920258,0.1602746844291687,0.0908377543091774,0.2091616690158844,0.22268973290920258
131,0.0004476063948531556,0.1050103949645672,0.1403035657498443,7691,0.07966094464063644,0.08864434063434601,0.073942169547081,0.5523053539366177,0.18363149464130402,0.13220945000648499,0.07554692029953003,0.17395320534706116,1648,0.08537513017654419,0.10668367892503738,0.08832275122404099,0.5175640972200907,0.22576512396335602,0.15893669426441193,0.09148678183555603,0.21065610647201538,0.22576512396335602
132,0.0004104541520151371,0.10404677957222747,0.1389125024230735,7691,0.07926846295595169,0.08773794770240784,0.07336024940013885,0.5598422335955701,0.18101727962493896,0.13086125254631042,0.07488521933555603,0.17242959141731262,1648,0.08450224995613098,0.10105805099010468,0.08704216778278351,0.5060649366071756,0.21471817791461945,0.1505943238735199,0.09017348289489746,0.2076321244239807,0.21471817791461945
133,0.0003753369673244689,0.10453406871023886,0.14081240539411896,7691,0.07904304563999176,0.08792600780725479,0.07366501539945602,0.5489660734028332,0.18195025622844696,0.1311323493719101,0.0752270296216011,0.17321664094924927,1648,0.0887235626578331,0.10723540186882019,0.08776659518480301,0.5272730590802226,0.22430409491062164,0.1598244607448578,0.09089531004428864,0.2092941850423813,0.22430409491062164
134,0.0003422702443389899,0.10411624788478484,0.13977273300434778,7691,0.07895281165838242,0.08781007677316666,0.07337579876184464,0.5668964682133895,0.18179574608802795,0.13097956776618958,0.07493645697832108,0.17254756391048431,1648,0.08592631667852402,0.10527500510215759,0.08777930587530136,0.5135959275050194,0.22239811718463898,0.1568787544965744,0.09090934693813324,0.20932650566101074,0.22239811718463898
135,0.000311268487216267,0.10270766748430019,0.13906153935251883,7691,0.07802733778953552,0.08585658669471741,0.07328470796346664,0.5437858890693659,0.17827388644218445,0.12804880738258362,0.0748482495546341,0.17234446108341217,1648,0.08698748797178268,0.10324038565158844,0.08709889650344849,0.5142160909921727,0.21730829775333405,0.1538718342781067,0.09024247527122498,0.20779098570346832,0.21730829775333405
136,0.0002823452943515923,0.1038555285196251,0.14086062786648573,7691,0.07822476327419281,0.08680807799100876,0.07384723424911499,0.5470512438355064,0.18056727945804596,0.12946531176567078,0.07543859630823135,0.17370377480983734,1648,0.08910112828016281,0.10642151534557343,0.08779790252447128,0.5212814352352715,0.2228790521621704,0.15863336622714996,0.09094951301813126,0.20941899716854095,0.2228790521621704
137,0.0002555133524132761,0.10374758369564824,0.14024038728579735,7691,0.07905808836221695,0.0867561623454094,0.0738835483789444,0.5536196150179462,0.18006294965744019,0.12940628826618195,0.07547056674957275,0.17377740144729614,1648,0.08988501876592636,0.10806283354759216,0.08731487393379211,0.5254234724878114,0.22487397491931915,0.16107919812202454,0.09042345732450485,0.20820771157741547,0.22487397491931915
138,0.00023078443077785652,0.10329900730893882,0.13891829188587596,7691,0.07967547327280045,0.08681674301624298,0.07352492958307266,0.5477141194312041,0.1789710819721222,0.12952248752117157,0.07507803291082382,0.17287355661392212,1648,0.0833248421549797,0.10268009454011917,0.08750617504119873,0.5191353304843863,0.21847227215766907,0.15296851098537445,0.09058748930692673,0.20858541131019592,0.21847227215766907
139,0.00020816937636766237,0.10160287541699742,0.13867760760691558,7691,0.07893245667219162,0.08643728494644165,0.07218847423791885,0.5645010507376379,0.17809155583381653,0.12892480194568634,0.0736679658293724,0.16962675750255585,1648,0.08245892822742462,0.10187102854251862,0.0871519222855568,0.5154385379227174,0.21696846187114716,0.15177187323570251,0.09028054773807526,0.20787864923477173,0.21696846187114716
140,0.00018767810889299135,0.10174425509921163,0.13952811944831922,7691,0.0772750973701477,0.0855504497885704,0.07288490980863571,0.5391632244047354,0.17847412824630737,0.12756837904453278,0.07442762702703476,0.17137593030929565,1648,0.08345001935958862,0.101777583360672,0.08762398362159729,0.5135837001063988,0.21700388193130493,0.15162597596645355,0.09076610952615738,0.2089967131614685,0.21700388193130493
141,0.0001693196165010003,0.10216548280557224,0.13919183177855407,7691,0.07831711322069168,0.08588074147701263,0.07271125912666321,0.5482650860867586,0.1782112866640091,0.12808243930339813,0.07424575090408325,0.17095716297626495,1648,0.0846238061785698,0.10255564749240875,0.08708233386278152,0.5261022381762751,0.21684424579143524,0.1528400331735611,0.0901939868927002,0.20767934620380402,0.21684424579143524
142,0.00015310195183320773,0.1013722052256876,0.13882014495365827,7691,0.07713713496923447,0.08515134453773499,0.07273746281862259,0.5429708458352945,0.1776607632637024,0.12698377668857574,0.07426448166370392,0.17100030183792114,1648,0.08161842077970505,0.10025296360254288,0.08732088655233383,0.5118745885148109,0.21499823033809662,0.14934863150119781,0.09044086188077927,0.20824778079986572,0.21499823033809662
143,0.00013903222849333504,0.10100676925609983,0.1388704578564005,7691,0.07764002680778503,0.08484793454408646,0.07251066714525223,0.5386887361354787,0.17627057433128357,0.12654583156108856,0.07405337691307068,0.17051421105861664,1648,0.08614800870418549,0.10383290797472,0.0872093215584755,0.518485852657489,0.2192530632019043,0.15472762286663055,0.09032338112592697,0.2079772651195526,0.2192530632019043
144,0.0001271166179270472,0.10272764208594715,0.1396882379228629,7691,0.0788087397813797,0.08659010380506516,0.07333267480134964,0.5483344306047997,0.1793140321969986,0.12915290892124176,0.07488136738538742,0.17242074012756348,1648,0.08604492992162704,0.10330722481012344,0.087485671043396,0.5174053367999758,0.2181183099746704,0.1539623886346817,0.09062720835208893,0.20867685973644257,0.2181183099746704
