epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.005257284485959537,0.13903503740907971,0.1794196118428869,7691,0.0947161316871643,0.10454514622688293,0.0881161019206047,0.5523199023766654,0.2169775813817978,0.15594185888767242,0.09050735831260681,0.2084008902311325,1648,0.11892985552549362,0.12218880653381348,0.10491921007633209,0.6263990741577704,0.24747218191623688,0.18249395489692688,0.10946343839168549,0.25204890966415405,0.24747218191623688
73,0.005153664978422615,0.1377829273182043,0.1513065946767631,7691,0.09595255553722382,0.10433544963598251,0.08715453743934631,0.5662742356341425,0.2151060849428177,0.1556423306465149,0.08960878103971481,0.20633183419704437,1648,0.08273483067750931,0.10573898255825043,0.09063412994146347,0.5030873193400468,0.22656376659870148,0.15752270817756653,0.09396008402109146,0.21635109186172485,0.22656376659870148
74,0.005049999999999998,0.1377068766497028,0.1769847770049734,7691,0.09417478740215302,0.10670331120491028,0.08651966601610184,0.5707104399418947,0.22025607526302338,0.15912503004074097,0.08894500136375427,0.20480342209339142,1648,0.09806923568248749,0.13850323855876923,0.10306571424007416,0.5260457150145068,0.29428112506866455,0.20622549951076508,0.10714127123355865,0.2467018961906433,0.29428112506866455
75,0.004946335021577383,0.13831736621505153,0.18943732904577718,7691,0.09487083554267883,0.10580519586801529,0.08724319934844971,0.5675081228763798,0.21844346821308136,0.1578366905450821,0.08965641260147095,0.20644153654575348,1648,0.16322554647922516,0.17826206982135773,0.08992312848567963,0.568355706295791,0.3234257400035858,0.2664521336555481,0.09318001568317413,0.21455495059490204,0.3234257400035858
76,0.0048427155140404595,0.13826331698802277,0.24211078679677353,7691,0.09104576706886292,0.10492974519729614,0.08720377087593079,0.549376929154152,0.2187608778476715,0.15645118057727814,0.08963358402252197,0.2063889503479004,1648,0.0920223519206047,0.1525958627462387,0.13186678290367126,0.5186006420687234,0.3489331007003784,0.22670279443264008,0.1383664608001709,0.3186005651950836,0.3489331007003784
77,0.004739186928329898,0.13457790799482547,0.19418337536089628,7691,0.09066340327262878,0.10267176479101181,0.08627921342849731,0.5430697134089306,0.2141803652048111,0.15307359397411346,0.0886688083410263,0.20416748523712158,1648,0.11944233626127243,0.15602348744869232,0.09477324783802032,0.5798146558939876,0.2997426986694336,0.2329905927181244,0.09802617132663727,0.2257135957479477,0.2997426986694336
78,0.004635794675505036,0.1353578408340874,0.20361894817606915,7691,0.09112554043531418,0.10133042931556702,0.08650334924459457,0.5440721340076649,0.21220411360263824,0.15111491084098816,0.08890924602746964,0.2047211080789566,1648,0.15451087057590485,0.17939947545528412,0.09694278240203857,0.6535544613226516,0.3339465260505676,0.26793172955513,0.10050666332244873,0.23142512142658234,0.3339465260505676
79,0.004532584106825114,0.13292133242391732,0.14648687087216425,7691,0.0910058319568634,0.10093721002340317,0.08577625453472137,0.551020800694715,0.2104555368423462,0.15052492916584015,0.08812709897756577,0.20292015373706818,1648,0.0835491195321083,0.10237089544534683,0.0927874818444252,0.49200583064479186,0.22345085442066193,0.15249118208885193,0.09631286561489105,0.2217685729265213,0.22345085442066193
80,0.004429600493856692,0.13261192370249228,0.15236366532959986,7691,0.08714807033538818,0.0991021916270256,0.08620992302894592,0.5201741716739654,0.2103768289089203,0.14772585034370422,0.08852359652519226,0.20383310317993164,1648,0.1008831337094307,0.11689179390668869,0.09104348719120026,0.4705525348463182,0.24208475649356842,0.17424790561199188,0.09442223608493805,0.21741525828838348,0.24208475649356842
81,0.004326889008616062,0.1362965726957816,0.15405343183614675,7691,0.09269874542951584,0.10453254729509354,0.08629360795021057,0.5523412464254467,0.21694810688495636,0.15588505566120148,0.08869956433773041,0.20423828065395355,1648,0.0833236426115036,0.10681050270795822,0.09057196229696274,0.47915391929009277,0.22693558037281036,0.15922535955905914,0.0938890352845192,0.2161874920129776,0.22693558037281036
82,0.0042244947037552915,0.1358323041778317,0.16587864730543303,7691,0.09488283842802048,0.10584889352321625,0.08537551015615463,0.5782576323717152,0.21755528450012207,0.15792714059352875,0.0877603068947792,0.20207558572292328,1648,0.10754944384098053,0.13206367194652557,0.09423485398292542,0.5793595092270709,0.26613932847976685,0.19694282114505768,0.09769027680158615,0.2249401956796646,0.26613932847976685
83,0.004122462492800662,0.13369959530819844,0.169449174867093,7691,0.09029931575059891,0.10224008560180664,0.0857565775513649,0.5447196721632008,0.21282388269901276,0.1524701565504074,0.08815710991621017,0.20298926532268524,1648,0.1112586259841919,0.13075609505176544,0.0908232033252716,0.5071670394204397,0.2543259859085083,0.19539901614189148,0.09418350458145142,0.21686553955078125,0.2543259859085083
84,0.004020837130452089,0.1313154791705693,0.1618635252262782,7691,0.08989590406417847,0.09988833963871002,0.08499885350465775,0.5475930894163902,0.20837578177452087,0.1489412784576416,0.08731304854154587,0.20104572176933289,1648,0.08343561738729477,0.10585291683673859,0.10346996784210205,0.4698720023323242,0.24062106013298035,0.15747351944446564,0.10736735165119171,0.24722246825695038,0.24062106013298035
85,0.0039196631929522534,0.1309482660282613,0.20553644059352505,7691,0.08935616910457611,0.10069581121206284,0.08448544889688492,0.547028299487831,0.20999331772327423,0.1501803994178772,0.08676370233297348,0.19978080689907074,1648,0.19265787303447723,0.16042883694171906,0.10637138038873672,0.5274313090730146,0.2730514407157898,0.24051223695278168,0.11000433564186096,0.25329434871673584,0.2730514407157898
86,0.0038189850585339685,0.13323127217673153,0.2008788711527019,7691,0.09131176769733429,0.10295979678630829,0.08517864346504211,0.5559125450369933,0.21316517889499664,0.15355829894542694,0.08749757707118988,0.20147061347961426,1648,0.13690628111362457,0.17555944621562958,0.10126954317092896,0.5701065655668237,0.3436190187931061,0.2618906497955322,0.1051766648888588,0.24217821657657623,0.3436190187931061
87,0.0037188468879544353,0.13245748968664403,0.1846370338236244,7691,0.09555642306804657,0.10357096791267395,0.08453696966171265,0.5752580604126929,0.21099606156349182,0.15455228090286255,0.08681730926036835,0.19990421831607819,1648,0.12300815433263779,0.15685570240020752,0.09703850001096725,0.5968236224137226,0.3083879351615906,0.23391622304916382,0.10067595541477203,0.23181495070457458,0.3083879351615906
88,0.0036192926051248635,0.12937355367000603,0.27427257033227714,7691,0.0896921455860138,0.10041648894548416,0.08402283489704132,0.5515148040489791,0.2081078439950943,0.1497654914855957,0.08625133335590363,0.19860103726387024,1648,0.10726740956306458,0.15901575982570648,0.14719989895820618,0.5929391308127324,0.37160801887512207,0.2362058460712433,0.15524187684059143,0.35745763778686523,0.37160801887512207
89,0.00352036587784401,0.13430059867730734,0.1521890284945664,7691,0.09361780434846878,0.10325901210308075,0.0858667716383934,0.5643882421908171,0.21333403885364532,0.1540198028087616,0.08822716027498245,0.20315055549144745,1648,0.08669205009937286,0.09969700127840042,0.09796135127544403,0.4667624700981686,0.22345444560050964,0.1484302282333374,0.10187550634145737,0.2345770299434662,0.22345444560050964
