epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.11818255576618843,0.21545815467834473,7691,0.08654193580150604,0.09591502696275711,0.07744765281677246,0.5794882487298774,0.19590149819850922,0.14308911561965942,0.07917498797178268,0.1823071539402008,1648,0.08918479084968567,0.10767722129821777,0.09518236666917801,0.49477114679311474,0.23319274187088013,0.16045409440994263,0.09843670576810837,0.2266589105129242,0.23319274187088013
73,0.0070158820586421625,0.11522227425930823,0.21487596283838586,7691,0.08178660273551941,0.09161645919084549,0.07567232102155685,0.5649127906563065,0.18883872032165527,0.13663646578788757,0.07740657776594162,0.1782352328300476,1648,0.09103019535541534,0.10240576416254044,0.09678637981414795,0.46668164111051164,0.2237222045660019,0.15267807245254517,0.10043957084417343,0.2312706857919693,0.2237222045660019
74,0.0069442829902071936,0.1207557560357978,0.21150637975016845,7691,0.09018885344266891,0.09886223077774048,0.07743748277425766,0.6004862464004848,0.19891639053821564,0.14750812947750092,0.07914923876523972,0.18224787712097168,1648,0.09097697585821152,0.10546568781137466,0.093902587890625,0.5087798044962052,0.22473421692848206,0.15727880597114563,0.09733103960752487,0.22411298751831055,0.22473421692848206
75,0.006872216535789156,0.11819510785551596,0.21577020987723639,7691,0.0838036984205246,0.09439864754676819,0.07632547616958618,0.5723702904749871,0.19350704550743103,0.14076708257198334,0.07795103639364243,0.1794888824224472,1648,0.08661434799432755,0.10477067530155182,0.09193674474954605,0.49778549388552057,0.22657403349876404,0.15609075129032135,0.0950598493218422,0.21888341009616852,0.22657403349876404
76,0.006799700476707322,0.11868634708966813,0.21331036163186565,7691,0.08568412810564041,0.09452929347753525,0.07718508690595627,0.5824773792246539,0.19314241409301758,0.14099587500095367,0.07891453057527542,0.18170742690563202,1648,0.08782999962568283,0.1097874566912651,0.0948835238814354,0.5154078977875646,0.23708200454711914,0.1635582000017166,0.09840556234121323,0.2265872061252594,0.23708200454711914
77,0.0067267527052141925,0.11168918904232399,0.2183052198690118,7691,0.08110008388757706,0.09026516228914261,0.07440167665481567,0.5667684645460033,0.18569333851337433,0.1346292495727539,0.07589338719844818,0.17475099861621857,1648,0.08866776525974274,0.11398778110742569,0.09801953285932541,0.4932797254534422,0.24886351823806763,0.16972096264362335,0.10172180831432343,0.2342231124639511,0.24886351823806763
78,0.00665339122008084,0.1169165812104363,0.20555227560904418,7691,0.08463780581951141,0.09643607586622238,0.07696899771690369,0.5777846193506547,0.1975073665380478,0.1438063532114029,0.07880555093288422,0.18145649135112762,1648,0.08680076152086258,0.10476458817720413,0.09278011322021484,0.5077841786822184,0.22629587352275848,0.15610098838806152,0.09615601599216461,0.22140741348266602,0.22629587352275848
79,0.006579634122155989,0.11286518811993568,0.221959740791506,7691,0.0848022997379303,0.09030742198228836,0.07576265186071396,0.5807518527402806,0.18548154830932617,0.13471966981887817,0.07739443331956863,0.17820727825164795,1648,0.08599848300218582,0.10960100591182709,0.100411057472229,0.4844292068691411,0.24383477866649628,0.16319137811660767,0.10413733124732971,0.2397850602865219,0.24383477866649628
80,0.0065054996098999045,0.12000663626850419,0.20581732560129998,7691,0.08675340563058853,0.09532751888036728,0.07707720249891281,0.589122323228415,0.19338151812553406,0.14220774173736572,0.0788174420595169,0.18148386478424072,1648,0.08429378271102905,0.10262744873762131,0.09209353476762772,0.4903595017375595,0.22307756543159485,0.1529410034418106,0.09540368616580963,0.21967507898807526,0.22307756543159485
81,0.006431005974894185,0.10981336490778724,0.2130581301103518,7691,0.0828263983130455,0.09112548828125,0.07330724596977234,0.5785791357447039,0.18493367731571198,0.13594360649585724,0.0747777596116066,0.17218215763568878,1648,0.09454306960105896,0.10899613797664642,0.09365550428628922,0.5062910812300842,0.23177456855773926,0.1624555140733719,0.09695514291524887,0.2232474535703659,0.23177456855773926
82,0.006356171597328595,0.10727402104030674,0.2129749511052104,7691,0.08354692906141281,0.09126929938793182,0.07383556663990021,0.5791673409707079,0.18578292429447174,0.13615545630455017,0.07544112205505371,0.17370960116386414,1648,0.08852753043174744,0.10147024691104889,0.09181521087884903,0.4874689001736327,0.22009050846099854,0.1512279361486435,0.0950315073132515,0.21881814301013947,0.22009050846099854
83,0.006281014941466031,0.10796002178469741,0.2091496643221494,7691,0.08479626476764679,0.08983365446329117,0.073366679251194,0.586724576117766,0.18157193064689636,0.1340741217136383,0.07487636059522629,0.17240922152996063,1648,0.0868576318025589,0.103118397295475,0.09588061273097992,0.49286093682443277,0.22458809614181519,0.15368270874023438,0.0993482917547226,0.22875788807868958,0.22458809614181519
84,0.006205554551086733,0.10530298826226703,0.21138130866208124,7691,0.08407681435346603,0.09215714782476425,0.0726226419210434,0.6037217107890871,0.18537168204784393,0.13749997317790985,0.07407014071941376,0.1705528050661087,1648,0.08612517267465591,0.10277875512838364,0.09279808402061462,0.49699615324258395,0.2233104407787323,0.15311579406261444,0.0960671603679657,0.2212028205394745,0.2233104407787323
85,0.006129809044912887,0.10753396983272837,0.20973649490805504,7691,0.08330715447664261,0.09102895110845566,0.073660708963871,0.5895992299520728,0.1852617859840393,0.1357918381690979,0.07510434836149216,0.1729341596364975,1648,0.09572827816009521,0.12026045471429825,0.09618651866912842,0.4942285260048149,0.2540316879749298,0.17916043102741241,0.09980494529008865,0.22980935871601105,0.2540316879749298
86,0.006053797112014738,0.10384209455028341,0.21199801448479438,7691,0.08304541558027267,0.09140726178884506,0.07138681411743164,0.5960053645190174,0.18386416137218475,0.13638432323932648,0.07278332114219666,0.16758979856967926,1648,0.09537026286125183,0.10854221880435944,0.09176154434680939,0.5183982039099588,0.22815823554992676,0.16182617843151093,0.09503273665904999,0.21882100403308868,0.22815823554992676
87,0.005977537507199339,0.10448392241332981,0.2103106123440474,7691,0.0837843269109726,0.0873473733663559,0.07306188344955444,0.5739675999729802,0.17716453969478607,0.13032621145248413,0.0745139867067337,0.17157480120658875,1648,0.08463399112224579,0.10151935368776321,0.0941508412361145,0.47799357116971963,0.22301466763019562,0.151238813996315,0.09750567376613617,0.2245151251554489,0.22301466763019562
88,0.005901049046383077,0.11276420838515729,0.20686636778336126,7691,0.0877242311835289,0.09157411009073257,0.07534800469875336,0.5982157890586266,0.1847260743379593,0.13667522370815277,0.07692976295948029,0.1771373450756073,1648,0.09307754039764404,0.11919476836919785,0.09681307524442673,0.5392009488238716,0.2522888481616974,0.1776166707277298,0.10041999816894531,0.23122559487819672,0.2522888481616974
89,0.005824350601949144,0.10870810740249176,0.19998327273766972,7691,0.08478967100381851,0.09393681585788727,0.07356681674718857,0.5999259226141032,0.18958476185798645,0.14014331996440887,0.07509706914424896,0.17291738092899323,1648,0.08529196679592133,0.10734886676073074,0.09306540340185165,0.4865294230148815,0.23176629841327667,0.1598803550004959,0.09637632966041565,0.22191469371318817,0.23176629841327667
90,0.005747461098091036,0.09768954861413641,0.21133918148800007,7691,0.07959608733654022,0.08750429004430771,0.07045429944992065,0.5738569556659017,0.17859378457069397,0.13052767515182495,0.07174709439277649,0.1652037799358368,1648,0.08312549442052841,0.10045163333415985,0.09217377752065659,0.4718662653025974,0.22186754643917084,0.1496558040380478,0.09550309181213379,0.21990400552749634,0.22186754643917084
91,0.005670399506143308,0.09757300500301837,0.20625847158501448,7691,0.08040659129619598,0.08731026947498322,0.07043036073446274,0.5797310616412115,0.17813706398010254,0.13026052713394165,0.0718047246336937,0.165336474776268,1648,0.08360150456428528,0.1032886877655983,0.0938684418797493,0.49774859014356243,0.22618047893047333,0.15387894213199615,0.09725704044103622,0.2239426225423813,0.22618047893047333
92,0.005593184839900676,0.09966341441078469,0.20700039012918195,7691,0.08298316597938538,0.08851490914821625,0.07129856944084167,0.588506383681787,0.17890694737434387,0.1320759654045105,0.07265522330999374,0.16729483008384705,1648,0.08167792856693268,0.10238423198461533,0.0920703113079071,0.48770152986758203,0.2226322889328003,0.1525268703699112,0.09535370022058487,0.21956001222133636,0.2226322889328003
93,0.005515836150926648,0.09864168701868516,0.2049792293206002,7691,0.0794595256447792,0.08680815249681473,0.07114839553833008,0.5676665909433287,0.17761863768100739,0.12946894764900208,0.07243972271680832,0.1667986512184143,1648,0.08564421534538269,0.10597362369298935,0.09475784003734589,0.5038289823368368,0.22991041839122772,0.15787658095359802,0.09815844148397446,0.22601819038391113,0.22991041839122772
94,0.005438372523852835,0.09171051111596874,0.21264758214209845,7691,0.07877426594495773,0.08665356040000916,0.06789875030517578,0.5938813349508705,0.17418883740901947,0.12929873168468475,0.069023497402668,0.15893247723579407,1648,0.08777755498886108,0.11050322651863098,0.09777013212442398,0.48713163717131486,0.24327942728996277,0.1645064800977707,0.10151752829551697,0.23375274240970612,0.24327942728996277
95,0.005360813071670104,0.09024699209295499,0.20361808795952102,7691,0.07699994742870331,0.08254962414503098,0.06871207803487778,0.5667331827746267,0.16881334781646729,0.12312503159046173,0.06997910141944885,0.16113285720348358,1648,0.08685185760259628,0.10540062189102173,0.09237280488014221,0.47797843522830685,0.22922493517398834,0.15695013105869293,0.09569810330867767,0.22035303711891174,0.22922493517398834
96,0.005283176931012733,0.09309441686992125,0.20402450338729378,7691,0.07986107468605042,0.08833478391170502,0.06880267709493637,0.5962005436878596,0.17758984863758087,0.13179288804531097,0.07002440840005875,0.16123716533184052,1648,0.0884193480014801,0.10735989362001419,0.0946110412478447,0.5188879764035409,0.23279914259910583,0.159959077835083,0.09822093695402145,0.22616206109523773,0.23279914259910583
97,0.005205483257436737,0.09763437718881493,0.20974466392716157,7691,0.08111001551151276,0.08739523589611053,0.07058846205472946,0.5945604785158056,0.17689891159534454,0.13041308522224426,0.07184015214443207,0.16541804373264313,1648,0.08825651556253433,0.10602913796901703,0.09505878388881683,0.49351437675145227,0.22997930645942688,0.15797673165798187,0.09859359264373779,0.22702015936374664,0.22997930645942688
98,0.0051277512206935145,0.09115768069971245,0.21433498818897506,7691,0.07810521870851517,0.08593358099460602,0.06796093285083771,0.5979452233529073,0.17351774871349335,0.12819381058216095,0.0691126361489296,0.15913774073123932,1648,0.08486419916152954,0.10146556049585342,0.09377112984657288,0.4553239679637766,0.22250127792358398,0.15117080509662628,0.09707649052143097,0.22352689504623413,0.22250127792358398
99,0.0050500000000000015,0.08929725072308241,0.21319566840685686,7691,0.07833407819271088,0.08264041692018509,0.06670784205198288,0.5878176730610036,0.16688361763954163,0.12331238389015198,0.06778991222381592,0.15609203279018402,1648,0.08968653529882431,0.1008419468998909,0.09760190546512604,0.46711340484837327,0.2224876880645752,0.15026313066482544,0.10118823498487473,0.23299452662467957,0.2224876880645752
100,0.00497224877930649,0.0908015573106899,0.220838655690545,7691,0.08105865120887756,0.0843697115778923,0.06826256960630417,0.5945665997114777,0.1683930605649948,0.12595967948436737,0.06942646950483322,0.15986035764217377,1648,0.0832199901342392,0.10041327774524689,0.09572935849428177,0.4538956231601062,0.22265322506427765,0.14953291416168213,0.09922295063734055,0.22846926748752594,0.22265322506427765
101,0.004894516742563267,0.09425049866188209,0.22951034261184988,7691,0.07922768592834473,0.08487948775291443,0.06989466398954391,0.5774800218220079,0.1727427840232849,0.12664426863193512,0.07120645046234131,0.16395890712738037,1648,0.08663631230592728,0.10305488854646683,0.09614630788564682,0.4529416087162365,0.2262096256017685,0.1535114347934723,0.09971775114536285,0.22960861027240753,0.2262096256017685
102,0.004816823068987271,0.09449031137045269,0.20916539430618286,7691,0.0774414986371994,0.08480685204267502,0.06839986145496368,0.5755151493006789,0.17262792587280273,0.1264856606721878,0.06956945359706879,0.16018959879875183,1648,0.08405174314975739,0.10451557487249374,0.09531485289335251,0.48075519424194413,0.23062096536159515,0.15568844974040985,0.09896404296159744,0.22787313163280487,0.23062096536159515
103,0.004739186928329901,0.09509824103798208,0.21739231064481643,7691,0.08249703794717789,0.08722791075706482,0.0680910125374794,0.6170359664021305,0.1731593757867813,0.13022124767303467,0.06929976493120193,0.15956860780715942,1648,0.09100134670734406,0.11929363012313843,0.09746791422367096,0.45895911778514814,0.2564926743507385,0.17766062915325165,0.10134563595056534,0.23335695266723633,0.2564926743507385
104,0.004661627476147171,0.09309647310471414,0.20996157463314463,7691,0.08489913493394852,0.08861765265464783,0.06843744963407516,0.6264756082457901,0.17460930347442627,0.13230831921100616,0.06958353519439697,0.16022203862667084,1648,0.08800137788057327,0.103938989341259,0.09296498447656631,0.44493954561188775,0.22517096996307373,0.1548880785703659,0.09634929895401001,0.22185246646404266,0.22517096996307373
105,0.004584163849073357,0.08308378037802963,0.21184290453646948,7691,0.0753592848777771,0.07973068207502365,0.06607461720705032,0.5740754040539621,0.1614305078983307,0.11895796656608582,0.06716548651456833,0.15465424954891205,1648,0.0850093811750412,0.09921816736459732,0.0919995903968811,0.49298431302407036,0.2156227082014084,0.14783596992492676,0.0952606350183487,0.21934573352336884,0.2156227082014084
106,0.00450681516009933,0.08341519876407827,0.21599968949567924,7691,0.07539953291416168,0.08042176067829132,0.06595390290021896,0.5832835010734867,0.16227129101753235,0.12001006305217743,0.06693392246961594,0.15412107110023499,1648,0.08525586128234863,0.10107333958148956,0.09535515308380127,0.4874369198106502,0.22267039120197296,0.15060819685459137,0.09885827451944351,0.227629616856575,0.22267039120197296
107,0.004429600493856698,0.08012349699179352,0.20862639500099478,7691,0.07334291189908981,0.07867567241191864,0.06490567326545715,0.5752411226408926,0.1594780832529068,0.11736602336168289,0.06590975821018219,0.15176282823085785,1648,0.0812569409608841,0.1001119539141655,0.09329646080732346,0.4688424472100499,0.22198350727558136,0.14909125864505768,0.09678859263658524,0.22286394238471985,0.22198350727558136
108,0.004352538901908971,0.07933033314200406,0.21089300918347628,7691,0.07296336442232132,0.07800251990556717,0.06367015838623047,0.5789653213983736,0.15803532302379608,0.11638214439153671,0.06453653424978256,0.14860086143016815,1648,0.09085758775472641,0.11290149390697479,0.0947999507188797,0.476331484236468,0.24138689041137695,0.16819101572036743,0.09828967601060867,0.2263203263282776,0.24138689041137695
109,0.004275649398050861,0.08009636629396569,0.22028223924266482,7691,0.07413680106401443,0.07913363724946976,0.0649181455373764,0.5784424290342107,0.16025136411190033,0.11807364225387573,0.06586526334285736,0.15166038274765015,1648,0.08698108792304993,0.10288768261671066,0.09656628221273422,0.45089428497499356,0.2271309792995453,0.15327486395835876,0.10032229870557785,0.231000617146492,0.2271309792995453
110,0.004198950953616926,0.07795666561098344,0.204323557540051,7691,0.07456940412521362,0.07853885740041733,0.06385617703199387,0.5905325204194842,0.15802714228630066,0.11721213161945343,0.06481834501028061,0.14924974739551544,1648,0.08746401220560074,0.10550517588853836,0.09164682775735855,0.4969542323967542,0.2277967631816864,0.15714561939239502,0.0950508788228035,0.21886274218559265,0.2277967631816864
111,0.004122462492800667,0.07599151821133994,0.21922479888189186,7691,0.0750134065747261,0.07957049459218979,0.06256455928087234,0.6102587230722974,0.15817198157310486,0.11876925826072693,0.06345442682504654,0.1461092084646225,1648,0.08271580934524536,0.09766380488872528,0.0928642749786377,0.46750357401096143,0.2157815396785736,0.14547576010227203,0.096180260181427,0.22146323323249817,0.2157815396785736
112,0.004046202887985267,0.07809788104136547,0.21765710239850203,7691,0.07389675080776215,0.08001062273979187,0.06425140798091888,0.5872399418827806,0.16133098304271698,0.1193850189447403,0.06522297114133835,0.15018142759799957,1648,0.08662888407707214,0.10238692164421082,0.09394264221191406,0.4819274850596393,0.22247307002544403,0.15264105796813965,0.09741940349340439,0.22431646287441254,0.22247307002544403
113,0.003970190955087119,0.0770748759405679,0.2065635094943556,7691,0.07191573083400726,0.07842005044221878,0.06309472769498825,0.5796919699504798,0.1583200842142105,0.11700305342674255,0.06395278126001358,0.14725671708583832,1648,0.08425738662481308,0.09983466565608978,0.09166484326124191,0.4979276222713887,0.21578234434127808,0.14886140823364258,0.09498131275177002,0.2187025547027588,0.21578234434127808
114,0.0038944454489132706,0.07488200106835927,0.21059402360499485,7691,0.07305099815130234,0.0770643800497055,0.06278780102729797,0.5862656274529773,0.1552049070596695,0.11500517278909683,0.06367942690849304,0.14662732183933258,1648,0.08154811710119247,0.09975022077560425,0.09133736044168472,0.4837680844133266,0.21708481013774872,0.1486809402704239,0.09468784928321838,0.21802683174610138,0.21708481013774872
115,0.0038189850585339715,0.07716966131727494,0.22265965571102586,7691,0.07865975052118301,0.0802292451262474,0.06378062069416046,0.6180576186977244,0.15851640701293945,0.1198083907365799,0.06470508128404617,0.14898896217346191,1648,0.09066801518201828,0.10339464992284775,0.0952092781662941,0.4772177071645925,0.2231452316045761,0.15414872765541077,0.09875868260860443,0.2274002879858017,0.2231452316045761
116,0.003743828402671407,0.07635064887498294,0.21731714571563943,7691,0.0751558393239975,0.08072168380022049,0.06279265880584717,0.6128174728844364,0.16086851060390472,0.1204657033085823,0.06370479613542557,0.14668571949005127,1648,0.09615658968687057,0.11743399500846863,0.09480834007263184,0.48506137184786213,0.2444554716348648,0.17506937682628632,0.09839774668216705,0.22656919062137604,0.2444554716348648
117,0.003668994025105818,0.09440889814196506,0.2098781243690009,7691,0.07998597621917725,0.08863084018230438,0.07188019156455994,0.5827490779980599,0.18093906342983246,0.1322132647037506,0.07331832498311996,0.16882167756557465,1648,0.08297745883464813,0.10107436776161194,0.09503654390573502,0.4547659031576137,0.22327767312526703,0.15057416260242462,0.0986415445804596,0.22713056206703186,0.22327767312526703
118,0.0035945003901000985,0.07773665081118207,0.20925642969538866,7691,0.07408828288316727,0.07926764339208603,0.06436584144830704,0.5865610172816447,0.160481259226799,0.11827581375837326,0.06526611745357513,0.15028078854084015,1648,0.08227623999118805,0.10045842081308365,0.09570617228746414,0.4464623111234609,0.22418318688869476,0.14963452517986298,0.0994505062699318,0.2289932370185852,0.22418318688869476
119,0.0035203658778440146,0.07608258414215795,0.2058815342708699,7691,0.07556125521659851,0.07797640562057495,0.06314977258443832,0.6034297141993871,0.1556868553161621,0.11639851331710815,0.06405612826347351,0.14749471843242645,1648,0.08298412710428238,0.1012624129652977,0.09384455531835556,0.4658090755326435,0.22370445728302002,0.15083466470241547,0.09743811935186386,0.22435954213142395,0.22370445728302002
120,0.003446608779919163,0.0759965671998226,0.21035094298784016,7691,0.07601647078990936,0.08213284611701965,0.06307405978441238,0.6087263850643054,0.16342800855636597,0.12254834175109863,0.06400512158870697,0.14737722277641296,1648,0.08247894048690796,0.0985998660326004,0.09582388401031494,0.4528380592333375,0.22132521867752075,0.1468631476163864,0.0996331125497818,0.229413703083992,0.22132521867752075
121,0.0033732472947858106,0.0736978991399613,0.20908042383425443,7691,0.0733475312590599,0.07802198827266693,0.06373439729213715,0.5828078957516409,0.15828892588615417,0.11640764772891998,0.06477488577365875,0.14914970099925995,1648,0.08244401216506958,0.09874625504016876,0.09208434820175171,0.4520018771325845,0.2160518616437912,0.14713872969150543,0.09545274078845978,0.2197880744934082,0.2160518616437912
122,0.0033002995232926805,0.07516968667995416,0.20663315014353076,7691,0.07229293882846832,0.07857204973697662,0.06356599926948547,0.5852043386164029,0.159128338098526,0.11721748113632202,0.06443367898464203,0.14836402237415314,1648,0.0824606716632843,0.10610873997211456,0.09963306039571762,0.4835507165916586,0.237710103392601,0.15793490409851074,0.10365793853998184,0.23868121206760406,0.237710103392601
123,0.003227783464210848,0.07432451696627829,0.21072904635401604,7691,0.07370074838399887,0.07807325571775436,0.06298661231994629,0.587310785097778,0.15708692371845245,0.11649342626333237,0.06380252540111542,0.14691074192523956,1648,0.08233879506587982,0.10058408230543137,0.09487985074520111,0.4629216494640528,0.22385337948799133,0.14977197349071503,0.09856732934713364,0.22695967555046082,0.22385337948799133
124,0.0031557170097928095,0.06800415038194509,0.21525873417414507,7691,0.07245343923568726,0.07466790825128555,0.06004822626709938,0.6042963142318761,0.1484982669353485,0.11146746575832367,0.060792651027441025,0.1399802416563034,1648,0.08871398866176605,0.10268798470497131,0.093495212495327,0.4800929029367159,0.22241955995559692,0.15309007465839386,0.09695807099342346,0.22325418889522552,0.22241955995559692
125,0.003084117941357838,0.07344983455543012,0.21881442205998505,7691,0.0723242238163948,0.07795347273349762,0.062202323228120804,0.5914777946177686,0.1570286601781845,0.11630290001630783,0.06307431310415268,0.14523398876190186,1648,0.08284369111061096,0.09997677057981491,0.09315329045057297,0.4752810632524847,0.21731135249137878,0.14899161458015442,0.09656886011362076,0.22235803306102753,0.21731135249137878
126,0.0030130039249047142,0.065652279046434,0.21448104184808084,7691,0.07180297374725342,0.07550793141126633,0.05879668891429901,0.6130459540194375,0.14922375977039337,0.11272206902503967,0.05947304144501686,0.13694174587726593,1648,0.0826081782579422,0.09680808335542679,0.09436490386724472,0.4503393832093968,0.215453639626503,0.14427582919597626,0.09798287600278854,0.22561390697956085,0.215453639626503
127,0.002942392506752893,0.06668251519968259,0.20789802595249657,7691,0.0708618238568306,0.0748257040977478,0.059353720396757126,0.6017711423967397,0.14971397817134857,0.11167766898870468,0.06007200852036476,0.1383209228515625,1648,0.09214744716882706,0.11257357150316238,0.0920519009232521,0.5097074272708259,0.23696111142635345,0.16780050098896027,0.09547490626573563,0.21983911097049713,0.23696111142635345
128,0.0028723011092132225,0.06752031770980554,0.2183577947824904,7691,0.07203865796327591,0.0752173587679863,0.059396207332611084,0.6106575643741914,0.14931493997573853,0.11228516697883606,0.06015249714255333,0.1385062336921692,1648,0.08684483915567398,0.10212752968072891,0.093697190284729,0.4851808296470145,0.22181838750839233,0.15217863023281097,0.09715884923934937,0.22371652722358704,0.22181838750839233
129,0.0028027470262892464,0.06478486249535528,0.2182354284721671,7691,0.07034408301115036,0.07360219210386276,0.058830104768276215,0.5991487972611709,0.14681577682495117,0.10984673351049423,0.05951352417469025,0.13703495264053345,1648,0.08467742800712585,0.10101281106472015,0.09407306462526321,0.4488041434393241,0.22220982611179352,0.1504715085029602,0.09756394475698471,0.22464928030967712,0.22220982611179352
130,0.0027337474194101654,0.06045540339373873,0.21216250594379832,7691,0.0696624144911766,0.07271457463502884,0.05715389549732208,0.6136672571503753,0.143654003739357,0.10854393243789673,0.05777241662144661,0.1330259144306183,1648,0.08088400959968567,0.09963972866535187,0.09341060370206833,0.46308231063905947,0.22046664357185364,0.14841745793819427,0.09695656597614288,0.22325074672698975,0.22046664357185364
131,0.002665319313196511,0.06153825259444277,0.21497852622883992,7691,0.06869306415319443,0.07212146371603012,0.057444978505373,0.6015026890968357,0.14360375702381134,0.10765041410923004,0.0580352284014225,0.13363106548786163,1648,0.08070800453424454,0.09675580263137817,0.09315650165081024,0.44049851019665937,0.2140243500471115,0.14418309926986694,0.096556156873703,0.2223287671804428,0.2140243500471115
132,0.0025974795912595845,0.06307556216768846,0.21397034086070013,7691,0.06766600906848907,0.07059904932975769,0.05829989165067673,0.5786925745378564,0.14247506856918335,0.10535497963428497,0.058936577290296555,0.13570646941661835,1648,0.08169205486774445,0.10094908624887466,0.09557095170021057,0.4555850977306323,0.22468721866607666,0.15027451515197754,0.09936153143644333,0.22878839075565338,0.22468721866607666
133,0.002530244992035664,0.05973745459365436,0.21101413623800555,7691,0.06907550990581512,0.07297791540622711,0.057009559124708176,0.6133689128067387,0.144376739859581,0.10895413160324097,0.05762764811515808,0.13269256055355072,1648,0.07967335730791092,0.09781893342733383,0.09163380414247513,0.4621678540336394,0.2162737101316452,0.14575593173503876,0.09507378935813904,0.21891550719738007,0.2162737101316452
134,0.0024636321046560554,0.060500613707642675,0.21498218308953407,7691,0.06804711371660233,0.0700024738907814,0.05696503445506096,0.6001683342406663,0.13950231671333313,0.10451342165470123,0.0575823113322258,0.13258817791938782,1648,0.08197558671236038,0.09944207221269608,0.09234417229890823,0.47407741342504434,0.2190975844860077,0.1481294482946396,0.0958506241440773,0.22070424258708954,0.2190975844860077
135,0.0023976573648539674,0.05890533621293983,0.21595686124366464,7691,0.07026718556880951,0.07178734242916107,0.055900294333696365,0.6149518366654851,0.1407768875360489,0.10719473659992218,0.056387513875961304,0.1298370510339737,1648,0.08172844350337982,0.0985739603638649,0.09360530972480774,0.4536035558305938,0.2188718169927597,0.146797776222229,0.09716836363077164,0.223738431930542,0.2188718169927597
136,0.002332337050909249,0.057269449542785025,0.21651472455089532,7691,0.06926944851875305,0.07150764018297195,0.0551825650036335,0.6224556564558076,0.1400832086801529,0.10677370429039001,0.0557432621717453,0.12835361063480377,1648,0.08316615968942642,0.10064812004566193,0.09323623031377792,0.5003765034434394,0.22043639421463013,0.14997561275959015,0.09678900986909866,0.22286492586135864,0.22043639421463013
137,0.0022676872796319547,0.05667819295472309,0.22125226693245972,7691,0.06848336011171341,0.07055805623531342,0.05528174340724945,0.6226406213835803,0.13828235864639282,0.10537312179803848,0.05577896535396576,0.12843582034111023,1648,0.079530730843544,0.09890799224376678,0.09482644498348236,0.4483176959370798,0.2208241969347,0.14731760323047638,0.09845960140228271,0.22671160101890564,0.2208241969347
138,0.002203724002385773,0.06416574369100271,0.21406555060044075,7691,0.06939899921417236,0.07261481881141663,0.05876300856471062,0.5948054005339068,0.1452580988407135,0.108370341360569,0.05944239720702171,0.13687118887901306,1648,0.08070378750562668,0.09773033857345581,0.0918969064950943,0.4650646652775629,0.21445432305335999,0.14562787115573883,0.09524761885404587,0.21931573748588562,0.21445432305335999
139,0.00214046300115226,0.06263456995714131,0.2130711307224718,7691,0.0705501139163971,0.07359004765748978,0.05695914849638939,0.6186170174541272,0.14477510750293732,0.1098720133304596,0.057578086853027344,0.13257844746112823,1648,0.08260271698236465,0.09681744128465652,0.09192662686109543,0.45322429006569315,0.21301628649234772,0.14426520466804504,0.09509013593196869,0.21895314753055573,0.21301628649234772
140,0.002077919884636876,0.06272543532871452,0.221965239464658,7691,0.07213728874921799,0.07540212571620941,0.05722760781645775,0.6198478773156425,0.14700926840305328,0.1125970184803009,0.05784481763839722,0.13319261372089386,1648,0.08116896450519562,0.09995226562023163,0.0949859768152237,0.43747027167542574,0.22218981385231018,0.1488793045282364,0.09855731576681137,0.22693659365177155,0.22218981385231018
141,0.0020161100844177673,0.058403968202666336,0.20908761632095263,7691,0.06854066997766495,0.06992421299219131,0.056350234895944595,0.6112379931266366,0.13834558427333832,0.10439218580722809,0.05694097653031349,0.13111144304275513,1648,0.08558972924947739,0.10126154869794846,0.09204193949699402,0.44735212310408023,0.21924911439418793,0.150923490524292,0.0954136773943901,0.21969810128211975,0.21924911439418793
142,0.0019550488511382606,0.059612573202573,0.214217729504826,7691,0.06901901215314865,0.07178310304880142,0.055284321308135986,0.6218319060331083,0.14077603816986084,0.10717944800853729,0.0557771660387516,0.12843166291713715,1648,0.08602729439735413,0.10292494297027588,0.09347183257341385,0.45230903723637683,0.22496241331100464,0.1533486396074295,0.09691096097230911,0.2231457382440567,0.22496241331100464
143,0.001894751250743987,0.0558394711964029,0.20837842752632585,7691,0.06707251816987991,0.07017722725868225,0.05518372356891632,0.6003065344315145,0.1387927234172821,0.10476893186569214,0.05571120232343674,0.12827979028224945,1648,0.07885106652975082,0.0968802273273468,0.09081101417541504,0.45650838236178265,0.2133956402540207,0.14434629678726196,0.0942000299692154,0.21690358221530914,0.2133956402540207
144,0.0018352321607655927,0.054233556542365856,0.2084833489170352,7691,0.06624671816825867,0.06925773620605469,0.05387894809246063,0.6143754507850318,0.13639125227928162,0.10340036451816559,0.0543542243540287,0.1251552253961563,1648,0.07831484824419022,0.09651117771863937,0.09150591492652893,0.44387484250221965,0.2135959416627884,0.14378653466701508,0.09490174800157547,0.21851937472820282,0.2135959416627884
