epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.31652543374581016,0.36079674293693986,7691,0.09729975461959839,0.10420539975166321,0.08473218232393265,0.6005802549851896,0.2109857201576233,0.1555226445198059,0.08701737225055695,0.20036490261554718,1648,0.0844719260931015,0.10225986689329147,0.08931467682123184,0.4994090202865575,0.21907564997673035,0.15236550569534302,0.09244250506162643,0.2128567397594452,0.21907564997673035
73,0.0070158820586421625,0.30813203907620534,0.3897087637660573,7691,0.08978564292192459,0.09941916912794113,0.08394571393728256,0.5752279943078931,0.20570062100887299,0.14830851554870605,0.08622676134109497,0.1985444575548172,1648,0.09781670570373535,0.10509933531284332,0.09628290683031082,0.5120167812230758,0.22508645057678223,0.15669021010398865,0.0995454490184784,0.22921186685562134,0.22508645057678223
74,0.0069442829902071936,0.3061823785351523,0.37736878695997217,7691,0.09369391947984695,0.10333749651908875,0.08265283703804016,0.6060788775032766,0.20909123122692108,0.1542268544435501,0.08481733500957489,0.19529913365840912,1648,0.08449328690767288,0.10607562959194183,0.09571523219347,0.4977188487178876,0.2324596494436264,0.15794534981250763,0.09918857365846634,0.2283901423215866,0.2324596494436264
75,0.006872216535789156,0.3071404308789791,0.37879105592236934,7691,0.09445049613714218,0.10379640012979507,0.0835159569978714,0.606545746714559,0.20967236161231995,0.15492713451385498,0.08571895956993103,0.19737520813941956,1648,0.10367441922426224,0.11847911030054092,0.09094619750976562,0.5159083974182296,0.24084210395812988,0.17674100399017334,0.09418537467718124,0.21686986088752747,0.24084210395812988
76,0.006799700476707322,0.306113581530466,0.3522748942803411,7691,0.09174794703722,0.10241356492042542,0.08360522240400314,0.5908723819567657,0.2100166529417038,0.15278257429599762,0.08573680371046066,0.1974162757396698,1648,0.0833437591791153,0.10369908809661865,0.0903506800532341,0.49966458834256217,0.22241781651973724,0.1545160710811615,0.09347247332334518,0.21522831916809082,0.22241781651973724
77,0.0067267527052141925,0.3082266006555286,0.3759931094438127,7691,0.09137827903032303,0.10121110081672668,0.08398278802633286,0.5845569736935747,0.2079160213470459,0.1509944200515747,0.08625783771276474,0.19861602783203125,1648,0.08763062953948975,0.10557850450277328,0.09072251617908478,0.4978112714175851,0.22441571950912476,0.15740807354450226,0.09393218159675598,0.2162868231534958,0.22441571950912476
78,0.00665339122008084,0.3032814878691872,0.3794913676757257,7691,0.09042040258646011,0.09851669520139694,0.08370799571275711,0.5747190391805568,0.2040814757347107,0.14695456624031067,0.08586277812719345,0.19770632684230804,1648,0.09345441311597824,0.10584467649459839,0.09378983080387115,0.5309069537674012,0.2234404981136322,0.15786680579185486,0.09726990759372711,0.22397226095199585,0.2234404981136322
79,0.006579634122155989,0.29162165453213584,0.36238624690805826,7691,0.08932077139616013,0.09758807718753815,0.08225040137767792,0.5888283580457327,0.1999318152666092,0.1456107199192047,0.08438935875892639,0.19431369006633759,1648,0.08240815252065659,0.10219090431928635,0.09079863131046295,0.49986975118808175,0.22109593451023102,0.15226119756698608,0.09384167939424515,0.2160784900188446,0.22109593451023102
80,0.0065054996098999045,0.2957797528336222,0.3601247659586008,7691,0.0854637622833252,0.09758009761571884,0.08245640248060226,0.5697427872016146,0.2028612196445465,0.14552508294582367,0.08460326492786407,0.19480623304843903,1648,0.08352067321538925,0.10227701812982559,0.09027016162872314,0.49492304693818884,0.22047941386699677,0.15235799551010132,0.09346551448106766,0.21521233022212982,0.22047941386699677
81,0.006431005974894185,0.3161792274631832,0.37638341975443573,7691,0.09125515073537827,0.10476747155189514,0.08519769459962845,0.5930194237737404,0.21557468175888062,0.15627101063728333,0.08756665885448456,0.20162968337535858,1648,0.09341010451316833,0.11091145128011703,0.09279234707355499,0.4782739245163523,0.23321691155433655,0.16534243524074554,0.0959058627486229,0.22083142399787903,0.23321691155433655
82,0.006356171597328595,0.3055285854746316,0.35218403582434055,7691,0.09576667845249176,0.10268240422010422,0.08386059105396271,0.6054665579270363,0.20814058184623718,0.15327520668506622,0.08613307029008865,0.19832873344421387,1648,0.08762107044458389,0.10284310579299927,0.08975949138402939,0.50477548761093,0.21876229345798492,0.15328577160835266,0.09276603907346725,0.2136017084121704,0.21876229345798492
83,0.006281014941466031,0.2926837769674241,0.3651446827407022,7691,0.09069293737411499,0.09979366511106491,0.08226831257343292,0.5950969255882219,0.2044791728258133,0.14890147745609283,0.08441130816936493,0.19436421990394592,1648,0.08571993559598923,0.10268931835889816,0.09071335196495056,0.4771302165075242,0.22134050726890564,0.15297187864780426,0.09383488446474075,0.21606279909610748,0.22134050726890564
84,0.006205554551086733,0.2959753323625858,0.3782995328741166,7691,0.09053779393434525,0.09759709239006042,0.08314693719148636,0.5772499542630313,0.2008543163537979,0.1456282138824463,0.08534664660692215,0.19651789963245392,1648,0.0918184146285057,0.11117444187402725,0.09466686844825745,0.48610170642331246,0.23746110498905182,0.16561563313007355,0.09832531958818436,0.2264024168252945,0.23746110498905182
85,0.006129809044912887,0.2974539327189014,0.36958447532746397,7691,0.09003050625324249,0.1006280928850174,0.0823056548833847,0.6000341491127547,0.20608988404273987,0.15014128386974335,0.084454245865345,0.1944630891084671,1648,0.0917222872376442,0.10570087283849716,0.08911624550819397,0.5535269461978615,0.22089636325836182,0.15770338475704193,0.0921349748969078,0.21214860677719116,0.22089636325836182
86,0.006053797112014738,0.2892071468601331,0.38825860793150746,7691,0.09579848498106003,0.1034160926938057,0.08056312054395676,0.6362274160994177,0.20593267679214478,0.15439081192016602,0.08260094374418259,0.190195694565773,1648,0.09134215116500854,0.09919986873865128,0.09463675320148468,0.490948988527867,0.21563324332237244,0.1478479504585266,0.09784934669733047,0.2253064662218094,0.21563324332237244
87,0.005977537507199339,0.2926718847577399,0.35851243861670634,7691,0.09415698796510696,0.10026099532842636,0.0822734534740448,0.6160044347414714,0.2020602822303772,0.1496836245059967,0.08435238152742386,0.19422852993011475,1648,0.08036645501852036,0.0984659269452095,0.09034919738769531,0.47631748651426664,0.21595734357833862,0.1466565579175949,0.09331900626420975,0.21487495303153992,0.21595734357833862
88,0.005901049046383077,0.28794747625118333,0.36983631826141505,7691,0.08944550156593323,0.0988575741648674,0.08079805225133896,0.5978008154719174,0.2023441344499588,0.14750581979751587,0.08288943767547607,0.19086000323295593,1648,0.09213371574878693,0.11155709624290466,0.09383401274681091,0.5615106419259709,0.23596738278865814,0.16625836491584778,0.09736748039722443,0.2241969108581543,0.23596738278865814
89,0.005824350601949144,0.2986825858991767,0.38044217807575337,7691,0.09085597842931747,0.10063475370407104,0.08378006517887115,0.5876109834122474,0.20714065432548523,0.15012578666210175,0.08601834625005722,0.19806455075740814,1648,0.08473910391330719,0.10796742886304855,0.09961327910423279,0.5005062216675459,0.2384088784456253,0.16074074804782867,0.10364438593387604,0.23865003883838654,0.2384088784456253
90,0.005747461098091036,0.29480933499822937,0.36788875559001294,7691,0.09126559644937515,0.09996956586837769,0.08220051974058151,0.5966625164223046,0.20481210947036743,0.14917482435703278,0.08438453078269958,0.19430255889892578,1648,0.08767624199390411,0.10005076974630356,0.09611666947603226,0.48341358342762947,0.22019851207733154,0.14905628561973572,0.09966690838336945,0.22949156165122986,0.22019851207733154
91,0.005670399506143308,0.28660760411297354,0.3595966442117413,7691,0.08848843723535538,0.09713652729988098,0.08217035233974457,0.5820822206107197,0.20082403719425201,0.14490671455860138,0.08430160582065582,0.194111630320549,1648,0.08815743029117584,0.10861748456954956,0.09262242168188095,0.5251950719885596,0.2311933934688568,0.16185049712657928,0.09589701145887375,0.22081100940704346,0.2311933934688568
92,0.005593184839900676,0.284461210397421,0.3570977298958788,7691,0.08813413977622986,0.09783696383237839,0.08103995025157928,0.5939425252421155,0.20089218020439148,0.1459742784500122,0.08312495797872543,0.19140227138996124,1648,0.09469908475875854,0.10799071192741394,0.08890770375728607,0.5595481400393871,0.22293612360954285,0.16104108095169067,0.091854028403759,0.21150171756744385,0.22293612360954285
93,0.005515836150926648,0.2918802273783413,0.36450057295919625,7691,0.08952131122350693,0.09973478317260742,0.0827321857213974,0.5943367263873996,0.2050407975912094,0.14879563450813293,0.08484740555286407,0.19536839425563812,1648,0.084748275578022,0.10150241106748581,0.09354636073112488,0.4854155241157367,0.22155456244945526,0.15120984613895416,0.09685074537992477,0.22300709784030914,0.22155456244945526
94,0.005438372523852835,0.27537528707261605,0.3601141473621998,7691,0.0868649110198021,0.09484656900167465,0.08000079542398453,0.5888889997866873,0.1948034018278122,0.14152741432189941,0.08203092962503433,0.1888832002878189,1648,0.08996608108282089,0.10732624679803848,0.09174401313066483,0.47490930516217617,0.22822163999080658,0.1599559187889099,0.09485122561454773,0.21840301156044006,0.22822163999080658
95,0.005360813071670104,0.29106502285891495,0.3474265169171454,7691,0.09004005044698715,0.10119615495204926,0.08235414326190948,0.6045225099000711,0.20765557885169983,0.15098154544830322,0.08449485898017883,0.1945565938949585,1648,0.08120308816432953,0.09944359213113785,0.09122778475284576,0.4974309443272087,0.21658018231391907,0.14816920459270477,0.0946226418018341,0.21787668764591217,0.21658018231391907
96,0.005283176931012733,0.2815147238463733,0.38038770174517217,7691,0.09112711250782013,0.10016625374555588,0.07996178418397903,0.6224899042648148,0.20240283012390137,0.14950884878635406,0.0820266380906105,0.1888733208179474,1648,0.12903909385204315,0.1302238255739212,0.0902177020907402,0.490352848189279,0.24683153629302979,0.1945885419845581,0.09323392063379288,0.2146790474653244,0.24683153629302979
97,0.005205483257436737,0.2792261268383132,0.4007196585530216,7691,0.08991998434066772,0.0998968631029129,0.08002776652574539,0.6138416104057851,0.20260749757289886,0.14906831085681915,0.08210376650094986,0.18905092775821686,1648,0.08773966878652573,0.11420705169439316,0.09404201805591583,0.5084540357876606,0.24009552597999573,0.1702536642551422,0.0970659926533699,0.2235027253627777,0.24009552597999573
98,0.0051277512206935145,0.2732542352626172,0.37521439993265765,7691,0.08583957701921463,0.09512486308813095,0.08003531396389008,0.589254474662715,0.19596704840660095,0.14190995693206787,0.0819699689745903,0.18874283134937286,1648,0.08805251121520996,0.10449253022670746,0.09238728880882263,0.5196502269197304,0.22406648099422455,0.15575659275054932,0.09539211541414261,0.21964845061302185,0.22406648099422455
99,0.0050500000000000015,0.2789771581770245,0.3502337715579468,7691,0.0895991250872612,0.0984683632850647,0.07990961521863937,0.607063769658476,0.19995220005512238,0.1469394713640213,0.08189965784549713,0.1885809302330017,1648,0.0847535952925682,0.09939879924058914,0.0891450047492981,0.4856639345210804,0.212615966796875,0.14817650616168976,0.0920446440577507,0.21194061636924744,0.212615966796875
100,0.00497224877930649,0.2742863064335143,0.3697673640783551,7691,0.09001930803060532,0.09706378728151321,0.07986202836036682,0.6059401545886557,0.1964215636253357,0.14488424360752106,0.08189895004034042,0.18857930600643158,1648,0.08781068027019501,0.10429848730564117,0.09299328178167343,0.49903210571341283,0.2244194895029068,0.15538790822029114,0.09606468677520752,0.22119711339473724,0.2244194895029068
101,0.004894516742563267,0.272698659655673,0.3684873063008762,7691,0.08655872195959091,0.09627295285463333,0.07956083118915558,0.5938884303034757,0.1971934288740158,0.14365966618061066,0.08159199357032776,0.187872514128685,1648,0.09290751069784164,0.10505294799804688,0.09448375552892685,0.48598777790905856,0.2238558828830719,0.1565672904253006,0.09778030216693878,0.22514747083187103,0.2238558828830719
102,0.004816823068987271,0.2737909062772683,0.3512110718824331,7691,0.08880603313446045,0.09643881022930145,0.07973530888557434,0.6082118661530197,0.1969870775938034,0.14391086995601654,0.08170036226511002,0.18812203407287598,1648,0.08707022666931152,0.10284660756587982,0.08872541040182114,0.4809848307317677,0.2193857878446579,0.15323615074157715,0.09162181615829468,0.210967019200325,0.2193857878446579
103,0.004739186928329901,0.27670971901600294,0.37716252479738405,7691,0.09105565398931503,0.09718826413154602,0.07976916432380676,0.6135935585542374,0.19613580405712128,0.14508822560310364,0.08184985816478729,0.18846628069877625,1648,0.10730796307325363,0.11326395720243454,0.09110961109399796,0.5135619138817218,0.22484292089939117,0.16929756104946136,0.09420020878314972,0.21690399944782257,0.22484292089939117
104,0.004661627476147171,0.26453535455424243,0.3602677462170425,7691,0.08843030035495758,0.09496160596609116,0.07862502336502075,0.607971997618222,0.19291558861732483,0.14173685014247894,0.08057189732789993,0.1855236440896988,1648,0.08577918261289597,0.10686072707176208,0.09303999692201614,0.5248683672214102,0.23101858794689178,0.15912169218063354,0.09619779139757156,0.2215036153793335,0.23101858794689178
105,0.004584163849073357,0.2656792959680546,0.3567585780203921,7691,0.08664097636938095,0.09497179836034775,0.0789945051074028,0.6000761989522065,0.19495783746242523,0.14173269271850586,0.08104152977466583,0.18660502135753632,1648,0.08030452579259872,0.09894874691963196,0.09213566035032272,0.4685702820398774,0.2161896973848343,0.14736825227737427,0.09543805569410324,0.21975424885749817,0.2161896973848343
106,0.00450681516009933,0.26232099638673734,0.3612795917733202,7691,0.08794642984867096,0.0969989001750946,0.07825370132923126,0.6227938754399915,0.19652758538722992,0.14478370547294617,0.08021847903728485,0.18470986187458038,1648,0.09646300971508026,0.11079321801662445,0.09090513736009598,0.5177956731864726,0.23040282726287842,0.16525205969810486,0.09414523094892502,0.21677742898464203,0.23040282726287842
107,0.004429600493856698,0.25789236470993,0.36288510306367594,7691,0.08710543811321259,0.09440166503190994,0.07737186551094055,0.6154860153004373,0.19132199883460999,0.14090266823768616,0.07937002927064896,0.182756245136261,1648,0.08405575156211853,0.09891606122255325,0.0926012173295021,0.48765425848507643,0.21684496104717255,0.1473299115896225,0.09573927521705627,0.2204478234052658,0.21684496104717255
108,0.004352538901908971,0.2676248379296777,0.35363582326370535,7691,0.0848662331700325,0.09450091421604156,0.0804898664355278,0.5759190412932462,0.19543124735355377,0.1409628689289093,0.08256230503320694,0.19010673463344574,1648,0.08721207827329636,0.10147605836391449,0.09000357240438461,0.5134782020310509,0.21589963138103485,0.15125970542430878,0.09304959326982498,0.21425461769104004,0.21589963138103485
109,0.004275649398050861,0.2572706741794407,0.5152902192282445,7691,0.08610907942056656,0.09480912983417511,0.07748202979564667,0.6092706416292542,0.19312675297260284,0.1414838582277298,0.07942266762256622,0.18287745118141174,1648,0.11800272762775421,0.1638193279504776,0.10508735477924347,0.48056869481418657,0.32411670684814453,0.24441543221473694,0.10786585509777069,0.24837030470371246,0.32411670684814453
110,0.004198950953616926,0.2784314250825146,0.46693175915375495,7691,0.08926387876272202,0.09653464704751968,0.08100549131631851,0.5979185040125413,0.1980721354484558,0.14404338598251343,0.08306541293859482,0.19126516580581665,1648,0.0928364172577858,0.1353796124458313,0.11174453794956207,0.4947380384711654,0.2956661283969879,0.20151019096374512,0.11659900099039078,0.2684791386127472,0.2956661283969879
111,0.004122462492800667,0.2724766377982044,0.3561777949911877,7691,0.09167777746915817,0.10047430545091629,0.07994208484888077,0.620950538960833,0.20224487781524658,0.1499711573123932,0.08191941678524017,0.18862643837928772,1648,0.08986672759056091,0.10889418423175812,0.09119030088186264,0.4953019092902136,0.23131242394447327,0.16221372783184052,0.09440665692090988,0.2173793762922287,0.23131242394447327
112,0.004046202887985267,0.2529674051463906,0.364715963891409,7691,0.0886177122592926,0.09581668674945831,0.07628326117992401,0.631389570108655,0.19120220839977264,0.14307761192321777,0.07816971838474274,0.1799924224615097,1648,0.08653072267770767,0.10315004736185074,0.09176385402679443,0.4972332107365558,0.22118903696537018,0.1536988765001297,0.09467112272977829,0.2179882824420929,0.22118903696537018
113,0.003970190955087119,0.25506050991091334,0.38696920495588805,7691,0.08342546224594116,0.09255994856357574,0.07735037803649902,0.6040285151960654,0.1898251473903656,0.1381129026412964,0.0792660266160965,0.18251678347587585,1648,0.0838954895734787,0.09846461564302444,0.09522975236177444,0.47111278665432044,0.21906958520412445,0.14657902717590332,0.09797248244285583,0.22558997571468353,0.21906958520412445
114,0.0038944454489132706,0.25187467024875326,0.37627668432819034,7691,0.08481954783201218,0.09311984479427338,0.07718633860349655,0.6006788690934847,0.19061201810836792,0.13893601298332214,0.07920327037572861,0.18237227201461792,1648,0.08951514959335327,0.11294703930616379,0.09471806138753891,0.48178418534712464,0.242330864071846,0.16826777160167694,0.09820788353681564,0.22613199055194855,0.242330864071846
115,0.0038189850585339715,0.2512960190593057,0.3568150007609025,7691,0.08976137638092041,0.09707805514335632,0.07659338414669037,0.6364993723440502,0.19353199005126953,0.14496299624443054,0.078667052090168,0.1811375916004181,1648,0.08662601560354233,0.10440158098936081,0.09140942990779877,0.4793548840156269,0.22345414757728577,0.15557870268821716,0.09435403347015381,0.21725817024707794,0.22345414757728577
116,0.003743828402671407,0.25089703341203706,0.3606813356135655,7691,0.0863034576177597,0.09402494877576828,0.0767703577876091,0.6190062898524763,0.19122783839702606,0.14030511677265167,0.07877475768327713,0.1813855767250061,1648,0.08589579164981842,0.10389136523008347,0.09234700351953506,0.503452703806059,0.2251143902540207,0.15474915504455566,0.09561973810195923,0.22017256915569305,0.2251143902540207
117,0.003668994025105818,0.250364406817819,0.45434687843600524,7691,0.08410252630710602,0.09357866644859314,0.07685568928718567,0.6077734259426562,0.19141621887683868,0.1396290808916092,0.07891293615102768,0.18170374631881714,1648,0.12143931537866592,0.15825670957565308,0.10397852957248688,0.5066600651653093,0.31894123554229736,0.23601661622524261,0.10838553309440613,0.2495669275522232,0.31894123554229736
118,0.0035945003901000985,0.24893923555048525,0.40631603297678015,7691,0.08536803722381592,0.09502104669809341,0.07688795775175095,0.6253761136952766,0.1930411159992218,0.14179930090904236,0.07893308252096176,0.1817501187324524,1648,0.0843847319483757,0.10353191196918488,0.09718585759401321,0.4800851424616626,0.22792848944664001,0.15421083569526672,0.10003691911697388,0.2303435057401657,0.22792848944664001
119,0.0035203658778440146,0.24090830268544908,0.4007466782643957,7691,0.0836445689201355,0.08980480581521988,0.07624389231204987,0.5972644678754667,0.18457654118537903,0.13400034606456757,0.07825587689876556,0.1801908314228058,1648,0.0847046747803688,0.10906851291656494,0.10561733692884445,0.4942569489179962,0.24710914492607117,0.16229018568992615,0.10986016690731049,0.2529623806476593,0.24710914492607117
120,0.003446608779919163,0.26200226623143075,0.3636935547138881,7691,0.08973708003759384,0.09727440774440765,0.07838742434978485,0.613751402994592,0.19626425206661224,0.14519451558589935,0.08041850477457047,0.18517044186592102,1648,0.08628776669502258,0.09880902618169785,0.09487487375736237,0.48771806348243246,0.21784834563732147,0.1471869796514511,0.09842941164970398,0.22664210200309753,0.21784834563732147
121,0.0033732472947858106,0.2599480664051179,0.37326457040402494,7691,0.09295891225337982,0.09470786899328232,0.0795065313577652,0.6149368007391394,0.19018077850341797,0.14141447842121124,0.08156397938728333,0.18780800700187683,1648,0.09172022342681885,0.10330448299646378,0.09130045771598816,0.4770662022193934,0.21723368763923645,0.1541038155555725,0.09440522640943527,0.21737608313560486,0.21723368763923645
122,0.0033002995232926805,0.23352705572101265,0.3721381732561056,7691,0.08245602250099182,0.08989997953176498,0.07470780611038208,0.6102935845036344,0.18340526521205902,0.13417252898216248,0.07668109238147736,0.1765647530555725,1648,0.0837731584906578,0.10211710631847382,0.09184185415506363,0.4815228477144918,0.22094790637493134,0.1521732211112976,0.09465289860963821,0.2179463803768158,0.22094790637493134
123,0.003227783464210848,0.23743279955815222,0.3594976261402797,7691,0.08549624681472778,0.09141229093074799,0.07524169236421585,0.6216870838858152,0.18538637459278107,0.13644543290138245,0.0771859660744667,0.17772725224494934,1648,0.08497314155101776,0.09972351789474487,0.09175629913806915,0.4901879751612523,0.2173841893672943,0.1485249102115631,0.09478148072957993,0.21824242174625397,0.2173841893672943
124,0.0031557170097928095,0.23917539777727528,0.36802040922988966,7691,0.08379187434911728,0.09316321462392807,0.07515207678079605,0.6265764280539772,0.1895027756690979,0.1390073448419571,0.0771375223994255,0.17761573195457458,1648,0.08896849304437637,0.10653099417686462,0.09222030639648438,0.4931294651887346,0.22814130783081055,0.1586473137140274,0.09536757320165634,0.21959196031093597,0.22814130783081055
125,0.003084117941357838,0.2377056403194815,0.404558895282375,7691,0.08272053301334381,0.09017743170261383,0.07512601464986801,0.6026553690652071,0.18498316407203674,0.13455046713352203,0.07708454877138138,0.17749373614788055,1648,0.08625241369009018,0.11247510462999344,0.10263263434171677,0.4587375302651245,0.24930068850517273,0.16738802194595337,0.10650666058063507,0.24524062871932983,0.24930068850517273
126,0.0030130039249047142,0.2362297604325735,0.37723476360145125,7691,0.08181660622358322,0.09187951683998108,0.07497337460517883,0.6101144100380285,0.18711550533771515,0.13710233569145203,0.07714811712503433,0.17764011025428772,1648,0.0885641947388649,0.1107952743768692,0.09411606192588806,0.4753623483625637,0.238552063703537,0.16497929394245148,0.09752338379621506,0.22455589473247528,0.238552063703537
127,0.002942392506752893,0.2288888689116498,0.3829488956812516,7691,0.08030745387077332,0.09061179310083389,0.07353290170431137,0.615550167435794,0.1851501762866974,0.13517792522907257,0.07542216777801514,0.17366598546504974,1648,0.08681374788284302,0.10688073188066483,0.09693831205368042,0.49609721477755087,0.23388926684856415,0.1591314971446991,0.10031479597091675,0.23098333179950714,0.23388926684856415
128,0.0028723011092132225,0.2309086488032121,0.3771716035106807,7691,0.0828930139541626,0.09063756465911865,0.0741032138466835,0.6225797501991462,0.1840389221906662,0.13524869084358215,0.0760255828499794,0.1750553846359253,1648,0.08311082422733307,0.1008606106042862,0.09413131326436996,0.44587630830747393,0.22293207049369812,0.1502097249031067,0.097349613904953,0.2241557538509369,0.22293207049369812
129,0.0028027470262892464,0.23095810186287902,0.3713699839647534,7691,0.08092949539422989,0.08941474556922913,0.07415410131216049,0.6015106080730203,0.18310903012752533,0.1333799809217453,0.07613838464021683,0.17531512677669525,1648,0.08499392122030258,0.0979754626750946,0.09179046750068665,0.44690742919018817,0.21371376514434814,0.14593839645385742,0.09432810544967651,0.21719849109649658,0.21371376514434814
130,0.0027337474194101654,0.2295897754410311,0.4301437434640903,7691,0.08191455900669098,0.08957226574420929,0.074433334171772,0.6142238913334273,0.1827075332403183,0.1336815506219864,0.07649143785238266,0.17612804472446442,1648,0.12423904985189438,0.1381506472826004,0.09733781218528748,0.46144251404311987,0.2709640860557556,0.20628511905670166,0.10008682310581207,0.23045842349529266,0.2709640860557556
131,0.002665319313196511,0.22858562232799826,0.37630658126571803,7691,0.0836041197180748,0.09173108637332916,0.0744677260518074,0.6273932970644804,0.1865338832139969,0.13688775897026062,0.0764954537153244,0.176137313246727,1648,0.09224674850702286,0.09974231570959091,0.09415142238140106,0.4594555011263282,0.21502946317195892,0.14876393973827362,0.0970926582813263,0.22356407344341278,0.21502946317195892
132,0.0025974795912595845,0.21894447536667525,0.36765996272702817,7691,0.08191965520381927,0.08918807655572891,0.07287370413541794,0.6257988038184799,0.18141485750675201,0.13309386372566223,0.07488314807415009,0.17242483794689178,1648,0.08571876585483551,0.10328216105699539,0.09296858310699463,0.4606133558591866,0.22394032776355743,0.153789684176445,0.09625918418169022,0.22164498269557953,0.22394032776355743
133,0.002530244992035664,0.23394783097534244,0.3762303077190825,7691,0.08272456377744675,0.09100576490163803,0.07479020208120346,0.6074893381491823,0.1860571652650833,0.13578109443187714,0.07682593166828156,0.17689824104309082,1648,0.08711478114128113,0.10086196660995483,0.09247098118066788,0.4697107058569668,0.21703742444515228,0.15033774077892303,0.09512192010879517,0.21902631223201752,0.21703742444515228
134,0.0024636321046560554,0.21940905867867871,0.3676725388730614,7691,0.07973508536815643,0.08828148245811462,0.0726637989282608,0.6173295191296516,0.18056026101112366,0.13171139359474182,0.07463427633047104,0.17185179889202118,1648,0.08068488538265228,0.09754342585802078,0.09242355078458786,0.45392338935707394,0.21644532680511475,0.14521576464176178,0.09545302391052246,0.21978871524333954,0.21644532680511475
135,0.0023976573648539674,0.23188299234380588,0.37674400789066426,7691,0.08219344168901443,0.09067048132419586,0.07473010569810867,0.6109571652912583,0.18527740240097046,0.13529884815216064,0.07679115235805511,0.17681816220283508,1648,0.09017994999885559,0.09754336625337601,0.0929393395781517,0.4748113879619004,0.21105018258094788,0.1453704833984375,0.09547855705022812,0.21984750032424927,0.21105018258094788
136,0.002332337050909249,0.2267401170209796,0.362199009622185,7691,0.0827907845377922,0.09198915958404541,0.07403857260942459,0.6259126478627611,0.18724584579467773,0.13727210462093353,0.07614742964506149,0.17533592879772186,1648,0.08705765008926392,0.1012142151594162,0.09107056260108948,0.5011182641437565,0.21821698546409607,0.15078847110271454,0.09407021105289459,0.21660466492176056,0.21821698546409607
137,0.0022676872796319547,0.22012312270283405,0.36823681054763424,7691,0.08070459961891174,0.0881395936012268,0.07278139889240265,0.6145979369667762,0.1799265295267105,0.1314983367919922,0.0748409852385521,0.17232772707939148,1648,0.08459695428609848,0.10170882940292358,0.09299653023481369,0.4580419712680665,0.22228693962097168,0.15145064890384674,0.09625478088855743,0.22163483500480652,0.22228693962097168
138,0.002203724002385773,0.219539482631356,0.3764693747157032,7691,0.08228003978729248,0.08907901495695114,0.07284629344940186,0.6304122371482299,0.18014343082904816,0.13297496736049652,0.07484228909015656,0.17233076691627502,1648,0.09010769426822662,0.11238817870616913,0.09417123347520828,0.4792692150372566,0.23995772004127502,0.16740120947360992,0.09748237580060959,0.22446145117282867,0.23995772004127502
139,0.00214046300115226,0.22335190457820955,0.37006003995543546,7691,0.07974988967180252,0.08951591700315475,0.07297757267951965,0.6215168244663212,0.18275238573551178,0.13357551395893097,0.07497842609882355,0.17264419794082642,1648,0.08415935933589935,0.09706994146108627,0.09228825569152832,0.44974250720582415,0.21374252438545227,0.14458180963993073,0.09501070529222488,0.21877022087574005,0.21374252438545227
140,0.002077919884636876,0.21512990731936316,0.35680314175133565,7691,0.07922647148370743,0.08737235516309738,0.07202170789241791,0.6144219057218921,0.17844152450561523,0.1303563416004181,0.07413474470376968,0.17070156335830688,1648,0.08251571655273438,0.09643885493278503,0.09152061492204666,0.4664579010950778,0.2117568850517273,0.14365145564079285,0.09439927339553833,0.21736237406730652,0.2117568850517273
141,0.0020161100844177673,0.21468033432619513,0.3582040470780678,7691,0.07835251837968826,0.08779735863208771,0.07158708572387695,0.6106881447803914,0.17914701998233795,0.1310168206691742,0.0735943615436554,0.16945727169513702,1648,0.0840083658695221,0.09783221036195755,0.09185348451137543,0.4618123208650396,0.21408231556415558,0.1457478553056717,0.09476476162672043,0.21820397675037384,0.21408231556415558
142,0.0019550488511382606,0.20773814303359445,0.370357424888796,7691,0.07937784492969513,0.08700472861528397,0.07086548954248428,0.6299388272665478,0.1767980009317398,0.12982392311096191,0.07283119112253189,0.16770002245903015,1648,0.0850749984383583,0.09952866286039352,0.09456139802932739,0.45464505409363093,0.21925057470798492,0.14823254942893982,0.09761150181293488,0.22475877404212952,0.21925057470798492
143,0.001894751250743987,0.21030876680989674,0.36649191408481413,7691,0.08036459237337112,0.08848205953836441,0.07136619091033936,0.6325280553024688,0.17906059324741364,0.13205914199352264,0.07336483150720596,0.16892877221107483,1648,0.08448668569326401,0.09597668796777725,0.09181461483240128,0.4585457046651613,0.21001963317394257,0.14301127195358276,0.09450552612543106,0.21760699152946472,0.21001963317394257
144,0.0018352321607655927,0.21242191581782804,0.38820458442262074,7691,0.08088239282369614,0.08971454203128815,0.0713675245642662,0.6371415177613203,0.18158580362796783,0.13389238715171814,0.07345174252986908,0.1691288948059082,1648,0.08312808722257614,0.1020316630601883,0.09790465980768204,0.45023012951139924,0.22788523137569427,0.15187014639377594,0.10124561935663223,0.2331266552209854,0.22788523137569427
