epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.005257284485959537,0.14218565793747928,0.15829066049705431,7691,0.09816735237836838,0.10912653058767319,0.08782088756561279,0.5888050174035813,0.22290974855422974,0.16278550028800964,0.09022823721170425,0.20775820314884186,1648,0.09502232819795609,0.11933167278766632,0.09236404299736023,0.5859394366063316,0.24707496166229248,0.17790426313877106,0.09564681351184845,0.2202349156141281,0.24707496166229248
73,0.005153664978422615,0.1437117004116309,0.16294274298311437,7691,0.09868579357862473,0.10987221449613571,0.08878036588430405,0.5945621816737339,0.22424349188804626,0.16390562057495117,0.09127448499202728,0.2101672738790512,1648,0.11119785159826279,0.1334911286830902,0.09297138452529907,0.5809895236258512,0.26700642704963684,0.1991100162267685,0.09622165560722351,0.22155854105949402,0.26700642704963684
74,0.005049999999999998,0.13973507994429651,0.15539608129019877,7691,0.09374482929706573,0.10788720846176147,0.08701077103614807,0.5773325749605286,0.22298447787761688,0.16088131070137024,0.08942914754152298,0.20591822266578674,1648,0.10245684534311295,0.11943583190441132,0.09070415049791336,0.5702781070078008,0.24307073652744293,0.17813575267791748,0.09393352270126343,0.2162899523973465,0.24307073652744293
75,0.004946335021577383,0.14104540625345163,0.15816065654592606,7691,0.09605564177036285,0.10865819454193115,0.08752986043691635,0.5792669379025032,0.2230903059244156,0.162071093916893,0.08991936594247818,0.2070470005273819,1648,0.10732411593198776,0.12088239192962646,0.09163010865449905,0.578184800992804,0.2447521984577179,0.180345356464386,0.09498214721679688,0.2187044620513916,0.2447521984577179
76,0.0048427155140404595,0.14135686394460273,0.15333613196333634,7691,0.09415792673826218,0.10863284766674042,0.08790422976016998,0.5686153861661609,0.22409777343273163,0.16202203929424286,0.09036009013652802,0.2080618143081665,1648,0.09856099635362625,0.11435234546661377,0.09221374243497849,0.5655088040302138,0.2359098643064499,0.17050644755363464,0.09568625688552856,0.2203257530927658,0.2359098643064499
77,0.004739186928329898,0.13769654865119815,0.15444037188025353,7691,0.09271974116563797,0.10539080202579498,0.08671020716428757,0.5637861757030868,0.2185218632221222,0.15717202425003052,0.0890861377120018,0.20512840151786804,1648,0.10078281164169312,0.11658602207899094,0.09005022794008255,0.5845483534062376,0.23867909610271454,0.17390309274196625,0.09328099340200424,0.21478745341300964,0.23867909610271454
78,0.004635794675505036,0.13854257875193454,0.15180275032242524,7691,0.09074323624372482,0.10444910824298859,0.08722581714391708,0.5576754224744974,0.2180914431810379,0.1557324081659317,0.08968371152877808,0.20650437474250793,1648,0.09677264839410782,0.1140352115035057,0.09084412455558777,0.5685486366398581,0.2364359349012375,0.17001426219940186,0.0940590426325798,0.21657897531986237,0.2364359349012375
79,0.004532584106825114,0.13551867727401926,0.151613710140719,7691,0.09131606668233871,0.1029374897480011,0.08653315156698227,0.5585639892154607,0.2142333835363388,0.15350162982940674,0.08892937004566193,0.20476745069026947,1648,0.09686928242444992,0.115359827876091,0.09204211086034775,0.5605656759131856,0.23979134857654572,0.17197421193122864,0.09534139186143875,0.21953168511390686,0.23979134857654572
80,0.004429600493856692,0.13563684483464775,0.15537999237625344,7691,0.0891299918293953,0.10290331393480301,0.08668795228004456,0.5537057358128654,0.21562856435775757,0.15343576669692993,0.08904797583818436,0.20504054427146912,1648,0.1129026710987091,0.12102719396352768,0.09063900262117386,0.5616571826519302,0.24027618765830994,0.18062354624271393,0.0939006507396698,0.21621422469615936,0.24027618765830994
81,0.004326889008616062,0.14195640124366057,0.1529297018514096,7691,0.09256408363580704,0.10746782273054123,0.08873335272073746,0.5546942453249011,0.22409382462501526,0.16021712124347687,0.09126374870538712,0.21014253795146942,1648,0.09896712750196457,0.11921580880880356,0.09132851660251617,0.561025037266137,0.2451905757188797,0.17778250575065613,0.09457208216190338,0.21776029467582703,0.2451905757188797
82,0.0042244947037552915,0.13715857254979888,0.16336453105639487,7691,0.09632295370101929,0.10758212953805923,0.08521180599927902,0.5883202470705914,0.2194964736700058,0.16051970422267914,0.08758383244276047,0.20166921615600586,1648,0.12464453279972076,0.13974495232105255,0.09079151600599289,0.5652833042190984,0.26735720038414,0.20864641666412354,0.0939457044005394,0.21631798148155212,0.26735720038414
83,0.004122462492800662,0.13574066234745513,0.162216617065726,7691,0.09001252800226212,0.10403714329004288,0.0859905332326889,0.5584953509905001,0.21650858223438263,0.1551339030265808,0.08834099024534225,0.20341265201568604,1648,0.08927866816520691,0.11621330678462982,0.09233574569225311,0.5621680016460184,0.24460072815418243,0.1732056438922882,0.09579073637723923,0.22056634724140167,0.24460072815418243
84,0.004020837130452089,0.13495787395281347,0.15300441815436466,7691,0.08936794102191925,0.10122930258512497,0.08659599721431732,0.5479992420718595,0.21326394379138947,0.15090586245059967,0.08900254219770432,0.2049359232187271,1648,0.10942094027996063,0.1207527443766594,0.08957463502883911,0.5496865074548728,0.2412123829126358,0.1801871955394745,0.09283574670553207,0.21376222372055054,0.2412123829126358
85,0.0039196631929522534,0.13498864348088016,0.15536409847944685,7691,0.09053321927785873,0.10484365373849869,0.08542396873235703,0.5693535433580124,0.21741200983524323,0.1563410609960556,0.0877617597579956,0.2020789235830307,1648,0.09384406358003616,0.11627693474292755,0.08954661339521408,0.5888690012994938,0.24087350070476532,0.1733788102865219,0.09279131889343262,0.21365989744663239,0.24087350070476532
86,0.0038189850585339685,0.1359056805277069,0.15636161403748597,7691,0.09128104895353317,0.10566927492618561,0.08568010479211807,0.5680476922376642,0.2186621129512787,0.15759150683879852,0.08798670768737793,0.20259687304496765,1648,0.1037776991724968,0.118636354804039,0.09075229614973068,0.5602818120113889,0.2427828162908554,0.17697007954120636,0.09402645379304886,0.21650390326976776,0.2427828162908554
87,0.0037188468879544353,0.13542669211147262,0.16569026653627747,7691,0.09371345490217209,0.10471661388874054,0.08552881330251694,0.5717223509119577,0.21588106453418732,0.15617381036281586,0.08784183859825134,0.20226329565048218,1648,0.10056821256875992,0.13141633570194244,0.09726033359766006,0.5456393297480926,0.2720809578895569,0.1958244889974594,0.10097179561853409,0.23249617218971252,0.2720809578895569
88,0.0036192926051248635,0.13311750227988672,0.16149505292906344,7691,0.09085482358932495,0.10404884815216064,0.08451960235834122,0.5690834619784665,0.21493186056613922,0.15519115328788757,0.08680067211389542,0.1998659372329712,1648,0.10621028393507004,0.12853577733039856,0.09204449504613876,0.6474844045093276,0.2572129964828491,0.19174012541770935,0.09543341398239136,0.219743549823761,0.2572129964828491
89,0.00352036587784401,0.138631685405772,0.15534211738595685,7691,0.09344407171010971,0.10533495247364044,0.08765194565057755,0.5587550258908149,0.21903161704540253,0.1570691615343094,0.09010189771652222,0.20746728777885437,1648,0.10142504423856735,0.1240408718585968,0.09262948483228683,0.555759808080022,0.2540653645992279,0.18495126068592072,0.09614139795303345,0.2213737666606903,0.2540653645992279
90,0.003422110098644012,0.1369916298945569,0.1551017382191223,7691,0.0935014933347702,0.10553468763828278,0.08627400547266006,0.5719574300846337,0.21764308214187622,0.15740321576595306,0.08866068720817566,0.2041487693786621,1648,0.08510710299015045,0.10994355380535126,0.09611983597278595,0.5350412878900676,0.2382659614086151,0.1637088507413864,0.09973397105932236,0.2296459674835205,0.2382659614086151
91,0.003324568365757015,0.13214912389828531,0.15182437769417623,7691,0.08797768503427505,0.10080474615097046,0.08545072376728058,0.5430588517009609,0.21170417964458466,0.15028105676174164,0.08777181059122086,0.20210205018520355,1648,0.09890686720609665,0.1167103722691536,0.08950046449899673,0.5667532618612621,0.23897488415241241,0.17406556010246277,0.09276597201824188,0.21360154449939728,0.23897488415241241
92,0.003227783464210845,0.13170660332769463,0.15199318065226658,7691,0.0883498266339302,0.1015729010105133,0.08442234247922897,0.5583419829511961,0.21189364790916443,0.15144135057926178,0.08667368441820145,0.19957351684570312,1648,0.09673382341861725,0.11712664365768433,0.08989430218935013,0.5780304294701282,0.240486741065979,0.17467446625232697,0.09308195859193802,0.21432912349700928,0.240486741065979
93,0.0031317978470620897,0.13561662250289122,0.1499732796428273,7691,0.08828109502792358,0.10228162258863449,0.0866040512919426,0.5373310426874206,0.21516360342502594,0.15245206654071808,0.08899598568677902,0.20492085814476013,1648,0.09011894464492798,0.11366820335388184,0.09026406705379486,0.5435039034482692,0.23863913118839264,0.16938021779060364,0.0934494137763977,0.21517522633075714,0.23863913118839264
94,0.003036653616774788,0.1298008170693303,0.15906958383263894,7691,0.08813659101724625,0.09967537224292755,0.08410560339689255,0.54854487435397,0.20834235846996307,0.14862720668315887,0.08635875582695007,0.1988483965396881,1648,0.11140457540750504,0.1241629347205162,0.09128781408071518,0.538481659173057,0.24938872456550598,0.18522299826145172,0.09462513774633408,0.2178824543952942,0.24938872456550598
95,0.00294239250675289,0.13233793918355793,0.16246917019191298,7691,0.09037280827760696,0.10297901183366776,0.08488166332244873,0.5637131022962267,0.21396425366401672,0.15354950726032257,0.08718600124120712,0.20075321197509766,1648,0.09436073154211044,0.12322103977203369,0.09708283841609955,0.5827528631620772,0.2592834234237671,0.18360018730163574,0.10087769478559494,0.23227950930595398,0.2592834234237671
96,0.00284905586303461,0.1291563406881144,0.16014206452855786,7691,0.08797117322683334,0.10106468200683594,0.08307882398366928,0.5604636253574176,0.20996344089508057,0.15069682896137238,0.08527553081512451,0.19635418057441711,1648,0.11040569096803665,0.1355220079421997,0.09202777594327927,0.5331194440606771,0.2708436846733093,0.2020690143108368,0.09537439793348312,0.2196076363325119,0.2708436846733093
97,0.0027566846261566857,0.12977137590102544,0.16644367054828163,7691,0.08794455975294113,0.10259993374347687,0.08362116664648056,0.5610557958865645,0.2128988653421402,0.1529950201511383,0.08581056445837021,0.19758611917495728,1648,0.1048809364438057,0.11346463114023209,0.09639029204845428,0.5519269920472322,0.23735687136650085,0.1691727340221405,0.10006100684404373,0.2303989678621292,0.23735687136650085
98,0.0026653193131965084,0.1273156084733486,0.1519098694174035,7691,0.08599136769771576,0.09810410439968109,0.08350011706352234,0.5452578023574497,0.20587193965911865,0.1462596356868744,0.08570723980665207,0.1973482221364975,1648,0.09514003992080688,0.11257601529359818,0.08910824358463287,0.5690276006015865,0.2329799383878708,0.16786354780197144,0.09240290522575378,0.21276555955410004,0.2329799383878708
99,0.0025749999999999987,0.12826566941413253,0.15560744456874515,7691,0.08851750195026398,0.10095762461423874,0.08286283910274506,0.5650986120997973,0.20929352939128876,0.15055343508720398,0.08501099795103073,0.1957450658082962,1648,0.10484630614519119,0.12755323946475983,0.08999352157115936,0.59726651769038,0.25707510113716125,0.1902584582567215,0.09330977499485016,0.2148536741733551,0.25707510113716125
100,0.002485766303603006,0.13027113848022545,0.15526791596875608,7691,0.08967659622430801,0.10063815116882324,0.08413110673427582,0.5566954306635714,0.20865604281425476,0.1501007080078125,0.0863717719912529,0.19887833297252655,1648,0.10053610801696777,0.12106573581695557,0.09087729454040527,0.5772160661216708,0.24784623086452484,0.1805197149515152,0.09398975223302841,0.21641939878463745,0.24784623086452484
101,0.0023976573648539674,0.1283097805266665,0.14970824918121967,7691,0.08761835843324661,0.100133515894413,0.08351220190525055,0.5507081284963489,0.20864149928092957,0.14930640161037445,0.08572825789451599,0.19739662110805511,1648,0.09541398286819458,0.11412812024354935,0.08973991870880127,0.5663525427791836,0.23597843945026398,0.17016901075839996,0.09311657398939133,0.21440884470939636,0.23597843945026398
102,0.002310711831245447,0.1302013893541132,0.15178859523199137,7691,0.08876178413629532,0.10117604583501816,0.08392403274774551,0.562823877643446,0.21012067794799805,0.15088358521461487,0.08614903688430786,0.1983654797077179,1648,0.11037763208150864,0.12036803364753723,0.08917330950498581,0.5413891501501558,0.24005067348480225,0.17962051928043365,0.09236320853233337,0.21267415583133698,0.24005067348480225
103,0.0022249678399620634,0.12774316068705277,0.15556437948953758,7691,0.08866274356842041,0.09976093471050262,0.0829940065741539,0.558991433778071,0.20730578899383545,0.14877060055732727,0.08517951518297195,0.1961331069469452,1648,0.09162932634353638,0.11804718524217606,0.09511592239141464,0.5577837528448603,0.2505156397819519,0.17584048211574554,0.0986119955778122,0.22706250846385956,0.2505156397819519
104,0.0021404630011522584,0.12512945229466846,0.1624417993628863,7691,0.08629271388053894,0.09714777767658234,0.08219718933105469,0.5411411396211977,0.20339712500572205,0.1448356658220291,0.08430178463459015,0.19411203265190125,1648,0.0934370830655098,0.12319355458021164,0.09807911515235901,0.5538198961304766,0.2614075839519501,0.18348205089569092,0.10177111625671387,0.23433667421340942,0.2614075839519501
105,0.0020572343814312445,0.12686191452927467,0.1595220522394458,7691,0.08592125028371811,0.09878505766391754,0.08308155089616776,0.5452507758826193,0.20623350143432617,0.14729470014572144,0.08528339117765427,0.19637228548526764,1648,0.10562611371278763,0.1319631189107895,0.09273120015859604,0.550411845902163,0.2679818570613861,0.19675493240356445,0.09612569212913513,0.22133758664131165,0.2679818570613861
106,0.001975318487622364,0.1256936752938384,0.1544971678731511,7691,0.08628791570663452,0.09932734072208405,0.08228128403425217,0.5491148036079221,0.20688872039318085,0.14813224971294403,0.08443235605955124,0.19441267848014832,1648,0.10240621119737625,0.1255885511636734,0.09157271683216095,0.5287552677050414,0.25663304328918457,0.1872723400592804,0.0949367806315422,0.21860000491142273,0.25663304328918457
107,0.001894751250743986,0.12333514491884935,0.1542927207587992,7691,0.08706410229206085,0.097498819231987,0.08123612403869629,0.5568546565989113,0.2021433413028717,0.14540909230709076,0.08328835666179657,0.1917785257101059,1648,0.08858924359083176,0.1155572235584259,0.09460530430078506,0.551849390749493,0.24589025974273682,0.17211543023586273,0.09807609766721725,0.22582855820655823,0.24589025974273682
108,0.0018155680102489797,0.12406624760224441,0.1618273774686369,7691,0.08496196568012238,0.0972890555858612,0.08230894058942795,0.5339740733116468,0.20325851440429688,0.14506006240844727,0.08445146679878235,0.19445668160915375,1648,0.09937825053930283,0.12808530032634735,0.09566352516412735,0.5663928622769607,0.2656584680080414,0.19090397655963898,0.09927579015493393,0.2285909503698349,0.2656584680080414
109,0.0017378034985236518,0.1241153743785994,0.1523503894076764,7691,0.08577574044466019,0.09664079546928406,0.08168384432792664,0.5453476836168226,0.20125770568847656,0.1441194713115692,0.08377215266227722,0.19289252161979675,1648,0.10732239484786987,0.1236274465918541,0.08834336698055267,0.5460242812247713,0.24706178903579712,0.184397354722023,0.09148425608873367,0.21065030992031097,0.24706178903579712
110,0.0016614918256529908,0.12307124957200098,0.15182679066958937,7691,0.08306441456079483,0.09556229412555695,0.08147389441728592,0.5253856421336067,0.20127472281455994,0.1424395889043808,0.08358003944158554,0.1924501359462738,1648,0.09062509983778,0.11648974567651749,0.09316035360097885,0.5489678036026642,0.24681511521339417,0.1735461950302124,0.09654385596513748,0.2223004698753357,0.24681511521339417
111,0.0015866664644588406,0.12323786262502721,0.1489748121465294,7691,0.08657484501600266,0.09806866943836212,0.08138816803693771,0.5571346563063575,0.202792689204216,0.14627613127231598,0.0834355354309082,0.19211740791797638,1648,0.09873784333467484,0.10788409411907196,0.08927245438098907,0.5251273743099433,0.22459441423416138,0.16086487472057343,0.09260940551757812,0.21324102580547333,0.22459441423416138
112,0.0015133602358176244,0.123075965774019,0.15104553942541474,7691,0.08628521859645844,0.09829931706190109,0.08090732991695404,0.5620828653441508,0.20317402482032776,0.14660100638866425,0.0829700380563736,0.1910455822944641,1648,0.11437870562076569,0.12341860681772232,0.0880037322640419,0.5197654908475045,0.24299117922782898,0.18423470854759216,0.0911889597773552,0.20997034013271332,0.24299117922782898
113,0.0014416052942640139,0.1212229929102008,0.14961519388897906,7691,0.08312439173460007,0.09442578256130219,0.08096405863761902,0.5314379416639302,0.19826000928878784,0.14078348875045776,0.08301789313554764,0.19115576148033142,1648,0.09960346668958664,0.12003901600837708,0.08963185548782349,0.5247741484438256,0.24671180546283722,0.17891138792037964,0.09277934581041336,0.21363230049610138,0.24671180546283722
114,0.001371433113886898,0.12301307485551863,0.14879110354242972,7691,0.08705033361911774,0.09590436518192291,0.08168424665927887,0.5459118991926865,0.19940435886383057,0.14304088056087494,0.08378559350967407,0.19292347133159637,1648,0.1025376096367836,0.11893798410892487,0.08792956918478012,0.5669433121279381,0.24161870777606964,0.17742642760276794,0.09106410294771194,0.20968283712863922,0.24161870777606964
115,0.0013028744745238064,0.12187193081358322,0.15224949682800515,7691,0.08509936928749084,0.0963292345404625,0.08086293935775757,0.547798307144644,0.2006540447473526,0.14365077018737793,0.0829545184969902,0.19100983440876007,1648,0.10418838262557983,0.12554360926151276,0.0893356204032898,0.5588282625496162,0.25472429394721985,0.1872519701719284,0.09255414456129074,0.21311379969120026,0.25472429394721985
116,0.0012359594482598438,0.12203521190128591,0.14909893816825256,7691,0.08397921174764633,0.09656877815723419,0.08093180507421494,0.5442610793301097,0.20158472657203674,0.14398393034934998,0.08296261727809906,0.19102850556373596,1648,0.10193697363138199,0.12169034034013748,0.08880630135536194,0.5484193288508562,0.24761351943016052,0.18145963549613953,0.09198079258203506,0.21179361641407013,0.24761351943016052
117,0.0011707173862370932,0.11945852502151702,0.15499861176731516,7691,0.08410471677780151,0.09468388557434082,0.08013567328453064,0.5354653968580343,0.19794833660125732,0.14118929207324982,0.08218085765838623,0.18922844529151917,1648,0.10680545121431351,0.1286151260137558,0.09063279628753662,0.535523327315884,0.2596118748188019,0.19178509712219238,0.09392960369586945,0.21628090739250183,0.2596118748188019
118,0.0011071769057802285,0.11972454467217024,0.15091795119845752,7691,0.08140608668327332,0.09392981231212616,0.08056163042783737,0.5240147756821655,0.19786851108074188,0.14001701772212982,0.08261187374591827,0.1902208775281906,1648,0.09655021131038666,0.11990851908922195,0.0909532979130745,0.537880525814693,0.24938932061195374,0.17869263887405396,0.09430159628391266,0.21713745594024658,0.24938932061195374
119,0.0010453658778440105,0.11835060974948972,0.15625030366541112,7691,0.08195594698190689,0.0928574949502945,0.08011547476053238,0.5236331986324553,0.1954478770494461,0.1384241133928299,0.08215434104204178,0.18916736543178558,1648,0.09976404905319214,0.12631644308567047,0.09083092212677002,0.58880185146453,0.2583349347114563,0.1883234977722168,0.09422134608030319,0.21695265173912048,0.2583349347114563
120,0.0009853114147881648,0.12085897896398634,0.14712389667057296,7691,0.08543714880943298,0.09771392494440079,0.08069002628326416,0.5507457527386914,0.2030387669801712,0.14570629596710205,0.08275113254785538,0.19054155051708221,1648,0.10608607530593872,0.11842421442270279,0.08767599612474442,0.5187430786568966,0.23751942813396454,0.17668206989765167,0.09082683175802231,0.2091364860534668,0.23751942813396454
121,0.0009270398584850075,0.12019186345646028,0.1515966036800042,7691,0.08476962894201279,0.09431397169828415,0.0807562842965126,0.5336500698266082,0.19729676842689514,0.14064864814281464,0.08279207348823547,0.1906358003616333,1648,0.09547565132379532,0.11992265284061432,0.09151561558246613,0.5524591204418815,0.2501384913921356,0.17871572077274323,0.09494044631719589,0.21860848367214203,0.2501384913921356
122,0.0008705767687650251,0.11708240617105856,0.14465572807974028,7691,0.08218106627464294,0.09314998984336853,0.07904622703790665,0.5366427302614268,0.1939806193113327,0.13890531659126282,0.08100802451372147,0.18652784824371338,1648,0.09661628305912018,0.11313603073358536,0.08698970079421997,0.5510885432147006,0.2328302562236786,0.16869033873081207,0.09009676426649094,0.20745547115802765,0.2328302562236786
123,0.0008159469122054921,0.11763395532963723,0.14572550689132469,7691,0.0823286697268486,0.09269491583108902,0.07965356111526489,0.5278579001691871,0.19457915425300598,0.1382109820842743,0.08165638893842697,0.18802078068256378,1648,0.10035721957683563,0.11546529084444046,0.0873388797044754,0.5376013770162923,0.23561407625675201,0.17218828201293945,0.09046801179647446,0.2083102911710739,0.23561407625675201
124,0.0007631742512670292,0.11823585965616032,0.15046783587307605,7691,0.08325646072626114,0.09382008761167526,0.07929646968841553,0.5397025440908481,0.1962849199771881,0.13990193605422974,0.0812736302614212,0.18713945150375366,1648,0.10472329705953598,0.12472756206989288,0.08900590240955353,0.5359064574314786,0.25214049220085144,0.1860155314207077,0.09217843413352966,0.21224871277809143,0.25214049220085144
125,0.0007122819337828751,0.117816656226339,0.14536774100609196,7691,0.08268789947032928,0.09366856515407562,0.07953573763370514,0.5382716191967627,0.19645807147026062,0.13965602219104767,0.08150932937860489,0.18768218159675598,1648,0.09623917937278748,0.11304604262113571,0.08798117190599442,0.5262168594211784,0.2342887669801712,0.16848593950271606,0.09115711599588394,0.2098970264196396,0.2342887669801712
126,0.0006632922828054868,0.11741957253617981,0.14828394961009905,7691,0.08128742128610611,0.09294860810041428,0.07963048666715622,0.529490055694006,0.19535663723945618,0.13859233260154724,0.08163347095251083,0.18796803057193756,1648,0.09561388939619064,0.1170695424079895,0.08931652456521988,0.5487051426896575,0.24275502562522888,0.17451049387454987,0.09256348013877869,0.21313530206680298,0.24275502562522888
127,0.0006162267868149071,0.11614941756195371,0.1496541526132417,7691,0.08210032433271408,0.09301206469535828,0.07843443006277084,0.5383393791686772,0.1937628984451294,0.13870444893836975,0.08031198382377625,0.1849251687526703,1648,0.09606190025806427,0.1186191514134407,0.08934908360242844,0.573843144971844,0.24437455832958221,0.17688143253326416,0.09252457320690155,0.21304570138454437,0.24437455832958221
128,0.000571106090293204,0.11619891588697352,0.14560241881504798,7691,0.08222518861293793,0.09361974895000458,0.07864824682474136,0.5406059607240582,0.1955767720937729,0.13958308100700378,0.08056856691837311,0.18551598489284515,1648,0.09599757939577103,0.1153729259967804,0.0879383459687233,0.5360577413791089,0.2380053699016571,0.1719946414232254,0.09108518064022064,0.20973138511180878,0.2380053699016571
129,0.0005279499846691261,0.11596416479635109,0.14745282953225294,7691,0.07969814538955688,0.09131312370300293,0.07903651893138885,0.5128309429667484,0.19288600981235504,0.13611219823360443,0.08100654929876328,0.18652446568012238,1648,0.10300880670547485,0.11802806705236435,0.08775883167982101,0.5365468835331192,0.23952791094779968,0.1760304719209671,0.09093937277793884,0.2093956619501114,0.23952791094779968
130,0.0004867773996369217,0.1156732765070105,0.14571418099611708,7691,0.08186450600624084,0.0924220010638237,0.07877611368894577,0.5338561482685514,0.193112313747406,0.13781389594078064,0.08070866018533707,0.18583856523036957,1648,0.09672607481479645,0.11342835426330566,0.08759598433971405,0.5518496961220036,0.233689546585083,0.1691465675830841,0.0907500833272934,0.20895978808403015,0.233689546585083
131,0.0004476063948531556,0.11745141956728994,0.15258816390940286,7691,0.08371234685182571,0.09520339965820312,0.07901319116353989,0.5524590952710217,0.19710884988307953,0.14200003445148468,0.08093877881765366,0.1863684356212616,1648,0.10651397705078125,0.12771917879581451,0.08950742334127426,0.5501371758639029,0.25784480571746826,0.19040817022323608,0.0926927849650383,0.21343301236629486,0.25784480571746826
132,0.0004104541520151371,0.11437933461600387,0.14894512498263016,7691,0.08001575618982315,0.09157001972198486,0.07840486615896225,0.5277734008695476,0.19242332875728607,0.136516273021698,0.08034715056419373,0.18500614166259766,1648,0.10284740477800369,0.12087975442409515,0.08821331709623337,0.5558326246565518,0.24569380283355713,0.1802472174167633,0.09136029332876205,0.21036484837532043,0.24569380283355713
133,0.0003753369673244689,0.1148299373334661,0.14783153993990814,7691,0.08179721236228943,0.09198138862848282,0.0786089152097702,0.5295176688781755,0.19245611131191254,0.1371251791715622,0.08051609247922897,0.18539513647556305,1648,0.09825825691223145,0.11866755038499832,0.08890590816736221,0.5319649934039228,0.24411137402057648,0.17686739563941956,0.09209132939577103,0.21204812824726105,0.24411137402057648
134,0.0003422702443389899,0.11307660215055348,0.14784260180968684,7691,0.08081039041280746,0.09079690277576447,0.0776616781949997,0.533610591722201,0.19000788033008575,0.13539837300777435,0.07952607423067093,0.18311554193496704,1648,0.10255484282970428,0.11973351985216141,0.08802510052919388,0.540789129256967,0.24356749653816223,0.17852972447872162,0.09117905795574188,0.20994757115840912,0.24356749653816223
135,0.000311268487216267,0.11484976113036308,0.15231202875526206,7691,0.08034268021583557,0.09218479692935944,0.07838664948940277,0.5319171425430583,0.19327186048030853,0.1374569982290268,0.08031764626502991,0.1849382072687149,1648,0.09819624572992325,0.12306267023086548,0.09087491035461426,0.5362406135785163,0.2545401155948639,0.18339937925338745,0.09421896934509277,0.21694718301296234,0.2545401155948639
136,0.0002823452943515923,0.11377262967628862,0.14719876769966292,7691,0.08103533834218979,0.09099912643432617,0.07825791090726852,0.5312910444504246,0.19045044481754303,0.13567504286766052,0.08015787601470947,0.1845703423023224,1648,0.0965922474861145,0.11567891389131546,0.08908230811357498,0.5412569496739226,0.23928865790367126,0.17244645953178406,0.09237090498209,0.21269187331199646,0.23928865790367126
137,0.0002555133524132761,0.11332151626032454,0.1486811101147272,7691,0.079949289560318,0.09013980627059937,0.07797209173440933,0.5241609698506314,0.18991196155548096,0.13436397910118103,0.07987895607948303,0.18392808735370636,1648,0.09760668873786926,0.11838812381029129,0.08953403681516647,0.5423079542223926,0.2446453869342804,0.176469087600708,0.09278938174247742,0.21365545690059662,0.2446453869342804
138,0.00023078443077785652,0.11491581843711825,0.148728614799606,7691,0.08167962729930878,0.09181457757949829,0.07841750979423523,0.5334609609777978,0.19200246036052704,0.13689741492271423,0.08032070845365524,0.1849452704191208,1648,0.10035781562328339,0.1211247518658638,0.08896240592002869,0.5419937139743582,0.2478426992893219,0.18057553470134735,0.0922071784734726,0.2123148888349533,0.2478426992893219
139,0.00020816937636766237,0.1133566640541219,0.14432999433823002,7691,0.08000914752483368,0.09116481244564056,0.07792201638221741,0.5317114038977546,0.19100791215896606,0.13595211505889893,0.07984503358602524,0.1838499903678894,1648,0.09230941534042358,0.11244949698448181,0.08797691762447357,0.5410813628049678,0.2339537888765335,0.16763043403625488,0.09112601727247238,0.20982542634010315,0.2339537888765335
140,0.00018767810889299135,0.11270758288763168,0.1448656155646426,7691,0.07927197217941284,0.09013504534959793,0.07816518843173981,0.5143928348893092,0.19057199358940125,0.13436710834503174,0.08006655424833298,0.1843600571155548,1648,0.09477254003286362,0.11393360048532486,0.0879921242594719,0.5349340329476542,0.23603135347366333,0.1698339879512787,0.09111351519823074,0.20979665219783783,0.23603135347366333
141,0.0001693196165010003,0.11387611839965328,0.14689696486135131,7691,0.08089074492454529,0.09122669696807861,0.07795952260494232,0.5338449870273865,0.19110934436321259,0.1360241025686264,0.07981940358877182,0.18379096686840057,1648,0.09978079795837402,0.1178426668047905,0.08787521719932556,0.5377386328239314,0.24090576171875,0.17569714784622192,0.09100933372974396,0.2095567286014557,0.24090576171875
142,0.00015310195183320773,0.1125730276417785,0.14984088456167757,7691,0.08034751564264297,0.08978108316659927,0.07759813219308853,0.5278009085746975,0.18799689412117004,0.13388553261756897,0.0794648677110672,0.18297462165355682,1648,0.10133397579193115,0.1220659390091896,0.08979499340057373,0.5420380527217804,0.2496534138917923,0.18196731805801392,0.09305217117071152,0.2142605483531952,0.2496534138917923
143,0.00013903222849333504,0.11355402970163678,0.14640805515849475,7691,0.08085660636425018,0.09129400551319122,0.07820771634578705,0.5277966937859122,0.19087867438793182,0.13611836731433868,0.08013629168272018,0.1845206320285797,1648,0.0997227355837822,0.11783074587583542,0.08807120472192764,0.5416181726151278,0.24092774093151093,0.17568984627723694,0.09121972322463989,0.21004118025302887,0.24092774093151093
144,0.0001271166179270472,0.11309546365522158,0.14759723842144012,7691,0.08169315755367279,0.09166175127029419,0.07741795480251312,0.5348471647244604,0.19054649770259857,0.13669145107269287,0.07926642149686813,0.18251769244670868,1648,0.09707743674516678,0.11721587926149368,0.08891672641038895,0.5480760197650347,0.24192377924919128,0.17475156486034393,0.09214111417531967,0.21216276288032532,0.24192377924919128
