epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.005257284485959537,0.06622877765455136,0.07093474543789058,7691,0.08425483852624893,0.10641980171203613,0.09986195713281631,0.4321343409744977,0.23844842612743378,0.1583084911108017,0.10307015478610992,0.23732781410217285,1648,0.08170755952596664,0.10837982594966888,0.09914147108793259,0.4337553105180857,0.24058634042739868,0.16135208308696747,0.10286114364862442,0.23684655129909515,0.24058634042739868
73,0.005153664978422615,0.06645943677267674,0.09759642878203716,7691,0.08384077996015549,0.10538244992494583,0.10114742070436478,0.4320422410398373,0.2372632920742035,0.15675276517868042,0.10440798848867416,0.2404082715511322,1648,0.10486625134944916,0.12337323278188705,0.1023038849234581,0.5434678619843957,0.2564496397972107,0.18400469422340393,0.10614065825939178,0.24439789354801178,0.2564496397972107
74,0.005049999999999998,0.07099859111912925,0.07682957521920065,7691,0.08878947049379349,0.11073826253414154,0.10012710094451904,0.4756454376806931,0.24247145652770996,0.16483767330646515,0.10332214087247849,0.2379080057144165,1648,0.08617138117551804,0.11151990294456482,0.099336177110672,0.4659043020912927,0.24434828758239746,0.1660819947719574,0.10303723067045212,0.23725199699401855,0.24434828758239746
75,0.004946335021577383,0.06635865920718928,0.0751057791623097,7691,0.08352513611316681,0.10572178661823273,0.10044606775045395,0.4341913079978368,0.2373628169298172,0.15724945068359375,0.10369934141635895,0.2387765794992447,1648,0.08462727814912796,0.11188428103923798,0.09944291412830353,0.419928068444015,0.24345438182353973,0.1666187196969986,0.10314100980758667,0.2374909371137619,0.24345438182353973
76,0.0048427155140404595,0.06536059954437737,0.06378750900909738,7691,0.08556542545557022,0.10435748100280762,0.099249929189682,0.42858433446484007,0.23329688608646393,0.1552887260913849,0.10239637643098831,0.23577634990215302,1648,0.0807402953505516,0.10188525170087814,0.10227992385625839,0.3914053108513951,0.232710599899292,0.15154001116752625,0.10621130466461182,0.24456056952476501,0.232710599899292
77,0.004739186928329898,0.06290834899659957,0.0632170956328656,7691,0.08293391019105911,0.10245317965745926,0.09942707419395447,0.4094613159675643,0.23178549110889435,0.1523967832326889,0.10263193398714066,0.23631876707077026,1648,0.07770068943500519,0.10288327187299728,0.10223247855901718,0.38066363344475174,0.23654167354106903,0.15297344326972961,0.10603420436382294,0.24415276944637299,0.23654167354106903
78,0.004635794675505036,0.06254241907996484,0.07964226379267221,7691,0.08184029161930084,0.10268973559141159,0.09865174442529678,0.40989516490155653,0.2318326234817505,0.15275423228740692,0.10179704427719116,0.23439636826515198,1648,0.09448689222335815,0.11381992697715759,0.09893906116485596,0.398373444204823,0.2426503747701645,0.16968576610088348,0.10272209346294403,0.23652638494968414,0.2426503747701645
79,0.004532584106825114,0.06826145489734166,0.07237621179772812,7691,0.08925224095582962,0.10643183439970016,0.10013707727193832,0.45129198878354676,0.2356843799352646,0.15841245651245117,0.10335023701190948,0.23797272145748138,1648,0.08658038824796677,0.11830746382474899,0.12227786332368851,0.45117414362542374,0.2786610722541809,0.17569325864315033,0.12760339677333832,0.2938176989555359,0.2786610722541809
80,0.004429600493856692,0.06605667929392599,0.06550714185515653,7691,0.08561383932828903,0.10431277006864548,0.10031519830226898,0.43215633905564926,0.23334139585494995,0.1552393138408661,0.10349508374929428,0.23830625414848328,1648,0.07939784973859787,0.10366187989711761,0.09880081564188004,0.4087423860953146,0.23314805328845978,0.15422463417053223,0.1025044173002243,0.23602516949176788,0.23314805328845978
81,0.004326889008616062,0.06271959684945148,0.06861336319481284,7691,0.08170946687459946,0.10207092016935349,0.09991230815649033,0.4083828592197376,0.23233826458454132,0.15177637338638306,0.10309657454490662,0.23738864064216614,1648,0.08163131773471832,0.11153708398342133,0.10523335635662079,0.44053780949519444,0.25171777606010437,0.16593040525913239,0.1092497780919075,0.2515569031238556,0.25171777606010437
82,0.0042244947037552915,0.06361286581035337,0.0678942016895535,7691,0.08262231945991516,0.1035526692867279,0.09820456057786942,0.42676560742000474,0.23264281451702118,0.15405134856700897,0.1012851893901825,0.23321779072284698,1648,0.07996495813131332,0.10804592072963715,0.0999157577753067,0.4362064629788715,0.24154236912727356,0.16075684130191803,0.10358023643493652,0.23850232362747192,0.24154236912727356
83,0.004122462492800662,0.06287363953423421,0.06205387153093097,7691,0.08322080969810486,0.10143322497606277,0.09935294836759567,0.40556889787440015,0.229948028922081,0.15085600316524506,0.10253141075372696,0.23608730733394623,1648,0.07830202579498291,0.10361601412296295,0.10209602117538452,0.3929984859518472,0.23653404414653778,0.15408955514431,0.10590968281030655,0.24386604130268097,0.23653404414653778
84,0.004020837130452089,0.06697463942370789,0.09431075897899646,7691,0.08548603951931,0.10640750080347061,0.09901062399148941,0.45483625689592005,0.23579023778438568,0.15838196873664856,0.10218052566051483,0.23527935147285461,1648,0.09694734960794449,0.13131025433540344,0.1003410741686821,0.45161975584799785,0.27307724952697754,0.19580484926700592,0.10411663353443146,0.239737406373024,0.27307724952697754
85,0.0039196631929522534,0.06233677450732654,0.07890675484555439,7691,0.08250203728675842,0.10250004380941391,0.098331980407238,0.4101469934865204,0.2314661294221878,0.15244974195957184,0.10143984109163284,0.23357386887073517,1648,0.0906650573015213,0.11332272738218307,0.10395188629627228,0.4980980869721579,0.2497742623090744,0.16872668266296387,0.10782761871814728,0.2482822686433792,0.2497742623090744
86,0.0038189850585339685,0.06906240806128855,0.06228351911294808,7691,0.08698141574859619,0.10809791833162308,0.09842059016227722,0.47295923201930207,0.23708991706371307,0.16092705726623535,0.10150821506977081,0.23373129963874817,1648,0.0771404504776001,0.10205981880426407,0.09908631443977356,0.40392648573798945,0.23233042657375336,0.15180015563964844,0.1027681827545166,0.23663248121738434,0.23233042657375336
87,0.0037188468879544353,0.06268412314191656,0.06806265078123333,7691,0.0847432091832161,0.10233422368764877,0.09884867072105408,0.4095545535330886,0.23053312301635742,0.1522451639175415,0.101992167532444,0.23484565317630768,1648,0.08134464174509048,0.10693616420030594,0.10266900062561035,0.42757906197203777,0.2402963787317276,0.15910890698432922,0.10658310353755951,0.24541667103767395,0.2402963787317276
88,0.0036192926051248635,0.06530569937841091,0.08798468539726387,7691,0.08579523861408234,0.10507198423147202,0.09849682450294495,0.4393971475362557,0.2328716218471527,0.15635882318019867,0.10160787403583527,0.2339608073234558,1648,0.09447852522134781,0.11959122121334076,0.0984954684972763,0.4977937909980808,0.25132930278778076,0.17832165956497192,0.10221976041793823,0.23536966741085052,0.25132930278778076
89,0.00352036587784401,0.0673085200503331,0.063061197116537,7691,0.08675704151391983,0.105986587703228,0.09866175800561905,0.45844747910636213,0.23454239964485168,0.15777277946472168,0.10180431604385376,0.23441308736801147,1648,0.07903993129730225,0.1056574285030365,0.09949179738759995,0.41592811533287416,0.23904608190059662,0.15713495016098022,0.10322575271129608,0.23768608272075653,0.23904608190059662
90,0.003422110098644012,0.06138245304197581,0.06282924893266946,7691,0.080577053129673,0.10141943395137787,0.0985584557056427,0.39726979758983455,0.2298901528120041,0.15084843337535858,0.10165268182754517,0.23406395316123962,1648,0.07631232589483261,0.1006477102637291,0.09808479249477386,0.38323589888206405,0.2293877899646759,0.1497383713722229,0.10178361088037491,0.23436544835567474,0.2293877899646759
91,0.003324568365757015,0.06339002568034974,0.06160342064007972,7691,0.08307023346424103,0.1039036363363266,0.09786393493413925,0.42627899483932796,0.23272691667079926,0.1545931100845337,0.10094000399112701,0.23242294788360596,1648,0.0807877629995346,0.09924450516700745,0.1004972904920578,0.3948274859973121,0.22762124240398407,0.1475912183523178,0.1042497530579567,0.24004393815994263,0.22762124240398407
92,0.003227783464210845,0.0618098370969187,0.05922747631240817,7691,0.08291015028953552,0.10138607770204544,0.09733911603689194,0.41346115848434567,0.22777396440505981,0.1508483737707138,0.10039734840393066,0.23117342591285706,1648,0.07432588934898376,0.09982132911682129,0.09793564677238464,0.39028555418031413,0.22862854599952698,0.14842844009399414,0.10151837766170502,0.2337547093629837,0.22862854599952698
93,0.0031317978470620897,0.060745375435554756,0.07695478830233361,7691,0.08137621730566025,0.10114701837301254,0.09798506647348404,0.40351982107239764,0.22876577079296112,0.15043772757053375,0.1010408103466034,0.23265506327152252,1648,0.08701024204492569,0.11295679956674576,0.10306668281555176,0.4669554114464692,0.2491455376148224,0.16812895238399506,0.10696147382259369,0.24628789722919464,0.2491455376148224
94,0.003036653616774788,0.058873753222133014,0.06264510996712064,7691,0.07913348078727722,0.099759541451931,0.09750624746084213,0.3871440912374339,0.2266494184732437,0.14838004112243652,0.10055357217788696,0.23153316974639893,1648,0.07661957293748856,0.10775254666805267,0.10468972474336624,0.4126203690426805,0.24774743616580963,0.1601780205965042,0.10874588042497635,0.25039663910865784,0.24774743616580963
95,0.00294239250675289,0.05757675992506345,0.060359521000420004,7691,0.07749585062265396,0.09802616387605667,0.09784778952598572,0.3703097256380764,0.22493255138397217,0.14574389159679413,0.10093695670366287,0.23241594433784485,1648,0.07570400089025497,0.1029614508152008,0.09918065369129181,0.3952085438415548,0.23461924493312836,0.15311545133590698,0.10291130840778351,0.23696205019950867,0.23461924493312836
96,0.00284905586303461,0.059609157880549005,0.06577423721262553,7691,0.07977358251810074,0.10040750354528427,0.09724004566669464,0.39791016774437993,0.22730757296085358,0.14934292435646057,0.10032298415899277,0.23100219666957855,1648,0.08585085719823837,0.10375609993934631,0.10695444792509079,0.42454510256315553,0.24007463455200195,0.1542847603559494,0.11118944734334946,0.2560231387615204,0.24007463455200195
97,0.0027566846261566857,0.060388389806756114,0.06444485876166704,7691,0.08233771473169327,0.0982486829161644,0.09730463474988937,0.40349037798893006,0.22231782972812653,0.14616075158119202,0.10034159570932388,0.23104506731033325,1648,0.07624196261167526,0.10399027913808823,0.09845439344644547,0.3856935874142322,0.23569239675998688,0.1547013819217682,0.10222038626670837,0.23537114262580872,0.23569239675998688
98,0.0026653193131965084,0.06265230731634895,0.062039728375893194,7691,0.08085430413484573,0.10262300074100494,0.09721794724464417,0.4242362289761691,0.23024722933769226,0.15268860757350922,0.10028970241546631,0.2309255748987198,1648,0.07611393928527832,0.10493556410074234,0.10688017308712006,0.40543660982524005,0.24539510905742645,0.15591005980968475,0.1110648363828659,0.25573623180389404,0.24539510905742645
99,0.0025749999999999987,0.06091603831167789,0.07188521303887506,7691,0.08203287422657013,0.10157722979784012,0.09787225723266602,0.39922949175452155,0.22916795313358307,0.15110209584236145,0.10098124295473099,0.23251789808273315,1648,0.08364863693714142,0.1099519282579422,0.09880690276622772,0.4496229416399373,0.2412995994091034,0.16371503472328186,0.1025097519159317,0.23603743314743042,0.2412995994091034
100,0.002485766303603006,0.05920856632510237,0.06681499427672728,7691,0.08083189278841019,0.09940925985574722,0.09727757424116135,0.3944893855370276,0.22583363950252533,0.14785929024219513,0.10028860718011856,0.23092305660247803,1648,0.07950957119464874,0.10327930748462677,0.09762515872716904,0.41817729370671525,0.23067797720432281,0.15371543169021606,0.10128255188465118,0.2332117259502411,0.23067797720432281
101,0.0023976573648539674,0.055692230583887975,0.061151644052232355,7691,0.07684750109910965,0.09650806337594986,0.09669877588748932,0.35749966000302014,0.22161385416984558,0.14348310232162476,0.0997374951839447,0.22965405881404877,1648,0.07794690132141113,0.10058111697435379,0.099819615483284,0.40114228099980603,0.22974158823490143,0.14960317313671112,0.10354247689247131,0.23841537535190582,0.22974158823490143
102,0.002310711831245447,0.054751595808453436,0.0669433808008444,7691,0.07531563937664032,0.0951680988073349,0.09546314179897308,0.35730721081592287,0.21939072012901306,0.14145231246948242,0.09842440485954285,0.2266305685043335,1648,0.08464255928993225,0.10190339386463165,0.0998772382736206,0.43100432302751573,0.22902131080627441,0.15164579451084137,0.10367808490991592,0.2387275993824005,0.22902131080627441
103,0.0022249678399620634,0.06016514422944751,0.05943055841529254,7691,0.08146709948778152,0.10042483359575272,0.09672526270151138,0.4052955665897528,0.22674106061458588,0.1494048684835434,0.09978196024894714,0.2297564595937729,1648,0.07463812828063965,0.1027233824133873,0.10112730413675308,0.39308370767763645,0.23555506765842438,0.1527317613363266,0.10497108101844788,0.24170485138893127,0.23555506765842438
104,0.0021404630011522584,0.062513699696706,0.06530637561696247,7691,0.08346734941005707,0.10258416831493378,0.09729909896850586,0.4199206882517794,0.22958269715309143,0.15264327824115753,0.10039450973272324,0.23116689920425415,1648,0.07931502163410187,0.10721708834171295,0.10162058472633362,0.44199047063975483,0.2421702742576599,0.15947335958480835,0.10544759035110474,0.24280205368995667,0.2421702742576599
105,0.0020572343814312445,0.05711000021234661,0.06265791650246648,7691,0.07770347595214844,0.09703513979911804,0.09673076122999191,0.3797748923837811,0.22281046211719513,0.1442776471376419,0.09975527226924896,0.22969499230384827,1648,0.07887467741966248,0.10256802290678024,0.09798344224691391,0.428566371986687,0.23061920702457428,0.1525879204273224,0.10162853449583054,0.23400834202766418,0.23061920702457428
106,0.001975318487622364,0.057485867243736284,0.06452541877922502,7691,0.07787523418664932,0.09772025793790817,0.09665040671825409,0.3816980619843523,0.2230629175901413,0.14531385898590088,0.0996355414390564,0.22941932082176208,1648,0.07967467606067657,0.10221870988607407,0.09867490082979202,0.36816536955605833,0.2298625409603119,0.15212564170360565,0.10244973003864288,0.2358992099761963,0.2298625409603119
107,0.001894751250743986,0.05520611025655538,0.06406682418677413,7691,0.07489301264286041,0.09641332924365997,0.09657963365316391,0.35714181084465796,0.22223445773124695,0.14332428574562073,0.09962143748998642,0.2293868362903595,1648,0.07723652571439743,0.10332874208688736,0.09812827408313751,0.40479452916667485,0.23263512551784515,0.1537470817565918,0.1017758846282959,0.2343476563692093,0.23263512551784515
108,0.0018155680102489797,0.05448423779555398,0.06046494161619723,7691,0.07480624318122864,0.0946604311466217,0.09498849511146545,0.35854794194186096,0.21836748719215393,0.1407453715801239,0.09786860644817352,0.22535079717636108,1648,0.08179914951324463,0.10389426350593567,0.09803644567728043,0.3796700830366284,0.23264986276626587,0.15456664562225342,0.10168066620826721,0.23412835597991943,0.23264986276626587
109,0.0017378034985236518,0.05405955305297575,0.058186145011082435,7691,0.07507581263780594,0.09484796971082687,0.09558840095996857,0.35439540038666767,0.21929627656936646,0.14098745584487915,0.09854353219270706,0.22690485417842865,1648,0.07497932016849518,0.09889053553342819,0.09785225242376328,0.3831399170965509,0.22660960257053375,0.1470668613910675,0.10154098272323608,0.2338067591190338,0.22660960257053375
110,0.0016614918256529908,0.05473202703627943,0.061283779158754256,7691,0.07624966651201248,0.09461413323879242,0.09510146826505661,0.36488852680304407,0.21740294992923737,0.14070478081703186,0.09805701673030853,0.22578461468219757,1648,0.07602866739034653,0.10465221852064133,0.09978214651346207,0.4159077082017129,0.23736585676670074,0.1556345522403717,0.10355440527200699,0.2384427934885025,0.23736585676670074
111,0.0015866664644588406,0.05541636487618021,0.0677692891613951,7691,0.07754400372505188,0.09552152454853058,0.09511908888816833,0.37269617740777505,0.21858879923820496,0.1420401930809021,0.09804758429527283,0.22576290369033813,1648,0.08285629749298096,0.10757411271333694,0.100606270134449,0.4639276248726173,0.23919618129730225,0.1601007729768753,0.10437643527984619,0.2403356283903122,0.23919618129730225
112,0.0015133602358176244,0.05530255578798337,0.06711847696778844,7691,0.07612787187099457,0.09515073895454407,0.09546222537755966,0.3658680452189232,0.21886424720287323,0.14147187769412994,0.09838590770959854,0.2265419363975525,1648,0.08219485729932785,0.10735676437616348,0.09741917997598648,0.4632744133629349,0.2378954440355301,0.15983448922634125,0.10112013667821884,0.2328377068042755,0.2378954440355301
113,0.0014416052942640139,0.05401620777071243,0.06450241746254337,7691,0.07418368011713028,0.09467824548482895,0.09480314701795578,0.3565505094991567,0.21803615987300873,0.1407620757818222,0.09772154688835144,0.22501219809055328,1648,0.07828445732593536,0.10409259051084518,0.09709087759256363,0.4308062223142144,0.23326288163661957,0.15490707755088806,0.10079905390739441,0.23209838569164276,0.23326288163661957
114,0.001371433113886898,0.05395179948882247,0.062172573095965154,7691,0.07540770620107651,0.0958699882030487,0.09488996863365173,0.3573934440898728,0.21971723437309265,0.14254869520664215,0.0978659987449646,0.22534477710723877,1648,0.07494029402732849,0.09959854185581207,0.09628011286258698,0.38627735560985743,0.2255316972732544,0.1481861025094986,0.09992209076881409,0.23007912933826447,0.2255316972732544
115,0.0013028744745238064,0.05666150840585648,0.06938830857138031,7691,0.080094113945961,0.09648968279361725,0.09541606903076172,0.38143269608222186,0.2195209264755249,0.14352133870124817,0.09836968779563904,0.22650456428527832,1648,0.079499252140522,0.10627961158752441,0.09691691398620605,0.42468906983684296,0.23531770706176758,0.15821942687034607,0.10062233358621597,0.23169149458408356,0.23531770706176758
116,0.0012359594482598438,0.05397958617583314,0.060574789576738786,7691,0.07408235967159271,0.09470754116773605,0.09504225105047226,0.3535674840464615,0.21854239702224731,0.1407879739999771,0.09798973053693771,0.22562968730926514,1648,0.07407961040735245,0.10776761174201965,0.10767655074596405,0.3947076238965693,0.25127822160720825,0.16010893881320953,0.11200600117444992,0.2579033374786377,0.25127822160720825
117,0.0011707173862370932,0.05260684890710103,0.05869949196727531,7691,0.07312026619911194,0.09427039325237274,0.09608159959316254,0.33560852668841107,0.2188882827758789,0.14011520147323608,0.09905706346035004,0.22808730602264404,1648,0.07721991837024689,0.09832727909088135,0.0961262583732605,0.39636172847457213,0.22324137389659882,0.1463002860546112,0.09975382685661316,0.22969169914722443,0.22324137389659882
118,0.0011071769057802285,0.05448286933309777,0.0593823372088011,7691,0.07732216268777847,0.09410455822944641,0.09421028941869736,0.36855120945127234,0.2155747413635254,0.13994307816028595,0.09709738194942474,0.22357498109340668,1648,0.07553531974554062,0.10007952153682709,0.09875857084989548,0.3941908793623759,0.22867925465106964,0.1488577127456665,0.10245773196220398,0.23591764271259308,0.22867925465106964
119,0.0010453658778440105,0.05363016147294849,0.07560516452615701,7691,0.07452938705682755,0.09455298632383347,0.09510080516338348,0.35782747465424164,0.2182566076517105,0.14057253301143646,0.09807483851909637,0.22582566738128662,1648,0.07989688962697983,0.11699268966913223,0.10070449858903885,0.388390812811299,0.2572687864303589,0.17411355674266815,0.10447057336568832,0.2405523955821991,0.2572687864303589
120,0.0009853114147881648,0.05239894142186219,0.06391312677449393,7691,0.07433270663022995,0.09350339323282242,0.09476515650749207,0.33990481469156514,0.21687205135822296,0.13898524641990662,0.09768259525299072,0.22492249310016632,1648,0.07734255492687225,0.10498665273189545,0.09948145598173141,0.42240922169037687,0.23678137362003326,0.15619134902954102,0.10327187925577164,0.23779229819774628,0.23678137362003326
121,0.0009270398584850075,0.05102226443558703,0.05908521456481183,7691,0.07274222373962402,0.09234833717346191,0.09558633714914322,0.31635312973840285,0.21598473191261292,0.13722287118434906,0.09857969731092453,0.22698813676834106,1648,0.07555439323186874,0.0991782620549202,0.09900861233472824,0.3865385994037243,0.22766372561454773,0.1475311815738678,0.10274504125118256,0.23657919466495514,0.22766372561454773
122,0.0008705767687650251,0.052358866555531736,0.05628620124268301,7691,0.07413727790117264,0.0935622975230217,0.09528085589408875,0.33546097551128223,0.21698203682899475,0.13907626271247864,0.09821508824825287,0.2261485904455185,1648,0.07255367934703827,0.09689483046531677,0.09727785736322403,0.36761999243687304,0.22469010949134827,0.1440443992614746,0.10097437351942062,0.2325020730495453,0.22469010949134827
123,0.0008159469122054921,0.05060537104612208,0.0559432390824105,7691,0.07186181843280792,0.09218791127204895,0.09362313896417618,0.32779756438337776,0.21378232538700104,0.1370195895433426,0.0964900404214859,0.22217652201652527,1648,0.072275809943676,0.09512695670127869,0.09649807214736938,0.3624633016076828,0.22114652395248413,0.14143788814544678,0.10020127147436142,0.23072196543216705,0.22114652395248413
124,0.0007631742512670292,0.05155892168540915,0.06081452368966584,7691,0.0732562467455864,0.09227816015481949,0.09344097226858139,0.33897839776295546,0.21350440382957458,0.13717620074748993,0.09629646688699722,0.22173082828521729,1648,0.07671838253736496,0.09868862479925156,0.09752709418535233,0.40128153211571344,0.22540777921676636,0.14681200683116913,0.10117201507091522,0.2329571545124054,0.22540777921676636
125,0.0007122819337828751,0.05123345147633782,0.06050373642768675,7691,0.07311450690031052,0.09164997935295105,0.09377971291542053,0.3346478145425579,0.21314287185668945,0.13622136414051056,0.0966254323720932,0.22248826920986176,1648,0.0750175416469574,0.09806849807500839,0.09656451642513275,0.3754701649244793,0.22262871265411377,0.14593352377414703,0.10020043700933456,0.23072004318237305,0.22262871265411377
126,0.0006632922828054868,0.05223315391370339,0.06527905585696396,7691,0.07294303178787231,0.09311138093471527,0.09373841434717178,0.34991697733258387,0.21507848799228668,0.13841935992240906,0.0965864434838295,0.22239850461483002,1648,0.0786411240696907,0.10171128809452057,0.09628039598464966,0.3969051182538488,0.22718261182308197,0.1514267921447754,0.09992998838424683,0.23009732365608215,0.22718261182308197
127,0.0006162267868149071,0.05117107787816271,0.06238499428462056,7691,0.07226457446813583,0.09249032288789749,0.09351222217082977,0.3372660602290904,0.21403400599956512,0.13748414814472198,0.09636272490024567,0.2218833863735199,1648,0.07612788677215576,0.09992941468954086,0.09756316989660263,0.3868237178998645,0.22759917378425598,0.14867086708545685,0.10125651955604553,0.23315174877643585,0.22759917378425598
128,0.000571106090293204,0.050064763941859845,0.05790686068459622,7691,0.0718318447470665,0.09136494249105453,0.0934208482503891,0.3256483356654691,0.21264734864234924,0.13578063249588013,0.09628959000110626,0.22171498835086823,1648,0.07553137838840485,0.09667153656482697,0.09622124582529068,0.3845693514187366,0.2213832587003708,0.14380590617656708,0.09987933188676834,0.2299806773662567,0.2213832587003708
129,0.0005279499846691261,0.04964344762532086,0.05890218559110049,7691,0.07097454369068146,0.09102065116167068,0.09346041828393936,0.316262644091566,0.21236582100391388,0.13527081906795502,0.09630879759788513,0.22175917029380798,1648,0.07504013180732727,0.1003347635269165,0.09662375599145889,0.3979437151089317,0.22777052223682404,0.14924202859401703,0.10024907439947128,0.230832040309906,0.22777052223682404
130,0.0004867773996369217,0.04954443755919873,0.06215926928861627,7691,0.07209914177656174,0.09031497687101364,0.09373335540294647,0.3157282619473991,0.21199548244476318,0.13420754671096802,0.0966186448931694,0.2224726378917694,1648,0.0829368308186531,0.09655948728322983,0.09820310026407242,0.37652999516001867,0.2193431258201599,0.1437312662601471,0.10190115869045258,0.2346360832452774,0.2193431258201599
131,0.0004476063948531556,0.04878779171593415,0.06105775096752111,7691,0.07070377469062805,0.0897333025932312,0.09267337620258331,0.31429027542612187,0.2098294347524643,0.13335348665714264,0.09551737457513809,0.21993687748908997,1648,0.07732611149549484,0.09890563786029816,0.09788086265325546,0.40035128567572187,0.22500573098659515,0.1471613496541977,0.10158255696296692,0.2339024543762207,0.22500573098659515
132,0.0004104541520151371,0.048272201918795006,0.058567029903235944,7691,0.0702500268816948,0.0889447033405304,0.09260956943035126,0.3049046980723129,0.20864181220531464,0.13216522336006165,0.09545455873012543,0.21979224681854248,1648,0.07543326169252396,0.09543132036924362,0.09684407711029053,0.3851584366307935,0.2194761037826538,0.14197778701782227,0.10050902515649796,0.23143057525157928,0.2194761037826538
133,0.0003753369673244689,0.04913527720202521,0.06129613525948478,7691,0.07111532986164093,0.09025894105434418,0.09310983866453171,0.3161563507447357,0.21077565848827362,0.13413868844509125,0.09597352892160416,0.2209872156381607,1648,0.07613793760538101,0.09905098378658295,0.0969749167561531,0.3959826716598205,0.22524333000183105,0.1473790556192398,0.10061977058649063,0.2316855639219284,0.22524333000183105
134,0.0003422702443389899,0.0495680378317182,0.06112041338844207,7691,0.07260134816169739,0.08975949138402939,0.09291523694992065,0.3211798395571527,0.20933718979358673,0.1334078162908554,0.09574390202760696,0.2204584777355194,1648,0.07718253135681152,0.09927353262901306,0.09890880435705185,0.41440738513682435,0.2268383651971817,0.14770713448524475,0.1026674136519432,0.23640044033527374,0.2268383651971817
135,0.000311268487216267,0.048618897087528125,0.06127396757596905,7691,0.07050221413373947,0.09000623226165771,0.09312134236097336,0.30884058964775213,0.2112429440021515,0.1337384283542633,0.09596948325634003,0.22097791731357574,1648,0.07535747438669205,0.10034070163965225,0.09685692191123962,0.40392483369216714,0.227945938706398,0.14928780496120453,0.10057710111141205,0.23158732056617737,0.227945938706398
136,0.0002823452943515923,0.049373440059879606,0.05987715410086715,7691,0.07121849060058594,0.09058167785406113,0.09229125827550888,0.32787249824520426,0.21070536971092224,0.13464553654193878,0.0951102152466774,0.21899937093257904,1648,0.07520359009504318,0.09932053089141846,0.09721943736076355,0.4018627320733785,0.22626318037509918,0.14776524901390076,0.10089733451604843,0.23232468962669373,0.22626318037509918
137,0.0002555133524132761,0.04828634970214646,0.06353090717954543,7691,0.0705704316496849,0.0898032858967781,0.09321340173482895,0.301122263709802,0.2103191614151001,0.13344350457191467,0.09604387730360031,0.22114919126033783,1648,0.08025001734495163,0.1001502275466919,0.09990531951189041,0.4135866194651978,0.22805152833461761,0.1490125209093094,0.10369429737329483,0.2387649416923523,0.22805152833461761
138,0.00023078443077785652,0.0484705210316206,0.061372531993875226,7691,0.07007761299610138,0.0903034508228302,0.09313356131315231,0.30752197283417376,0.2119501829147339,0.13415692746639252,0.0959552526473999,0.22094513475894928,1648,0.07700342684984207,0.09946801513433456,0.09820248186588287,0.40881292022695853,0.2267204374074936,0.1479700356721878,0.10193466395139694,0.23471324145793915,0.2267204374074936
139,0.00020816937636766237,0.04924177756515347,0.05771148588182857,7691,0.07099668681621552,0.08956632018089294,0.09264378994703293,0.32619303933275445,0.20912732183933258,0.13314160704612732,0.09546814858913422,0.21982353925704956,1648,0.0737103745341301,0.09482212364673615,0.09537617117166519,0.3753528315190979,0.21763154864311218,0.14105138182640076,0.09895703196525574,0.22785699367523193,0.21763154864311218
140,0.00018767810889299135,0.04899626537458033,0.057454940546484826,7691,0.07105991244316101,0.08985622227191925,0.09227711707353592,0.32357560742133396,0.2094327211380005,0.1335599720478058,0.09507301449775696,0.2189137041568756,1648,0.07348304986953735,0.09713167697191238,0.09642563760280609,0.3863860532465136,0.22309662401676178,0.144463911652565,0.10005658119916916,0.230388805270195,0.22309662401676178
141,0.0001693196165010003,0.04848049334022131,0.05645471974049957,7691,0.06991180032491684,0.08925458788871765,0.09263283014297485,0.3096815736813312,0.2095840722322464,0.13263502717018127,0.09544932097196579,0.21978019177913666,1648,0.0730750784277916,0.09781451523303986,0.09729737043380737,0.3832852477462982,0.22555114328861237,0.1454474925994873,0.10095304995775223,0.23245298862457275,0.22555114328861237
142,0.00015310195183320773,0.047807693793379645,0.06101877191691723,7691,0.06993122398853302,0.08885928988456726,0.09213877469301224,0.3042013435363412,0.2078472524881363,0.13203556835651398,0.09492027014493942,0.21856199204921722,1648,0.07673540711402893,0.09871236234903336,0.09756894409656525,0.39915053443476073,0.22505396604537964,0.14689204096794128,0.1012648493051529,0.23317092657089233,0.22505396604537964
143,0.00013903222849333504,0.047658525078911385,0.05908205663984262,7691,0.06931118667125702,0.0888315737247467,0.0927330031991005,0.30724153974890983,0.20874027907848358,0.13199841976165771,0.09553977102041245,0.21998845040798187,1648,0.07481251657009125,0.0971870869398117,0.0962049812078476,0.38682901033041295,0.22222627699375153,0.14457911252975464,0.09982568025588989,0.22985713183879852,0.22222627699375153
144,0.0001271166179270472,0.04752867833189661,0.058290883898735046,7691,0.06958518177270889,0.08832278847694397,0.09267918020486832,0.29952438854181335,0.20822541415691376,0.13124589622020721,0.09551519900560379,0.21993188560009003,1648,0.07462066411972046,0.09547938406467438,0.09707442671060562,0.37621482242445825,0.22009427845478058,0.14203184843063354,0.10075226426124573,0.23199066519737244,0.22009427845478058
