epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.12539628623536592,0.21439908777625816,7691,0.09024478495121002,0.09791427850723267,0.07797177135944366,0.5947999623201735,0.1981971114873886,0.14610426127910614,0.07985993474721909,0.18388429284095764,1648,0.08705399185419083,0.1057475209236145,0.0910286009311676,0.5021841330086697,0.2254743129014969,0.15765054523944855,0.09432101249694824,0.21718215942382812,0.2254743129014969
73,0.0070158820586421625,0.11910407763435137,0.20398622476360173,7691,0.08526382595300674,0.09592700004577637,0.07633756101131439,0.5824149600814497,0.19616612792015076,0.1430726796388626,0.07802578806877136,0.17966099083423615,1648,0.08722999691963196,0.10726820677518845,0.09340611100196838,0.5084173415076984,0.23175397515296936,0.15975677967071533,0.09680413454771042,0.22289976477622986,0.23175397515296936
74,0.0069442829902071936,0.11048690684090323,0.2091029630702676,7691,0.083513043820858,0.09372373670339584,0.07361196726560593,0.5843809840734759,0.19039671123027802,0.13979868590831757,0.0751849040389061,0.17311961948871613,1648,0.08757637441158295,0.11914233863353729,0.10849051177501678,0.5171244562693864,0.2666473090648651,0.17729432880878448,0.113174207508564,0.2605932652950287,0.2666473090648651
75,0.006872216535789156,0.1194174770024117,0.21727251037231926,7691,0.08890727907419205,0.09765689074993134,0.07815994322299957,0.5980377482065256,0.1983012855052948,0.14570459723472595,0.07997636497020721,0.18415237963199615,1648,0.1129964143037796,0.1275661587715149,0.09362366795539856,0.5121394445363754,0.2562465965747833,0.19038254022598267,0.09698281437158585,0.223311185836792,0.2562465965747833
76,0.006799700476707322,0.12973173392592444,0.20904057870790796,7691,0.09785350412130356,0.10105277597904205,0.07874258607625961,0.6326045180754917,0.19890527427196503,0.15089963376522064,0.08051604777574539,0.1853950470685959,1648,0.09444515407085419,0.10816669464111328,0.09178998321294785,0.5320468212639298,0.22773098945617676,0.16123062372207642,0.09495998173952103,0.21865344047546387,0.22773098945617676
77,0.0067267527052141925,0.12150548086754136,0.21318027666471537,7691,0.09937561303377151,0.10649628937244415,0.07486079633235931,0.6707656566890907,0.2051611989736557,0.1590697020292282,0.07654600590467453,0.17625367641448975,1648,0.08867225050926208,0.10712109506130219,0.09290196746587753,0.5103000859357442,0.2295379638671875,0.15966282784938812,0.09614548087120056,0.22138313949108124,0.2295379638671875
78,0.00665339122008084,0.1116909587504169,0.20850712871088564,7691,0.08645674586296082,0.09489145874977112,0.07378482818603516,0.6024190237718962,0.19023604691028595,0.14161576330661774,0.07532495260238647,0.17344212532043457,1648,0.08818235993385315,0.11072246730327606,0.09546507894992828,0.4809996291761489,0.23997393250465393,0.16492414474487305,0.09911011904478073,0.2282095104455948,0.23997393250465393
79,0.006579634122155989,0.10720907435055564,0.20220878076495477,7691,0.08291445672512054,0.0919819250702858,0.07176845520734787,0.5948264899869377,0.1855883002281189,0.1372176706790924,0.07326489686965942,0.16869868338108063,1648,0.08575476706027985,0.10495328158140182,0.09062289446592331,0.5058780798663551,0.22645428776741028,0.1563328355550766,0.09384334832429886,0.21608228981494904,0.22645428776741028
80,0.0065054996098999045,0.10482028845231194,0.2113994422178824,7691,0.08152881264686584,0.08940248191356659,0.0722634568810463,0.5787374128933701,0.1819237917661667,0.13335782289505005,0.0737510398030281,0.16981804370880127,1648,0.08724812418222427,0.1041073277592659,0.09268499910831451,0.4685394016603369,0.22441375255584717,0.15515175461769104,0.09601055830717087,0.2210725098848343,0.22441375255584717
81,0.006431005974894185,0.10370430971556717,0.213175717198733,7691,0.0835307240486145,0.08893489092588425,0.07169577479362488,0.5875284165129009,0.17983394861221313,0.1327286660671234,0.07314244657754898,0.16841672360897064,1648,0.10099349170923233,0.12476246803998947,0.09418898820877075,0.4945406250690886,0.2593004107475281,0.18597397208213806,0.0977027639746666,0.22496892511844635,0.2593004107475281
82,0.006356171597328595,0.10404064334922208,0.2093381994557612,7691,0.08376723527908325,0.092849001288414,0.07160817831754684,0.6019746416528854,0.187458798289299,0.1385214477777481,0.07300791889429092,0.16810695827007294,1648,0.08892738819122314,0.10419308394193649,0.09141293168067932,0.4972322676500043,0.22356382012367249,0.15528707206249237,0.09447955340147018,0.2175472229719162,0.22356382012367249
83,0.006281014941466031,0.1084434804417597,0.2112579801418249,7691,0.08540377765893936,0.09136670082807541,0.07311572134494781,0.593906362265426,0.18407486379146576,0.13634642958641052,0.07462959736585617,0.17184099555015564,1648,0.08747099339962006,0.10712464153766632,0.09469769150018692,0.4661899542723078,0.23390452563762665,0.15953393280506134,0.09808818995952606,0.22585640847682953,0.23390452563762665
84,0.006205554551086733,0.11280263048389491,0.2024164494958896,7691,0.08827470988035202,0.09754034131765366,0.07330110669136047,0.6196118170701197,0.1943334937095642,0.1455601155757904,0.07483522593975067,0.17231447994709015,1648,0.08419036865234375,0.10275562852621078,0.09526360780000687,0.47789983487617005,0.22800375521183014,0.15302491188049316,0.09886234998703003,0.22763898968696594,0.22800375521183014
85,0.006129809044912887,0.11777739797406041,0.2098543931847637,7691,0.08341004699468613,0.09597253054380417,0.07740642130374908,0.5718335775625348,0.1977570354938507,0.14310228824615479,0.07922227680683136,0.18241602182388306,1648,0.09080616384744644,0.11685013771057129,0.09966110438108444,0.45303047248064016,0.25190943479537964,0.17402686178684235,0.10364285856485367,0.2386465221643448,0.25190943479537964
86,0.006053797112014738,0.10378954407375511,0.20867047769930755,7691,0.0846390500664711,0.09169616550207138,0.07171075791120529,0.602339720232991,0.18435654044151306,0.1368228942155838,0.07318208366632462,0.16850796341896057,1648,0.08802779763936996,0.10510757565498352,0.0920160561800003,0.47280882716483363,0.22731123864650726,0.15662908554077148,0.09538911283016205,0.2196415662765503,0.22731123864650726
87,0.005977537507199339,0.10559293998572687,0.20734439877051752,7691,0.08884769678115845,0.09647582471370697,0.07189175486564636,0.6377222372603295,0.1899806708097458,0.14403100311756134,0.07328762859106064,0.16875097155570984,1648,0.08782181143760681,0.10671466588973999,0.09070399403572083,0.4969580179001007,0.22890716791152954,0.15899483859539032,0.09387179464101791,0.216147780418396,0.22890716791152954
88,0.005901049046383077,0.1044212797558086,0.2106904022901961,7691,0.08362948149442673,0.08875454217195511,0.0729387179017067,0.5885816878422814,0.18084216117858887,0.1324281543493271,0.07450950145721436,0.1715644747018814,1648,0.09267901629209518,0.10536164045333862,0.09193145483732224,0.49140733193989045,0.2246078997850418,0.1570853888988495,0.09516146779060364,0.21911737322807312,0.2246078997850418
89,0.005824350601949144,0.09463484678671738,0.20601545433396273,7691,0.08086834102869034,0.08668911457061768,0.06890908628702164,0.5924117452544383,0.17513726651668549,0.12934239208698273,0.07019482553005219,0.1616295725107193,1648,0.08513843268156052,0.10142220556735992,0.09178169816732407,0.48079039037354776,0.22209273278713226,0.15111562609672546,0.09518696367740631,0.21917609870433807,0.22209273278713226
90,0.005747461098091036,0.0988788583966539,0.20683486600524015,7691,0.083588607609272,0.09098584204912186,0.06908300518989563,0.6201000272465096,0.18107013404369354,0.13580147922039032,0.07030653953552246,0.1618867814540863,1648,0.09292494505643845,0.12006153911352158,0.09557070583105087,0.47124874356896956,0.2557696998119354,0.17882245779037476,0.09925737977027893,0.2285485565662384,0.2557696998119354
91,0.005670399506143308,0.10718191475423999,0.20615708799038118,7691,0.08907219022512436,0.09713795781135559,0.0718686580657959,0.6396251629044998,0.19234684109687805,0.1449977159500122,0.07331579923629761,0.16881586611270905,1648,0.09571322053670883,0.11877093464136124,0.09331332892179489,0.4935104661138892,0.24943460524082184,0.17701902985572815,0.09667973965406418,0.2226133644580841,0.24943460524082184
92,0.005593184839900676,0.10092831272140249,0.20987388621834877,7691,0.08656837046146393,0.09479420632123947,0.07121796905994415,0.6181648490370105,0.18810150027275085,0.14150366187095642,0.07265911251306534,0.16730380058288574,1648,0.08399809896945953,0.10259715467691422,0.09082847833633423,0.47533284228141104,0.22218118607997894,0.1529063582420349,0.09393905103206635,0.21630266308784485,0.22218118607997894
93,0.005515836150926648,0.09325257813825112,0.2043742226454818,7691,0.08197933435440063,0.08734936267137527,0.06798096746206284,0.6090315464876384,0.17362080514431,0.13039255142211914,0.06917735934257507,0.1592867523431778,1648,0.08387543261051178,0.10063754767179489,0.0931091234087944,0.433184447702506,0.22237616777420044,0.14988121390342712,0.09642501175403595,0.2220267951488495,0.22237616777420044
94,0.005438372523852835,0.09383088421982792,0.21105191285170397,7691,0.07768312841653824,0.08470536768436432,0.06856676936149597,0.5795207818020149,0.1728539913892746,0.1263415366411209,0.06988410651683807,0.1609140932559967,1648,0.08845075219869614,0.11425655335187912,0.09757519513368607,0.4821428570178603,0.2487049251794815,0.17017264664173126,0.10127326101064682,0.23319028317928314,0.2487049251794815
95,0.005360813071670104,0.11046503155458703,0.21408365493260542,7691,0.08706942945718765,0.09920499473810196,0.0727897360920906,0.6282095453639599,0.19809703528881073,0.14802652597427368,0.07434289902448654,0.171180859208107,1648,0.10239193588495255,0.11624684184789658,0.09400661289691925,0.4797736612691158,0.24084793031215668,0.17343877255916595,0.09743266552686691,0.22434698045253754,0.24084793031215668
96,0.005283176931012733,0.11138058947177659,0.2138711856406869,7691,0.08971983194351196,0.09982321411371231,0.07275209575891495,0.6502844418551554,0.19756938517093658,0.14899693429470062,0.07429663091897964,0.17107431590557098,1648,0.08455917984247208,0.1097913607954979,0.09708535671234131,0.4682967452957564,0.24089635908603668,0.16353066265583038,0.10083653777837753,0.2321847379207611,0.24089635908603668
97,0.005205483257436737,0.09924205523863398,0.21095119908596704,7691,0.08174333721399307,0.08988378196954727,0.07094968855381012,0.596202554773901,0.18154583871364594,0.1341310441493988,0.07246518135070801,0.16685724258422852,1648,0.08669247478246689,0.10734523087739944,0.09273633360862732,0.48481531775972697,0.2303105741739273,0.15997229516506195,0.09615019708871841,0.22139401733875275,0.2303105741739273
98,0.0051277512206935145,0.09771073447229679,0.21518497024346322,7691,0.0787574052810669,0.08792559057474136,0.06997334212064743,0.5832731779383742,0.17900459468364716,0.13116230070590973,0.07131783664226532,0.16421541571617126,1648,0.08772449940443039,0.10415147244930267,0.09193012863397598,0.486576242863737,0.2241113930940628,0.15522806346416473,0.09506842494010925,0.21890310943126678,0.2241113930940628
99,0.0050500000000000015,0.09008560973016017,0.20603750139764213,7691,0.07859218865633011,0.08485279977321625,0.06771603971719742,0.5938443243301832,0.1713612824678421,0.12661586701869965,0.06894301623106003,0.15874718129634857,1648,0.08656399697065353,0.10780354589223862,0.09544074535369873,0.45560120651448294,0.23561500012874603,0.16057518124580383,0.09902698546648026,0.22801804542541504,0.23561500012874603
100,0.00497224877930649,0.08765091891533112,0.20315261807256532,7691,0.07918784022331238,0.08385597169399261,0.06640283018350601,0.5970291379746322,0.16741514205932617,0.12517762184143066,0.06750573962926865,0.15543770790100098,1648,0.08125370740890503,0.10081657767295837,0.0925150066614151,0.440088922527742,0.22232773900032043,0.15018410980701447,0.09599433839321136,0.2210351526737213,0.22232773900032043
101,0.004894516742563267,0.08637687419747643,0.20699627017511904,7691,0.07960664480924606,0.08369193971157074,0.06641215085983276,0.6033204717626881,0.16725961863994598,0.12493237107992172,0.06751270592212677,0.15545377135276794,1648,0.0833963006734848,0.1000274196267128,0.09023106843233109,0.44532845024348233,0.21779027581214905,0.14904645085334778,0.09338513761758804,0.21502725780010223,0.21779027581214905
102,0.004816823068987271,0.08755451423180086,0.2179108068202306,7691,0.07855482399463654,0.08289963752031326,0.06654401868581772,0.5923564965848963,0.1666836440563202,0.12373536080121994,0.06770124286413193,0.15588787198066711,1648,0.08413737267255783,0.1012437716126442,0.09215220808982849,0.45748039467442475,0.2203701138496399,0.15085573494434357,0.09537731856107712,0.21961438655853271,0.2203701138496399
103,0.004739186928329901,0.08777092796140182,0.2159757381214679,7691,0.07959596812725067,0.08775879442691803,0.06671518832445145,0.616746460041665,0.1753554791212082,0.13097317516803741,0.06783250719308853,0.15619012713432312,1648,0.08509757369756699,0.10179510712623596,0.09431473165750504,0.45627825894713514,0.222446471452713,0.1516813188791275,0.09758465737104416,0.22469700872898102,0.222446471452713
104,0.004661627476147171,0.10512618485708848,0.21194881070586083,7691,0.08218462020158768,0.08960281312465668,0.07308578491210938,0.5731905961406412,0.18316182494163513,0.1336982250213623,0.07459529489278793,0.17176201939582825,1648,0.08268754184246063,0.10473501682281494,0.09695160388946533,0.4449890452467485,0.23193348944187164,0.15596121549606323,0.1006111279129982,0.23166567087173462,0.23193348944187164
105,0.004584163849073357,0.08905311902405429,0.20591145970867675,7691,0.0797746330499649,0.08690018206834793,0.0683317556977272,0.6009859297537253,0.17478500306606293,0.12965141236782074,0.0696127712726593,0.16028933227062225,1648,0.08391257375478745,0.10306239128112793,0.09604542702436447,0.45656283668263664,0.22873681783676147,0.15343144536018372,0.09968211501836777,0.229526549577713,0.22873681783676147
106,0.00450681516009933,0.09083631349321367,0.20523860992737186,7691,0.08095347881317139,0.08674567937850952,0.06811336427927017,0.5988678704587989,0.1750566065311432,0.1294238567352295,0.06938699632883072,0.1597694754600525,1648,0.08707140386104584,0.10294131934642792,0.09120721369981766,0.45393629618315245,0.22267867624759674,0.15337753295898438,0.09440232068300247,0.21736937761306763,0.22267867624759674
107,0.004429600493856698,0.087717892972387,0.21318005604072682,7691,0.07895796000957489,0.08436089009046555,0.0663185864686966,0.6039051739907457,0.16852125525474548,0.12591178715229034,0.06742658466100693,0.15525545179843903,1648,0.08751402795314789,0.10235840827226639,0.09414685517549515,0.45241238886690577,0.2237628996372223,0.1525135636329651,0.09739560633897781,0.22426168620586395,0.2237628996372223
108,0.004352538901908971,0.08305346143620018,0.21404010722938094,7691,0.07782096415758133,0.08310273289680481,0.06468024849891663,0.6101638969636488,0.16551336646080017,0.12404701858758926,0.06578996032476425,0.15148699283599854,1648,0.08781325817108154,0.10775922238826752,0.09440664947032928,0.43126332657723954,0.23427855968475342,0.16052627563476562,0.0978897213935852,0.22539938986301422,0.23427855968475342
109,0.004275649398050861,0.08030511110443672,0.2085474133491516,7691,0.07746746391057968,0.08127965778112411,0.06337448209524155,0.6073281298738721,0.16146326065063477,0.12134610861539841,0.06435286998748779,0.14817796647548676,1648,0.08355379849672318,0.10314583778381348,0.09396699070930481,0.46145448141062356,0.22647003829479218,0.15363989770412445,0.09752213954925537,0.22455300390720367,0.22647003829479218
110,0.004198950953616926,0.08421016149218007,0.20473291066665095,7691,0.07857955247163773,0.0851660966873169,0.06583426892757416,0.6068266514195508,0.1706429272890091,0.1270780861377716,0.06696911156177521,0.15420208871364594,1648,0.08697248995304108,0.1040746197104454,0.08967365324497223,0.4515397010670735,0.22363540530204773,0.15506570041179657,0.09271364659070969,0.21348105370998383,0.22363540530204773
111,0.004122462492800667,0.07965725680861388,0.20576169638379108,7691,0.0770387202501297,0.08113255351781845,0.06347181648015976,0.6057371525644549,0.1610446572303772,0.12111292034387589,0.06443661451339722,0.14837078750133514,1648,0.09456164389848709,0.11200333386659622,0.09327101707458496,0.4583369462695938,0.23714032769203186,0.16695350408554077,0.09671272337436676,0.22268928587436676,0.23714032769203186
112,0.004046202887985267,0.09133747042372421,0.20620080929936715,7691,0.08365733921527863,0.09030871093273163,0.06575839966535568,0.6474954059273115,0.1773701012134552,0.13483431935310364,0.06691772490739822,0.15408377349376678,1648,0.08326839655637741,0.10330742597579956,0.09108967334032059,0.4548087342678629,0.22580336034297943,0.1538255214691162,0.0942968875169754,0.21712660789489746,0.22580336034297943
113,0.003970190955087119,0.07760710168754367,0.20737240311590213,7691,0.07581761479377747,0.08096762001514435,0.06341247260570526,0.6032669185536538,0.1621442288160324,0.12081616371870041,0.06436220556497574,0.14819945394992828,1648,0.08254335820674896,0.10206469893455505,0.0935407355427742,0.4300032255983954,0.2240249663591385,0.15199604630470276,0.0968446210026741,0.22299298644065857,0.2240249663591385
114,0.0038944454489132706,0.07773289901130905,0.20068632442395665,7691,0.07598553597927094,0.08213195949792862,0.0636129155755043,0.6071835921114159,0.1637621819972992,0.1225685402750969,0.06457658857107162,0.14869309961795807,1648,0.08429351449012756,0.10611476749181747,0.09137946367263794,0.45685407610672435,0.2292831987142563,0.1580936461687088,0.09467947483062744,0.21800753474235535,0.2292831987142563
115,0.0038189850585339715,0.0751988829023087,0.21304668486118317,7691,0.07440941780805588,0.07799408584833145,0.06226571649312973,0.5972710906471251,0.1565762460231781,0.11640241742134094,0.06311064958572388,0.14531762897968292,1648,0.08730757236480713,0.10172399133443832,0.09445490688085556,0.4376735150992191,0.21984589099884033,0.15161482989788055,0.09805212914943695,0.22577336430549622,0.21984589099884033
116,0.003743828402671407,0.07576374715999856,0.21388185733151668,7691,0.07852435111999512,0.08150415867567062,0.06267140805721283,0.6243892265219215,0.1604090929031372,0.12169026583433151,0.06363508850336075,0.14652520418167114,1648,0.0897173061966896,0.10334520787000656,0.09445654600858688,0.4660424305956869,0.22318045794963837,0.15405447781085968,0.09795874357223511,0.2255583256483078,0.22318045794963837
117,0.003668994025105818,0.08617103016511345,0.21180772361824812,7691,0.08118484914302826,0.08769702166318893,0.06724874675273895,0.6361065151016938,0.17455653846263885,0.13089103996753693,0.06841932237148285,0.15754133462905884,1648,0.09254065155982971,0.1114606037735939,0.09280090034008026,0.5305844352300396,0.23534148931503296,0.16618309915065765,0.09628155082464218,0.22169646620750427,0.23534148931503296
118,0.0035945003901000985,0.08601400996274407,0.21447260460807283,7691,0.07991842925548553,0.08421250432729721,0.06504444777965546,0.6293938863020192,0.16649051010608673,0.1257055699825287,0.06609926372766495,0.15219919383525848,1648,0.09368079900741577,0.11773837357759476,0.09566103667020798,0.46197470413542807,0.25093382596969604,0.17541882395744324,0.09929514676332474,0.2286355048418045,0.25093382596969604
119,0.0035203658778440146,0.08011986979709275,0.20604001925986948,7691,0.07894472032785416,0.08386167883872986,0.06426748633384705,0.624686809366887,0.1651696115732193,0.1252007782459259,0.06533977389335632,0.15045039355754852,1648,0.08699378371238708,0.11033543199300766,0.09412544220685959,0.44398308773261436,0.23926188051700592,0.1643458604812622,0.0976201519370079,0.2247786968946457,0.23926188051700592
120,0.003446608779919163,0.07384329295688481,0.2047561561887704,7691,0.07178445160388947,0.07810095697641373,0.06278487294912338,0.5779499696676462,0.1581605225801468,0.11648624390363693,0.0637412890791893,0.14676973223686218,1648,0.08277169615030289,0.1029951423406601,0.09218297153711319,0.45729388681355637,0.2261209934949875,0.15339431166648865,0.095534548163414,0.21997642517089844,0.2261209934949875
121,0.0033732472947858106,0.07286593895015613,0.2052281970537982,7691,0.07638528198003769,0.0813237801194191,0.061176277697086334,0.6238390626606927,0.1596190184354782,0.12142451852560043,0.06202825903892517,0.14282535016536713,1648,0.08440397679805756,0.10081463307142258,0.09017687290906906,0.4569586360949392,0.21866388618946075,0.15018343925476074,0.09335368871688843,0.21495482325553894,0.21866388618946075
122,0.0033002995232926805,0.0701260529957424,0.20444681893274622,7691,0.07288108021020889,0.07752939313650131,0.061085596680641174,0.6016990906664679,0.15462999045848846,0.11571978032588959,0.06194355711340904,0.14263030886650085,1648,0.08114133030176163,0.0996672585606575,0.09090493619441986,0.4435770764643404,0.2194787859916687,0.14841699600219727,0.09401307255029678,0.21647310256958008,0.2194787859916687
123,0.003227783464210848,0.07068580014895376,0.2072650837956123,7691,0.07227062433958054,0.07653267681598663,0.06098166108131409,0.6070816925921919,0.1535760462284088,0.11420592665672302,0.06184955686330795,0.1424138844013214,1648,0.08449111133813858,0.102122463285923,0.09176715463399887,0.4406435307867416,0.2236405909061432,0.15214017033576965,0.09498555213212967,0.21871232986450195,0.2236405909061432
124,0.0031557170097928095,0.0730092757979817,0.21208728719683526,7691,0.07517862319946289,0.0790499597787857,0.06184504181146622,0.6072989856264701,0.15690061450004578,0.11800241470336914,0.06278210133314133,0.14456112682819366,1648,0.08294063061475754,0.10408275574445724,0.0942024514079094,0.4379686840579496,0.23145964741706848,0.15494182705879211,0.09757666289806366,0.22467854619026184,0.23145964741706848
125,0.003084117941357838,0.07200341534434765,0.21886414173737312,7691,0.07447144389152527,0.07783123850822449,0.06138865277171135,0.6131033916913199,0.1546492576599121,0.116192527115345,0.06230294331908226,0.14345784485340118,1648,0.08253157883882523,0.09974904358386993,0.09335160255432129,0.42376237645810544,0.22023646533489227,0.14855650067329407,0.09672688692808151,0.2227218747138977,0.22023646533489227
126,0.0030130039249047142,0.072609053205148,0.21198120091146636,7691,0.07861842215061188,0.08219385892152786,0.06132020428776741,0.6371773508278933,0.16046832501888275,0.12274986505508423,0.06227024644613266,0.14338253438472748,1648,0.08132343739271164,0.10087551176548004,0.09079589694738388,0.4572834641870556,0.22044527530670166,0.15025421977043152,0.09411083906888962,0.21669821441173553,0.22044527530670166
127,0.002942392506752893,0.06843921813221161,0.2098272123093744,7691,0.07218199968338013,0.07511598616838455,0.059234146028757095,0.6062974977707237,0.1487078219652176,0.11216794699430466,0.0599910207092762,0.1381344199180603,1648,0.08420035988092422,0.10298188030719757,0.09534920752048492,0.42623016259117535,0.22706039249897003,0.15343187749385834,0.09896805882453918,0.22788238525390625,0.22706039249897003
128,0.0028723011092132225,0.06836977539439457,0.20917548861318422,7691,0.07081719487905502,0.0753379538655281,0.06059274449944496,0.5951917240679722,0.1519356071949005,0.11242247372865677,0.061474453657865524,0.14155016839504242,1648,0.0808982327580452,0.09947513788938522,0.0905071571469307,0.43427728502445806,0.21828246116638184,0.14816319942474365,0.09375496208667755,0.21587876975536346,0.21828246116638184
129,0.0028027470262892464,0.06421255001691953,0.20721894083092512,7691,0.07098165899515152,0.07470490783452988,0.05724164471030235,0.6173467232177368,0.14759394526481628,0.11150854825973511,0.05791446939110756,0.13335299491882324,1648,0.08590973913669586,0.10722622275352478,0.09419316798448563,0.4241342800130218,0.23382510244846344,0.15967991948127747,0.09769070893526077,0.2249411642551422,0.23382510244846344
130,0.0027337474194101654,0.07221722328012654,0.20863179544222007,7691,0.07387760281562805,0.08013109117746353,0.06161058321595192,0.6138704563326127,0.15937407314777374,0.11961188912391663,0.06258494406938553,0.1441071480512619,1648,0.08780157566070557,0.10053408890962601,0.09166965633630753,0.422378204331598,0.2175946831703186,0.14982134103775024,0.09478302299976349,0.2182459980249405,0.2175946831703186
131,0.002665319313196511,0.06508008474461079,0.20285748538461704,7691,0.07401006668806076,0.07740416377782822,0.05861853063106537,0.6300530993359963,0.15108977258205414,0.11557747423648834,0.05945578217506409,0.13690200448036194,1648,0.083271823823452,0.10165218263864517,0.09049336612224579,0.4397063548999705,0.22280797362327576,0.15140512585639954,0.0936729684472084,0.2156899869441986,0.22280797362327576
132,0.0025974795912595845,0.06727123317653716,0.20272821853461775,7691,0.07478367537260056,0.08023503422737122,0.059342753142118454,0.6369593042958682,0.15752464532852173,0.11978456377983093,0.06016260012984276,0.13852952420711517,1648,0.08440471440553665,0.10233417898416519,0.09322849661111832,0.4272650044182388,0.22520387172698975,0.15239015221595764,0.09668762981891632,0.2226315140724182,0.22520387172698975
133,0.002530244992035664,0.06737635300646459,0.21629789182283346,7691,0.07484111934900284,0.07884719967842102,0.05908382311463356,0.6353193948107433,0.15476837754249573,0.11771941184997559,0.05988519266247749,0.1378907561302185,1648,0.08283425122499466,0.09906262904405594,0.09122885763645172,0.4164326273762509,0.21814879775047302,0.14753922820091248,0.0943705216050148,0.21729616820812225,0.21814879775047302
134,0.0024636321046560554,0.06225012716120481,0.20827342077945044,7691,0.07210482656955719,0.07343591004610062,0.05712320655584335,0.6252922650105145,0.14382444322109222,0.10968027263879776,0.05778952315449715,0.13306529819965363,1648,0.08454898744821548,0.10112457722425461,0.09180904179811478,0.4162246773004444,0.2217317819595337,0.1506250500679016,0.09511879086494446,0.2190191000699997,0.2217317819595337
135,0.0023976573648539674,0.060661960404330896,0.21387177228348928,7691,0.07283131033182144,0.07493223249912262,0.05653030052781105,0.6347693589650525,0.1463649868965149,0.11188653856515884,0.0572330541908741,0.13178397715091705,1648,0.08374644070863724,0.09940171241760254,0.09187483787536621,0.43981617788288063,0.21775147318840027,0.14808954298496246,0.09523224830627441,0.21928034722805023,0.21775147318840027
136,0.002332337050909249,0.060615434531597616,0.21274632953324366,7691,0.07209370285272598,0.07407098263502121,0.056193649768829346,0.6367660775658445,0.14446386694908142,0.11062747240066528,0.05687299743294716,0.13095492124557495,1648,0.0866449847817421,0.09943363815546036,0.09231261909008026,0.41256443825573896,0.21670125424861908,0.1481330394744873,0.09529528766870499,0.2194254994392395,0.21670125424861908
137,0.0022676872796319547,0.05932927622029103,0.2125389746670584,7691,0.06923910975456238,0.07192689180374146,0.056313663721084595,0.6133813365816762,0.14273811876773834,0.10737656056880951,0.05695116147398949,0.13113489747047424,1648,0.08157674223184586,0.09818591922521591,0.09124580025672913,0.42389292975099013,0.21605971455574036,0.1462804526090622,0.09448645263910294,0.21756307780742645,0.21605971455574036
138,0.002203724002385773,0.05988725088221899,0.21325279497405858,7691,0.07053778320550919,0.07353535294532776,0.05696651339530945,0.6173930645589445,0.1453256607055664,0.10979373008012772,0.05762750282883644,0.13269223272800446,1648,0.0819079577922821,0.098771832883358,0.09251905977725983,0.42663513271427644,0.21701668202877045,0.14716099202632904,0.09572901576757431,0.22042420506477356,0.21701668202877045
139,0.00214046300115226,0.057871058047546275,0.2074431043516085,7691,0.06857223063707352,0.07030366361141205,0.055811479687690735,0.6118600424034473,0.13854843378067017,0.10497955977916718,0.056425124406814575,0.12992365658283234,1648,0.07922139018774033,0.09936168044805527,0.09233104437589645,0.4121054686496145,0.2220456749200821,0.14791321754455566,0.09580198675394058,0.22059224545955658,0.2220456749200821
140,0.002077919884636876,0.05827463649919526,0.209851277540031,7691,0.07067390531301498,0.07177198678255081,0.056091513484716415,0.6195810095143197,0.14094358682632446,0.107167087495327,0.056771472096443176,0.13072113692760468,1648,0.08102209866046906,0.09834500402212143,0.09141432493925095,0.4214132537760842,0.21704915165901184,0.14647400379180908,0.09464606642723083,0.2179306000471115,0.21704915165901184
141,0.0020161100844177673,0.056352523795000026,0.21271330870470953,7691,0.06888279318809509,0.06965062022209167,0.0546330064535141,0.6214344551906721,0.13673974573612213,0.1040254607796669,0.055217571556568146,0.12714315950870514,1648,0.07941501587629318,0.09859982877969742,0.09391484409570694,0.408751810090259,0.2205463945865631,0.1468115895986557,0.09730034321546555,0.22404231131076813,0.2205463945865631
142,0.0019550488511382606,0.06129679942127943,0.2060665520070826,7691,0.06975893676280975,0.07300817966461182,0.05666249617934227,0.6132637830063331,0.14444556832313538,0.10900110751390457,0.05733185261487961,0.13201145827770233,1648,0.08173633366823196,0.10033880919218063,0.09281047433614731,0.42510029500713614,0.2226158231496811,0.1494065821170807,0.09619691222906113,0.22150158882141113,0.2226158231496811
143,0.001894751250743987,0.06851647167374914,0.2125657278935886,7691,0.07455900311470032,0.08260714262723923,0.06047763302922249,0.6355958033885866,0.16325563192367554,0.12328319251537323,0.06134938821196556,0.14126218855381012,1648,0.08167175948619843,0.09922884404659271,0.0942787230014801,0.42449777927310856,0.22152948379516602,0.14777354896068573,0.09784385561943054,0.2252938151359558,0.22152948379516602
144,0.0018352321607655927,0.05775905700145935,0.21327333803315765,7691,0.0711713433265686,0.07361804693937302,0.05446023494005203,0.6463840147711095,0.14294792711734772,0.10994765907526016,0.054983098059892654,0.12660327553749084,1648,0.08410339057445526,0.09847903251647949,0.09285803884267807,0.4116800225595996,0.21820814907550812,0.1466367542743683,0.09608796238899231,0.2212507426738739,0.21820814907550812
