epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
33,0.009310673033669524,0.18108249644164967,0.20020293466095784,8428,0.10970328748226166,0.11788617074489594,0.09386185556650162,0.6051050672335486,0.238850936293602,0.1759137213230133,0.09687884151935577,0.22307178378105164,1648,0.10800492018461227,0.12092125415802002,0.09708895534276962,0.6233269521858642,0.24624468386173248,0.1804293990135193,0.10064339637756348,0.23173998296260834,0.24624468386173248
34,0.00927056881355276,0.18467669909635198,0.1940696012337231,8428,0.1071704775094986,0.11734369397163391,0.0941007137298584,0.6067120728960995,0.23899024724960327,0.175075963139534,0.09707190096378326,0.2235163301229477,1648,0.1084202229976654,0.13059407472610474,0.10501320660114288,0.646450426136186,0.2739742696285248,0.1945813000202179,0.1089867353439331,0.25095126032829285,0.2739742696285248
35,0.009229423231234978,0.18038366923809732,0.19771300227317995,8428,0.1069604679942131,0.11908450722694397,0.09249097853899002,0.6154946453101132,0.24018113315105438,0.1776781678199768,0.09540130943059921,0.2196696400642395,1648,0.09735922515392303,0.10942249745130539,0.10027550160884857,0.5395463167537041,0.23562777042388916,0.16306523978710175,0.10398834198713303,0.23944199085235596,0.23562777042388916
36,0.009187246438772941,0.18131246031971412,0.20044270128879732,8428,0.10890185087919235,0.11922311782836914,0.09369657188653946,0.6072402611048713,0.24064041674137115,0.1779005229473114,0.09665393829345703,0.22255390882492065,1648,0.09126053005456924,0.10958996415138245,0.0925973579287529,0.5548146066420065,0.2331283688545227,0.1633320450782776,0.09584670513868332,0.22069519758224487,0.2331283688545227
37,0.009144048842659083,0.1748256286881125,0.1838546448830262,8428,0.10599952936172485,0.11455214768648148,0.09210643172264099,0.5979813809165243,0.23382942378520966,0.17090773582458496,0.09499106556177139,0.2187250256538391,1648,0.08839663118124008,0.12071330100297928,0.1010245829820633,0.5448252545778076,0.2611311674118042,0.17971639335155487,0.10489814728498459,0.2415369302034378,0.2611311674118042
38,0.009099841101253869,0.17705631806321998,0.19894867267423463,8428,0.1020311713218689,0.11368964612483978,0.0917617604136467,0.5772527859922608,0.23461267352104187,0.1695721447467804,0.09463806450366974,0.2179122120141983,1648,0.09586533904075623,0.10957745462656021,0.09376801550388336,0.5397889312481556,0.2300633043050766,0.16342374682426453,0.09708695113658905,0.2235509753227234,0.2300633043050766
39,0.009054634122155993,0.1717518943856551,0.1921626118201654,8428,0.1041664257645607,0.11169550567865372,0.09133575111627579,0.5952251822560936,0.22807325422763824,0.1666438728570938,0.09414741396903992,0.21678245067596436,1648,0.10483956336975098,0.12238071113824844,0.09659938514232635,0.5609919040755192,0.25295084714889526,0.18249495327472687,0.10024143755435944,0.23081444203853607,0.25295084714889526
40,0.009008439059511103,0.17182215263224576,0.19297520208705976,8428,0.10171077400445938,0.11278130114078522,0.09147465229034424,0.5854709977363095,0.23191434144973755,0.16820313036441803,0.09437698870897293,0.2173110395669937,1648,0.09834063798189163,0.12365134805440903,0.1005585789680481,0.5764206724746592,0.2602447271347046,0.18431204557418823,0.10436614602804184,0.24031193554401398,0.2602447271347046
41,0.008961267311259671,0.174431098139733,0.18865320592829324,8428,0.10547693818807602,0.11576855927705765,0.09183599799871445,0.6090067495412587,0.23533137142658234,0.17274963855743408,0.094724640250206,0.2181115448474884,1648,0.10955020785331726,0.12900540232658386,0.09522173553705215,0.6009435225093896,0.26218801736831665,0.1924373358488083,0.09870411455631256,0.22727461159229279,0.26218801736831665
42,0.008913130516324736,0.17338464094045664,0.22194973965292997,8428,0.10863284766674042,0.11610592901706696,0.0919003114104271,0.6113857031629024,0.23407797515392303,0.17328794300556183,0.0947178527712822,0.21809592843055725,1648,0.19470933079719543,0.19917432963848114,0.09438616782426834,0.6088343550386768,0.347391813993454,0.29799988865852356,0.09764336794614792,0.22483216226100922,0.347391813993454
43,0.00886404055174016,0.1739049118081144,0.19375353776714177,8428,0.11325711011886597,0.1210218295454979,0.09055880457162857,0.6496706259937057,0.2392083704471588,0.180697962641716,0.0933094248175621,0.21485288441181183,1648,0.09930802881717682,0.11612296849489212,0.09499827772378922,0.5823267820206558,0.2411959320306778,0.1732214093208313,0.09839369356632233,0.2265598326921463,0.2411959320306778
44,0.008814009529720158,0.16903932723576953,0.18730415345974338,8428,0.10486910492181778,0.112588070333004,0.09038642793893814,0.6104714942188351,0.2284245640039444,0.16801714897155762,0.0931827500462532,0.21456120908260345,1648,0.09296280145645142,0.1161411926150322,0.09632688015699387,0.5501661340457455,0.2472955286502838,0.1731104850769043,0.09999632835388184,0.2302500456571579,0.2472955286502838
45,0.008763049794670779,0.1670907687592065,0.18797547681239044,8428,0.10363014042377472,0.1122327595949173,0.09006054699420929,0.600094917085267,0.22837917506694794,0.16746072471141815,0.09278783202171326,0.2136518955230713,1648,0.09300293028354645,0.11210553348064423,0.09386097639799118,0.5386561924579558,0.23763328790664673,0.16711251437664032,0.09727226942777634,0.22397767007350922,0.23763328790664673
46,0.008711173920144121,0.16582081791174372,0.19788567519303665,8428,0.10447299480438232,0.11349837481975555,0.08914611488580704,0.6185102805669558,0.22903485596179962,0.16934803128242493,0.09188176691532135,0.21156558394432068,1648,0.10492859780788422,0.11994148790836334,0.09451354295015335,0.5728499184625347,0.24437391757965088,0.1790434867143631,0.0980059877038002,0.22566716372966766,0.24437391757965088
47,0.00865839470573599,0.16439270276592194,0.19305488944632335,8428,0.1040632352232933,0.11354946345090866,0.08937302976846695,0.6066268898036365,0.23051472008228302,0.16942305862903595,0.09208712726831436,0.21203845739364624,1648,0.10900473594665527,0.11663849651813507,0.09264251589775085,0.5769062807663603,0.23519784212112427,0.17409497499465942,0.09576936066150665,0.2205171138048172,0.23519784212112427
48,0.008604725173927788,0.1637775308369006,0.19542224343540598,8428,0.1134277880191803,0.11808761954307556,0.08755888044834137,0.6549775836315327,0.23010456562042236,0.17639444768428802,0.09014533460140228,0.20756730437278748,1648,0.09329503029584885,0.10667544603347778,0.09271058440208435,0.5269437942933576,0.2265562266111374,0.15900219976902008,0.09592223912477493,0.22086912393569946,0.2265562266111374
49,0.008550178566873413,0.16310373582317186,0.19542953082658712,8428,0.10500051081180573,0.10909604281187057,0.08887356519699097,0.6028265678067051,0.22045303881168365,0.16284674406051636,0.09150613099336624,0.21070066094398499,1648,0.10205215215682983,0.11224561184644699,0.10731915384531021,0.5675753603234188,0.2415682077407837,0.16735687851905823,0.11182255297899246,0.2574809491634369,0.2415682077407837
50,0.008494768343131958,0.15872831844893123,0.18612280343342752,8428,0.10304860025644302,0.10885179042816162,0.08832726627588272,0.5988420846723721,0.2212018370628357,0.16244347393512726,0.09099972993135452,0.20953461527824402,1648,0.09042120724916458,0.11155476421117783,0.09663430601358414,0.5487372540989123,0.23940691351890564,0.16626013815402985,0.1001129299402237,0.23051856458187103,0.23940691351890564
51,0.008438508174347012,0.15713252187284407,0.19871969969527234,8428,0.10294777899980545,0.10881863534450531,0.08674266189336777,0.6162050545442951,0.2197236716747284,0.1624036729335785,0.08928665518760681,0.2055901288986206,1648,0.10255320370197296,0.12281186133623123,0.09488917142152786,0.5862422360361851,0.2539219856262207,0.1831497699022293,0.0982723981142044,0.22628054022789001,0.2539219856262207
52,0.00838141194187338,0.1611490867038332,0.1910961637797865,8428,0.1034289300441742,0.11281701922416687,0.08832170814275742,0.6080493325542495,0.22783787548542023,0.168336421251297,0.09092653542757034,0.2093660980463028,1648,0.09645717591047287,0.10984905809164047,0.09206558763980865,0.5354721003121563,0.23088639974594116,0.1637926548719406,0.09517835080623627,0.21915626525878906,0.23088639974594116
53,0.008323493733352078,0.16121119269274625,0.19534632201912333,8428,0.10319460183382034,0.1143469363451004,0.08743749558925629,0.620761013315365,0.22994215786457062,0.17061439156532288,0.09005653858184814,0.20736286044120789,1648,0.09472202509641647,0.11432959139347076,0.10170077532529831,0.5275096474311737,0.2473250776529312,0.17035043239593506,0.10569991916418076,0.24338304996490479,0.2473250776529312
54,0.00826476783923441,0.15548451870722288,0.1872477010615821,8428,0.10217991471290588,0.11047517508268356,0.08668451011180878,0.6213768241410129,0.22265419363975525,0.16487738490104675,0.08919021487236023,0.2053680568933487,1648,0.10730744153261185,0.11958801001310349,0.09626270085573196,0.5191296141601268,0.24604371190071106,0.1783546358346939,0.09981570392847061,0.2298341542482376,0.24604371190071106
55,0.008205248749256015,0.1556711327593984,0.1911533606573216,8428,0.10312077403068542,0.10892371088266373,0.08651206642389297,0.6087942056230404,0.21902740001678467,0.16259418427944183,0.08904967457056046,0.2050444483757019,1648,0.09444370865821838,0.10966261476278305,0.09605655819177628,0.5347246436703736,0.2339300513267517,0.16349190473556519,0.09979569911956787,0.22978810966014862,0.2339300513267517
56,0.008144951148861742,0.15000653208207337,0.19403531684458836,8428,0.0979486033320427,0.10519950091838837,0.08545328676700592,0.5975337059871398,0.21374782919883728,0.15696385502815247,0.08789094537496567,0.2023763507604599,1648,0.09617648273706436,0.11310961842536926,0.0962992012500763,0.5463809687016,0.2375638484954834,0.16866500675678253,0.09982430934906006,0.22985397279262543,0.2375638484954834
57,0.008083889915582234,0.14823329228754004,0.19345653896192902,8428,0.09786438196897507,0.10464879870414734,0.08522903174161911,0.5950215492492212,0.21315382421016693,0.15616753697395325,0.08761877566576004,0.20174969732761383,1648,0.11515702307224274,0.13443833589553833,0.09524001181125641,0.5511272010276475,0.26682907342910767,0.20062796771526337,0.09871212393045425,0.22729307413101196,0.26682907342910767
58,0.008022080115363126,0.15014895309500068,0.18795098523491793,8428,0.09975823760032654,0.10574346035718918,0.08519196510314941,0.6048302902051479,0.21309615671634674,0.15781836211681366,0.08756662160158157,0.20162957906723022,1648,0.0994238629937172,0.11708512157201767,0.09636477380990982,0.5177963526408907,0.2461661547422409,0.17454417049884796,0.10001321136951447,0.23028893768787384,0.2461661547422409
59,0.007959536998847742,0.1497897720189812,0.19093910742153242,8428,0.09692215174436569,0.10442011803388596,0.0854136273264885,0.5910715270750039,0.21317428350448608,0.15578855574131012,0.08785293251276016,0.20228886604309082,1648,0.09670151025056839,0.1128743439912796,0.09347417205572128,0.5806135393436752,0.2336871176958084,0.16841964423656464,0.09685580432415009,0.22301873564720154,0.2336871176958084
60,0.007896275997614229,0.14563020185435277,0.192568692044147,8428,0.10261097550392151,0.10832160711288452,0.08378152549266815,0.6259778327234381,0.21520957350730896,0.16172824800014496,0.08616168051958084,0.19839461147785187,1648,0.09708525240421295,0.11265145242214203,0.0911417156457901,0.5786950758255575,0.23334607481956482,0.16803811490535736,0.09437017887830734,0.21729537844657898,0.23334607481956482
61,0.007832312720368046,0.14498404693521477,0.18275291552242723,8428,0.09944155812263489,0.10469663888216019,0.08273816108703613,0.616600447893375,0.21001096069812775,0.15628299117088318,0.0850193202495575,0.1957642287015915,1648,0.08895789086818695,0.11243955045938492,0.09515480697154999,0.5107629352998455,0.24179212749004364,0.16747908294200897,0.09866301715373993,0.22717995941638947,0.24179212749004364
62,0.00776766294909075,0.14865495350104008,0.18376880956506267,8428,0.1060553565621376,0.10948541760444641,0.08535598963499069,0.6328896435947328,0.21751908957958221,0.16349643468856812,0.08780541270971298,0.2021794468164444,1648,0.09221610426902771,0.10936901718378067,0.09220778197050095,0.5437401756316439,0.22858496010303497,0.16307927668094635,0.09550943970680237,0.21991859376430511,0.22858496010303497
63,0.00770234263514603,0.1418867987736628,0.1929685476335507,8428,0.09906072169542313,0.1035674437880516,0.08292838931083679,0.6124548412722262,0.207497701048851,0.15460439026355743,0.08519162982702255,0.19616097211837769,1648,0.09410691261291504,0.11520304530858994,0.09828663617372513,0.5697841878512501,0.24412901699543,0.1717069000005722,0.10195039212703705,0.234749436378479,0.24412901699543
64,0.007636367895343944,0.13971537974316983,0.1861424175570312,8428,0.09612134099006653,0.10349229723215103,0.08251127600669861,0.5956135987019834,0.2102777659893036,0.15440456569194794,0.08477181941270828,0.19519434869289398,1648,0.09018007665872574,0.10862854868173599,0.09028179943561554,0.5534202472872618,0.22829674184322357,0.16192346811294556,0.09341823309659958,0.21510343253612518,0.22829674184322357
65,0.007569755007964335,0.1416413197598867,0.1880876997720848,8428,0.09564216434955597,0.10231994092464447,0.08229058235883713,0.6034258632247743,0.20691119134426117,0.15268322825431824,0.0845658928155899,0.19472016394138336,1648,0.09412965178489685,0.11199138313531876,0.09704814106225967,0.5592909264081333,0.2396211326122284,0.1668989062309265,0.10079489648342133,0.23208877444267273,0.2396211326122284
66,0.007502520408740415,0.14376531100041165,0.19923009991067128,8428,0.09754326939582825,0.1049058735370636,0.08360910415649414,0.6063837021153667,0.21188347041606903,0.1565624177455902,0.08592095226049423,0.19784028828144073,1648,0.09994590282440186,0.11293831467628479,0.09464088082313538,0.5289241226836876,0.2329607903957367,0.1684989035129547,0.09823401272296906,0.2261921763420105,0.2329607903957367
67,0.007434680686803487,0.1375269788274507,0.18940822230380716,8428,0.09668710082769394,0.1044212132692337,0.08114084601402283,0.6089050732159366,0.21002057194709778,0.15582871437072754,0.08330774307250977,0.19182316958904266,1648,0.0920947939157486,0.1122642233967781,0.0919189453125,0.5372524670942649,0.23642174899578094,0.16732393205165863,0.09527409821748734,0.21937672793865204,0.23642174899578094
68,0.007366252580589836,0.13771486491686255,0.1829917487299558,8428,0.10013395547866821,0.10223415493965149,0.08138283342123032,0.6223281923298556,0.2034316062927246,0.15264013409614563,0.08361752331256866,0.19253647327423096,1648,0.08941014856100082,0.10735665261745453,0.0938611552119255,0.522903328987137,0.23050406575202942,0.15991899371147156,0.09722339361906052,0.22386513650417328,0.23050406575202942
69,0.007297252973710754,0.13963715340296803,0.19061611100886633,8428,0.09840372204780579,0.10306483507156372,0.082111656665802,0.6046734602766166,0.20663392543792725,0.15383701026439667,0.0843350887298584,0.19418871402740479,1648,0.09172650426626205,0.10719484835863113,0.10034500062465668,0.5168479646106354,0.23514863848686218,0.15966825187206268,0.1044258400797844,0.24044936895370483,0.23514863848686218
70,0.007227698890786777,0.136315348854719,0.1920891901821766,8428,0.09758304059505463,0.10430754721164703,0.08016639947891235,0.628967809231738,0.20785020291805267,0.15569967031478882,0.08224797248840332,0.18938295543193817,1648,0.09584880620241165,0.11227120459079742,0.0919264480471611,0.5573309437234861,0.2347879856824875,0.16737547516822815,0.09522688388824463,0.21926800906658173,0.2347879856824875
71,0.007157607493247108,0.13665972610446703,0.19732817486651894,8428,0.09921831637620926,0.10533785074949265,0.08055118471384048,0.6318323682716257,0.20923438668251038,0.15723863244056702,0.08268709480762482,0.1903940886259079,1648,0.09260997176170349,0.10847453773021698,0.09426746517419815,0.5091831970709252,0.23044729232788086,0.16172415018081665,0.09766609966754913,0.224884495139122,0.23044729232788086
