epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
14,0.0098632311059685,0.15058118660410302,0.158275134933805,7691,0.099249929189682,0.1127973347902298,0.09090208262205124,0.5930219958825985,0.2326715737581253,0.16820932924747467,0.09353158622980118,0.21536444127559662,1648,0.09067098051309586,0.11359754949808121,0.09200215339660645,0.5505803926822589,0.2386719435453415,0.16937562823295593,0.09523271024227142,0.21928143501281738,0.2386719435453415
15,0.009844486647586725,0.14724058162180256,0.14635220502765434,7691,0.0968586876988411,0.11068817228078842,0.08971063047647476,0.5846385350627016,0.2278565764427185,0.16510650515556335,0.0922710970044136,0.21246205270290375,1648,0.08662732690572739,0.10635501891374588,0.08908066153526306,0.5467825781905843,0.2253381609916687,0.1585058718919754,0.09224042296409607,0.2123914510011673,0.2253381609916687
16,0.009824559221366103,0.14574292183170362,0.15991905186940164,7691,0.10287181288003922,0.11337752640247345,0.08835524320602417,0.6084966657638092,0.22815220057964325,0.16922627389431,0.09088557213544846,0.20927174389362335,1648,0.09303116798400879,0.11688953638076782,0.09130503982305527,0.5444533169189086,0.24141137301921844,0.17436926066875458,0.09467387944459915,0.21799466013908386,0.24141137301921844
17,0.009803453744100871,0.13830537410113175,0.17882364308371126,7691,0.09219052642583847,0.10544776916503906,0.08698168396949768,0.5678020225340807,0.21902692317962646,0.15724457800388336,0.08940637111663818,0.2058657705783844,1648,0.1530148684978485,0.15989427268505096,0.08953827619552612,0.6052289179634955,0.2923209071159363,0.23905333876609802,0.09273368865251541,0.21352723240852356,0.2923209071159363
18,0.009781175423251737,0.1495098293625848,0.18253385716850318,7691,0.1093895435333252,0.1171315386891365,0.08928084373474121,0.6388634032453521,0.23219220340251923,0.17489676177501678,0.09180625528097153,0.21139171719551086,1648,0.1439192295074463,0.1577756255865097,0.08999955654144287,0.6289172676324456,0.2856963872909546,0.23611268401145935,0.09315188974142075,0.2144901305437088,0.2856963872909546
19,0.009757729755661014,0.14448637410391912,0.15727518788240488,7691,0.09874672442674637,0.11095008999109268,0.08837719261646271,0.5996650975816732,0.22660735249519348,0.16554011404514313,0.09087084978818893,0.20923785865306854,1648,0.09424880146980286,0.1179945096373558,0.09483810514211655,0.5570874097564592,0.24759405851364136,0.17590302228927612,0.09833275526762009,0.22641955316066742,0.24759405851364136
20,0.009733122526196352,0.14362578157361192,0.1455323058135301,7691,0.09543957561254501,0.11221212893724442,0.08777912706136703,0.5909843268303953,0.22977569699287415,0.1673719733953476,0.0902763232588768,0.20786890387535095,1648,0.08985323458909988,0.10617542266845703,0.08796470612287521,0.5467600761423377,0.22287744283676147,0.15828672051429749,0.09102743864059448,0.20959840714931488,0.22287744283676147
21,0.00970735980632342,0.1413099262226451,0.1501441038783314,7691,0.09960619360208511,0.11084985733032227,0.0863591879606247,0.6078840954752336,0.22385311126708984,0.16542410850524902,0.08871112763881683,0.20426490902900696,1648,0.08510952442884445,0.1106249988079071,0.09291278570890427,0.5347226418469562,0.23584434390068054,0.16480417549610138,0.09618302434682846,0.22146962583065033,0.23584434390068054
22,0.009680447952607849,0.14178539488133768,0.1541589414610446,7691,0.10072936862707138,0.11180521547794342,0.08642646670341492,0.6148528010014036,0.22437433898448944,0.16688044369220734,0.08883517235517502,0.20455053448677063,1648,0.1168382316827774,0.11768685281276703,0.09066786617040634,0.5568779149807258,0.23330850899219513,0.17575691640377045,0.09384871274232864,0.21609464287757874,0.23330850899219513
23,0.009652393605146848,0.14328822986835651,0.161647237186293,7691,0.10291466861963272,0.11460118740797043,0.08735814690589905,0.6168615316289223,0.22909021377563477,0.17105984687805176,0.08979465812444687,0.20675984025001526,1648,0.10982798784971237,0.12338105589151382,0.09059936553239822,0.5759585816581817,0.24158956110477448,0.18436755239963531,0.09395871311426163,0.21634796261787415,0.24158956110477448
24,0.009623203685930873,0.1343104979220718,0.14570494820770707,7691,0.09344795346260071,0.10588827729225159,0.0844152495265007,0.5882765257589472,0.21651610732078552,0.1579780876636505,0.08670695126056671,0.19965015351772308,1648,0.10356486588716507,0.11563614010810852,0.087403804063797,0.5356430758998577,0.23408243060112,0.17248575389385223,0.0904638022184372,0.2083006203174591,0.23408243060112
25,0.009592885397135709,0.13258915597689414,0.14999216881770533,7691,0.09192600846290588,0.10265406966209412,0.08484870195388794,0.5654554468444156,0.21167545020580292,0.15312711894512177,0.0871262475848198,0.20061559975147247,1648,0.10779397189617157,0.12289110571146011,0.08802530914545059,0.5455536614124343,0.24444687366485596,0.1834106147289276,0.09116142243146896,0.2099069356918335,0.24444687366485596
26,0.009561446219345456,0.13676657017255972,0.14383381098798179,7691,0.09721987694501877,0.10926492512226105,0.08542440831661224,0.5893340422569261,0.22199521958827972,0.16301310062408447,0.08774179965257645,0.20203298330307007,1648,0.09094540774822235,0.10959530621767044,0.08842029422521591,0.5580397983029295,0.22795020043849945,0.1633935272693634,0.0915532037615776,0.21080906689167023,0.22795020043849945
27,0.0095288939097068,0.13155222275046002,0.17547446605071282,7691,0.08904250711202621,0.10279418528079987,0.08412658423185349,0.5594565193911085,0.21280570328235626,0.15329332649707794,0.0864260122179985,0.19900326430797577,1648,0.08921710401773453,0.1077796146273613,0.10589343309402466,0.5262973088921784,0.24009893834590912,0.1604805737733841,0.10906041413545609,0.2511208951473236,0.24009893834590912
28,0.009495236500015049,0.140638410353394,0.14835861173358936,7691,0.0999879390001297,0.11237774789333344,0.08646125346422195,0.6126570807932631,0.22615258395671844,0.16768573224544525,0.08871548622846603,0.2042749524116516,1648,0.08885899186134338,0.10476566106081009,0.09022801369428635,0.5562887134082084,0.2219131588935852,0.15621377527713776,0.09333459287881851,0.2149108648300171,0.2219131588935852
29,0.009460482294732422,0.13208678860361192,0.14127819992384863,7691,0.09368416666984558,0.10449837148189545,0.0839683935046196,0.5833085319707507,0.2129809409379959,0.15588721632957458,0.08616303652524948,0.1983977109193802,1648,0.08719867467880249,0.10445012152194977,0.08733916282653809,0.5439549557443929,0.21745727956295013,0.15584319829940796,0.09040085226297379,0.20815566182136536,0.21745727956295013
30,0.009424639868939036,0.13139347487363343,0.16321898591749875,7691,0.09760797768831253,0.1064978763461113,0.08304274082183838,0.5966815514010759,0.21442930400371552,0.15895871818065643,0.08517933636903763,0.19613267481327057,1648,0.12509968876838684,0.1286914199590683,0.09024929255247116,0.5869388005024646,0.24123641848564148,0.19256962835788727,0.09352356940507889,0.21534599363803864,0.24123641848564148
31,0.009387718066217127,0.13312260553816208,0.1471033369742551,7691,0.0961211770772934,0.10777373611927032,0.08407295495271683,0.5961650830700203,0.21831285953521729,0.16082191467285156,0.08624087274074554,0.19857697188854218,1648,0.09085938334465027,0.10801302641630173,0.08933128416538239,0.5476702532997699,0.22437234222888947,0.1611340343952179,0.09249487519264221,0.21297729015350342,0.22437234222888947
32,0.00934972599646905,0.12746789583074397,0.15956792076235837,7691,0.09038272500038147,0.10080084204673767,0.08295602351427078,0.5720267445273185,0.2075948566198349,0.15037520229816437,0.08512739837169647,0.19601307809352875,1648,0.09889454394578934,0.10246684402227402,0.09974339604377747,0.5009096096247834,0.22122426331043243,0.1528666913509369,0.10364796221256256,0.23865823447704315,0.22122426331043243
33,0.009310673033669524,0.12827483375614043,0.1492372029325337,7691,0.09262991696596146,0.10219241678714752,0.08274295181035995,0.5837998995270232,0.20830905437469482,0.152464359998703,0.08486813306808472,0.19541609287261963,1648,0.09575491398572922,0.11323821544647217,0.09019837528467178,0.6218157748500185,0.23393172025680542,0.16888776421546936,0.09340915828943253,0.2150825411081314,0.23393172025680542
34,0.00927056881355276,0.12735035794250305,0.14024018489041376,7691,0.09366992861032486,0.10219267755746841,0.08195240050554276,0.5915974435827791,0.20757460594177246,0.1524975448846817,0.08402222394943237,0.19346831738948822,1648,0.0928950235247612,0.11128120124340057,0.08615593612194061,0.5797177767418383,0.22597481310367584,0.16598378121852875,0.08914893865585327,0.20527306199073792,0.22597481310367584
35,0.009229423231234978,0.13212770714187572,0.1494677442948795,7691,0.09412681311368942,0.10835637897253036,0.08269006758928299,0.6100157882610352,0.21900464594364166,0.1616804152727127,0.08484120666980743,0.19535408914089203,1648,0.1000351756811142,0.11314980685710907,0.09022316336631775,0.5098199155787887,0.23272012174129486,0.1687827855348587,0.09363137185573578,0.21559420228004456,0.23272012174129486
36,0.009187246438772941,0.1268105300613442,0.1425972549082006,7691,0.09011156857013702,0.10254218429327011,0.08239211142063141,0.5714606870732865,0.2106066346168518,0.15293020009994507,0.08453864604234695,0.19465740025043488,1648,0.08910747617483139,0.1039934977889061,0.08815650641918182,0.5452051038327365,0.2166660875082016,0.15511609613895416,0.09116493165493011,0.20991501212120056,0.2166660875082016
37,0.009144048842659083,0.12074821587289175,0.13347008274596872,7691,0.08777381479740143,0.09539927542209625,0.08007166534662247,0.5575807234698694,0.19641496241092682,0.14232562482357025,0.0820949599146843,0.18903063237667084,1648,0.08055721968412399,0.10022524744272232,0.08501201122999191,0.5177728983583156,0.21329668164253235,0.14928187429904938,0.08781661838293076,0.20220525562763214,0.21329668164253235
38,0.009099841101253869,0.12014909728173859,0.1533984290164651,7691,0.08708228170871735,0.09804698079824448,0.07907646894454956,0.5730402676483654,0.20100511610507965,0.1462457925081253,0.08097769320011139,0.1864580512046814,1648,0.09390190988779068,0.11623211950063705,0.08893001824617386,0.5422446137095936,0.23467503488063812,0.17351222038269043,0.092131607234478,0.21214088797569275,0.23467503488063812
39,0.009054634122155993,0.12408434397655661,0.14745653427920294,7691,0.0915037989616394,0.1017034724354744,0.08038266003131866,0.5934012059503145,0.20642904937267303,0.1517229974269867,0.08241552114486694,0.18976879119873047,1648,0.08408427983522415,0.10267554223537445,0.09284657984972,0.4920252948610077,0.22450056672096252,0.15295596420764923,0.09641871601343155,0.22201228141784668,0.22450056672096252
40,0.009008439059511103,0.125994790024293,0.14981467009169383,7691,0.09121035039424896,0.10169018805027008,0.08162372559309006,0.5821386302546105,0.20810510218143463,0.1517138034105301,0.08370926976203918,0.19274774193763733,1648,0.10115434229373932,0.10260544717311859,0.0944114550948143,0.5313364743299462,0.21460264921188354,0.15320566296577454,0.09828624874353409,0.22631245851516724,0.21460264921188354
41,0.008961267311259671,0.12444428180806613,0.15496252940117733,7691,0.08907978981733322,0.0981571152806282,0.08200625330209732,0.5594204443969821,0.2033533751964569,0.1464206725358963,0.08413691818714142,0.19373242557048798,1648,0.10739937424659729,0.12758824229240417,0.08969233930110931,0.5650396403176307,0.2562457025051117,0.19029347598552704,0.09303378313779831,0.21421821415424347,0.2562457025051117
42,0.008913130516324736,0.11864228718086424,0.1433817870119243,7691,0.08669664710760117,0.0974612608551979,0.07910902053117752,0.5700150762836579,0.19997207820415497,0.14538590610027313,0.0810520350933075,0.18662920594215393,1648,0.08674221485853195,0.10637769103050232,0.09127435088157654,0.5493881858001212,0.2273390144109726,0.15853144228458405,0.09472652524709702,0.218115895986557,0.2273390144109726
43,0.00886404055174016,0.11719825311656303,0.13997099092863138,7691,0.08764086663722992,0.09801408648490906,0.07839558273553848,0.5776059709550155,0.19966810941696167,0.14625081419944763,0.08028486371040344,0.18486273288726807,1648,0.09014590829610825,0.10285888612270355,0.08764567971229553,0.5611995841656072,0.2152198851108551,0.15340158343315125,0.09078644961118698,0.20904356241226196,0.2152198851108551
44,0.008814009529720158,0.12528841347839165,0.14268446561780948,7691,0.09097615629434586,0.10260872542858124,0.08081997185945511,0.5921365534712203,0.20815236866474152,0.15313521027565002,0.08287756890058517,0.19083264470100403,1648,0.09707285463809967,0.10502021014690399,0.08843699842691422,0.5052648881845292,0.2140924036502838,0.15685690939426422,0.09157682955265045,0.21086344122886658,0.2140924036502838
45,0.008763049794670779,0.11947525828638897,0.13892737276924466,7691,0.09064867347478867,0.0967635065317154,0.07960591465234756,0.5743604216595707,0.19645939767360687,0.14442750811576843,0.0816115215420723,0.18791747093200684,1648,0.08637536317110062,0.10294449329376221,0.08705268800258636,0.5482746257874558,0.21836477518081665,0.15345315635204315,0.09012731164693832,0.20752578973770142,0.21836477518081665
46,0.008711173920144121,0.12008417494708394,0.15221087468191258,7691,0.08694744110107422,0.09460387378931046,0.08122594654560089,0.5464065017574973,0.1972637176513672,0.14110611379146576,0.08323664963245392,0.19165946543216705,1648,0.08961194008588791,0.11673351377248764,0.09479381889104843,0.5400835471644326,0.24749504029750824,0.17394764721393585,0.09851150214672089,0.2268311232328415,0.24749504029750824
47,0.00865839470573599,0.11734806343732893,0.1368366575356826,7691,0.08796720951795578,0.09851096570491791,0.07831694185733795,0.5786343813694498,0.2009240984916687,0.1469687968492508,0.08018011599779129,0.18462154269218445,1648,0.08326087892055511,0.09900985658168793,0.08723732084035873,0.5132136754812239,0.2103426456451416,0.14761894941329956,0.09027308225631714,0.20786145329475403,0.2103426456451416
48,0.008604725173927788,0.11709909171966501,0.14148732773887301,7691,0.09006775170564651,0.09666929394006729,0.07851651310920715,0.5728582673943319,0.1964605450630188,0.14427584409713745,0.08041680604219437,0.18516653776168823,1648,0.0822315514087677,0.10028076171875,0.08849719911813736,0.5000978686320243,0.21397526562213898,0.14952486753463745,0.09177324920892715,0.21131570637226105,0.21397526562213898
49,0.008550178566873413,0.11372103846951992,0.13923599650558915,7691,0.0885135754942894,0.09572049230337143,0.0768604576587677,0.593229976698141,0.19371509552001953,0.14285053312778473,0.07867904007434845,0.1811651885509491,1648,0.08248671889305115,0.09710722416639328,0.08908911794424057,0.4922728707624499,0.20880438387393951,0.14475280046463013,0.09210579097270966,0.2120814323425293,0.20880438387393951
50,0.008494768343131958,0.11552868503120566,0.14405045795787885,7691,0.08571325987577438,0.09382833540439606,0.0789441391825676,0.5552662741733576,0.1931276172399521,0.13997289538383484,0.08086682856082916,0.1862027645111084,1648,0.08700014650821686,0.10647144168615341,0.0898008793592453,0.5368133350057306,0.22510217130184174,0.15862493216991425,0.09304286539554596,0.21423910558223724,0.22510217130184174
51,0.008438508174347012,0.1176472199186363,0.15140304808477753,7691,0.08898880332708359,0.09734396636486053,0.07843919098377228,0.5780533457789613,0.19851535558700562,0.14524145424365997,0.08032774180173874,0.1849614530801773,1648,0.09462365508079529,0.10509887337684631,0.09259600192308426,0.5593426914005082,0.221167653799057,0.15676577389240265,0.09556075930595398,0.22003677487373352,0.221167653799057
52,0.00838141194187338,0.11028375933359727,0.14090275576392425,7691,0.08421556651592255,0.09301506727933884,0.07583510875701904,0.5683261775341831,0.18946950137615204,0.13878656923770905,0.07754086703062057,0.17854446172714233,1648,0.08567789942026138,0.10757231712341309,0.08827370405197144,0.5352713202591287,0.22761796414852142,0.16031193733215332,0.09161774814128876,0.21095769107341766,0.22761796414852142
53,0.008323493733352078,0.11491969376008078,0.13668783920482525,7691,0.08488013595342636,0.09719926863908768,0.07735568284988403,0.5745840793575424,0.19954003393650055,0.1449986696243286,0.07914646714925766,0.18224146962165833,1648,0.0815839096903801,0.09812609106302261,0.08716191351413727,0.5053747329775714,0.21017694473266602,0.1463184505701065,0.09036938101053238,0.20808318257331848,0.21017694473266602
54,0.00826476783923441,0.10779691784857091,0.1428413744111663,7691,0.08301306515932083,0.0905589833855629,0.07505830377340317,0.5492373569185233,0.1862502545118332,0.13510958850383759,0.07673783600330353,0.17669539153575897,1648,0.08455506712198257,0.10077618062496185,0.08774272352457047,0.5219821070949812,0.2153128683567047,0.1502445936203003,0.09083984792232513,0.20916648209095,0.2153128683567047
55,0.008205248749256015,0.11161874253082424,0.13823500015203236,7691,0.0855971947312355,0.0933762788772583,0.07640785723924637,0.5608604063762463,0.1909404695034027,0.13933268189430237,0.07821724563837051,0.1801018863916397,1648,0.07996127754449844,0.10016975551843643,0.08613178133964539,0.505134911103304,0.21354009211063385,0.14933982491493225,0.08913212269544601,0.2052343487739563,0.21354009211063385
56,0.008144951148861742,0.10717265136436281,0.1365859742158825,7691,0.08128277957439423,0.08752401918172836,0.07544106990098953,0.5385846537619805,0.18171842396259308,0.13056670129299164,0.07713255286216736,0.17760425806045532,1648,0.0873492956161499,0.10264413058757782,0.08479573577642441,0.5603088268814252,0.21130621433258057,0.15314126014709473,0.08773136138916016,0.202008917927742,0.21130621433258057
57,0.008083889915582234,0.10694558338975739,0.14576800225429165,7691,0.08490633964538574,0.08981962502002716,0.07510606944561005,0.571976632066718,0.1831294298171997,0.13403542339801788,0.07674486935138702,0.17671161890029907,1648,0.09908169507980347,0.10080721974372864,0.09112298488616943,0.5079839495390496,0.21044707298278809,0.15040265023708344,0.09425131231546402,0.217021644115448,0.21044707298278809
58,0.008022080115363126,0.10692864666910758,0.13618417178253525,7691,0.08361087739467621,0.0922653079032898,0.07433571666479111,0.5707986662670703,0.18801584839820862,0.1376774162054062,0.07597371190786362,0.1749359518289566,1648,0.08022361993789673,0.0982753112912178,0.08700373768806458,0.4995603616921215,0.2114509642124176,0.1464681327342987,0.08998885750770569,0.20720702409744263,0.2114509642124176
59,0.007959536998847742,0.1031363121453179,0.14239755634543966,7691,0.07984714955091476,0.08735691010951996,0.07323715835809708,0.5522158917513854,0.17978689074516296,0.1303449124097824,0.07480572164058685,0.1722465604543686,1648,0.09954007714986801,0.11152378469705582,0.08581946790218353,0.5410598762425711,0.2253459393978119,0.16639235615730286,0.08879263699054718,0.20445260405540466,0.2253459393978119
60,0.007896275997614229,0.1047553576760555,0.1377898706394492,7691,0.08288448303937912,0.08971050381660461,0.07402078807353973,0.5679824954370639,0.1827487349510193,0.13388989865779877,0.07555884122848511,0.1739806830883026,1648,0.0807342678308487,0.10306403040885925,0.08504623919725418,0.5033008747753586,0.21597152948379517,0.15367530286312103,0.08802619576454163,0.2026878297328949,0.21597152948379517
61,0.007832312720368046,0.10736190954940385,0.1527778662524177,7691,0.08273182064294815,0.09145506471395493,0.07415503263473511,0.5740453749618144,0.18685011565685272,0.13648200035095215,0.0758141577243805,0.1745685487985611,1648,0.09229262173175812,0.09895287454128265,0.09690353274345398,0.47825106110881216,0.21925750374794006,0.14744114875793457,0.10066752880811691,0.2317955642938614,0.21925750374794006
62,0.00776766294909075,0.10264824231413991,0.164540532144528,7691,0.08340691030025482,0.08806146681308746,0.07288443297147751,0.5624964346281359,0.17865027487277985,0.13144336640834808,0.07441643625497818,0.1713501662015915,1648,0.09690523892641068,0.12732455134391785,0.09264775365591049,0.5291834130389836,0.2587258517742157,0.1899549961090088,0.09554584324359894,0.2200024425983429,0.2587258517742157
63,0.00770234263514603,0.1292633663893459,0.13834394138414882,7691,0.09858159720897675,0.11190928518772125,0.08104279637336731,0.6407579896264919,0.22176247835159302,0.16707256436347961,0.08306726813316345,0.19126945734024048,1648,0.08017855137586594,0.09894448518753052,0.08736864477396011,0.48758728543036933,0.21089598536491394,0.1475108563899994,0.09035316854715347,0.2080458551645279,0.21089598536491394
64,0.007636367895343944,0.10631489493810159,0.13561765401108752,7691,0.08359453082084656,0.0901876911520958,0.07413285225629807,0.5690715505197232,0.18353895843029022,0.1345999836921692,0.07572537660598755,0.1743641197681427,1648,0.08294064551591873,0.09767206758260727,0.08694488555192947,0.5181453957638613,0.20922160148620605,0.14561869204044342,0.09016101807355881,0.20760342478752136,0.20922160148620605
65,0.007569755007964335,0.10477899951043418,0.14466710113784642,7691,0.08275336772203445,0.0882847011089325,0.07410326600074768,0.5623923022174241,0.18143345415592194,0.13172376155853271,0.0756978839635849,0.17430081963539124,1648,0.08812645822763443,0.10648338496685028,0.08848384767770767,0.5002017277386359,0.22359266877174377,0.15881240367889404,0.09151466190814972,0.21072028577327728,0.22359266877174377
66,0.007502520408740415,0.10482410021720108,0.14921461277216383,7691,0.08417706191539764,0.09285401552915573,0.07307910919189453,0.5874618570999359,0.18780961632728577,0.13855619728565216,0.07461101561784744,0.1717982143163681,1648,0.10627438127994537,0.11862026900053024,0.0864420011639595,0.5406595586445421,0.23064497113227844,0.17727622389793396,0.08952731639146805,0.20614424347877502,0.23064497113227844
67,0.007434680686803487,0.10535232669478538,0.13366392189727247,7691,0.08461712300777435,0.09179799258708954,0.07306782156229019,0.5985727350296965,0.18532173335552216,0.13700878620147705,0.07457616180181503,0.17171794176101685,1648,0.08046700060367584,0.09554863721132278,0.08629600703716278,0.46988454141592284,0.20779603719711304,0.14234870672225952,0.08936396986246109,0.2057681530714035,0.20779603719711304
68,0.007366252580589836,0.10337802918683318,0.14315514121819467,7691,0.08174089342355728,0.08861115574836731,0.07307221740484238,0.5588067549535081,0.18048296868801117,0.13224001228809357,0.07460978627204895,0.17179536819458008,1648,0.08942540735006332,0.10376578569412231,0.08956924080848694,0.5060736534527179,0.21977411210536957,0.1546889990568161,0.09266910701990128,0.21337850391864777,0.21977411210536957
69,0.007297252973710754,0.10107488275744518,0.13829623321885043,7691,0.08343813568353653,0.08682207018136978,0.0726766437292099,0.5611723596858279,0.1769048422574997,0.12958325445652008,0.07419146597385406,0.17083215713500977,1648,0.08461090177297592,0.10256747156381607,0.08652766793966293,0.5243670846390092,0.21900351345539093,0.15287519991397858,0.08957922458648682,0.20626378059387207,0.21900351345539093
70,0.007227698890786777,0.10073664329026706,0.13835505750572796,7691,0.08714848756790161,0.09020233899354935,0.07172278314828873,0.5987728198232908,0.17904992401599884,0.13471895456314087,0.07321261614561081,0.16857829689979553,1648,0.078206367790699,0.09830726683139801,0.08821029216051102,0.4893513601255872,0.2138778120279312,0.14648155868053436,0.09141334891319275,0.21048703789710999,0.2138778120279312
71,0.007157607493247108,0.10229451882484257,0.13931540855504934,7691,0.07964347302913666,0.08779048919677734,0.07311803102493286,0.5529714483228684,0.1801586151123047,0.1309826523065567,0.07469870150089264,0.17200012505054474,1648,0.08784385025501251,0.10188557207584381,0.08757591247558594,0.5047243770151103,0.21662726998329163,0.15188227593898773,0.09068915247917175,0.20881949365139008,0.21662726998329163
