epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
38,0.009099841101253869,0.28959923245602726,0.36333333143910157,7691,0.09256625920534134,0.10136504471302032,0.08147408068180084,0.6153410788091985,0.20588350296020508,0.15127815306186676,0.08349564671516418,0.19225583970546722,1648,0.0800309106707573,0.10426059365272522,0.09551122039556503,0.4812958894872824,0.23226983845233917,0.15514349937438965,0.09917500615119934,0.2283589094877243,0.23226983845233917
39,0.009054634122155993,0.27775775338471625,0.4036335812031644,7691,0.08559054136276245,0.09812524169683456,0.08009704947471619,0.593816458516704,0.20216380059719086,0.14637945592403412,0.08216466754674911,0.18919114768505096,1648,0.11846474558115005,0.12327311933040619,0.09567321091890335,0.4865462072401793,0.2442774772644043,0.1840808391571045,0.09851808100938797,0.22684626281261444,0.2442774772644043
40,0.009008439059511103,0.3181336332694279,0.35618429392286877,7691,0.1080067828297615,0.11494948714971542,0.08533400297164917,0.6752307795497163,0.22360625863075256,0.17172075808048248,0.0874725952744484,0.201413094997406,1648,0.09048335999250412,0.10506594181060791,0.08965440094470978,0.5319542358010645,0.22128625214099884,0.156619593501091,0.09276030957698822,0.21358850598335266,0.22128625214099884
41,0.008961267311259671,0.2874387011305902,0.36562569019863905,7691,0.08879774808883667,0.10162393748760223,0.08122947812080383,0.6070846876922278,0.20859688520431519,0.15159733593463898,0.08334098011255264,0.19189970195293427,1648,0.08989803493022919,0.10832972079515457,0.09285952150821686,0.4988609241472457,0.2311837524175644,0.1614048033952713,0.0961492508649826,0.22139184176921844,0.2311837524175644
42,0.008913130516324736,0.28122362499506137,0.3657552640414932,7691,0.08833649009466171,0.0982220321893692,0.08094517141580582,0.6006051828623844,0.20113378763198853,0.1465371698141098,0.08291435986757278,0.19091737270355225,1648,0.0823749452829361,0.10003188252449036,0.09436159580945969,0.4697456992820656,0.22349748015403748,0.14894723892211914,0.09801249951124191,0.2256821244955063,0.22349748015403748
43,0.00886404055174016,0.2752501430773887,0.36805132118243616,7691,0.09665989875793457,0.100803904235363,0.0786835327744484,0.6432254181675848,0.19943168759346008,0.15056805312633514,0.08064626902341843,0.18569490313529968,1648,0.08154380321502686,0.10104750841856003,0.09156149625778198,0.4597373919777604,0.22107018530368805,0.1504744589328766,0.09464512020349503,0.2179284691810608,0.22107018530368805
44,0.008814009529720158,0.25294609297323156,0.3599511532528887,7691,0.0806884840130806,0.09246610850095749,0.07750696688890457,0.5860041809680694,0.1922983080148697,0.13788112998008728,0.07945740967988968,0.18295744061470032,1648,0.08823935687541962,0.10145873576402664,0.09026671946048737,0.4647155285432927,0.21891526877880096,0.1512010246515274,0.09336547553539276,0.21498197317123413,0.21891526877880096
45,0.008763049794670779,0.260465637037339,0.3993644361357087,7691,0.08560361713171005,0.09704351425170898,0.0773392990231514,0.6075380816861184,0.19686533510684967,0.14477945864200592,0.07934419810771942,0.18269677460193634,1648,0.1080949455499649,0.12004230171442032,0.09242313355207443,0.5047540084398862,0.24101631343364716,0.17923840880393982,0.09563492238521576,0.22020754218101501,0.24101631343364716
46,0.008711173920144121,0.27782746740077874,0.3746939972766395,7691,0.0964052602648735,0.1055561974644661,0.07848062366247177,0.6634725039635243,0.208380788564682,0.1576140820980072,0.08042339235544205,0.18518170714378357,1648,0.10567539930343628,0.11624140292406082,0.09156214445829391,0.4862588754147909,0.23585298657417297,0.17338860034942627,0.09465625137090683,0.21795405447483063,0.23585298657417297
47,0.00865839470573599,0.25235236885720924,0.37007852028874516,7691,0.08462058007717133,0.09422378987073898,0.07603581994771957,0.6144109887612037,0.1918545961380005,0.14058640599250793,0.0779113695025444,0.1793975830078125,1648,0.0856393426656723,0.1025078073143959,0.09431931376457214,0.4488769454845046,0.22532112896442413,0.15267151594161987,0.09760590642690659,0.22474591434001923,0.22532112896442413
48,0.008604725173927788,0.25794141097429,0.3690902093081798,7691,0.08434182405471802,0.0926462858915329,0.07844673842191696,0.5844129554369303,0.1919538825750351,0.13820010423660278,0.08033585548400879,0.1849801242351532,1648,0.09297646582126617,0.10108035057783127,0.09054584056138992,0.48007983551005406,0.21439538896083832,0.15067648887634277,0.0933942124247551,0.21504811942577362,0.21439538896083832
49,0.008550178566873413,0.24542155873285687,0.38240029019059485,7691,0.08545973896980286,0.09381011128425598,0.07499558478593826,0.6221512896886585,0.18969644606113434,0.13999877870082855,0.07690127938985825,0.17707175016403198,1648,0.08234049379825592,0.1016012579202652,0.0924319177865982,0.4541772354068077,0.22175680100917816,0.1513359695672989,0.09530330449342728,0.21944397687911987,0.22175680100917816
50,0.008494768343131958,0.24550101654285603,0.3695118036663648,7691,0.08536183089017868,0.09347812831401825,0.07575556635856628,0.6146164548968162,0.18973948061466217,0.13949839770793915,0.07759129256010056,0.1786605566740036,1648,0.08582580834627151,0.0973866805434227,0.09186026453971863,0.4475715978745887,0.21288567781448364,0.1450962871313095,0.0945608988404274,0.21773453056812286,0.21288567781448364
51,0.008438508174347012,0.24673631418403855,0.3864493723054534,7691,0.08315946906805038,0.09397383779287338,0.07596100121736526,0.6153954615122382,0.19171543419361115,0.1401999145746231,0.07785551995038986,0.1792689710855484,1648,0.09110140800476074,0.10068769007921219,0.09460754692554474,0.4572557130272976,0.2171948105096817,0.15012353658676147,0.09703037142753601,0.2234206646680832,0.2171948105096817
52,0.00838141194187338,0.2497519578805532,0.38261530729173454,7691,0.08464238792657852,0.09398018568754196,0.07671160995960236,0.6023411423755549,0.19230802357196808,0.14021725952625275,0.07867494225502014,0.1811557412147522,1648,0.09056419134140015,0.10905628651380539,0.09047282487154007,0.4957937680650191,0.22858187556266785,0.16259516775608063,0.09342343360185623,0.21511541306972504,0.22858187556266785
53,0.008323493733352078,0.23284135257069397,0.3597608202869452,7691,0.0796775370836258,0.0896153673529625,0.07455457746982574,0.5994877361953534,0.1851169317960739,0.1336531788110733,0.0765690803527832,0.1763068288564682,1648,0.08454665541648865,0.10304354876279831,0.0915604904294014,0.4810456325275641,0.22370748221874237,0.15348970890045166,0.09460819512605667,0.2178434282541275,0.22370748221874237
54,0.00826476783923441,0.23407133247743517,0.36473858153935773,7691,0.0818772241473198,0.09265555441379547,0.07418381422758102,0.6196463457513156,0.1889738291501999,0.13821816444396973,0.07604074478149414,0.1750902682542801,1648,0.08645448088645935,0.10037049651145935,0.0913390964269638,0.47036805649898566,0.21813620626926422,0.14958427846431732,0.0946742594242096,0.2179955393075943,0.21813620626926422
55,0.008205248749256015,0.23620084804236818,0.3623622262362138,7691,0.09090475738048553,0.0967959314584732,0.07380673289299011,0.664351372451416,0.19127750396728516,0.1445489376783371,0.07586855441331863,0.17469380795955658,1648,0.08244050294160843,0.09835734963417053,0.08984112739562988,0.484069866206171,0.21449479460716248,0.14652810990810394,0.09262688457965851,0.2132812738418579,0.21449479460716248
56,0.008144951148861742,0.23948788170525598,0.37460425814378606,7691,0.08696632087230682,0.09431729465723038,0.07393597811460495,0.6360889549401971,0.1890982985496521,0.1407945454120636,0.07556203007698059,0.1739879846572876,1648,0.08408274501562119,0.10088647156953812,0.09221062064170837,0.4556571561633732,0.21940286457538605,0.15030314028263092,0.09511969983577728,0.21902121603488922,0.21940286457538605
57,0.008083889915582234,0.22574948444390944,0.38254477300690215,7691,0.08367228507995605,0.09197022765874863,0.07260296493768692,0.6343841071772517,0.18462271988391876,0.13727016746997833,0.07450210303068161,0.17154742777347565,1648,0.08460622280836105,0.09798712283372879,0.09373753517866135,0.43158401041319194,0.21895365417003632,0.14586813747882843,0.09657664597034454,0.22237594425678253,0.21895365417003632
58,0.008022080115363126,0.23241076644104613,0.3795429983185333,7691,0.08225242048501968,0.09214930981397629,0.07475144416093826,0.6164466621445299,0.18885986506938934,0.13746331632137299,0.07681717723608017,0.17687809467315674,1648,0.08710993826389313,0.10668877512216568,0.09146855026483536,0.4519821249635285,0.22675856947898865,0.15897832810878754,0.09431534260511398,0.2171691209077835,0.22675856947898865
59,0.007959536998847742,0.22174073644336,0.3747530727131853,7691,0.08063613623380661,0.08992455154657364,0.07286136597394943,0.6263907517757441,0.18342743813991547,0.13417068123817444,0.07465323805809021,0.17189544439315796,1648,0.09879578649997711,0.10372786968946457,0.09554501622915268,0.4990314993597803,0.21913842856884003,0.15480737388134003,0.09913133084774017,0.22825834155082703,0.21913842856884003
60,0.007896275997614229,0.2707014084521048,0.37842635130419316,7691,0.09971068054437637,0.10087636113166809,0.07833889126777649,0.683914646849553,0.1954623907804489,0.15076762437820435,0.08019115030765533,0.18464694917201996,1648,0.09882306307554245,0.11234420537948608,0.09030792862176895,0.4651675503825902,0.22939592599868774,0.1676792949438095,0.09322799742221832,0.21466539800167084,0.22939592599868774
61,0.007832312720368046,0.23075685400659654,0.3933129842998912,7691,0.08483348786830902,0.08956675231456757,0.0736042708158493,0.6264572105056428,0.18066167831420898,0.13371309638023376,0.07534213364124298,0.17348167300224304,1648,0.08742877095937729,0.10372002422809601,0.09617268294095993,0.42547568305987526,0.22835661470890045,0.15446554124355316,0.09937586635351181,0.22882139682769775,0.22835661470890045
62,0.00776766294909075,0.22694789558094944,0.3734588316343363,7691,0.08568689972162247,0.09304987639188766,0.07315321266651154,0.6507190761603369,0.1860240399837494,0.1388935148715973,0.0749729797244072,0.17263168096542358,1648,0.08521731942892075,0.09899452328681946,0.09274991601705551,0.4415988172367241,0.21748033165931702,0.1474207490682602,0.09577006846666336,0.22051872313022614,0.21748033165931702
63,0.00770234263514603,0.2160597797054538,0.4017805410820304,7691,0.08254126459360123,0.08905160427093506,0.07162006944417953,0.6417580262431174,0.1795809417963028,0.13294249773025513,0.07330312579870224,0.1687866747379303,1648,0.08770694583654404,0.10009142756462097,0.09476539492607117,0.40460907721548073,0.21954335272312164,0.14905212819576263,0.09733022004365921,0.22411109507083893,0.21954335272312164
64,0.007636367895343944,0.21468650015971236,0.35568579510577675,7691,0.079518623650074,0.0862962007522583,0.07195336371660233,0.6126084522102476,0.17625507712364197,0.1287824511528015,0.07381553202867508,0.16996654868125916,1648,0.08400600403547287,0.09613590687513351,0.09031792730093002,0.44608179041902957,0.21065117418766022,0.14319856464862823,0.09329146146774292,0.2148115336894989,0.21065117418766022
65,0.007569755007964335,0.20909901904728118,0.38518006709015484,7691,0.08225622773170471,0.08788429945707321,0.07063786685466766,0.6319089317965876,0.17652814090251923,0.131203755736351,0.07236441224813461,0.1666252315044403,1648,0.0879243016242981,0.09784870594739914,0.09380768984556198,0.4150405506450459,0.2135659158229828,0.14582112431526184,0.09690044075250626,0.2231215387582779,0.2135659158229828
66,0.007502520408740415,0.22855705299871576,0.3663381430709246,7691,0.0850762277841568,0.08993837982416153,0.07442102581262589,0.6146064716923715,0.18179908394813538,0.13425800204277039,0.07629789412021637,0.17568239569664001,1648,0.09115233272314072,0.1026475802063942,0.09330645203590393,0.47752656527695675,0.2225610613822937,0.15297527611255646,0.09638089686632156,0.22192522883415222,0.2225610613822937
67,0.007434680686803487,0.21651732865413412,0.3872386107166994,7691,0.08993230015039444,0.09596515446901321,0.07058736681938171,0.6833235827832699,0.18667428195476532,0.14334705471992493,0.0724739134311676,0.16687734425067902,1648,0.08627697080373764,0.10287895798683167,0.09242092072963715,0.48733907724306763,0.22298090159893036,0.15328696370124817,0.0956244245171547,0.2201833873987198,0.22298090159893036
68,0.007366252580589836,0.20199680159420857,0.4146631847596863,7691,0.08207768946886063,0.08991852402687073,0.0700908675789833,0.6575247917356902,0.1796104907989502,0.1342308074235916,0.07188703864812851,0.16552603244781494,1648,0.10591790080070496,0.11270350217819214,0.09503010660409927,0.4502181727613067,0.23113487660884857,0.16816526651382446,0.09744185209274292,0.2243681401014328,0.23113487660884857
69,0.007297252973710754,0.20193699119289743,0.3791983787295888,7691,0.0855291485786438,0.08836941421031952,0.0693119466304779,0.6597813617884498,0.17320576310157776,0.13199618458747864,0.07102449238300323,0.16353996098041534,1648,0.08599205315113068,0.10474773496389389,0.0948043093085289,0.4335832267584597,0.23254655301570892,0.15591222047805786,0.09835495054721832,0.22647063434123993,0.23254655301570892
70,0.007227698890786777,0.2037813785311429,0.39011954740413185,7691,0.08242703229188919,0.08748158812522888,0.06927601993083954,0.6419742146777461,0.17414267361164093,0.1305973380804062,0.07075522840023041,0.16291993856430054,1648,0.09619124233722687,0.10201545804738998,0.09409824758768082,0.4488395780609398,0.21706685423851013,0.15211254358291626,0.09687338769435883,0.22305923700332642,0.21706685423851013
71,0.007157607493247108,0.23088946278221414,0.3630610119949267,7691,0.09705494344234467,0.10129668563604355,0.07095374912023544,0.7150906142420688,0.19284000992774963,0.1513851284980774,0.07271748036146164,0.16743817925453186,1648,0.08320682495832443,0.09680818021297455,0.09051407873630524,0.4570162283514701,0.21145012974739075,0.14425648748874664,0.09337038546800613,0.21499326825141907,0.21145012974739075
