epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.005257284485959537,0.1354496173270966,0.15491192230900513,7691,0.09046144783496857,0.10216723382472992,0.08703353255987167,0.5394633138224048,0.21507687866687775,0.15230168402194977,0.08944763988256454,0.20596079528331757,1648,0.09405486285686493,0.11086805909872055,0.09220321476459503,0.5578392834646504,0.23075735569000244,0.16534975171089172,0.09564275294542313,0.22022558748722076,0.23075735569000244
73,0.005153664978422615,0.13901410574349451,0.15421910482702902,7691,0.09184788912534714,0.10439074784517288,0.08740575611591339,0.5532123960759835,0.2181374430656433,0.15563200414180756,0.08984190970659256,0.20686863362789154,1648,0.0942705050110817,0.11408674716949463,0.09331297874450684,0.582767703750633,0.2372533231973648,0.17008239030838013,0.09684398025274277,0.22299149632453918,0.2372533231973648
74,0.005049999999999998,0.13984921850296042,0.1545599916750945,7691,0.10052705556154251,0.11006061732769012,0.08693718910217285,0.5924617635724813,0.22245320677757263,0.16423968970775604,0.08933807909488678,0.20570853352546692,1648,0.09385018050670624,0.11532250791788101,0.09120621532201767,0.5735101459383635,0.2392689734697342,0.17190736532211304,0.09461867809295654,0.21786756813526154,0.2392689734697342
75,0.004946335021577383,0.13440689823319335,0.14727628014041383,7691,0.08919180184602737,0.1021302118897438,0.08645057678222656,0.5425948157225498,0.21436351537704468,0.1522495001554489,0.08880668133497238,0.2044849395751953,1648,0.0880865827202797,0.10704879462718964,0.08966425806283951,0.5013910175982098,0.22742025554180145,0.1594981849193573,0.09288467466831207,0.21387484669685364,0.22742025554180145
76,0.0048427155140404595,0.13699352814284463,0.15096293823811616,7691,0.09249420464038849,0.10303407907485962,0.0877348780632019,0.5427023852404836,0.21538576483726501,0.1536114364862442,0.0902041494846344,0.20770272612571716,1648,0.09296493977308273,0.11148521304130554,0.09118224680423737,0.5379095818540273,0.2340855896472931,0.16619999706745148,0.09453082084655762,0.21766524016857147,0.2340855896472931
77,0.004739186928329898,0.13305037827783778,0.14762249863842158,7691,0.08810784667730331,0.10123763978481293,0.08578749001026154,0.5355939514973345,0.21300262212753296,0.15092934668064117,0.08812572062015533,0.2029169797897339,1648,0.08236740529537201,0.10439422726631165,0.09181591123342514,0.49035888520597243,0.22744669020175934,0.1554385870695114,0.0951971784234047,0.21919961273670197,0.22744669020175934
78,0.004635794675505036,0.13434092707068848,0.15142688820663008,7691,0.086756631731987,0.10047797113656998,0.08690745383501053,0.5164412396474655,0.2132391333580017,0.14975810050964355,0.08934403955936432,0.20572227239608765,1648,0.08890508115291595,0.11085862666368484,0.08986682444810867,0.5429792595568214,0.23324166238307953,0.16528180241584778,0.09301187098026276,0.2141677290201187,0.23324166238307953
79,0.004532584106825114,0.13451703643941426,0.14778961255712417,7691,0.08917582780122757,0.10134023427963257,0.08659356087446213,0.5422413737703409,0.21305152773857117,0.15108440816402435,0.08898265659809113,0.20489013195037842,1648,0.08490321785211563,0.1046554297208786,0.0909746065735817,0.5002555950749621,0.22505713999271393,0.1558830887079239,0.09419623762369156,0.21689485013484955,0.22505713999271393
80,0.004429600493856692,0.133517953543836,0.1483804207403683,7691,0.09210891276597977,0.1032596305012703,0.08536844700574875,0.5664026759124439,0.21357464790344238,0.15399649739265442,0.08767921477556229,0.20188887417316437,1648,0.08430813997983932,0.10264250636100769,0.09134258329868317,0.495651887285917,0.2214939147233963,0.15296101570129395,0.09451190382242203,0.21762169897556305,0.2214939147233963
81,0.004326889008616062,0.13307085207613464,0.16327128667854568,7691,0.0890948548913002,0.09980141371488571,0.08623947203159332,0.5359522196769462,0.20977841317653656,0.14877916872501373,0.08858954161405563,0.20398494601249695,1648,0.10313274711370468,0.10952403396368027,0.09716945141553879,0.531993064204861,0.2297428995370865,0.16334402561187744,0.10070401430130005,0.2318795919418335,0.2297428995370865
82,0.0042244947037552915,0.13048066385986437,0.1508216386281171,7691,0.08885730057954788,0.10023379325866699,0.08446778357028961,0.546604888158013,0.2101248800754547,0.14944887161254883,0.08673569560050964,0.19971632957458496,1648,0.08664921671152115,0.10759610682725906,0.08968939632177353,0.5375522139466034,0.22886085510253906,0.1603657603263855,0.09293759614229202,0.2139967381954193,0.22886085510253906
83,0.004122462492800662,0.13051400501574068,0.1580484761196433,7691,0.08739505708217621,0.0978483334183693,0.08514945954084396,0.5231517732519376,0.20691236853599548,0.1458778828382492,0.08744391798973083,0.20134706795215607,1648,0.08746404200792313,0.10606158524751663,0.09480571746826172,0.5088244085134629,0.22844862937927246,0.15804056823253632,0.09817329049110413,0.22605232894420624,0.22844862937927246
84,0.004020837130452089,0.1333301416951245,0.14950145072149998,7691,0.09245365858078003,0.10407594591379166,0.08480612188577652,0.5685982977686708,0.21436630189418793,0.15524113178253174,0.08707574754953384,0.20049932599067688,1648,0.08787766098976135,0.10612834244966507,0.0909198671579361,0.5122643070198855,0.225217804312706,0.15819458663463593,0.09408817440271378,0.21664603054523468,0.225217804312706
85,0.0039196631929522534,0.13122424876220265,0.15201461054746387,7691,0.0878855437040329,0.10007137060165405,0.08551767468452454,0.5375717018947354,0.21124868094921112,0.14916475117206573,0.08782131224870682,0.20221605896949768,1648,0.09305983781814575,0.11443641781806946,0.08897243440151215,0.5824371788755721,0.23689812421798706,0.1706307828426361,0.09209473431110382,0.212055966258049,0.23689812421798706
86,0.0038189850585339685,0.13082465070452745,0.1570291834548839,7691,0.09561453014612198,0.10436037182807922,0.08350715786218643,0.5872518853456085,0.21158075332641602,0.15574344992637634,0.08566337823867798,0.19724725186824799,1648,0.08747739344835281,0.1104203537106514,0.09270752966403961,0.5264625626065611,0.23728887736797333,0.16449525952339172,0.09611186385154724,0.2213057428598404,0.23728887736797333
87,0.0037188468879544353,0.12914025384514746,0.15450132240369482,7691,0.0923691838979721,0.0994170755147934,0.08460945636034012,0.5535168615516907,0.20587009191513062,0.14831894636154175,0.08684243261814117,0.19996212422847748,1648,0.0868767499923706,0.10950881242752075,0.09586638957262039,0.5192229550662332,0.23728342354297638,0.16306641697883606,0.09957827627658844,0.22928746044635773,0.23728342354297638
88,0.0036192926051248635,0.1306728906508091,0.1635108448347999,7691,0.09151007980108261,0.10099232196807861,0.08441191166639328,0.5561325690984283,0.2095736265182495,0.1506245732307434,0.08664089441299438,0.1994980275630951,1648,0.09809765964746475,0.12549321353435516,0.09676795452833176,0.601407805020663,0.25996431708335876,0.18707917630672455,0.10046496242284775,0.23132912814617157,0.25996431708335876
89,0.00352036587784401,0.1310861824813442,0.15408797779129546,7691,0.09105047583580017,0.10217222571372986,0.08460406213998795,0.5618523860241481,0.21235185861587524,0.1523645520210266,0.0868876501917839,0.2000662088394165,1648,0.08914710581302643,0.11380132287740707,0.08998122811317444,0.5569229931779308,0.23809300363063812,0.16970543563365936,0.09318190813064575,0.21455927193164825,0.23809300363063812
90,0.003422110098644012,0.1292553001956874,0.14717001243702416,7691,0.08763980865478516,0.0993872657418251,0.08416442573070526,0.5381761542524574,0.20851323008537292,0.14815491437911987,0.08638794720172882,0.19891560077667236,1648,0.08406035602092743,0.10742192715406418,0.08975151926279068,0.5284108847210109,0.22860129177570343,0.160060852766037,0.09298840910196304,0.2141137421131134,0.22860129177570343
91,0.003324568365757015,0.12815430880991757,0.15125130522019656,7691,0.0903632715344429,0.10057517886161804,0.08329010754823685,0.5590427032214224,0.208337664604187,0.15001894533634186,0.08546877652406693,0.19679909944534302,1648,0.08906394988298416,0.1090700626373291,0.09459575265645981,0.5332974188427176,0.23361359536647797,0.16249845921993256,0.09809527546167374,0.2258727103471756,0.23361359536647797
92,0.003227783464210845,0.1296382375761911,0.14638351352469434,7691,0.08921206742525101,0.10015787184238434,0.0843362808227539,0.545957951080918,0.20866133272647858,0.14936308562755585,0.08659221976995468,0.19938597083091736,1648,0.0935540497303009,0.10939931124448776,0.08871971070766449,0.5206216650466013,0.22713430225849152,0.16310197114944458,0.09191257506608963,0.21163655817508698,0.22713430225849152
93,0.0031317978470620897,0.1273285448773988,0.14384518939893223,7691,0.0874975323677063,0.09907056391239166,0.083609439432621,0.539358863790642,0.2077561616897583,0.14769284427165985,0.08578260242938995,0.19752173125743866,1648,0.08422049134969711,0.10504409670829773,0.0891401544213295,0.5135785424552975,0.2241455763578415,0.15651735663414001,0.0922393649816513,0.2123889923095703,0.2241455763578415
94,0.003036653616774788,0.12827630861460224,0.1446072068607923,7691,0.0856938362121582,0.09853790700435638,0.08382092416286469,0.5349409476756375,0.20718276500701904,0.14690326154232025,0.08599170297384262,0.19800321757793427,1648,0.08168139308691025,0.10241705924272537,0.09229554235935211,0.4942924869814604,0.22505204379558563,0.15244078636169434,0.09562927484512329,0.22019453346729279,0.22505204379558563
95,0.00294239250675289,0.12574590685432374,0.14562917558602917,7691,0.08432117849588394,0.0969739779829979,0.08311878889799118,0.5305843105327324,0.20443017780780792,0.1445581167936325,0.08532394468784332,0.1964656412601471,1648,0.09499014914035797,0.11565811187028885,0.08903677761554718,0.5247961043431845,0.23783646523952484,0.1724647432565689,0.09218073636293411,0.21225397288799286,0.23783646523952484
96,0.00284905586303461,0.12356143927984128,0.14043187198129672,7691,0.08640914410352707,0.09710514545440674,0.08188822865486145,0.5445338018490901,0.2025069296360016,0.14480729401111603,0.08394721895456314,0.19329562783241272,1648,0.08402489870786667,0.10310835391283035,0.0880938470363617,0.5055697617053135,0.21989692747592926,0.15361587703227997,0.09118671715259552,0.20996519923210144,0.21989692747592926
97,0.0027566846261566857,0.12566514787128666,0.14240587162740023,7691,0.09057234972715378,0.09854723513126373,0.0824773907661438,0.5621202755148447,0.20343172550201416,0.14699718356132507,0.08458704501390457,0.19476887583732605,1648,0.08368781954050064,0.10231482237577438,0.08765942603349686,0.5162247127308002,0.2185400426387787,0.15247315168380737,0.0908249244093895,0.2091321051120758,0.2185400426387787
98,0.0026653193131965084,0.12322894282984867,0.16056351985746217,7691,0.08616438508033752,0.09610220789909363,0.08173025399446487,0.5402595081989006,0.20091795921325684,0.1433216631412506,0.08380984514951706,0.19297927618026733,1648,0.08715901523828506,0.10748203843832016,0.1005859449505806,0.5283724769715107,0.23713600635528564,0.16002702713012695,0.10460653901100159,0.24086546897888184,0.23713600635528564
99,0.0025749999999999987,0.12639348771548553,0.1404689483850905,7691,0.08972358703613281,0.09952080994844437,0.08274489641189575,0.5568919441828819,0.20578481256961823,0.14843501150608063,0.08491532504558563,0.19552475214004517,1648,0.08239898085594177,0.10408414155244827,0.08854614943265915,0.49082853159447176,0.22311438620090485,0.15505219995975494,0.0916808694601059,0.21110300719738007,0.22311438620090485
100,0.002485766303603006,0.1231777353507461,0.14906374256587723,7691,0.08630236238241196,0.09567347168922424,0.08220531046390533,0.5326013612743807,0.201040118932724,0.1426626294851303,0.08431091904640198,0.19413305819034576,1648,0.08546467870473862,0.10580956935882568,0.09204643964767456,0.5195303010406341,0.2285839021205902,0.15760299563407898,0.09550877660512924,0.21991707384586334,0.2285839021205902
101,0.0023976573648539674,0.12179046198037895,0.1459914076964832,7691,0.0826624259352684,0.09510286897420883,0.08147726207971573,0.5193344628346053,0.201043039560318,0.14176219701766968,0.08354827016592026,0.1923770010471344,1648,0.09452720731496811,0.10603854805231094,0.09009037166833878,0.48804127724956853,0.22241249680519104,0.15811434388160706,0.09332408756017685,0.2148866504430771,0.22241249680519104
102,0.002310711831245447,0.12024111514120321,0.14855986197017929,7691,0.08307407796382904,0.0936211571097374,0.08117455244064331,0.5274139140624879,0.19746096432209015,0.1395801603794098,0.08324582874774933,0.19168061017990112,1648,0.085575632750988,0.10453255474567413,0.09358780086040497,0.5194781646174207,0.22752243280410767,0.15568995475769043,0.09712813794612885,0.22364577651023865,0.22752243280410767
103,0.0022249678399620634,0.12321523606908939,0.1539577215331272,7691,0.08664821088314056,0.0964297279715538,0.08207481354475021,0.5406677523654073,0.20171888172626495,0.14380721747875214,0.08424066007137299,0.19397127628326416,1648,0.10908415913581848,0.13067366182804108,0.08990013599395752,0.5087985063925945,0.26047763228416443,0.19496473670005798,0.0932060182094574,0.21461479365825653,0.26047763228416443
104,0.0021404630011522584,0.12201630759380246,0.14295122924360257,7691,0.08799397945404053,0.09691474586725235,0.08128266781568527,0.5504423047597733,0.20154179632663727,0.14453725516796112,0.0833187848329544,0.19184859097003937,1648,0.09649015963077545,0.11240273714065552,0.08771754056215286,0.49863789782053075,0.23051008582115173,0.16763025522232056,0.09088756889104843,0.20927636325359344,0.23051008582115173
105,0.0020572343814312445,0.11958797621860288,0.163359441803497,7691,0.08269667625427246,0.09320934116840363,0.08082474768161774,0.5284951707234256,0.1969684362411499,0.1389649659395218,0.08285312354564667,0.19077636301517487,1648,0.08576954901218414,0.11322204768657684,0.10090744495391846,0.5092418092739497,0.2502720355987549,0.16844452917575836,0.10492236167192459,0.2415926605463028,0.2502720355987549
106,0.001975318487622364,0.12226000263417067,0.14301401955410115,7691,0.08420315384864807,0.09547583758831024,0.08179537951946259,0.5303718309292867,0.20024752616882324,0.14234521985054016,0.08385135978460312,0.19307488203048706,1648,0.08468779921531677,0.10393337160348892,0.0886564701795578,0.5181743947449287,0.22115617990493774,0.15488408505916595,0.09175433963537216,0.211272194981575,0.22115617990493774
107,0.001894751250743986,0.11965008015487551,0.14439542663907542,7691,0.08214806765317917,0.09378405660390854,0.08038125932216644,0.524132710222094,0.19800278544425964,0.13980817794799805,0.08238839358091354,0.18970628082752228,1648,0.08685063570737839,0.10852295160293579,0.08752024173736572,0.5482055124296041,0.2275252640247345,0.1617167890071869,0.09066608548164368,0.2087663859128952,0.2275252640247345
108,0.0018155680102489797,0.11894752737267897,0.14400316181692105,7691,0.08248132467269897,0.09289757907390594,0.08084546774625778,0.5218348748653677,0.19684602320194244,0.13847406208515167,0.08287499845027924,0.19082674384117126,1648,0.09144655615091324,0.11451103538274765,0.08842229098081589,0.5031915021084759,0.23836953938007355,0.17066411674022675,0.0915270671248436,0.2107488363981247,0.23836953938007355
109,0.0017378034985236518,0.11781617734610779,0.14218541871286133,7691,0.08214505761861801,0.09196177124977112,0.08000405877828598,0.5202421720087911,0.19468769431114197,0.13707657158374786,0.08198422938585281,0.1887756735086441,1648,0.09262941777706146,0.1068858951330185,0.08768356591463089,0.5106185674163201,0.2223222553730011,0.15938575565814972,0.09080589562654495,0.2090882956981659,0.2223222553730011
110,0.0016614918256529908,0.11707835575121771,0.14823079210461923,7691,0.08264682441949844,0.09153198450803757,0.07974481582641602,0.5240734720523292,0.19336320459842682,0.13648319244384766,0.08166488260030746,0.1880403459072113,1648,0.0868970975279808,0.11321379989385605,0.09085991978645325,0.5318756837743918,0.24021779000759125,0.16864438354969025,0.0942377969622612,0.21699057519435883,0.24021779000759125
111,0.0015866664644588406,0.12072353862093292,0.14579629160246801,7691,0.08531102538108826,0.09538579732179642,0.08108110725879669,0.5391281084073596,0.19917254149913788,0.1422385573387146,0.08314651995897293,0.19145192205905914,1648,0.09727863222360611,0.11317224055528641,0.08794654160737991,0.5500856084745043,0.2321585863828659,0.16880449652671814,0.09106319397687912,0.20968076586723328,0.2321585863828659
112,0.0015133602358176244,0.11887107306599477,0.14544561997200678,7691,0.08282644301652908,0.09285523742437363,0.08047414571046829,0.5232583765923144,0.19558481872081757,0.13843214511871338,0.08244085311889648,0.1898270845413208,1648,0.08853073418140411,0.10885566473007202,0.08773451298475266,0.5506984395724651,0.2276102751493454,0.16226984560489655,0.09084342420101166,0.2091747224330902,0.2276102751493454
113,0.0014416052942640139,0.11558819090032776,0.14397640945841966,7691,0.08000325411558151,0.0916135385632515,0.07891760766506195,0.5193314284643556,0.1936522126197815,0.13657736778259277,0.0808282345533371,0.1861138939857483,1648,0.08633121103048325,0.10674109309911728,0.08830954879522324,0.5417174698106318,0.22482044994831085,0.15910504758358002,0.09152568131685257,0.2107456773519516,0.22482044994831085
114,0.001371433113886898,0.11718208029790657,0.14031318090494396,7691,0.08182353526353836,0.09317828714847565,0.0799311101436615,0.5242541316575714,0.19640888273715973,0.13890381157398224,0.08194044977426529,0.18867486715316772,1648,0.08234269171953201,0.10119832307100296,0.08715174347162247,0.5062107276189104,0.21694892644882202,0.15080228447914124,0.09026653319597244,0.20784637331962585,0.21694892644882202
115,0.0013028744745238064,0.11792129984200815,0.14556850435085666,7691,0.08648379892110825,0.09466607123613358,0.07931669801473618,0.5533360010181676,0.19628159701824188,0.1411941647529602,0.0812913030385971,0.18718014657497406,1648,0.08910682797431946,0.10625423491001129,0.09040095657110214,0.5442330079117398,0.22483396530151367,0.15838737785816193,0.0937100201845169,0.2157752960920334,0.22483396530151367
116,0.0012359594482598438,0.11765837893345285,0.14093398657238598,7691,0.08165831863880157,0.09306195378303528,0.07951617985963821,0.5293284502178172,0.1962350308895111,0.1387278437614441,0.08146943151950836,0.1875903159379959,1648,0.08610149472951889,0.1045418232679367,0.08786617964506149,0.533217243411907,0.22021673619747162,0.15584394335746765,0.09104984998703003,0.20965002477169037,0.22021673619747162
117,0.0011707173862370932,0.11623615212084615,0.13888183308457866,7691,0.0817117691040039,0.0918588638305664,0.07969728112220764,0.5175927851376949,0.1943986564874649,0.13690555095672607,0.08161946386098862,0.1879357397556305,1648,0.08100811392068863,0.10079731792211533,0.0869191363453865,0.5101297393161626,0.21647539734840393,0.15017768740653992,0.08995448797941208,0.2071278840303421,0.21647539734840393
118,0.0011071769057802285,0.1134217863251214,0.14134211563369603,7691,0.08096694946289062,0.09128093719482422,0.07800508290529251,0.5281346235875235,0.19170665740966797,0.13610969483852386,0.07984356582164764,0.1838465929031372,1648,0.08420220762491226,0.10215914994478226,0.08821023255586624,0.5173783854522377,0.21791954338550568,0.15223965048789978,0.09141864627599716,0.21049921214580536,0.21791954338550568
119,0.0010453658778440105,0.11405432514508235,0.14569519228726915,7691,0.0824991837143898,0.09138569980859756,0.0787380114197731,0.5348100677741434,0.19157734513282776,0.13627560436725616,0.08064576983451843,0.18569375574588776,1648,0.08555702120065689,0.10701718181371689,0.0869179219007492,0.5392558125942443,0.22401532530784607,0.15954816341400146,0.08997383713722229,0.2071724236011505,0.22401532530784607
120,0.0009853114147881648,0.11366394123040936,0.1438589850531041,7691,0.08237756043672562,0.09182821959257126,0.07811563462018967,0.5287955288821722,0.19316521286964417,0.13689753413200378,0.0799834355711937,0.18416866660118103,1648,0.08271239697933197,0.10597514361143112,0.08893558382987976,0.5220937198810665,0.22554872930049896,0.15791068971157074,0.09214814007282257,0.21217894554138184,0.22554872930049896
121,0.0009270398584850075,0.11257965542098013,0.13955547479749883,7691,0.08043676614761353,0.08942269533872604,0.0783599466085434,0.5149347798974298,0.18948222696781158,0.13330265879631042,0.08024750649929047,0.18477672338485718,1648,0.08138968050479889,0.10255753248929977,0.08763744682073593,0.5103572052288377,0.22018054127693176,0.1527930051088333,0.09074516594409943,0.20894849300384521,0.22018054127693176
122,0.0008705767687650251,0.11293352235357096,0.14271260595437393,7691,0.08084085583686829,0.09104106575250626,0.07790311425924301,0.528763832862497,0.19145798683166504,0.1357296109199524,0.07977194339036942,0.1836816817522049,1648,0.08074691891670227,0.1043810024857521,0.08980223536491394,0.4943448291199181,0.22645002603530884,0.15548384189605713,0.09308020770549774,0.21432510018348694,0.22645002603530884
123,0.0008159469122054921,0.11125059306772675,0.14507557495126447,7691,0.0803346261382103,0.08998026698827744,0.07742883265018463,0.5216416329921295,0.18929141759872437,0.13417138159275055,0.07928464561700821,0.18255963921546936,1648,0.08101117610931396,0.10362232476472855,0.09081710875034332,0.48318155514274175,0.22549119591712952,0.15433239936828613,0.09418923407793045,0.216878741979599,0.22549119591712952
124,0.0007631742512670292,0.11132899440360959,0.13974189403855686,7691,0.07952564209699631,0.08946453779935837,0.07713127881288528,0.5194683048097578,0.18836946785449982,0.1333886831998825,0.07894601672887802,0.1817799210548401,1648,0.08399026095867157,0.10346245765686035,0.08713939785957336,0.5150826903662368,0.21971522271633148,0.15418456494808197,0.0902329608798027,0.20776908099651337,0.21971522271633148
125,0.0007122819337828751,0.11080230998211728,0.14307558970543946,7691,0.08066701889038086,0.09001569449901581,0.07700290530920029,0.5361528860033503,0.18910935521125793,0.13422487676143646,0.07878846675157547,0.18141715228557587,1648,0.08480685204267502,0.10675168037414551,0.08864676207304001,0.5341343669274224,0.2256917655467987,0.15911924839019775,0.09180546551942825,0.21138989925384521,0.2256917655467987
126,0.0006632922828054868,0.1119368705036829,0.1415954987400944,7691,0.07930704206228256,0.08946219086647034,0.07762373983860016,0.5182359368044903,0.18838034570217133,0.1333959549665451,0.0794813260436058,0.18301253020763397,1648,0.08356701582670212,0.10236282646656036,0.08816596120595932,0.5197009494092494,0.21794240176677704,0.15255525708198547,0.09130608290433884,0.21024003624916077,0.21794240176677704
127,0.0006162267868149071,0.11209165642698911,0.14128031386333761,7691,0.07885061204433441,0.09058132767677307,0.07751230895519257,0.5205097740149395,0.19091007113456726,0.13505351543426514,0.07931654155254364,0.18263308703899384,1648,0.08345672488212585,0.10444217920303345,0.08803936094045639,0.5181661281008465,0.22257216274738312,0.1556398868560791,0.09125405550003052,0.21012021601200104,0.22257216274738312
128,0.000571106090293204,0.1105812414778277,0.138954907366373,7691,0.07995105534791946,0.08889477699995041,0.0772826075553894,0.5227305925043279,0.18703210353851318,0.13255007565021515,0.07910633832216263,0.18214909732341766,1648,0.08420278131961823,0.10252808779478073,0.08674465119838715,0.5158258081789983,0.21740557253360748,0.15281130373477936,0.08982391655445099,0.20682722330093384,0.21740557253360748
129,0.0005279499846691261,0.11037136862901388,0.1424883958494779,7691,0.07927654683589935,0.08940628170967102,0.07661240547895432,0.5220765452541496,0.18805980682373047,0.1332823634147644,0.07841194421052933,0.18055017292499542,1648,0.08522842824459076,0.10757866501808167,0.08787432312965393,0.5374840245343171,0.22650571167469025,0.16035211086273193,0.0910089910030365,0.2095559537410736,0.22650571167469025
130,0.0004867773996369217,0.10990954237476527,0.14120805111614246,7691,0.07876648753881454,0.08791349828243256,0.07699336111545563,0.5162673828974234,0.18619967997074127,0.13105343282222748,0.07882821559906006,0.18150867521762848,1648,0.0821993350982666,0.10102970153093338,0.089359812438488,0.49976659722985156,0.21830327808856964,0.15051549673080444,0.09258577972650528,0.2131866216659546,0.21830327808856964
131,0.0004476063948531556,0.10907477637971584,0.1395721855094132,7691,0.07831721007823944,0.0876503437757492,0.07646302878856659,0.5079825643961692,0.18613027036190033,0.13065436482429504,0.07824226468801498,0.18015946447849274,1648,0.0802355632185936,0.10106610506772995,0.0873117744922638,0.49380849410916083,0.21728301048278809,0.15054957568645477,0.09043926745653152,0.20824408531188965,0.21728301048278809
132,0.0004104541520151371,0.10745688704230079,0.13901319246268967,7691,0.07710039615631104,0.0864458754658699,0.07596984505653381,0.5107688576612498,0.18299628794193268,0.12888436019420624,0.07771768420934677,0.17895157635211945,1648,0.08106868714094162,0.10216847062110901,0.08701331168413162,0.4997906012561815,0.21928682923316956,0.15219390392303467,0.090108722448349,0.20748300850391388,0.21928682923316956
133,0.0003753369673244689,0.10947884429362921,0.13987901748962772,7691,0.07923893630504608,0.08907905966043472,0.07638814300298691,0.5252838368350525,0.18705971539020538,0.13280372321605682,0.07814337313175201,0.17993177473545074,1648,0.08233359456062317,0.10304450988769531,0.086832694709301,0.5187117815386477,0.21916353702545166,0.15355223417282104,0.089944027364254,0.20710375905036926,0.21916353702545166
134,0.0003422702443389899,0.10785979788327554,0.14125460444144833,7691,0.07945786416530609,0.08730535954236984,0.07581180334091187,0.5286861339695176,0.1840917468070984,0.1301620453596115,0.07755842059850693,0.17858487367630005,1648,0.0819435864686966,0.10420092195272446,0.08865227550268173,0.5023671617766047,0.2235884964466095,0.15524955093860626,0.09187863022089005,0.21155837178230286,0.2235884964466095
135,0.000311268487216267,0.10870638203944857,0.14205551740613956,7691,0.0780855119228363,0.08789780735969543,0.07654967159032822,0.5121302102885898,0.18579146265983582,0.1310436725616455,0.07828997820615768,0.18026933073997498,1648,0.08272552490234375,0.10489378869533539,0.08812037110328674,0.5226531496465588,0.2231559008359909,0.15629641711711884,0.09130054712295532,0.21022726595401764,0.2231559008359909
136,0.0002823452943515923,0.10841886430664903,0.14240955149085777,7691,0.07872366905212402,0.08843820542097092,0.07591401785612106,0.5262051914556634,0.18558627367019653,0.13186630606651306,0.0776829719543457,0.17887166142463684,1648,0.08408481627702713,0.10696166008710861,0.08870276808738708,0.5163424027394896,0.22796860337257385,0.1593584567308426,0.09192683547735214,0.21166937053203583,0.22796860337257385
137,0.0002555133524132761,0.1079286111744215,0.1408549820624509,7691,0.07821603119373322,0.08720319718122482,0.0759652704000473,0.5135367781005298,0.18381306529045105,0.13001984357833862,0.07770352065563202,0.1789189577102661,1648,0.08172188699245453,0.10255187749862671,0.08713442832231522,0.5113819544559649,0.2187204211950302,0.15278953313827515,0.09027233719825745,0.20785973966121674,0.2187204211950302
138,0.00023078443077785652,0.10755420844997576,0.14026742074096088,7691,0.07823067158460617,0.08773919194936752,0.0759597197175026,0.5147291532827838,0.18536461889743805,0.13080136477947235,0.07770165055990219,0.17891466617584229,1648,0.08288700133562088,0.10363171994686127,0.08680212497711182,0.5223245787856198,0.21977369487285614,0.15442878007888794,0.08990452438592911,0.20701280236244202,0.21977369487285614
139,0.00020816937636766237,0.10768516582392419,0.13850849288181194,7691,0.0785023495554924,0.08743549883365631,0.07613522559404373,0.5129834093236854,0.18397156894207,0.1303749978542328,0.07787448912858963,0.17931261658668518,1648,0.08036088198423386,0.10040877014398575,0.08689206093549728,0.49453179322627294,0.21543951332569122,0.14958064258098602,0.09000785648822784,0.20725075900554657,0.21543951332569122
140,0.00018767810889299135,0.1065091014532255,0.14038851133828023,7691,0.07769179344177246,0.08636225759983063,0.07544468343257904,0.5153208451030646,0.18223880231380463,0.12876078486442566,0.07713188976049423,0.17760273814201355,1648,0.0820191502571106,0.10348232835531235,0.08786983042955399,0.5036656067944132,0.22156542539596558,0.15416185557842255,0.09106501191854477,0.20968495309352875,0.22156542539596558
141,0.0001693196165010003,0.10735888229403318,0.14272831308031544,7691,0.07767459005117416,0.0863834023475647,0.07601404190063477,0.513437961814438,0.18248966336250305,0.12878800928592682,0.07778116315603256,0.1790977269411087,1648,0.08240660279989243,0.10489951819181442,0.08923286944627762,0.4986126999923411,0.2254762500524521,0.1562657356262207,0.09250523149967194,0.21300117671489716,0.2254762500524521
142,0.00015310195183320773,0.10681475632879828,0.13994797297473094,7691,0.0782102644443512,0.0872671976685524,0.07550957798957825,0.51764768010309,0.18317122757434845,0.13011051714420319,0.07720982283353806,0.17778219282627106,1648,0.08229998499155045,0.10311008989810944,0.08698468655347824,0.5111508073772355,0.21985048055648804,0.15363721549510956,0.09012896567583084,0.20752961933612823,0.21985048055648804
143,0.00013903222849333504,0.10643363848353778,0.14027990502061197,7691,0.07798118889331818,0.08660600334405899,0.07541601359844208,0.5136140377474485,0.18254686892032623,0.12912173569202423,0.07713247090578079,0.1776040941476822,1648,0.08184527605772018,0.10230625420808792,0.08714710921049118,0.5116610032547597,0.21814832091331482,0.15248124301433563,0.09028594195842743,0.2078910619020462,0.21814832091331482
144,0.0001271166179270472,0.10570999337940296,0.13960568129437642,7691,0.07712561637163162,0.08562789112329483,0.07550133764743805,0.510962523195798,0.18131178617477417,0.12766985595226288,0.07721914350986481,0.1778036653995514,1648,0.07988987118005753,0.10068420320749283,0.08763207495212555,0.49668387048140705,0.216826394200325,0.15000002086162567,0.0907898098230362,0.20905128121376038,0.216826394200325
