epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
15,0.009844486647586725,0.15131938341433943,0.1701355945427441,7691,0.09679677337408066,0.11140622198581696,0.0922432392835617,0.5688225193876093,0.2317831814289093,0.16611334681510925,0.09498962014913559,0.21872170269489288,1648,0.10611237585544586,0.13625212013721466,0.09766547381877899,0.5957385493483742,0.27790823578834534,0.20311956107616425,0.10150046646595001,0.23371346294879913,0.27790823578834534
16,0.009824559221366103,0.14878715013259564,0.15588711057473154,7691,0.0988917276263237,0.11391853541135788,0.09017685800790787,0.5806753086042467,0.23370996117591858,0.16989018023014069,0.09277645498514175,0.2136256843805313,1648,0.09388135373592377,0.11327619105577469,0.09366274625062943,0.5684815278603358,0.2373843938112259,0.1688443124294281,0.09720442444086075,0.2238214761018753,0.2373843938112259
17,0.009803453744100871,0.1522100469742434,0.16368554301053576,7691,0.10095029324293137,0.1171758845448494,0.0903676450252533,0.6139802110753095,0.23899587988853455,0.1747756153345108,0.0929737240076065,0.21407990157604218,1648,0.0902656689286232,0.1194131150841713,0.09810248017311096,0.5344192581980236,0.2538536787033081,0.1779049038887024,0.10209561139345169,0.23508384823799133,0.2538536787033081
18,0.009781175423251737,0.14576030707904908,0.1639193377448517,7691,0.09415079653263092,0.10829519480466843,0.08991813659667969,0.5637583348707015,0.22572709619998932,0.1614789366722107,0.09254948794841766,0.21310307085514069,1648,0.11213045567274094,0.13053500652313232,0.09412486106157303,0.5478018307790441,0.2618684768676758,0.19478058815002441,0.09775153547525406,0.22508125007152557,0.2618684768676758
19,0.009757729755661014,0.14834885814769294,0.15999992408798736,7691,0.10154344141483307,0.11395666003227234,0.08977888524532318,0.5997224976026427,0.23158355057239532,0.1700010746717453,0.09231479465961456,0.2125626802444458,1648,0.09526271373033524,0.11783618479967117,0.0967225581407547,0.567139210998814,0.2477201372385025,0.17562177777290344,0.10043488442897797,0.23125989735126495,0.2477201372385025
20,0.009733122526196352,0.14825770190122953,0.15346090394316367,7691,0.0989377573132515,0.11488829553127289,0.08943221718072891,0.6054588673900296,0.2346210777759552,0.17136402428150177,0.09197793900966644,0.21178704500198364,1648,0.09530972689390182,0.11460461467504501,0.09115974605083466,0.5550716860761149,0.23731794953346252,0.17086370289325714,0.09447270631790161,0.21753144264221191,0.23731794953346252
21,0.00970735980632342,0.14682455339189654,0.15598373505675678,7691,0.09625200182199478,0.11092766374349594,0.0897781178355217,0.5803961398663265,0.22857177257537842,0.1654207557439804,0.09230628609657288,0.21254310011863708,1648,0.101985864341259,0.11284109950065613,0.0916212722659111,0.5629467875681712,0.23155446350574493,0.16831599175930023,0.0948655754327774,0.2184360772371292,0.23155446350574493
22,0.009680447952607849,0.13993890195437858,0.14933121913266414,7691,0.09636709094047546,0.10704264044761658,0.08724082261323929,0.5790582955497068,0.21949422359466553,0.15969103574752808,0.08968834578990936,0.20651505887508392,1648,0.09907618910074234,0.1126847043633461,0.09087513387203217,0.5317011004715002,0.23113875091075897,0.16808518767356873,0.09407036006450653,0.21660499274730682,0.23113875091075897
23,0.009652393605146848,0.13897811128823162,0.15524069632141335,7691,0.09500038623809814,0.10543715953826904,0.08758917450904846,0.5669460545387215,0.21896806359291077,0.1572623997926712,0.09000895172357559,0.20725326240062714,1648,0.09257137030363083,0.11444458365440369,0.09182563424110413,0.5715315968836724,0.24038735032081604,0.1705532968044281,0.0952235758304596,0.21926037967205048,0.24038735032081604
24,0.009623203685930873,0.14191132389225028,0.15696331381219106,7691,0.10014276206493378,0.10948221385478973,0.08819851279258728,0.5886585899567353,0.2237013280391693,0.16334931552410126,0.0906820073723793,0.20880302786827087,1648,0.0970604345202446,0.11499691754579544,0.09156792610883713,0.5287921581749558,0.23631586134433746,0.1716395616531372,0.09464287012815475,0.21792326867580414,0.23631586134433746
25,0.009592885397135709,0.1366130426572569,0.1453694950029688,7691,0.09423496574163437,0.10456229001283646,0.08615531027317047,0.5731671325607488,0.2155449092388153,0.1559864580631256,0.08851218223571777,0.2038068175315857,1648,0.09085440635681152,0.1089329794049263,0.08949261903762817,0.5343211233954599,0.2268461138010025,0.16236525774002075,0.09261013567447662,0.21324272453784943,0.2268461138010025
26,0.009561446219345456,0.13812833617558454,0.1553968737281642,7691,0.093368299305439,0.10736575722694397,0.08595378696918488,0.5894363369535216,0.22123387455940247,0.16010546684265137,0.0883074477314949,0.20333541929721832,1648,0.08345387130975723,0.1163591668009758,0.09706210345029831,0.5014840580292772,0.2521274983882904,0.17314474284648895,0.10060054063796997,0.23164130747318268,0.2521274983882904
27,0.0095288939097068,0.1363177761859817,0.1474846239084179,7691,0.09021632373332977,0.10583469271659851,0.08673402667045593,0.5601868617791148,0.22105161845684052,0.157754585146904,0.089118093252182,0.20520199835300446,1648,0.085036501288414,0.10504814982414246,0.09164775907993317,0.5259873923285693,0.2237052172422409,0.15656442940235138,0.09482711553573608,0.2183474898338318,0.2237052172422409
28,0.009495236500015049,0.13430095320326998,0.1571666297403354,7691,0.09576855599880219,0.10464132577180862,0.08510037511587143,0.5796673848875378,0.21430687606334686,0.15612457692623138,0.0874156728386879,0.20128203928470612,1648,0.09679680317640305,0.11571074277162552,0.09107552468776703,0.5930733367109892,0.2389281541109085,0.1725633442401886,0.09448643773794174,0.21756307780742645,0.2389281541109085
29,0.009460482294732422,0.1422784734634069,0.16368204753086404,7691,0.09308654069900513,0.10789831727743149,0.08856967091560364,0.565555257709591,0.22420860826969147,0.16087298095226288,0.09113500267267227,0.2098461091518402,1648,0.08726982772350311,0.10920681804418564,0.09693322330713272,0.5269899570842163,0.23697225749492645,0.1626221388578415,0.0998140275478363,0.2298302948474884,0.23697225749492645
30,0.009424639868939036,0.1401849017583755,0.14268344438191757,7691,0.09284868836402893,0.10635846108198166,0.08847115188837051,0.55911167791903,0.22145242989063263,0.15858252346515656,0.09089687466621399,0.2092978060245514,1648,0.08616992831230164,0.10408768057823181,0.08783963322639465,0.535870513863255,0.21936708688735962,0.15514196455478668,0.09093916416168213,0.209395170211792,0.21936708688735962
31,0.009387718066217127,0.13345642470306762,0.14983954533789923,7691,0.09283687174320221,0.1046629399061203,0.08504197746515274,0.5728402090690108,0.2160964459180832,0.15609928965568542,0.08729413151741028,0.20100218057632446,1648,0.08720622211694717,0.10797594487667084,0.08973671495914459,0.5334332464059603,0.22726882994174957,0.16100163757801056,0.09303957968950272,0.21423155069351196,0.22726882994174957
32,0.00934972599646905,0.13165878383519047,0.15122888895493108,7691,0.09082147479057312,0.10441182553768158,0.08381256461143494,0.5859563666864581,0.2150994837284088,0.15572811663150787,0.08603727072477341,0.19810813665390015,1648,0.09048978239297867,0.1087477058172226,0.09117626398801804,0.5414924764127773,0.2293711155653,0.16212663054466248,0.09446513652801514,0.2175140231847763,0.2293711155653
33,0.009310673033669524,0.14039861424709232,0.14943737847712432,7691,0.09622273594141006,0.10853207856416702,0.08737576007843018,0.5822435333225757,0.22317442297935486,0.16188345849514008,0.08976002782583237,0.20668010413646698,1648,0.09263435751199722,0.11609337478876114,0.0919611006975174,0.5178948877236045,0.2437477707862854,0.17298384010791779,0.09540537744760513,0.21967901289463043,0.2437477707862854
34,0.00927056881355276,0.13366439550661666,0.14466242665804704,7691,0.0935589000582695,0.10555583983659744,0.0846349373459816,0.5856396060488908,0.21663564443588257,0.157456636428833,0.08684445172548294,0.19996672868728638,1648,0.09449603408575058,0.10575763136148453,0.08937183022499084,0.5286359722051213,0.22074468433856964,0.15779995918273926,0.09256712347269058,0.21314367651939392,0.22074468433856964
35,0.009229423231234978,0.13104279578011083,0.14702503426561078,7691,0.09402275830507278,0.10376875847578049,0.08401396870613098,0.5798308051986476,0.21223311126232147,0.1547936648130417,0.0861734002828598,0.19842158257961273,1648,0.08547502011060715,0.10687239468097687,0.08925823122262955,0.5205116402144385,0.22716626524925232,0.15932755172252655,0.09245797246694565,0.21289236843585968,0.22716626524925232
36,0.009187246438772941,0.12597137937975433,0.14334231672935116,7691,0.08965348452329636,0.10031585395336151,0.08163663744926453,0.5782635704064696,0.2060997039079666,0.14962469041347504,0.08371222764253616,0.19275453686714172,1648,0.08174388855695724,0.10366898775100708,0.09085056185722351,0.5164477117775652,0.22179009020328522,0.15451955795288086,0.0942695215344429,0.21706359088420868,0.22179009020328522
37,0.009144048842659083,0.12688194502432285,0.1453942524865993,7691,0.08777451515197754,0.10003893077373505,0.08248531818389893,0.5534502590922727,0.20749416947364807,0.1491970270872116,0.08463697880506516,0.19488385319709778,1648,0.08599594235420227,0.10146298259496689,0.09450924396514893,0.5212666945599772,0.22308672964572906,0.1510704755783081,0.09787353128194809,0.2253621369600296,0.22308672964572906
38,0.009099841101253869,0.12568657860080437,0.13866294385160058,7691,0.09238027781248093,0.09963833540678024,0.08223184198141098,0.5764738308525291,0.2034301906824112,0.1487138867378235,0.08434141427278519,0.19420328736305237,1648,0.08562634885311127,0.10470234602689743,0.08800135552883148,0.530593870017638,0.22289398312568665,0.15602490305900574,0.09117480367422104,0.20993775129318237,0.22289398312568665
39,0.009054634122155993,0.12384554504681712,0.15277375222988498,7691,0.08848036080598831,0.0992463082075119,0.08095092326402664,0.5752796113124932,0.2042202651500702,0.1480378359556198,0.08297375589609146,0.19105415046215057,1648,0.09655717015266418,0.11696074903011322,0.09063168615102768,0.5305740614085386,0.2424897998571396,0.17436103522777557,0.09407690912485123,0.216620072722435,0.2424897998571396
40,0.009008439059511103,0.13926075805599086,0.1422014003529132,7691,0.09966741502285004,0.1149345189332962,0.08533868193626404,0.6206564189778925,0.23096789419651031,0.17152254283428192,0.08765743672847748,0.20183870196342468,1648,0.08966434001922607,0.10131022334098816,0.08835456520318985,0.517130131609092,0.21265435218811035,0.1510685831308365,0.09154819697141647,0.2107975035905838,0.21265435218811035
41,0.008961267311259671,0.12384296312953387,0.1369894054329511,7691,0.08838614076375961,0.09951930493116379,0.08105386793613434,0.5743436270246768,0.20542800426483154,0.148447185754776,0.08311612159013748,0.19138196110725403,1648,0.08290980756282806,0.1043439507484436,0.08714007586240768,0.5259826180547927,0.22236905992031097,0.15550805628299713,0.09033211320638657,0.2079973816871643,0.22236905992031097
42,0.008913130516324736,0.12094301403057062,0.1342941229638544,7691,0.08573532104492188,0.09627754241228104,0.08079788833856583,0.5473736823704953,0.20016252994537354,0.14360208809375763,0.08282420039176941,0.19070975482463837,1648,0.08091676235198975,0.10120799392461777,0.08525342494249344,0.5003970959650459,0.21585118770599365,0.15079988539218903,0.08830081671476364,0.20332014560699463,0.21585118770599365
43,0.00886404055174016,0.12303346467809007,0.13625607111500304,7691,0.09116505086421967,0.10213150084018707,0.08010541647672653,0.5927723355797332,0.20715492963790894,0.15240415930747986,0.08215051144361496,0.18915855884552002,1648,0.08269751071929932,0.09925240278244019,0.08712368458509445,0.5006057282353131,0.21366018056869507,0.14785215258598328,0.09018436819314957,0.20765718817710876,0.21366018056869507
44,0.008814009529720158,0.11783945053852654,0.14461617764917392,7691,0.08042199164628983,0.09345484524965286,0.07974042743444443,0.5288548002592119,0.19755132496356964,0.13930265605449677,0.08174631744623184,0.18822787702083588,1648,0.0845189318060875,0.10719425231218338,0.0901833102107048,0.4809833343120127,0.22946451604366302,0.15969422459602356,0.09308571368455887,0.2143377661705017,0.22946451604366302
45,0.008763049794670779,0.12040425748690844,0.1464453228179691,7691,0.08629286289215088,0.09824798256158829,0.07993177324533463,0.5668156021031773,0.2020144760608673,0.1465376764535904,0.0819159522652626,0.18861843645572662,1648,0.09369350224733353,0.1061858981847763,0.08946026861667633,0.5281963414725388,0.22113196551799774,0.1584109514951706,0.09241665154695511,0.21279722452163696,0.22113196551799774
46,0.008711173920144121,0.12473268393960425,0.13994592543944573,7691,0.0961138904094696,0.10545948147773743,0.08024416118860245,0.6130454062340842,0.21124401688575745,0.15741531550884247,0.08227048814296722,0.18943481147289276,1648,0.10319799929857254,0.11817832291126251,0.08419860154390335,0.5189905167065499,0.23611587285995483,0.17629499733448029,0.0871652290225029,0.2007053643465042,0.23611587285995483
47,0.00865839470573599,0.11884276276911333,0.13552219731715118,7691,0.08676202595233917,0.09695518761873245,0.07921703159809113,0.5685085184185624,0.19893327355384827,0.14464114606380463,0.0811021625995636,0.18674463033676147,1648,0.08864584565162659,0.1046806052327156,0.08554290980100632,0.5205990095792868,0.21876557171344757,0.15610726177692413,0.08858801424503326,0.2039814591407776,0.21876557171344757
48,0.008604725173927788,0.11663156063887438,0.1433043112453905,7691,0.08373722434043884,0.09385649859905243,0.07933416962623596,0.5407761455381082,0.19580617547035217,0.13995574414730072,0.08127914369106293,0.18715214729309082,1648,0.09045234322547913,0.10247363895177841,0.0884239599108696,0.5118061149113925,0.21725919842720032,0.15278677642345428,0.09152579307556152,0.2107459455728531,0.21725919842720032
49,0.008550178566873413,0.11861900732012258,0.1445956947734055,7691,0.08921368420124054,0.09789669513702393,0.07877934724092484,0.5780717921394134,0.19978882372379303,0.1460568755865097,0.0806957483291626,0.18580882251262665,1648,0.08050959557294846,0.10219363123178482,0.08893956243991852,0.4982700021225898,0.22025349736213684,0.15226010978221893,0.09191776067018509,0.21164847910404205,0.22025349736213684
50,0.008494768343131958,0.11847049262829464,0.1406010542679759,7691,0.08764437586069107,0.09834898263216019,0.07887330651283264,0.5835154829212912,0.2010411024093628,0.14671076834201813,0.08081813901662827,0.1860906481742859,1648,0.08775044232606888,0.10647612810134888,0.08749323338270187,0.5457619184265031,0.22287961840629578,0.15874718129634857,0.09070546180009842,0.20885704457759857,0.22287961840629578
51,0.008438508174347012,0.114900836411308,0.13385085776014236,7691,0.08750106394290924,0.09497933834791183,0.0779903307557106,0.5814829065673092,0.19327078759670258,0.1417447328567505,0.07981307804584503,0.18377640843391418,1648,0.08149293065071106,0.09840459376573563,0.08528617769479752,0.5133335431771077,0.2096749097108841,0.14671222865581512,0.08815493434667587,0.20298424363136292,0.2096749097108841
52,0.00838141194187338,0.11550536610262631,0.13605572724515952,7691,0.08452511578798294,0.09381059557199478,0.07861030101776123,0.5517416281696641,0.1946655660867691,0.1399172991514206,0.08052736520767212,0.18542110919952393,1648,0.07772491872310638,0.09617835283279419,0.08643985539674759,0.4846774852991791,0.20758382976055145,0.14333197474479675,0.0893397182226181,0.20571233332157135,0.20758382976055145
53,0.008323493733352078,0.11215925054701449,0.1375663634932157,7691,0.08203651756048203,0.09189596027135849,0.07702931761741638,0.5532136019906353,0.19050925970077515,0.1370629370212555,0.07887329161167145,0.18161249160766602,1648,0.08632010966539383,0.10471514612436295,0.0867469534277916,0.5218893296919458,0.21960699558258057,0.15612299740314484,0.08986496925354004,0.2069217562675476,0.21960699558258057
54,0.00826476783923441,0.11101250646328557,0.1364098134839419,7691,0.0830291137099266,0.09205206483602524,0.07645472139120102,0.5505170205745286,0.1905602514743805,0.13728483021259308,0.07820502668619156,0.18007372319698334,1648,0.08071266859769821,0.10126044601202011,0.0860675498843193,0.5093751689597329,0.21588493883609772,0.15091682970523834,0.08910180628299713,0.20516449213027954,0.21588493883609772
55,0.008205248749256015,0.11379472671110319,0.13423071353180896,7691,0.09082575142383575,0.09752616286277771,0.07648841291666031,0.6088376829032057,0.1952887922525406,0.14560933411121368,0.07826738804578781,0.18021731078624725,1648,0.09249690920114517,0.1031443402171135,0.08397726714611053,0.5178214222540612,0.21337099373340607,0.15381330251693726,0.08685143291950226,0.19998280704021454,0.21337099373340607
56,0.008144951148861742,0.1093715822963283,0.13605517742124576,7691,0.0855816975235939,0.0931255966424942,0.07514108717441559,0.5766041902272201,0.1892499327659607,0.1389714777469635,0.07689067721366882,0.17704732716083527,1648,0.08398611843585968,0.09776952117681503,0.08657188713550568,0.506637080798666,0.2062530666589737,0.1458030492067337,0.08963465690612793,0.20639142394065857,0.2062530666589737
57,0.008083889915582234,0.108593565959325,0.14011214196103292,7691,0.08467772603034973,0.09206201881170273,0.07533247768878937,0.5734138749006571,0.18837128579616547,0.1373618096113205,0.07708742469549179,0.17750036716461182,1648,0.08046946674585342,0.09734727442264557,0.08814891427755356,0.4744599444544144,0.21046514809131622,0.14508172869682312,0.0910492092370987,0.20964857935905457,0.21046514809131622
58,0.008022080115363126,0.11180289551187532,0.14961264000355617,7691,0.08360268175601959,0.09292445331811905,0.07698943465948105,0.5600013892743616,0.1923723965883255,0.13859771192073822,0.07886462658643723,0.18159252405166626,1648,0.09019427001476288,0.11507371068000793,0.08637022972106934,0.5344748178518949,0.23416352272033691,0.17167019844055176,0.08932137489318848,0.2056700736284256,0.23416352272033691
59,0.007959536998847742,0.10814708316299791,0.1355449839413745,7691,0.08160825818777084,0.09080927819013596,0.0754861831665039,0.5599376869387512,0.18792971968650818,0.13542021811008453,0.0772218108177185,0.17780980467796326,1648,0.07922016829252243,0.09810609370470047,0.0877499133348465,0.49734101328811336,0.21289056539535522,0.14619837701320648,0.09101356565952301,0.20956647396087646,0.21289056539535522
60,0.007896275997614229,0.1118020247714043,0.1440268824401411,7691,0.08192868530750275,0.09234924614429474,0.07699380815029144,0.5524534295327148,0.19145295023918152,0.13773000240325928,0.07882426679134369,0.18149960041046143,1648,0.098969005048275,0.1128775104880333,0.08662626892328262,0.5364489373430283,0.223997563123703,0.16856040060520172,0.08951505273580551,0.20611602067947388,0.223997563123703
61,0.007832312720368046,0.11184356492698123,0.14392210253812734,7691,0.0859004408121109,0.09392394870519638,0.07643663138151169,0.5741287414558112,0.19116096198558807,0.14017115533351898,0.07819405198097229,0.18004848062992096,1648,0.07835578173398972,0.10165704041719437,0.09172435104846954,0.48829501832004135,0.22441931068897247,0.15136320888996124,0.09519562125205994,0.21919602155685425,0.22441931068897247
62,0.00776766294909075,0.11022613207155606,0.13486150196455057,7691,0.08366476744413376,0.09399662166833878,0.07608108967542648,0.57447505377528,0.19264410436153412,0.1402125507593155,0.0779138058423996,0.1794031709432602,1648,0.08212500810623169,0.0980433002114296,0.08652981370687485,0.5106752877078715,0.20936380326747894,0.14613842964172363,0.08947420865297318,0.2060219794511795,0.20936380326747894
63,0.00770234263514603,0.11033838879674995,0.1390627425851174,7691,0.08476122468709946,0.09324276447296143,0.07590597122907639,0.5801567778095958,0.19067129492759705,0.13911980390548706,0.07760745286941528,0.17869776487350464,1648,0.07979661226272583,0.10041896253824234,0.08558706939220428,0.5050710397937355,0.21366144716739655,0.14965170621871948,0.08848322927951813,0.20374014973640442,0.21366144716739655
64,0.007636367895343944,0.10565678119473426,0.1341070903157725,7691,0.07988743484020233,0.08801063150167465,0.07488542050123215,0.5468961692880752,0.1823054999113083,0.13125109672546387,0.07660338282585144,0.1763858050107956,1648,0.08336853981018066,0.09813982993364334,0.08549648523330688,0.5147615515259316,0.20740602910518646,0.14633101224899292,0.08846699446439743,0.20370279252529144,0.20740602910518646
65,0.007569755007964335,0.10677181161817068,0.14045285643304437,7691,0.0844709500670433,0.08978258073329926,0.07588907331228256,0.5662895996895135,0.18385794758796692,0.13398107886314392,0.077683225274086,0.1788722276687622,1648,0.0859387218952179,0.1007804349064827,0.08797416090965271,0.5015634460021774,0.21487665176391602,0.15020760893821716,0.09097905457019806,0.20948702096939087,0.21487665176391602
66,0.007502520408740415,0.10820591570442573,0.13495575007304406,7691,0.08353815227746964,0.09126770496368408,0.07542456686496735,0.5600620314656478,0.18703114986419678,0.13615787029266357,0.07714598625898361,0.17763517796993256,1648,0.08895493298768997,0.10412058979272842,0.08401800692081451,0.5567331940546318,0.21484896540641785,0.15529142320156097,0.08685795217752457,0.19999784231185913,0.21484896540641785
67,0.007434680686803487,0.10748505512425129,0.13725513755117805,7691,0.08731227368116379,0.09492062032222748,0.07411342114210129,0.593897883333832,0.19051915407180786,0.14167898893356323,0.07583660632371902,0.17462024092674255,1648,0.0826299712061882,0.09877019375562668,0.08800023049116135,0.523214246241997,0.20899833738803864,0.14730004966259003,0.0910009890794754,0.20953752100467682,0.20899833738803864
68,0.007366252580589836,0.10542000808279965,0.1410772931373235,7691,0.0821334645152092,0.0910487174987793,0.07383415848016739,0.5784892185903906,0.186040997505188,0.13583913445472717,0.07546723634004593,0.1737697273492813,1648,0.09517745673656464,0.10783751308917999,0.08705750852823257,0.5044901986262075,0.22025351226329803,0.1608787477016449,0.0899977833032608,0.20722755789756775,0.22025351226329803
69,0.007297252973710754,0.10467631385716517,0.15509728175922505,7691,0.08495189249515533,0.09037142992019653,0.07368699461221695,0.5772739078393123,0.1834363341331482,0.13485288619995117,0.07531558722257614,0.17342054843902588,1648,0.08105425536632538,0.10359817743301392,0.10265146940946579,0.49519398819416394,0.23745635151863098,0.1540854424238205,0.10662632435560226,0.24551618099212646,0.23745635151863098
70,0.007227698890786777,0.10181381066619552,0.1386880991817678,7691,0.0828082263469696,0.08911111950874329,0.07298236340284348,0.5685973694699195,0.1810317486524582,0.1329931765794754,0.07450047880411148,0.171543687582016,1648,0.09093228727579117,0.10037625581026077,0.08696813136339188,0.49414790265878883,0.20834632217884064,0.1497342735528946,0.0897383987903595,0.20663031935691833,0.20834632217884064
71,0.007157607493247108,0.10344356988770896,0.13642274176032798,7691,0.084915891289711,0.09067118167877197,0.07303458452224731,0.5856747692924571,0.1829116940498352,0.13533590734004974,0.07466199994087219,0.17191560566425323,1648,0.07924793660640717,0.09625060856342316,0.08591259270906448,0.4847155067156275,0.20792274177074432,0.1434110403060913,0.08876637369394302,0.20439215004444122,0.20792274177074432
