epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.2611172694062368,0.34257713741469153,7691,0.08840303122997284,0.09633161872625351,0.078257717192173,0.6081068961242069,0.1944151222705841,0.14377731084823608,0.08017662912607193,0.18461349606513977,1648,0.08980008214712143,0.10738924890756607,0.08936252444982529,0.4809302695465761,0.22646895051002502,0.16003911197185516,0.09242015331983566,0.21280525624752045,0.22646895051002502
73,0.0070158820586421625,0.24868735757455018,0.3476310221894274,7691,0.08419027179479599,0.09198487550020218,0.07571675628423691,0.604531790163877,0.18750126659870148,0.1372555047273636,0.0776238813996315,0.17873556911945343,1648,0.08291357755661011,0.09840276092290878,0.0883137658238411,0.48803202223341696,0.2130676507949829,0.14659398794174194,0.09122303128242493,0.21004877984523773,0.2130676507949829
74,0.0069442829902071936,0.2507591645090807,0.3472068813240644,7691,0.08354461938142776,0.09180044382810593,0.07607428729534149,0.5897609341290235,0.1878547966480255,0.1369791477918625,0.0778428167104721,0.17923970520496368,1648,0.08399997651576996,0.10545361787080765,0.0897318571805954,0.5294142801351702,0.22637665271759033,0.15705282986164093,0.09279698878526688,0.2136729657649994,0.22637665271759033
75,0.006872216535789156,0.2456143511440583,0.36850481530995044,7691,0.08605334907770157,0.09371501207351685,0.0760972872376442,0.6121340612715855,0.18915486335754395,0.1398761123418808,0.07796807587146759,0.1795281171798706,1648,0.09009255468845367,0.10161875188350677,0.09122276306152344,0.49101165162137705,0.21719689667224884,0.15142758190631866,0.09379958361387253,0.21598152816295624,0.21719689667224884
76,0.006799700476707322,0.24085237146268632,0.3622376031956626,7691,0.0829639881849289,0.09148837625980377,0.07583723217248917,0.5907093663468449,0.18670858442783356,0.1365019828081131,0.07758063077926636,0.17863598465919495,1648,0.08106305450201035,0.09966202080249786,0.0899154394865036,0.46255292571262524,0.21728426218032837,0.14841677248477936,0.09257484972476959,0.21316146850585938,0.21728426218032837
77,0.0067267527052141925,0.2434369506288483,0.34950724157314855,7691,0.08263443410396576,0.09216862171888351,0.07605483382940292,0.5955214014174784,0.18836884200572968,0.13750377297401428,0.07785690575838089,0.17927215993404388,1648,0.07966937869787216,0.10094235092401505,0.08969521522521973,0.46884025484678804,0.22183740139007568,0.15023395419120789,0.09268077462911606,0.21340535581111908,0.22183740139007568
78,0.00665339122008084,0.23496232822996604,0.36846881381516317,7691,0.08161311596632004,0.08802329748868942,0.0747683122754097,0.5777346757262197,0.18066777288913727,0.1313238888978958,0.0765829011797905,0.17633864283561707,1648,0.08403583616018295,0.09823276847600937,0.0916178971529007,0.47688075763836774,0.21438813209533691,0.14631979167461395,0.09448916465044022,0.21756933629512787,0.21438813209533691
79,0.006579634122155989,0.22692962592420923,0.3658612486228202,7691,0.08093901723623276,0.08746296167373657,0.07320434600114822,0.5995324627552119,0.1783400923013687,0.13054051995277405,0.07498802989721298,0.17266634106636047,1648,0.08145999163389206,0.09740176051855087,0.0910356417298317,0.46534501873214645,0.21473485231399536,0.14506225287914276,0.09391724318265915,0.21625244617462158,0.21473485231399536
80,0.0065054996098999045,0.22109822419154412,0.3641878210225152,7691,0.0786673054099083,0.08714205026626587,0.07278241217136383,0.5936165617489357,0.17907202243804932,0.1299995630979538,0.0745924860239029,0.17175555229187012,1648,0.08110355585813522,0.09957467019557953,0.0902075543999672,0.46683054255970635,0.21741503477096558,0.14820843935012817,0.09290283173322678,0.21391667425632477,0.21741503477096558
81,0.006431005974894185,0.22544886972772146,0.3633007977193999,7691,0.08027908951044083,0.08861120045185089,0.0734163299202919,0.5984735873197354,0.18091009557247162,0.13219794631004333,0.07516797631978989,0.1730806529521942,1648,0.08459750562906265,0.10025853663682938,0.08985830843448639,0.47175061557045544,0.21655888855457306,0.14934325218200684,0.09243816882371902,0.2128467559814453,0.21655888855457306
82,0.006356171597328595,0.23380522226701397,0.34710071445668783,7691,0.08685749769210815,0.09179136157035828,0.07324113696813583,0.6335276017915963,0.1829320192337036,0.1370791345834732,0.07509151846170425,0.17290464043617249,1648,0.08930756896734238,0.10250145196914673,0.08784735202789307,0.5277399552823193,0.21528799831867218,0.15280058979988098,0.09049105644226074,0.2083633542060852,0.21528799831867218
83,0.006281014941466031,0.22534717142992686,0.36356862598252526,7691,0.08291797339916229,0.08943594992160797,0.07292893528938293,0.612182060481277,0.18096362054347992,0.13347189128398895,0.0746903046965599,0.17198078334331512,1648,0.0814569890499115,0.10155978053808212,0.0894586518406868,0.4784449868057683,0.21906736493110657,0.1512346714735031,0.09231416136026382,0.2125612050294876,0.21906736493110657
84,0.006205554551086733,0.21834558045471958,0.3611201915926146,7691,0.0802416056394577,0.0869140475988388,0.07322598248720169,0.6071064050672658,0.1778559535741806,0.12969081103801727,0.07501617074012756,0.17273111641407013,1648,0.08170059323310852,0.09909961372613907,0.09317389130592346,0.4668739299865424,0.22044481337070465,0.14753247797489166,0.09653376042842865,0.2222772091627121,0.22044481337070465
85,0.006129809044912887,0.21371129452465354,0.3517323078461064,7691,0.08133265376091003,0.08844659477472305,0.07104625552892685,0.6265954555591118,0.17781537771224976,0.13202694058418274,0.07284480333328247,0.167731374502182,1648,0.08165424317121506,0.09718822687864304,0.0892072543501854,0.48259021650472594,0.21159762144088745,0.14480526745319366,0.09164103865623474,0.21101130545139313,0.21159762144088745
86,0.006053797112014738,0.2115517762466488,0.3613825909142355,7691,0.08146937936544418,0.08946342766284943,0.07038425654172897,0.63580500479187,0.1791219264268875,0.13353168964385986,0.07215138524770737,0.16613472998142242,1648,0.08238442987203598,0.09781254082918167,0.08996934443712234,0.4688399131086423,0.21319420635700226,0.14566946029663086,0.09297947585582733,0.2140931636095047,0.21319420635700226
87,0.005977537507199339,0.2100495049336877,0.3564124778636451,7691,0.08174168318510056,0.08809179812669754,0.07067587226629257,0.6335747311448126,0.17638878524303436,0.13148392736911774,0.07247263938188553,0.16687442362308502,1648,0.08181386440992355,0.09890478849411011,0.0891934335231781,0.46605804057988215,0.2166188508272171,0.14724957942962646,0.0922054722905159,0.21231094002723694,0.2166188508272171
88,0.005901049046383077,0.20613508720637266,0.36229604685190814,7691,0.08070359379053116,0.08822190016508102,0.06976514309644699,0.6442007055477598,0.1772962510585785,0.1316756308078766,0.07152371108531952,0.16468943655490875,1648,0.0870707631111145,0.10739432275295258,0.09085627645254135,0.5268438364034518,0.22830431163311005,0.15998192131519318,0.09382690489292145,0.21604444086551666,0.22830431163311005
89,0.005824350601949144,0.22098544250847754,0.37862911675740213,7691,0.08426818996667862,0.09274639189243317,0.0732409805059433,0.6356802838202563,0.18584729731082916,0.13844524323940277,0.07515645027160645,0.17305412888526917,1648,0.08382835984230042,0.10050848871469498,0.09477237612009048,0.4703603940842689,0.22226044535636902,0.1496637761592865,0.09809111803770065,0.22586314380168915,0.22226044535636902
90,0.005747461098091036,0.22024934846888963,0.3469853965402807,7691,0.08394420892000198,0.08941606432199478,0.07359252870082855,0.626882042100218,0.18031516671180725,0.13346028327941895,0.07536624372005463,0.17353719472885132,1648,0.08235055208206177,0.09867927432060242,0.08938448876142502,0.4798153785210063,0.21587464213371277,0.14693863689899445,0.0923290103673935,0.21259541809558868,0.21587464213371277
91,0.005670399506143308,0.20221077279079847,0.36129090392473834,7691,0.07738438993692398,0.0851355716586113,0.07104866951704025,0.6094651412990142,0.1740911602973938,0.1270153969526291,0.07288659363985062,0.16782759130001068,1648,0.084440216422081,0.09967925399541855,0.08975397795438766,0.48146317451451914,0.21746596693992615,0.14840494096279144,0.09238404035568237,0.21272213757038116,0.21746596693992615
92,0.005593184839900676,0.20242294960548346,0.3704808212599708,7691,0.07810347527265549,0.08581407368183136,0.06910841166973114,0.6235137976204576,0.17346465587615967,0.1280742585659027,0.07074367254972458,0.16289331018924713,1648,0.08480998128652573,0.10287079215049744,0.09280962496995926,0.4875591525493051,0.22460244596004486,0.1531725525856018,0.09604361653327942,0.22114859521389008,0.22460244596004486
93,0.005515836150926648,0.20855889042461356,0.3611035659475234,7691,0.07952461391687393,0.08789513260126114,0.07043763250112534,0.6308463484912812,0.17766022682189941,0.1311633139848709,0.0720825344324112,0.1659761667251587,1648,0.0829094797372818,0.09940123558044434,0.09004559367895126,0.5023841264366185,0.2163834124803543,0.14801587164402008,0.09286025166511536,0.21381863951683044,0.2163834124803543
94,0.005438372523852835,0.19235603471615118,0.36339870558201687,7691,0.07792266458272934,0.08468489348888397,0.06798392534255981,0.6374347941645606,0.1702979952096939,0.12640292942523956,0.06969325989484787,0.16047465801239014,1648,0.08722663670778275,0.10438777506351471,0.09101880341768265,0.4744694770690093,0.22533372044563293,0.15546287596225739,0.09406275302171707,0.21658751368522644,0.22533372044563293
95,0.005360813071670104,0.20110011960235316,0.35858429519875534,7691,0.08122013509273529,0.08963093906641006,0.06962726265192032,0.6540034133369366,0.17978401482105255,0.13376061618328094,0.07142633944749832,0.16446523368358612,1648,0.08957350254058838,0.1038135439157486,0.08906416594982147,0.5219824108988388,0.2219085693359375,0.15468339622020721,0.09193340688943863,0.21168449521064758,0.2219085693359375
96,0.005283176931012733,0.18864991046132756,0.35785078047548685,7691,0.08138328045606613,0.08593159914016724,0.06645556539297104,0.6697539823616862,0.17008408904075623,0.12831568717956543,0.06812866032123566,0.15687204897403717,1648,0.08396199345588684,0.10273277014493942,0.08945930004119873,0.48461058374640914,0.22256040573120117,0.15297676622867584,0.09240581840276718,0.21277226507663727,0.22256040573120117
97,0.005205483257436737,0.18713767388105362,0.3701430321897118,7691,0.07881161570549011,0.08710949122905731,0.06634802371263504,0.6617160817426592,0.173300638794899,0.13003921508789062,0.06807144731283188,0.15674030780792236,1648,0.08219350129365921,0.09848202764987946,0.09074553102254868,0.45299769558317804,0.21646690368652344,0.14661242067813873,0.09324712306261063,0.21470946073532104,0.21646690368652344
98,0.0051277512206935145,0.18410910674901332,0.38866262094488424,7691,0.07468561828136444,0.0823177844285965,0.06717752665281296,0.6288473074211279,0.16746681928634644,0.122830830514431,0.068807452917099,0.15843501687049866,1648,0.08752604573965073,0.10253220796585083,0.09175144135951996,0.4927036726516523,0.2196439653635025,0.1527954787015915,0.09438949823379517,0.2173398733139038,0.2196439653635025
99,0.0050500000000000015,0.18565637628087575,0.37916885996327815,7691,0.07816093415021896,0.08509083092212677,0.06708696484565735,0.6495175538048091,0.17056503891944885,0.1269976943731308,0.06877445429563522,0.15835902094841003,1648,0.08730518817901611,0.10203877091407776,0.09113214910030365,0.4552209908589672,0.21873503923416138,0.15208236873149872,0.09369046241044998,0.21573027968406677,0.21873503923416138
100,0.00497224877930649,0.19142099537615068,0.3653101096454176,7691,0.082945816218853,0.08812487870454788,0.06698621064424515,0.6884289136226494,0.1736011952161789,0.13158445060253143,0.06874833256006241,0.15829887986183167,1648,0.08994631469249725,0.09928057342767715,0.09021305292844772,0.4931833209142099,0.21213501691818237,0.14795956015586853,0.09268688410520554,0.21341946721076965,0.21213501691818237
101,0.004894516742563267,0.18251852429032464,0.36321535966928725,7691,0.07716353982686996,0.08475422114133835,0.0661904513835907,0.6568700539905326,0.16991961002349854,0.12650160491466522,0.06784684211015701,0.1562231332063675,1648,0.08248153328895569,0.0978369265794754,0.0915832594037056,0.4637596144153546,0.21552713215351105,0.14569014310836792,0.09453136473894119,0.21766653656959534,0.21552713215351105
102,0.004816823068987271,0.18012007732661675,0.35088887203086927,7691,0.0795072615146637,0.08319397270679474,0.06636136770248413,0.6638744284423416,0.16553092002868652,0.12422143667936325,0.06794596463441849,0.15645134449005127,1648,0.08391302824020386,0.1005636677145958,0.08838507533073425,0.5149272459731469,0.21656043827533722,0.14979813992977142,0.09122558683156967,0.2100546807050705,0.21656043827533722
103,0.004739186928329901,0.17719223365301956,0.3718434039828847,7691,0.07681573182344437,0.0810224711894989,0.06604678183794022,0.6429360176664463,0.16260308027267456,0.12094930559396744,0.06778834015130997,0.15608841180801392,1648,0.08264900743961334,0.09798590838909149,0.09124500304460526,0.45179984506093024,0.21420973539352417,0.14592383801937103,0.09390521794557571,0.21622474491596222,0.21420973539352417
104,0.004661627476147171,0.16812049520293162,0.3722688191145369,7691,0.07433728873729706,0.08081869781017303,0.06416796147823334,0.6520201788551517,0.16195160150527954,0.12064208835363388,0.06584776192903519,0.1516200602054596,1648,0.08215970546007156,0.09727367013692856,0.09127948433160782,0.4435799116581296,0.21367380023002625,0.14489777386188507,0.09406372904777527,0.21658974885940552,0.21367380023002625
105,0.004584163849073357,0.17734828787226,0.3599747847584845,7691,0.07545870542526245,0.0829860046505928,0.06520792096853256,0.6502722923228703,0.16626296937465668,0.12387397140264511,0.06693879514932632,0.15413226187229156,1648,0.0808880627155304,0.10026539862155914,0.09325557202100754,0.47022053401019753,0.22240464389324188,0.14921137690544128,0.096535325050354,0.22228078544139862,0.22240464389324188
106,0.00450681516009933,0.1657740427615847,0.3581207374345909,7691,0.07600488513708115,0.08128952234983444,0.06316191703081131,0.6625683699643965,0.16045315563678741,0.12139254063367844,0.06469307839870453,0.14896133542060852,1648,0.09153858572244644,0.10308296233415604,0.08863722532987595,0.4866434695882533,0.21828939020633698,0.15367965400218964,0.0912228524684906,0.21004842221736908,0.21828939020633698
107,0.004429600493856698,0.15906859553615102,0.367881602453954,7691,0.07430556416511536,0.07935195416212082,0.06177138164639473,0.6647146703801166,0.15672199428081512,0.11848833411931992,0.06327501684427261,0.14569610357284546,1648,0.08350983262062073,0.09855133295059204,0.09061965346336365,0.45440089710693354,0.2142208367586136,0.14680688083171844,0.0934760794043541,0.21523664891719818,0.2142208367586136
108,0.004352538901908971,0.15957681312546776,0.3546049143504171,7691,0.07359949499368668,0.08095228672027588,0.0625242292881012,0.661201545320125,0.16073077917099,0.12084856629371643,0.06423389166593552,0.14790399372577667,1648,0.08193432539701462,0.0984559878706932,0.08765346556901932,0.4574456859375492,0.21342767775058746,0.14665651321411133,0.09026338160037994,0.20783913135528564,0.21342767775058746
109,0.004275649398050861,0.1584294790596045,0.36958982846111926,7691,0.0737832635641098,0.0811084508895874,0.06188294291496277,0.6694201124407285,0.16053612530231476,0.1210692897439003,0.0634651854634285,0.14613398909568787,1648,0.08020889759063721,0.09655239433050156,0.09178689122200012,0.4379036514534948,0.2141069620847702,0.14373059570789337,0.09481972455978394,0.218330517411232,0.2141069620847702
110,0.004198950953616926,0.17196921551433716,0.3591132609589586,7691,0.0749121829867363,0.08012562245130539,0.06566081941127777,0.6342652190604028,0.16146788001060486,0.11959099024534225,0.0674036517739296,0.15520264208316803,1648,0.07841641455888748,0.09605012089014053,0.08906464278697968,0.4417892151494127,0.21136534214019775,0.14303292334079742,0.0918031632900238,0.2113845944404602,0.21136534214019775
111,0.004122462492800667,0.15834456601606017,0.3698925775231667,7691,0.0769617035984993,0.08131638169288635,0.06236765906214714,0.6761383675078971,0.15906120836734772,0.1214442178606987,0.06393846124410629,0.14722375571727753,1648,0.09485062211751938,0.10280246287584305,0.08948875963687897,0.47650267865754453,0.2153771072626114,0.153257817029953,0.0921037569642067,0.21207673847675323,0.2153771072626114
112,0.004046202887985267,0.156138609830804,0.36927361395752545,7691,0.07459099590778351,0.08027436584234238,0.061987243592739105,0.6735499278407037,0.15865613520145416,0.11986390501260757,0.06378065794706345,0.14686037600040436,1648,0.08497395366430283,0.09920914471149445,0.08991935849189758,0.4505557118141888,0.21397966146469116,0.14780807495117188,0.09236461669206619,0.21267737448215485,0.21397966146469116
113,0.003970190955087119,0.14834880896862981,0.3668057912761725,7691,0.06909898668527603,0.07656770944595337,0.061013370752334595,0.6527930766055092,0.15404170751571655,0.1142834797501564,0.06289737671613693,0.14482656121253967,1648,0.0876573696732521,0.09753116220235825,0.09071362018585205,0.4579185788596297,0.21127401292324066,0.1452770084142685,0.09315183013677597,0.21449005603790283,0.21127401292324066
114,0.0038944454489132706,0.14855274455380865,0.36559717805640213,7691,0.07360723614692688,0.07828526943922043,0.06045856326818466,0.6783035286479295,0.15447431802749634,0.11689155548810959,0.062145765870809555,0.143095925450325,1648,0.08789282292127609,0.10150084644556046,0.09097536653280258,0.47098044217923296,0.21780385076999664,0.15127408504486084,0.09378226101398468,0.2159416228532791,0.21780385076999664
115,0.0038189850585339715,0.1470128787193942,0.37026284909942775,7691,0.07361268252134323,0.07771676033735275,0.06006030738353729,0.6739508514230806,0.1525859236717224,0.11607342213392258,0.06164699047803879,0.1419474482536316,1648,0.08496951311826706,0.09627460688352585,0.08980269730091095,0.4669022128697343,0.2090671807527542,0.14342820644378662,0.09235833585262299,0.212662935256958,0.2090671807527542
116,0.003743828402671407,0.14573793602057947,0.36655238126088113,7691,0.07043734192848206,0.07680897414684296,0.06006341055035591,0.6674844232853313,0.15349417924880981,0.11464519053697586,0.0616636723279953,0.14198584854602814,1648,0.08232029527425766,0.09938427060842514,0.09088831394910812,0.4604291645237172,0.2173546701669693,0.14796462655067444,0.09386786073446274,0.21613870561122894,0.2173546701669693
117,0.003668994025105818,0.1419885438775973,0.36149418354034424,7691,0.07046250998973846,0.07645196467638016,0.05914188548922539,0.6698513166008377,0.15199720859527588,0.11415344476699829,0.06086157262325287,0.14013895392417908,1648,0.08561351895332336,0.1008983701467514,0.0898328423500061,0.49113504808473635,0.21678262948989868,0.15028521418571472,0.09253029525279999,0.21305887401103973,0.21678262948989868
118,0.0035945003901000985,0.14903531540991688,0.37269508925456446,7691,0.0711483433842659,0.0790577083826065,0.06046895310282707,0.6640240820399758,0.15688544511795044,0.11801715195178986,0.06194915995001793,0.14264321327209473,1648,0.08141444623470306,0.09746845811605453,0.09024765342473984,0.4548805332355614,0.21286669373512268,0.14511369168758392,0.09282112121582031,0.21372853219509125,0.21286669373512268
119,0.0035203658778440146,0.1393943350796519,0.3846061559556757,7691,0.070891834795475,0.07552018761634827,0.058588624000549316,0.6694639083620678,0.1496080756187439,0.11276382207870483,0.06013975292444229,0.1384769082069397,1648,0.08019588142633438,0.09683387726545334,0.09240569174289703,0.42970474312875434,0.21568547189235687,0.14411433041095734,0.0952131375670433,0.219236359000206,0.21568547189235687
120,0.003446608779919163,0.14434935152724418,0.3718228968023096,7691,0.07121246308088303,0.07912387698888779,0.0595397986471653,0.6780046332192082,0.15704889595508575,0.11811146885156631,0.061223745346069336,0.14097289741039276,1648,0.07958932220935822,0.09659817069768906,0.09137529879808426,0.4373128031299598,0.21388551592826843,0.14376819133758545,0.09422767162322998,0.21696723997592926,0.21388551592826843
121,0.0033732472947858106,0.14696235038527058,0.37583238045567446,7691,0.07324545830488205,0.07536240667104721,0.06080876663327217,0.6559212328994164,0.14899992942810059,0.11254339665174484,0.062337055802345276,0.14353637397289276,1648,0.08281222730875015,0.09628088772296906,0.09180672466754913,0.4456726489688211,0.21279489994049072,0.14339709281921387,0.09474082291126251,0.21814879775047302,0.21279489994049072
122,0.0033002995232926805,0.13065355856123181,0.3760204260210389,7691,0.0680803656578064,0.07366111129522324,0.0567861944437027,0.6732990515304021,0.14587441086769104,0.1099817156791687,0.058402229100465775,0.13447609543800354,1648,0.08089923113584518,0.095988430082798,0.0907147228717804,0.43224360451979904,0.21199384331703186,0.14291097223758698,0.09331667423248291,0.21486955881118774,0.21199384331703186
123,0.003227783464210848,0.13885515164513687,0.36877048044528776,7691,0.07164368033409119,0.07642894983291626,0.05883537977933884,0.6814367479659964,0.1507941037416458,0.11412032693624496,0.06051981821656227,0.13935202360153198,1648,0.082610122859478,0.09817108511924744,0.09038317948579788,0.4740556756515515,0.21450714766979218,0.1461515575647354,0.09304343163967133,0.2142404168844223,0.21450714766979218
124,0.0031557170097928095,0.13517227701279946,0.378542473015276,7691,0.07078000158071518,0.07702763378620148,0.05717308446764946,0.6960501236472757,0.15146473050117493,0.11499091982841492,0.05862690135836601,0.13499343395233154,1648,0.08178886771202087,0.09675288200378418,0.09030472487211227,0.4381420133261585,0.21188536286354065,0.14403577148914337,0.09259616583585739,0.21321053802967072,0.21188536286354065
125,0.003084117941357838,0.13067353505289084,0.38733845746632917,7691,0.06949440389871597,0.07528217881917953,0.056511372327804565,0.6984834835906946,0.1474277228116989,0.11242149025201797,0.058080367743968964,0.13373498618602753,1648,0.07984348386526108,0.09564796835184097,0.09146279841661453,0.40817106802291425,0.2120063602924347,0.1423940807580948,0.09389479458332062,0.21620073914527893,0.2120063602924347
126,0.0030130039249047142,0.12872139932259583,0.3803069799849131,7691,0.06741509586572647,0.074397012591362,0.05687247961759567,0.6817467722374491,0.14782650768756866,0.11105132848024368,0.05845210701227188,0.13459095358848572,1648,0.0795341357588768,0.09776341170072556,0.09166497737169266,0.42470595529012506,0.2169884592294693,0.1455371230840683,0.09461091458797455,0.2178497016429901,0.2169884592294693
127,0.002942392506752893,0.12499307243834235,0.380038411293215,7691,0.06775642931461334,0.07355265319347382,0.05524168908596039,0.6881975314639589,0.14484116435050964,0.10982222110033035,0.05679832026362419,0.13078296184539795,1648,0.07939838618040085,0.09778633713722229,0.0917334109544754,0.43605056504861106,0.21692156791687012,0.1455070525407791,0.09457133710384369,0.21775855123996735,0.21692156791687012
128,0.0028723011092132225,0.12639781741633432,0.40317507276257264,7691,0.06765127927064896,0.07447678595781326,0.05582897365093231,0.6843734925472879,0.14722834527492523,0.11118445545434952,0.057415105402469635,0.13220317661762238,1648,0.08156140893697739,0.09725087136030197,0.09287526458501816,0.40788103769699874,0.21603430807590485,0.14474672079086304,0.0952705442905426,0.21936853229999542,0.21603430807590485
129,0.0028027470262892464,0.12342387097986385,0.3878769133854838,7691,0.0663209930062294,0.07172542810440063,0.05500645935535431,0.6712765216132687,0.14179708063602448,0.10708683729171753,0.05651986226439476,0.13014179468154907,1648,0.07963474094867706,0.09544887393712997,0.09145314246416092,0.42293901339773887,0.21205420792102814,0.142083540558815,0.0939008817076683,0.21621477603912354,0.21205420792102814
130,0.0027337474194101654,0.12152915426734953,0.37420771538632586,7691,0.06708133220672607,0.07080801576375961,0.05523580312728882,0.6813995410964889,0.13922809064388275,0.10573212057352066,0.056723594665527344,0.13061091303825378,1648,0.07908391207456589,0.09591647237539291,0.09070926904678345,0.41500509158313587,0.2131662219762802,0.1427825391292572,0.09336023777723312,0.21496988832950592,0.2131662219762802
131,0.002665319313196511,0.12210899003226895,0.3785293608614542,7691,0.0686207264661789,0.0739496648311615,0.05464797839522362,0.698498977943257,0.14446865022182465,0.11042525619268417,0.056124281138181686,0.12923094630241394,1648,0.08038989454507828,0.09520348906517029,0.0903480276465416,0.4310525328903474,0.21039800345897675,0.141757994890213,0.0930882915854454,0.21434371173381805,0.21039800345897675
132,0.0025974795912595845,0.11790655940061985,0.38544476422870044,7691,0.0660041943192482,0.0709240585565567,0.054280657321214676,0.6817800313244029,0.13960549235343933,0.10589929670095444,0.055737629532814026,0.12834063172340393,1648,0.08137965202331543,0.09651175141334534,0.09128957241773605,0.4285417849436273,0.2130110263824463,0.14370781183242798,0.09398312121629715,0.21640412509441376,0.2130110263824463
133,0.002530244992035664,0.1212840277574227,0.3908338762313417,7691,0.06914421170949936,0.07291097193956375,0.054509278386831284,0.7054307321815977,0.14161832630634308,0.10890793800354004,0.05593474954366684,0.12879452109336853,1648,0.0819273367524147,0.09607250988483429,0.09316720068454742,0.4092689762287174,0.21345998346805573,0.14306047558784485,0.09579960256814957,0.22058677673339844,0.21345998346805573
134,0.0024636321046560554,0.11703453304909897,0.3961632324075236,7691,0.06720347702503204,0.07222921401262283,0.05326371267437935,0.6960780539853115,0.14075356721878052,0.10786266624927521,0.05477270856499672,0.12611882388591766,1648,0.08238758891820908,0.09809718281030655,0.09170832484960556,0.4221714936586835,0.21564623713493347,0.14605554938316345,0.09407225251197815,0.21660935878753662,0.21564623713493347
135,0.0023976573648539674,0.12672978542728644,0.3832782599532488,7691,0.06919793784618378,0.07351531088352203,0.05580584704875946,0.6915921198042084,0.1437852382659912,0.10979369282722473,0.05732232332229614,0.131989523768425,1648,0.08133361488580704,0.09606511145830154,0.0897323489189148,0.4281128324182132,0.21035844087600708,0.14305679500102997,0.09223776310682297,0.21238531172275543,0.21035844087600708
136,0.002332337050909249,0.12045268237226543,0.3797980570098729,7691,0.06800716370344162,0.0713171660900116,0.05483587831258774,0.6897159348381866,0.13980551064014435,0.10650547593832016,0.0562947578728199,0.12962347269058228,1648,0.08061238378286362,0.0943804606795311,0.09154732525348663,0.42088125650026664,0.20933900773525238,0.14053428173065186,0.09435348212718964,0.21725691854953766,0.20933900773525238
137,0.0022676872796319547,0.11232515272494643,0.38921830434243654,7691,0.0666901022195816,0.06914982199668884,0.052711620926856995,0.6949254616456377,0.13461433351039886,0.10328889638185501,0.05418451502919197,0.12476446479558945,1648,0.0793166309595108,0.09595730155706406,0.0912444069981575,0.4181459762936153,0.213682621717453,0.14278551936149597,0.09385081380605698,0.21609950065612793,0.213682621717453
138,0.002203724002385773,0.11894070688877781,0.3935998040206224,7691,0.06881687045097351,0.07088812440633774,0.05480062589049339,0.6948430353060578,0.13752421736717224,0.10590362548828125,0.056298647075891495,0.12963242828845978,1648,0.07869956642389297,0.09631232172250748,0.09206840395927429,0.4167006026259234,0.21556402742862701,0.14333346486091614,0.09488566219806671,0.21848230063915253,0.21556402742862701
139,0.00214046300115226,0.1131094435251452,0.39546723591471183,7691,0.06574145704507828,0.07107342779636383,0.052734557539224625,0.7047145501675952,0.139238178730011,0.10613466799259186,0.054300881922245026,0.12503239512443542,1648,0.08174481242895126,0.09858550131320953,0.09161217510700226,0.42882489549128067,0.21659576892852783,0.1467786282300949,0.0942133441567421,0.2169342339038849,0.21659576892852783
140,0.002077919884636876,0.10807784757863993,0.3903880356584938,7691,0.06351827830076218,0.06788915395736694,0.05206499248743057,0.6916340550597648,0.13348808884620667,0.10136449337005615,0.05353705212473869,0.12327361851930618,1648,0.07953930646181107,0.09443561732769012,0.0919819176197052,0.41031312866273495,0.21010945737361908,0.1405692845582962,0.09466525167226791,0.21797479689121246,0.21010945737361908
141,0.0020161100844177673,0.10945943694069116,0.379879495472584,7691,0.06458055973052979,0.07082609832286835,0.05193672701716423,0.7028334946557165,0.1385820508003235,0.1057436391711235,0.053408678621053696,0.12297802418470383,1648,0.0797039121389389,0.09498041868209839,0.09071726351976395,0.4229011737612135,0.21033339202404022,0.14140695333480835,0.09331242740154266,0.21485979855060577,0.21033339202404022
142,0.0019550488511382606,0.10737377088001096,0.4034315619653868,7691,0.06317491084337234,0.06847745180130005,0.05163908377289772,0.6956829683367262,0.13486908376216888,0.10223761200904846,0.05309018865227699,0.1222446858882904,1648,0.08158493041992188,0.09877587854862213,0.0951472595334053,0.42184477270806625,0.22060927748680115,0.14704009890556335,0.09817168116569519,0.22604864835739136,0.22060927748680115
143,0.001894751250743987,0.10927571871860055,0.40667469177431276,7691,0.06539969891309738,0.06981578469276428,0.05200549215078354,0.6997572192867371,0.13554881513118744,0.10427973419427872,0.053328268229961395,0.12279286980628967,1648,0.08237357437610626,0.09841080009937286,0.09223206341266632,0.4145428884412217,0.21589508652687073,0.14656144380569458,0.09475868195295334,0.21818993985652924,0.21589508652687073
144,0.0018352321607655927,0.10733384110964471,0.4083921648923633,7691,0.06479018926620483,0.06888678669929504,0.05176818370819092,0.6977814234499018,0.13424493372440338,0.10287785530090332,0.053128402680158615,0.12233267724514008,1648,0.07967778295278549,0.09618423879146576,0.09244440495967865,0.4116469823867714,0.21334508061408997,0.14321015775203705,0.09498003870248795,0.2186996340751648,0.21334508061408997
