epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
16,0.009689545847984864,0.17210796809335197,0.1840377557046205,7691,0.11081697046756744,0.1294882893562317,0.09726952761411667,0.6284807590488605,0.2622787356376648,0.19314149022102356,0.10035663843154907,0.23107969760894775,1648,0.11271067708730698,0.13238100707530975,0.09809531271457672,0.6491871548703336,0.26753172278404236,0.1975095123052597,0.1016690731048584,0.23410166800022125,0.26753172278404236
17,0.009652393605146845,0.1719492833057285,0.1922753929223829,7691,0.10768120735883713,0.12294828146696091,0.09875310212373734,0.6077270202640073,0.25332292914390564,0.18335343897342682,0.10182790458202362,0.23446740210056305,1648,0.11673682928085327,0.14425398409366608,0.10250730067491531,0.6780400366259578,0.29015594720840454,0.21521881222724915,0.10644808411598206,0.2451057732105255,0.29015594720840454
18,0.009613222600363078,0.16972158690365963,0.18066743204315888,7691,0.11055225133895874,0.12520791590213776,0.09699977189302444,0.6272206307127195,0.25382930040359497,0.18678656220436096,0.10006892681121826,0.23041725158691406,1648,0.11081591993570328,0.13194753229618073,0.0953267440199852,0.6279309689983248,0.2643556296825409,0.19696740806102753,0.09876231104135513,0.22740861773490906,0.2643556296825409
19,0.009572050015330874,0.17604990351759647,0.16353627930856446,7691,0.11230186372995377,0.1314278244972229,0.09815753996372223,0.6285022832939989,0.265717476606369,0.19607356190681458,0.10129307210445404,0.2332359254360199,1648,0.09933757036924362,0.11735264956951141,0.09498938918113708,0.5770502961916048,0.24231860041618347,0.1750442385673523,0.09835322946310043,0.22646668553352356,0.24231860041618347
20,0.009528893909706796,0.16381268924485565,0.1695772175071309,7691,0.10650797188282013,0.12235128879547119,0.09433062374591827,0.6193567876379159,0.24881000816822052,0.18251827359199524,0.09723500907421112,0.22389188408851624,1648,0.10428417474031448,0.12838473916053772,0.09741842746734619,0.5920031132161647,0.26497775316238403,0.1913512498140335,0.10106528550386429,0.23271141946315765,0.26497775316238403
21,0.009483773213185092,0.16248307394246692,0.16263393696072032,7691,0.10579794645309448,0.11912978440523148,0.09448720514774323,0.6027322327654135,0.24379681050777435,0.17767751216888428,0.09746923297643661,0.22443120181560516,1648,0.09338635951280594,0.11360855400562286,0.09860347956418991,0.5599731175871243,0.24275659024715424,0.16923193633556366,0.10221659392118454,0.23536241054534912,0.24275659024715424
22,0.00943670771719451,0.16089882398129068,0.1680133229899175,7691,0.10431196540594101,0.11737189441919327,0.09490828961133957,0.6048993522686662,0.2413044571876526,0.17508406937122345,0.09785488247871399,0.22531919181346893,1648,0.10451202094554901,0.12141934782266617,0.0969901978969574,0.578508330961985,0.25182339549064636,0.18111315369606018,0.10062649846076965,0.2317010760307312,0.25182339549064636
23,0.009387718066217122,0.16205477062673318,0.16033129885937403,7691,0.10548178851604462,0.11996717751026154,0.09474924951791763,0.5953693179828432,0.24511504173278809,0.17895054817199707,0.09764733165502548,0.22484126687049866,1648,0.09584145247936249,0.11510388553142548,0.09462733566761017,0.5684310741956217,0.24150346219539642,0.17162492871284485,0.09819157421588898,0.22609445452690125,0.24150346219539642
24,0.009336825748732968,0.1595881058806763,0.170593306856248,7691,0.10463038086891174,0.11800845712423325,0.09390605986118317,0.5953264059128903,0.2412266731262207,0.17603714764118195,0.09678101539611816,0.22284652292728424,1648,0.10687077790498734,0.13167479634284973,0.09890715032815933,0.5564997403029078,0.2715265452861786,0.19631071388721466,0.1028033047914505,0.23671337962150574,0.2715265452861786
25,0.009284053087794505,0.16137380501880957,0.17571382282428372,7691,0.10304151475429535,0.12004276365041733,0.09446439892053604,0.5981628462461178,0.246846005320549,0.1790073961019516,0.09737510234117508,0.22421446442604065,1648,0.10959317535161972,0.11625020205974579,0.10071023553609848,0.5538418904084605,0.2443431317806244,0.17338235676288605,0.10444135218858719,0.24048510193824768,0.2443431317806244
26,0.009229423231234971,0.162761548175844,0.16283509366720625,7691,0.10655061155557632,0.12151282280683517,0.09408768266439438,0.6146808027068268,0.2471202164888382,0.18125952780246735,0.09696996957063675,0.2232816219329834,1648,0.09954585880041122,0.11723727732896805,0.0941593199968338,0.5451641022478496,0.240711972117424,0.174940824508667,0.09748814254999161,0.22447477281093597,0.240711972117424
27,0.009172960141514988,0.16324497382405395,0.17577396911903492,7691,0.11062022298574448,0.12458612769842148,0.09341412037611008,0.6351055306053699,0.24961403012275696,0.18594826757907867,0.09627298265695572,0.22167673707008362,1648,0.12313820421695709,0.1442844271659851,0.09575499594211578,0.6442113211771358,0.2838732600212097,0.21536020934581757,0.09946972876787186,0.22903753817081451,0.2838732600212097
28,0.00911468858521183,0.15735381810078616,0.16303062178556202,7691,0.10647519677877426,0.1194416880607605,0.09216286242008209,0.6153682888457798,0.24134501814842224,0.17819952964782715,0.09495965391397476,0.21865268051624298,1648,0.09418502449989319,0.11998836696147919,0.09319405257701874,0.5935662337002935,0.24874739348888397,0.17890752851963043,0.09661448001861572,0.22246307134628296,0.24874739348888397
29,0.009054634122155984,0.15844360054577766,0.1626927587881829,7691,0.09950262308120728,0.1173427402973175,0.09365189075469971,0.592257775995173,0.24209854006767273,0.1749616116285324,0.09645470976829529,0.22209517657756805,1648,0.10706520080566406,0.12067928910255432,0.09258899837732315,0.5996911157329611,0.24846285581588745,0.1799553781747818,0.09599687159061432,0.22104096412658691,0.24846285581588745
30,0.008992823094219764,0.1609329603929201,0.16209378418991865,7691,0.110897958278656,0.12349877506494522,0.09269542992115021,0.6411460788206806,0.24636732041835785,0.1843157857656479,0.0955459475517273,0.2200026661157608,1648,0.1149362176656723,0.11891796439886093,0.09520985931158066,0.5155270332341323,0.24135759472846985,0.17741456627845764,0.09870411455631256,0.22727462649345398,0.24135759472846985
31,0.0089292826137629,0.15592747392936207,0.17073196606728638,7691,0.10392242670059204,0.11822132766246796,0.09153459221124649,0.6080500426805013,0.23941855132579803,0.1763647496700287,0.09430862218141556,0.2171536386013031,1648,0.11202347278594971,0.13845621049404144,0.09594372659921646,0.578695671247871,0.2775149345397949,0.20646779239177704,0.09942775219678879,0.22894087433815002,0.2775149345397949
32,0.00886404055174015,0.16128714213893933,0.18643537033530114,7691,0.10595063120126724,0.11823778599500656,0.09458492696285248,0.609727226117809,0.2418259084224701,0.17638827860355377,0.09750353544950485,0.22451019287109375,1648,0.0988273173570633,0.1313656121492386,0.09864197671413422,0.5819501037015435,0.2713848650455475,0.19587256014347076,0.10215581208467484,0.2352224588394165,0.2713848650455475
33,0.008797125525476188,0.16180724206066552,0.159020109084046,7691,0.1044551283121109,0.12287291139364243,0.09420741349458694,0.6187711947914506,0.24986626207828522,0.18329398334026337,0.0970364511013031,0.2234347015619278,1648,0.09915818274021149,0.11686404794454575,0.09312361478805542,0.5619557805919775,0.24432164430618286,0.17421281337738037,0.09660319238901138,0.2224370688199997,0.24432164430618286
34,0.008728566886113096,0.16086334055971377,0.16162340241728476,7691,0.1094876229763031,0.12071194499731064,0.09315890073776245,0.6358765898636264,0.24215564131736755,0.18014895915985107,0.09602037072181702,0.22109510004520416,1648,0.11852950602769852,0.12523981928825378,0.09214367717504501,0.5880977084008154,0.2463580071926117,0.18699723482131958,0.0955091342329979,0.219917893409729,0.2463580071926117
35,0.00865839470573598,0.15526981146778743,0.162870595032729,7691,0.1043604388833046,0.1189485564827919,0.09126733988523483,0.6181287504449665,0.2406838983297348,0.17750105261802673,0.09404769539833069,0.21655279397964478,1648,0.09473571181297302,0.11685588955879211,0.09500821679830551,0.5665029348659599,0.24563224613666534,0.17418520152568817,0.0985497236251831,0.22691911458969116,0.24563224613666534
36,0.00858663976418237,0.1554353904730321,0.1622396698854502,7691,0.10321518778800964,0.11841217428445816,0.09146039187908173,0.6100259140480127,0.24136023223400116,0.1766330599784851,0.09423547238111496,0.21698519587516785,1648,0.10393492877483368,0.11906147748231888,0.09381847828626633,0.5891524139676613,0.24406485259532928,0.17764726281166077,0.09727828204631805,0.2239915430545807,0.24406485259532928
37,0.008513333535541154,0.15032995143182845,0.16409416713760894,7691,0.09721963107585907,0.11121735721826553,0.0910443514585495,0.5769789171575022,0.23096568882465363,0.16586804389953613,0.09376548230648041,0.21590299904346466,1648,0.09871363639831543,0.12303604185581207,0.09413882344961166,0.6087395322571606,0.2557174861431122,0.1834084540605545,0.09765014797449112,0.22484777867794037,0.2557174861431122
38,0.008438508174347005,0.15332981596112702,0.17114925977674503,7691,0.10268373787403107,0.11640217900276184,0.09109750390052795,0.610503753870504,0.23654432594776154,0.17364734411239624,0.09380242973566055,0.21598809957504272,1648,0.10062302649021149,0.12514668703079224,0.0951956957578659,0.5693479435911002,0.2537898123264313,0.1867447942495346,0.09852715581655502,0.22686715424060822,0.2537898123264313
39,0.008362196501476344,0.15814973877777036,0.15859681454677027,7691,0.10395488142967224,0.12061531841754913,0.09286155551671982,0.6170920317871411,0.24567902088165283,0.1799429953098297,0.09561311453580856,0.22015735507011414,1648,0.09463225305080414,0.10767505317926407,0.09760262817144394,0.5323400935182772,0.2318042516708374,0.16044168174266815,0.10105125606060028,0.2326791137456894,0.2318042516708374
40,0.008284431989751019,0.15016950349351424,0.15212123602339364,7691,0.09779295325279236,0.11209826171398163,0.09079606831073761,0.5836326869236365,0.23114047944545746,0.16718709468841553,0.09352695941925049,0.21535377204418182,1648,0.08781218528747559,0.10881523787975311,0.09155072271823883,0.5315582593611844,0.2310533970594406,0.16218256950378418,0.09485191106796265,0.2184046059846878,0.2310533970594406
41,0.008205248749256011,0.1486858050326209,0.1582316057485284,7691,0.09839413315057755,0.11230376362800598,0.09033533185720444,0.5882315866192329,0.23053275048732758,0.1675257682800293,0.09300640970468521,0.2141551822423935,1648,0.09369402378797531,0.10901042073965073,0.09526156634092331,0.5061031572078929,0.2338310182094574,0.1623556762933731,0.098763108253479,0.2274104356765747,0.2338310182094574
42,0.008124681512377633,0.15120422917230125,0.17011280690582053,7691,0.09965748339891434,0.11339821666479111,0.09064213186502457,0.5999841227653304,0.23327301442623138,0.16912783682346344,0.09334593266248703,0.2149369865655899,1648,0.09820908308029175,0.12602004408836365,0.09296443313360214,0.5369107932931532,0.25751110911369324,0.1879548877477646,0.09633584320545197,0.22182150185108185,0.25751110911369324
43,0.008042765618568754,0.1498475395072314,0.16599102694432713,7691,0.09953628480434418,0.11324933916330338,0.09029337018728256,0.6008644325434712,0.2316552698612213,0.16895556449890137,0.09291040897369385,0.21393413841724396,1648,0.09634334594011307,0.12407667934894562,0.09691905230283737,0.5987197197133963,0.2605978548526764,0.18487104773521423,0.10055790096521378,0.23154312372207642,0.2605978548526764
44,0.00795953699884774,0.1478410022394537,0.19367841942217742,7691,0.09611430764198303,0.11072388291358948,0.0902625247836113,0.5775752526281122,0.22922399640083313,0.16510812938213348,0.09295321255922318,0.21403266489505768,1648,0.16664917767047882,0.18238793313503265,0.09374573081731796,0.5483788887011086,0.33155956864356995,0.27263134717941284,0.09710337966680527,0.22358879446983337,0.33155956864356995
45,0.007875032160037937,0.1482432424468006,0.1698343687265822,7691,0.10203511267900467,0.1130058765411377,0.08980491012334824,0.5940921067126682,0.229895681142807,0.1686229556798935,0.09244917333126068,0.21287211775779724,1648,0.13395535945892334,0.13243603706359863,0.092734694480896,0.6122332231140293,0.2504652440547943,0.19788256287574768,0.09607680141925812,0.22122499346733093,0.2504652440547943
46,0.007789288168754552,0.1450290790193646,0.19307819891323164,7691,0.0952085554599762,0.10765587538480759,0.08928720653057098,0.5681376658559933,0.22376838326454163,0.16051776707172394,0.0918898805975914,0.21158427000045776,1648,0.11422783136367798,0.1510445475578308,0.10610979795455933,0.5337218753092937,0.31056660413742065,0.22508080303668976,0.11050238460302353,0.25444117188453674,0.31056660413742065
47,0.007702342635146032,0.14912892080782417,0.1513416746866356,7691,0.09821071475744247,0.11310121417045593,0.09014926850795746,0.5831354663904676,0.23294806480407715,0.16866187751293182,0.09283570200204849,0.21376211941242218,1648,0.09338808804750443,0.11032889038324356,0.09183680266141891,0.5219151319317847,0.23225316405296326,0.16443511843681335,0.09506864100694656,0.21890364587306976,0.23225316405296326
48,0.007614233696396994,0.14680268987189837,0.16686189189119247,7691,0.0952434167265892,0.10952171683311462,0.08972395211458206,0.5710871659630072,0.22776566445827484,0.16329826414585114,0.092330701649189,0.21259930729866028,1648,0.10810061544179916,0.12468466907739639,0.0914594978094101,0.6509292875797219,0.24944078922271729,0.18609263002872467,0.09481776505708694,0.21832597255706787,0.24944078922271729
49,0.007524999999999999,0.15410621112502917,0.17117486315444835,7691,0.09970810264348984,0.11530096083879471,0.09150830656290054,0.595954208676931,0.23699913918972015,0.171965554356575,0.09415998309850693,0.2168113887310028,1648,0.12490294873714447,0.14449189603328705,0.09233517944812775,0.6709045737920349,0.2802398204803467,0.21576936542987823,0.09568651765584946,0.22032631933689117,0.2802398204803467
50,0.007434680686803489,0.14401586780315134,0.15979959215353995,7691,0.09818578511476517,0.11008495837450027,0.0882025882601738,0.5937546077756283,0.2251085638999939,0.16422457993030548,0.09071142971515656,0.2088707983493805,1648,0.0957905724644661,0.12220586091279984,0.09521506726741791,0.5632368899932741,0.25577348470687866,0.1820938140153885,0.09880878776311874,0.22751565277576447,0.25577348470687866
51,0.007343315373843314,0.14341398280008827,0.15416167488375915,7691,0.09632903337478638,0.10847825556993484,0.08838685601949692,0.5738066700919495,0.2236512303352356,0.1618179976940155,0.09094066172838211,0.20939859747886658,1648,0.10384956002235413,0.11754029244184494,0.09210513532161713,0.5508051984962948,0.241006538271904,0.1753026396036148,0.09541061520576477,0.21969108283519745,0.241006538271904
52,0.007250944136965389,0.1506955898981413,0.16103742843114058,7691,0.10258248448371887,0.1158791333436966,0.09097354114055634,0.5980462672512727,0.2357121855020523,0.17288747429847717,0.09364213794469833,0.21561898291110992,1648,0.10621834546327591,0.12179138511419296,0.09105271100997925,0.644088558514251,0.24339835345745087,0.18181520700454712,0.09435035288333893,0.21724970638751984,0.24339835345745087
53,0.007157607493247108,0.14267149171776833,0.16969787727281885,7691,0.09504172950983047,0.10623151808977127,0.08876872062683105,0.5675059409488773,0.22049276530742645,0.1584518998861313,0.09135142713785172,0.21034443378448486,1648,0.0954902395606041,0.11926117539405823,0.10242316126823425,0.5838761885465067,0.25573986768722534,0.17760536074638367,0.10624250024557114,0.24463240802288055,0.25573986768722534
54,0.007063346383225209,0.14440295050031357,0.1587940189734246,7691,0.09285565465688705,0.10764637589454651,0.08905692398548126,0.5668281285161785,0.2247440069913864,0.16050130128860474,0.09163021296262741,0.21098636090755463,1648,0.10334555804729462,0.12282073497772217,0.09355723112821579,0.5374876790134767,0.25399768352508545,0.18314765393733978,0.09689351171255112,0.2231055647134781,0.25399768352508545
55,0.006968202152937908,0.15121251685289827,0.15188369176630834,7691,0.09839638322591782,0.11334657669067383,0.09101194888353348,0.5834557397672929,0.23325255513191223,0.16905082762241364,0.093770332634449,0.21591416001319885,1648,0.09096401929855347,0.1078527569770813,0.09140609949827194,0.5317340939700764,0.2288353592157364,0.1606941819190979,0.09475288540124893,0.21817657351493835,0.2288353592157364
56,0.006872216535789155,0.14089234380123908,0.16114576797462205,7691,0.09565030783414841,0.10632392019033432,0.08733328431844711,0.5774726296089375,0.21834459900856018,0.15861470997333527,0.08982159197330475,0.20682185888290405,1648,0.09267503023147583,0.11745969206094742,0.09845948219299316,0.5178992149830459,0.2511531412601471,0.17498448491096497,0.10243388265371323,0.23586273193359375,0.2511531412601471
57,0.006775431634242983,0.15051308344018396,0.1582682233990975,7691,0.09708597511053085,0.11186099052429199,0.09178552776575089,0.5762085126807514,0.232347309589386,0.16679565608501434,0.09457216411828995,0.21776042878627777,1648,0.08756876736879349,0.10431788116693497,0.09444838762283325,0.5115272147912319,0.22743315994739532,0.15539522469043732,0.09793087095022202,0.22549420595169067,0.22743315994739532
58,0.006677889901355985,0.14281218303550344,0.17443984689064396,7691,0.09384629130363464,0.10826248675584793,0.08806052058935165,0.5798064117313938,0.2239340990781784,0.1614716351032257,0.0905533954501152,0.20850689709186554,1648,0.13310936093330383,0.1443798989057541,0.09322777390480042,0.5812971610766685,0.27485695481300354,0.21568311750888824,0.09662114083766937,0.22247840464115143,0.27485695481300354
59,0.0065796341221559885,0.14744492799156028,0.16434109210968018,7691,0.09914589673280716,0.11295229196548462,0.0898386761546135,0.5922448998157904,0.23133224248886108,0.1684776395559311,0.09241933375597,0.21280339360237122,1648,0.10418006777763367,0.126567080616951,0.09720991551876068,0.604360444274557,0.2607356607913971,0.1887679100036621,0.10105156898498535,0.2326798290014267,0.2607356607913971
60,0.006480707394875132,0.1404731208474285,0.16256547321393652,7691,0.09364877641201019,0.10764621198177338,0.08705318719148636,0.5788595105683002,0.22281762957572937,0.16051238775253296,0.08952806890010834,0.2061460167169571,1648,0.09745651483535767,0.1298878937959671,0.09654312580823898,0.5514838738816675,0.2697076201438904,0.19356097280979156,0.10020828992128372,0.23073811829090118,0.2697076201438904
61,0.006381153112045563,0.1421558848923568,0.15981309065251675,7691,0.09304673224687576,0.10744389146566391,0.08902212977409363,0.5626799012422297,0.2240457981824875,0.16018880903720856,0.0915490984916687,0.21079960465431213,1648,0.08953266590833664,0.10658824443817139,0.09511633962392807,0.5312374281458285,0.23014883697032928,0.15879739820957184,0.09838602691888809,0.22654221951961517,0.23014883697032928
62,0.006281014941466028,0.142749790970719,0.1852496033443988,7691,0.09560470283031464,0.10919253528118134,0.0875239223241806,0.5886907249718637,0.22426044940948486,0.16285738348960876,0.09002289175987244,0.20728535950183868,1648,0.09771815687417984,0.13817591965198517,0.10763472318649292,0.5623252662844181,0.2954581081867218,0.20571939647197723,0.11212404817342758,0.25817516446113586,0.2954581081867218
63,0.0061803368070477436,0.1404945826986927,0.14733805558056506,7691,0.09578835219144821,0.10600768774747849,0.08807512372732162,0.5736252868075771,0.21838919818401337,0.1581581085920334,0.09056025743484497,0.2085227072238922,1648,0.09150292724370956,0.1102323830127716,0.08946346491575241,0.5468054211778834,0.23059715330600739,0.16432103514671326,0.09268464148044586,0.2134142816066742,0.23059715330600739
64,0.006079162869547907,0.13832853818579902,0.15068647207565677,7691,0.09578146785497665,0.10811056941747665,0.0861838161945343,0.587683430931595,0.22089286148548126,0.16126108169555664,0.08853921294212341,0.2038690745830536,1648,0.08364180475473404,0.10631764680147171,0.09169326722621918,0.5274059384589321,0.22785618901252747,0.15839213132858276,0.09499301016330719,0.21872948110103607,0.22785618901252747
65,0.005977537507199335,0.14280856149921398,0.1628503824032626,7691,0.10325762629508972,0.10962537676095963,0.08782107383012772,0.602790753454215,0.22038131952285767,0.16366493701934814,0.09031090885400772,0.20794855058193207,1648,0.10043686628341675,0.12145699560642242,0.09128907322883606,0.6168206317031325,0.24652855098247528,0.1812739372253418,0.09447578340768814,0.217538520693779,0.24652855098247528
66,0.005875505296244704,0.1411127953967771,0.16240217182242755,7691,0.093878373503685,0.10911484807729721,0.08709550648927689,0.5955523888585298,0.22439374029636383,0.16273517906665802,0.08955363929271698,0.2062048614025116,1648,0.09797848016023636,0.12937031686306,0.09693336486816406,0.5505816949102803,0.26881009340286255,0.19282212853431702,0.10071559995412827,0.2319062501192093,0.26881009340286255
67,0.005773110991383936,0.13877796901344183,0.16047182867249238,7691,0.093361496925354,0.10592438280582428,0.08751750737428665,0.5631591438336887,0.22007405757904053,0.15794378519058228,0.09001151472330093,0.2072591632604599,1648,0.09603846818208694,0.12345988303422928,0.09696091711521149,0.5723834408323052,0.2588292360305786,0.18398863077163696,0.10077080130577087,0.23203332722187042,0.2588292360305786
68,0.005670399506143304,0.13857769515080068,0.14866768474717743,7691,0.09202814102172852,0.10593533515930176,0.08668890595436096,0.5800260335405231,0.21966652572155,0.15798628330230713,0.08907025307416916,0.20509181916713715,1648,0.10503815859556198,0.11448577791452408,0.0897819772362709,0.534038948798308,0.232327401638031,0.17084519565105438,0.09299731999635696,0.21413421630859375,0.232327401638031
69,0.005567415893174884,0.13653157566029964,0.17325418261648382,7691,0.09130732715129852,0.10273251682519913,0.08672960847616196,0.5598627046931497,0.21496450901031494,0.15317286550998688,0.0891387090086937,0.20524945855140686,1648,0.0921841561794281,0.129395991563797,0.10173358023166656,0.5395147001475051,0.2792472541332245,0.19258108735084534,0.1058630496263504,0.2437586784362793,0.2792472541332245
70,0.005464205324494959,0.1339858438373542,0.151767789883521,7691,0.09100732952356339,0.1037021353840828,0.08504672348499298,0.5731971311906464,0.2144506871700287,0.1546749770641327,0.08738270401954651,0.20120611786842346,1648,0.09942497313022614,0.12356346845626831,0.09194514155387878,0.5254643713519446,0.25407519936561584,0.18422770500183105,0.09540389478206635,0.21967558562755585,0.25407519936561584
71,0.005360813071670099,0.13704332082343806,0.14986091548378028,7691,0.09659271687269211,0.10630202293395996,0.08650326728820801,0.582208917323946,0.21774591505527496,0.15858586132526398,0.08886699378490448,0.20462384819984436,1648,0.10244432836771011,0.11524180322885513,0.08906131982803345,0.5831174318598663,0.23466382920742035,0.17188000679016113,0.09213537722826004,0.21214956045150757,0.23466382920742035
