epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
28,0.009495236500015049,0.13333325265890397,0.1415935137028833,8428,0.09605209529399872,0.10429748147726059,0.08850523829460144,0.567659759154039,0.21524132788181305,0.15562568604946136,0.09123215824365616,0.21006980538368225,1648,0.0936165377497673,0.11268392950296402,0.08973585814237595,0.5438642354809109,0.23315948247909546,0.16811273992061615,0.09308179467916489,0.21432876586914062,0.23315948247909546
29,0.009460482294732422,0.13078686491708705,0.1309075725888743,8428,0.09553839266300201,0.10369540005922318,0.08720983564853668,0.5647492305313135,0.21446436643600464,0.15470369160175323,0.08987601846456528,0.2069471925497055,1648,0.08068954199552536,0.10059097409248352,0.08801445364952087,0.484734163676731,0.21719497442245483,0.14982019364833832,0.09117729961872101,0.209943488240242,0.21719497442245483
30,0.009424639868939036,0.12950902397195818,0.13876123914440858,8428,0.0990680530667305,0.10424326360225677,0.08662794530391693,0.5817873059524586,0.2117774337530136,0.1556064486503601,0.08922312408685684,0.2054438441991806,1648,0.08414829522371292,0.10498259961605072,0.08897002041339874,0.5245233160460644,0.2228201925754547,0.15647408366203308,0.0920659527182579,0.21198968589305878,0.2228201925754547
31,0.009387718066217127,0.13009077418767054,0.13771984313876884,8428,0.09757611155509949,0.10317264497280121,0.0871816948056221,0.5703304396366611,0.21177628636360168,0.1539730280637741,0.08983661234378815,0.20685642957687378,1648,0.09116297215223312,0.10985152423381805,0.09037260711193085,0.565590271740706,0.23036038875579834,0.16375960409641266,0.09366124123334885,0.21566298604011536,0.23036038875579834
32,0.00934972599646905,0.13240375125088508,0.14133705719582085,8428,0.09440400451421738,0.10391505062580109,0.08874984830617905,0.5544187335886607,0.2162005603313446,0.1550099402666092,0.09151818603277206,0.21072839200496674,1648,0.09141666442155838,0.1102534756064415,0.09099928289651871,0.5498457963576941,0.23066462576389313,0.16436682641506195,0.09411654621362686,0.2167113572359085,0.23066462576389313
33,0.009310673033669524,0.13081101967816564,0.13309434164785644,8428,0.10036954283714294,0.10543914139270782,0.08730394393205643,0.5852657270218442,0.21412277221679688,0.15740807354450226,0.08993500471115112,0.20708300173282623,1648,0.08303482830524445,0.10308655351400375,0.08868280798196793,0.5295987210397565,0.22024434804916382,0.1536511331796646,0.09186417609453201,0.2115250676870346,0.22024434804916382
34,0.00927056881355276,0.1269171996582273,0.14953260861554193,8428,0.0949237048625946,0.10255458205938339,0.08572735637426376,0.5733957510214823,0.21028070151805878,0.15301792323589325,0.08824581652879715,0.20319350063800812,1648,0.08443224430084229,0.11066458374261856,0.09904690086841583,0.5076986181714442,0.24345427751541138,0.16466078162193298,0.10301604121923447,0.2372032105922699,0.24345427751541138
35,0.009229423231234978,0.12709219245957037,0.1368768152970712,8428,0.09565266966819763,0.10290946811437607,0.08613047003746033,0.5699482633696097,0.21088407933712006,0.1535743921995163,0.08868754655122757,0.20421062409877777,1648,0.09090210497379303,0.10983136296272278,0.08947157859802246,0.549946878547314,0.23042134940624237,0.16377180814743042,0.09274684637784958,0.21355749666690826,0.23042134940624237
36,0.009187246438772941,0.12647315878889603,0.13572307307164647,8428,0.0978386402130127,0.10361194610595703,0.08502304553985596,0.5815959482513021,0.2102717012166977,0.15464887022972107,0.08752209693193436,0.20152708888053894,1648,0.08288246393203735,0.10004406422376633,0.09120308607816696,0.5063962175669495,0.21812231838703156,0.14899611473083496,0.09434457123279572,0.21723639965057373,0.21812231838703156
37,0.009144048842659083,0.12658456258217646,0.13373698048221255,8428,0.09731955081224442,0.1045542061328888,0.08544651418924332,0.5812822785345019,0.21303115785121918,0.1560247391462326,0.08788982778787613,0.20237381756305695,1648,0.08637624233961105,0.10578951984643936,0.08919184654951096,0.5188697055791198,0.22483037412166595,0.15764473378658295,0.09240967035293579,0.2127811312675476,0.22483037412166595
38,0.009099841101253869,0.12386056532933919,0.13745539960930647,8428,0.09693704545497894,0.10201532393693924,0.08390805870294571,0.579254399665025,0.20708951354026794,0.1523020714521408,0.08634968847036362,0.19882750511169434,1648,0.09447968006134033,0.1046520322561264,0.09024879336357117,0.5157161336456249,0.21760299801826477,0.15615010261535645,0.09343588352203369,0.21514403820037842,0.21760299801826477
39,0.009054634122155993,0.1209256883814938,0.1453518118094472,8428,0.09247589111328125,0.09876430034637451,0.08345815539360046,0.5570017429458702,0.20302093029022217,0.14737556874752045,0.08586379140615463,0.19770869612693787,1648,0.09132063388824463,0.1147620901465416,0.09385594725608826,0.5276064966481802,0.242757186293602,0.17103059589862823,0.09714481979608536,0.22368422150611877,0.242757186293602
40,0.009008439059511103,0.12529754287536302,0.13692696117660375,8428,0.09414283186197281,0.10082235187292099,0.08570439368486404,0.5603972836296186,0.20944245159626007,0.15042051672935486,0.08820486068725586,0.20309920608997345,1648,0.08950150012969971,0.11229121685028076,0.09040408581495285,0.5439552170451248,0.23685644567012787,0.16736069321632385,0.0935530886054039,0.21541395783424377,0.23685644567012787
41,0.008961267311259671,0.12437923571893147,0.1347261639764008,8428,0.09392508119344711,0.10090123116970062,0.08556126803159714,0.5657345828798361,0.20806370675563812,0.1505587100982666,0.08806173503398895,0.20276963710784912,1648,0.09298988431692123,0.10509522259235382,0.08943983912467957,0.5136885068141963,0.21855950355529785,0.15672658383846283,0.09256679564714432,0.21314293146133423,0.21855950355529785
42,0.008913130516324736,0.12206092131013377,0.16189409951561862,8428,0.0971154198050499,0.10263621807098389,0.08310746401548386,0.5900268249107647,0.20673702657222748,0.1532255858182907,0.08545838296413422,0.19677519798278809,1648,0.15838365256786346,0.15946152806282043,0.0902993455529213,0.5592232080221594,0.28860270977020264,0.23850876092910767,0.09347104281187057,0.21522505581378937,0.28860270977020264
43,0.00886404055174016,0.12328830408396516,0.13842101076852928,8428,0.0991603210568428,0.10564186424016953,0.08317026495933533,0.6080785789974822,0.21214629709720612,0.15771953761577606,0.08555345237255096,0.1969941109418869,1648,0.0911019816994667,0.10481371730566025,0.09021195024251938,0.5365780802811793,0.21997088193893433,0.15633001923561096,0.09351462125778198,0.21532532572746277,0.21997088193893433
44,0.008814009529720158,0.12176110843345912,0.13734161752520255,8428,0.09352490305900574,0.09959490597248077,0.08377499878406525,0.5718764801554124,0.20457898080348969,0.1486506164073944,0.0862249881029129,0.19854037463665009,1648,0.08881661295890808,0.1119518131017685,0.09027441591024399,0.5590543753471067,0.23520241677761078,0.16687138378620148,0.0934709683060646,0.21522484719753265,0.23520241677761078
45,0.008763049794670779,0.11645679019911345,0.13169183191454525,8428,0.09355407953262329,0.09729406982660294,0.081247478723526,0.5788095451780754,0.1979803591966629,0.14523066580295563,0.083487369120121,0.1922367513179779,1648,0.08275806158781052,0.09991784393787384,0.08854582905769348,0.5049034516974716,0.21564187109470367,0.1489182412624359,0.09171474725008011,0.21118102967739105,0.21564187109470367
46,0.008711173920144121,0.11963177913305711,0.1442792891588026,8428,0.09625838696956635,0.10070165991783142,0.08256027847528458,0.6000737774420009,0.2030467987060547,0.15034857392311096,0.08489083498716354,0.19546838104724884,1648,0.10181999206542969,0.1185564175248146,0.08873909711837769,0.5160232483472791,0.23607489466667175,0.1770699918270111,0.09192313253879547,0.21166084706783295,0.23607489466667175
47,0.00865839470573599,0.11755873335018846,0.13542443759811734,8428,0.0936269536614418,0.0991569459438324,0.08147060126066208,0.5785226364305693,0.20215584337711334,0.14799369871616364,0.08372968435287476,0.19279474020004272,1648,0.08654175698757172,0.09932838380336761,0.08907218277454376,0.517280036473006,0.21297918260097504,0.14806589484214783,0.09227403253316879,0.21246881783008575,0.21297918260097504
48,0.008604725173927788,0.1194672724705032,0.134513766007516,8428,0.09963157027959824,0.10383336991071701,0.08137667924165726,0.6085874942959881,0.2069355547428131,0.15505903959274292,0.08367008715867996,0.19265751540660858,1648,0.08878002315759659,0.10024550557136536,0.08929038047790527,0.5171244389285087,0.2128627896308899,0.14947263896465302,0.09237834066152573,0.2127089649438858,0.2128627896308899
49,0.008550178566873413,0.11402367603866534,0.1314802862776136,8428,0.09123305231332779,0.09416943043470383,0.08079038560390472,0.5690445160732175,0.19265565276145935,0.1405726969242096,0.08304769545793533,0.1912243813276291,1648,0.08103501796722412,0.10010280460119247,0.08779747784137726,0.514110780397266,0.21410627663135529,0.14918354153633118,0.09083843976259232,0.20916321873664856,0.21410627663135529
50,0.008494768343131958,0.11637000186527063,0.13267287886837154,8428,0.09259755909442902,0.09666042774915695,0.08178317546844482,0.5676583382961765,0.19729900360107422,0.14427533745765686,0.08414078503847122,0.1937413364648819,1648,0.08708801865577698,0.10092329978942871,0.08837836980819702,0.5233676038950836,0.214406356215477,0.15044480562210083,0.09134238958358765,0.21032363176345825,0.214406356215477
51,0.008438508174347012,0.11635334156082318,0.1302419585510365,8428,0.09437276422977448,0.09905370324850082,0.08124226331710815,0.5907663128062912,0.20042741298675537,0.14787213504314423,0.0834578424692154,0.19216878712177277,1648,0.08449889719486237,0.10036739706993103,0.0863693356513977,0.522525330439096,0.21385884284973145,0.14957527816295624,0.08943875879049301,0.205940380692482,0.21385884284973145
52,0.00838141194187338,0.11687251552762609,0.13605315672251786,8428,0.0970679447054863,0.10017422586679459,0.08076567947864532,0.6099763463115571,0.20108318328857422,0.1495804637670517,0.08302751183509827,0.19117791950702667,1648,0.08386246860027313,0.10141180455684662,0.08851797878742218,0.51325479592448,0.21512886881828308,0.15122061967849731,0.09162373095750809,0.21097145974636078,0.21512886881828308
53,0.008323493733352078,0.11726172767689175,0.13755902213957702,8428,0.09305725246667862,0.1001698449254036,0.08164132386445999,0.5856015895156286,0.20406103134155273,0.14948128163814545,0.08395018428564072,0.1933024376630783,1648,0.08423005044460297,0.09717635810375214,0.09059501439332962,0.49372034355866923,0.21023592352867126,0.1447993963956833,0.09340979158878326,0.2150840014219284,0.21023592352867126
54,0.00826476783923441,0.11269883180985701,0.13268978633348225,8428,0.093740314245224,0.09583884477615356,0.07970689982175827,0.592321131061206,0.19372422993183136,0.14311568439006805,0.08190096914768219,0.18858392536640167,1648,0.08900324255228043,0.10018353164196014,0.08826754242181778,0.5038523483683226,0.21229246258735657,0.14940345287322998,0.09135379642248154,0.2103498876094818,0.21229246258735657
55,0.008205248749256015,0.11321712309679376,0.135064842342173,8428,0.0948878601193428,0.09816610813140869,0.07934996485710144,0.5983003425114787,0.1966240108013153,0.14658544957637787,0.08160314708948135,0.1878982037305832,1648,0.08478013426065445,0.1005287691950798,0.08899897336959839,0.5047665614860657,0.21489667892456055,0.14980864524841309,0.09206946194171906,0.21199776232242584,0.21489667892456055
56,0.008144951148861742,0.11005389610483118,0.13230063339460243,8428,0.08940467238426208,0.09502217173576355,0.07888046652078629,0.5835334356530663,0.1928277164697647,0.14184285700321198,0.08104833960533142,0.18662069737911224,1648,0.08349215984344482,0.09899979829788208,0.08689721673727036,0.5116421438894145,0.21121841669082642,0.14755448698997498,0.08994349092245102,0.20710253715515137,0.21121841669082642
57,0.008083889915582234,0.10713039439014196,0.13592774659684562,8428,0.08892807364463806,0.09331440180540085,0.07721900939941406,0.5795264117904794,0.18952685594558716,0.13928832113742828,0.07925594598054886,0.18249355256557465,1648,0.09475323557853699,0.11251986771821976,0.0888012945652008,0.5100771619627423,0.23344765603542328,0.1677810102701187,0.09199042618274689,0.21181577444076538,0.23344765603542328
58,0.008022080115363126,0.10818931632589038,0.13273372870047115,8428,0.08996451646089554,0.09264546632766724,0.07830997556447983,0.5792515968676183,0.18899106979370117,0.13828828930854797,0.08038061857223511,0.18508322536945343,1648,0.08453048765659332,0.10098457336425781,0.08890785276889801,0.5299786020416067,0.21495498716831207,0.15051180124282837,0.0919869989156723,0.21180787682533264,0.21495498716831207
59,0.007959536998847742,0.10942811099878691,0.1338151068363375,8428,0.09001115709543228,0.09357742965221405,0.07866872847080231,0.5844224963056318,0.1907544881105423,0.1396954208612442,0.08074076473712921,0.18591248989105225,1648,0.0860033705830574,0.10429482907056808,0.08836140483617783,0.5370231273889956,0.2200738787651062,0.15542706847190857,0.0915442407131195,0.21078841388225555,0.2200738787651062
60,0.007896275997614229,0.10942715981035477,0.1359979257132243,8428,0.09186919778585434,0.09504400938749313,0.07824233174324036,0.5871094782425732,0.19217078387737274,0.14191113412380219,0.08035733550786972,0.18502961099147797,1648,0.08470013737678528,0.10598178952932358,0.08769051730632782,0.5411962792308075,0.22415754199028015,0.15796157717704773,0.09065550565719604,0.20874200761318207,0.22415754199028015
61,0.007832312720368046,0.10903821138759671,0.1341564099042161,8428,0.09326822310686111,0.09568370133638382,0.07718739658594131,0.6099242337583156,0.19122491776943207,0.14288340508937836,0.07926387339830399,0.1825118362903595,1648,0.08709811419248581,0.10401778668165207,0.08901360630989075,0.5161101323809668,0.2202138602733612,0.1550704389810562,0.09210582822561264,0.21208147704601288,0.2202138602733612
62,0.00776766294909075,0.10900249650439324,0.13107179814172024,8428,0.09222293645143509,0.09280291944742203,0.078585684299469,0.5800914970026867,0.18839962780475616,0.1385684460401535,0.08067706227302551,0.1857658326625824,1648,0.08185756206512451,0.09685612469911575,0.08765796571969986,0.49040855654410426,0.20899678766727448,0.14438574016094208,0.09057026356458664,0.2085457444190979,0.20899678766727448
63,0.00770234263514603,0.10410809177440322,0.1321108543757096,8428,0.08764125406742096,0.0912773534655571,0.07597105205059052,0.5799047112203088,0.1848038285970688,0.13627392053604126,0.077957883477211,0.1795046627521515,1648,0.0825612023472786,0.09659037739038467,0.08758889138698578,0.4982044841763822,0.20660439133644104,0.14396177232265472,0.09045037627220154,0.20826971530914307,0.20660439133644104
64,0.007636367895343944,0.10408426124618468,0.13257190266859184,8428,0.08708403259515762,0.09100194275379181,0.0766197219491005,0.5738669495485345,0.18511247634887695,0.1358417570590973,0.07861122488975525,0.18100903928279877,1648,0.08751154690980911,0.1020391508936882,0.08600912988185883,0.5127275318885887,0.21192331612110138,0.15222226083278656,0.08883906155824661,0.20455949008464813,0.21192331612110138
65,0.007569755007964335,0.10491910639055883,0.12919689555769986,8428,0.08896248042583466,0.09305436909198761,0.07622522115707397,0.5949770843296278,0.18736381828784943,0.13892556726932526,0.07829330861568451,0.1802770048379898,1648,0.07916737347841263,0.09649620950222015,0.08620043843984604,0.4898353788978555,0.20805297791957855,0.14380601048469543,0.08914025127887726,0.20525304973125458,0.20805297791957855
66,0.007502520408740415,0.1032111962358138,0.1307843705114809,8428,0.08830127865076065,0.09135869145393372,0.07567030191421509,0.5835369084340348,0.18451721966266632,0.13641881942749023,0.07762742042541504,0.17874374985694885,1648,0.0806962326169014,0.09709697216749191,0.08734545856714249,0.4815454039203139,0.20926110446453094,0.14468389749526978,0.09048900753259659,0.20835866034030914,0.20926110446453094
67,0.007434680686803487,0.10267312143671609,0.12695211201038176,8428,0.08570865541696548,0.09028200805187225,0.07573533803224564,0.5702962581084317,0.18460308015346527,0.13473716378211975,0.07771239429712296,0.17893940210342407,1648,0.08181442320346832,0.09528937935829163,0.08631563931703568,0.5001963226309898,0.20614518225193024,0.1420212686061859,0.08917655050754547,0.2053365856409073,0.20614518225193024
68,0.007366252580589836,0.1029814891181232,0.13101042315219213,8428,0.09078487753868103,0.09099646657705307,0.07599964737892151,0.5998547096757532,0.18289831280708313,0.13587920367717743,0.07801757007837296,0.17964211106300354,1648,0.08200344443321228,0.09826698899269104,0.0888197273015976,0.49258225364004365,0.21327705681324005,0.14642566442489624,0.0921349972486496,0.21214865148067474,0.21327705681324005
69,0.007297252973710754,0.10117112276222562,0.13446014381728125,8428,0.08739925920963287,0.09047526866197586,0.07521423697471619,0.5848151007332771,0.1833087056875229,0.13507595658302307,0.07719846069812775,0.17775602638721466,1648,0.08401818573474884,0.10209891945123672,0.0881916731595993,0.5194201172002276,0.21671102941036224,0.15216082334518433,0.09142955392599106,0.21052436530590057,0.21671102941036224
70,0.007227698890786777,0.10404319277605176,0.13981666741440596,8428,0.09005528688430786,0.09538649767637253,0.07517805695533752,0.6125788808735892,0.19122318923473358,0.14243419468402863,0.0771125853061676,0.1775582730770111,1648,0.08196112513542175,0.10360271483659744,0.09047717601060867,0.49968829762767936,0.22160790860652924,0.15441222488880157,0.09360741078853607,0.21553902328014374,0.22160790860652924
71,0.007157607493247108,0.10213737131070344,0.14674140527410415,8428,0.0881301611661911,0.09185095876455307,0.0746227577328682,0.5977295562062858,0.1849748194217682,0.13714031875133514,0.07655523717403412,0.17627494037151337,1648,0.08292049914598465,0.10271213203668594,0.09446313232183456,0.4380279829676802,0.22517701983451843,0.15292221307754517,0.0971870943903923,0.223781555891037,0.22517701983451843
