epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.1351163816122461,0.18457510358500248,8428,0.09330425411462784,0.10036513209342957,0.08132321387529373,0.5963574250900495,0.20460550487041473,0.14973461627960205,0.08338675647974014,0.19200509786605835,1648,0.09012698382139206,0.12387435138225555,0.10283824801445007,0.5304395774649908,0.2699313461780548,0.18437428772449493,0.10701122134923935,0.24640244245529175,0.2699313461780548
73,0.0070158820586421625,0.13438267161778833,0.18796097624649122,8428,0.09539971500635147,0.10218901187181473,0.08132899552583694,0.5990559062271869,0.20663334429264069,0.1524852067232132,0.0834302008152008,0.19210512936115265,1648,0.09618575870990753,0.1158251166343689,0.09378181397914886,0.533481061329371,0.2417871206998825,0.1727018654346466,0.09718091040849686,0.22376732528209686,0.2417871206998825
74,0.0069442829902071936,0.13332538656787846,0.1864780757612395,8428,0.09561687707901001,0.09995816648006439,0.0808008536696434,0.6078571630717521,0.20120006799697876,0.1491992175579071,0.08286920189857483,0.19081339240074158,1648,0.09389526396989822,0.10915838927030563,0.0929398387670517,0.5165782442510228,0.23249343037605286,0.16269654035568237,0.096342071890831,0.22183583676815033,0.23249343037605286
75,0.006872216535789156,0.13641062278811492,0.18927693598478743,8428,0.09761622548103333,0.10474538058042526,0.08154579252004623,0.6233041607346955,0.20938575267791748,0.1563463807106018,0.08365893363952637,0.19263184070587158,1648,0.10283730924129486,0.11867417395114899,0.0930737629532814,0.5638122479435967,0.2430535852909088,0.17703768610954285,0.09620536863803864,0.2215210646390915,0.2430535852909088
76,0.006799700476707322,0.13219997689912938,0.19424740376981717,8428,0.0939440056681633,0.09821019321680069,0.08195998519659042,0.5904523416015971,0.19928902387619019,0.14655059576034546,0.08405310660600662,0.19353944063186646,1648,0.08988047391176224,0.10474436730146408,0.09259968250989914,0.4993612052647825,0.2237507849931717,0.1561129093170166,0.095896877348423,0.22081071138381958,0.2237507849931717
77,0.0067267527052141925,0.1299162265965313,0.19152248195074137,8428,0.09734849631786346,0.09988711029291153,0.07997267693281174,0.6151710633112559,0.19859935343265533,0.14915461838245392,0.08197049051523209,0.18874402344226837,1648,0.09910620748996735,0.10668686032295227,0.09249158203601837,0.5324415902676519,0.22118566930294037,0.1592673361301422,0.0958012118935585,0.22059045732021332,0.22118566930294037
78,0.00665339122008084,0.12520521931530573,0.18023444364950494,8428,0.09540819376707077,0.09825823456048965,0.07875356078147888,0.6161277150832384,0.1965833455324173,0.14668652415275574,0.08067519962787628,0.185761496424675,1648,0.09078770875930786,0.11437301337718964,0.09844493120908737,0.5224228585015321,0.24770502746105194,0.1703985333442688,0.1023152694106102,0.2355896234512329,0.24770502746105194
79,0.006579634122155989,0.1268127885477827,0.1883232169648976,8428,0.0964374914765358,0.10153302550315857,0.07785751670598984,0.6323784687980383,0.2002989649772644,0.15159156918525696,0.07969110459089279,0.18349556624889374,1648,0.09333205223083496,0.11597692966461182,0.09949652850627899,0.5041724528151439,0.24949713051319122,0.17280323803424835,0.10347332060337067,0.23825614154338837,0.24949713051319122
80,0.0065054996098999045,0.13182931792611582,0.18935427460276966,8428,0.09615135192871094,0.10054708272218704,0.08092107623815536,0.6151424485150699,0.20246349275112152,0.15007565915584564,0.08296680450439453,0.1910381317138672,1648,0.09504305571317673,0.11348822712898254,0.09341926872730255,0.5186235304809543,0.23916037380695343,0.16918128728866577,0.09674610942602158,0.22276617586612701,0.23916037380695343
81,0.006431005974894185,0.12548160299085925,0.18897500923536356,8428,0.0945071130990982,0.09775517880916595,0.07846943289041519,0.61422490127391,0.19513678550720215,0.14592549204826355,0.08035013824701309,0.1850130409002304,1648,0.09730122238397598,0.10646308958530426,0.093312107026577,0.528043969255715,0.22172780334949493,0.15880648791790009,0.09651786088943481,0.2222405970096588,0.22172780334949493
82,0.006356171597328595,0.1207917004639807,0.18376502669551997,8428,0.09326660633087158,0.09733438491821289,0.076906219124794,0.6118126553693025,0.19354675710201263,0.14530931413173676,0.07868248969316483,0.18117313086986542,1648,0.09833324700593948,0.11702125519514084,0.09303563088178635,0.5218672980265397,0.24247656762599945,0.17442740499973297,0.09637072682380676,0.2219017893075943,0.24247656762599945
83,0.006281014941466031,0.1173642192214487,0.18679872733875386,8428,0.09151852130889893,0.09513863176107407,0.07607869803905487,0.6194865598538928,0.1899900883436203,0.1420302838087082,0.07788635045289993,0.1793399602174759,1648,0.08820954710245132,0.10873695462942123,0.09480760991573334,0.49493144930264615,0.2347455769777298,0.16200333833694458,0.09837939590215683,0.22652694582939148,0.2347455769777298
84,0.006205554551086733,0.11884540958771164,0.18138432054265033,8428,0.09118375182151794,0.09580592811107635,0.07673968374729156,0.6040391344167689,0.19294962286949158,0.1429835706949234,0.07862125337123871,0.18103213608264923,1648,0.08565208315849304,0.10178376734256744,0.09131493419408798,0.4989169691806121,0.2201799750328064,0.15165910124778748,0.09446699917316437,0.21751829981803894,0.2201799750328064
85,0.006129809044912887,0.11879250453895565,0.19230193290316944,8428,0.09080628305673599,0.0932140201330185,0.07690230011940002,0.5979514216924835,0.18790416419506073,0.13914351165294647,0.07868977636098862,0.1811899095773697,1648,0.08880612254142761,0.1122976765036583,0.09596669673919678,0.49489816865015457,0.24156124889850616,0.16733033955097198,0.09960506856441498,0.22934913635253906,0.24156124889850616
86,0.006053797112014738,0.11941900994676405,0.19399260577646274,8428,0.0895288810133934,0.09559564292430878,0.07768935710191727,0.5980781579672138,0.19449962675571442,0.1426120400428772,0.07951860129833221,0.18309834599494934,1648,0.097693532705307,0.11079399287700653,0.097283735871315,0.5449626408954961,0.23616445064544678,0.1651662141084671,0.10081897675991058,0.23214426636695862,0.23616445064544678
87,0.005977537507199339,0.11481383747691275,0.1874035854362747,8428,0.08977214992046356,0.09442600607872009,0.07583829760551453,0.605311187593871,0.1899055540561676,0.14092499017715454,0.07759756594896317,0.17867499589920044,1648,0.09350911527872086,0.11115755885839462,0.09634140133857727,0.5180825917270073,0.2385694682598114,0.16563951969146729,0.09995589405298233,0.23015694320201874,0.2385694682598114
88,0.005901049046383077,0.1150956340434713,0.19250065782695142,8428,0.09146998822689056,0.09443224966526031,0.07562079280614853,0.6174122449628986,0.18896308541297913,0.1409602016210556,0.07741237431764603,0.1782485693693161,1648,0.09186045080423355,0.1077832505106926,0.09286662191152573,0.527509274730769,0.22803756594657898,0.16071568429470062,0.096218042075634,0.22155022621154785,0.22803756594657898
89,0.005824350601949144,0.12334920892400882,0.1848130810607984,8428,0.09860526025295258,0.10059701651334763,0.07660354673862457,0.6544051497750594,0.19597791135311127,0.15029162168502808,0.0783793106675148,0.18047501146793365,1648,0.10347355157136917,0.11795001477003098,0.09102442860603333,0.5609526480663165,0.24033989012241364,0.17598608136177063,0.09419988095760345,0.21690325438976288,0.24033989012241364
90,0.005747461098091036,0.11662126292209801,0.18853145403769409,8428,0.09007580578327179,0.09398797899484634,0.0763975977897644,0.6076398713071635,0.1886073499917984,0.14030134677886963,0.0781581774353981,0.17996586859226227,1648,0.0930609256029129,0.10979926586151123,0.0947217270731926,0.4950327437304986,0.23507612943649292,0.16363029181957245,0.09834884852170944,0.22645659744739532,0.23507612943649292
91,0.005670399506143308,0.11336777067871867,0.18622992527716367,8428,0.0916927307844162,0.09533073008060455,0.07572425156831741,0.6197145892213931,0.19016367197036743,0.14232158660888672,0.07745189964771271,0.17833960056304932,1648,0.0972026139497757,0.1163080632686615,0.09570205956697464,0.5141019735360575,0.24199117720127106,0.17340873181819916,0.09921044856309891,0.22844049334526062,0.24199117720127106
92,0.005593184839900676,0.11608878807060856,0.18185593433750485,8428,0.08894763141870499,0.09334363788366318,0.0763409212231636,0.5949093087260647,0.1888885200023651,0.13931168615818024,0.07814762741327286,0.1799415946006775,1648,0.08964710682630539,0.1095893532037735,0.0933995470404625,0.5395882306046436,0.23453140258789062,0.16334065794944763,0.09683918207883835,0.22298046946525574,0.23453140258789062
93,0.005515836150926648,0.11475749024577654,0.1854027163924523,8428,0.08964185416698456,0.09610039740800858,0.07545923441648483,0.6171025228227481,0.19187572598457336,0.14344507455825806,0.07714157551527023,0.17762504518032074,1648,0.08601680397987366,0.10774986445903778,0.09413817524909973,0.5082146408968256,0.2338619828224182,0.16049964725971222,0.09756430983543396,0.22465014457702637,0.2338619828224182
94,0.005438372523852835,0.10916610619413043,0.19114343402455153,8428,0.08765828609466553,0.09026169776916504,0.07408229261636734,0.5975325906411965,0.18181629478931427,0.1347281038761139,0.07568246126174927,0.1742652952671051,1648,0.08744456619024277,0.10655010491609573,0.09183867275714874,0.5119362553969735,0.22790640592575073,0.1587837189435959,0.09514369815587997,0.21907645463943481,0.22790640592575073
95,0.005360813071670104,0.10794494012887862,0.1913379462598597,8428,0.08960025757551193,0.09254800528287888,0.07303490489721298,0.620685398133883,0.18340909481048584,0.13818709552288055,0.07462182641029358,0.17182309925556183,1648,0.08895751088857651,0.1055024266242981,0.09043029695749283,0.506848563734457,0.22498510777950287,0.1572369635105133,0.09366722404956818,0.21567675471305847,0.22498510777950287
96,0.005283176931012733,0.1060819908495644,0.18854474811588676,8428,0.08647960424423218,0.09000767022371292,0.07226891070604324,0.602975456639739,0.18031996488571167,0.13435159623622894,0.07372413575649261,0.16975611448287964,1648,0.0899762362241745,0.10965801030397415,0.0928165465593338,0.4951297225577682,0.23415204882621765,0.1633833944797516,0.096354179084301,0.22186370193958282,0.23415204882621765
97,0.005205483257436737,0.10796301535763445,0.18946898403098283,8428,0.08919957280158997,0.09243582934141159,0.07371450960636139,0.623451044135045,0.18398849666118622,0.13800665736198425,0.07531017810106277,0.17340809106826782,1648,0.09522708505392075,0.11074895411729813,0.09288763999938965,0.5171785270208213,0.2326866090297699,0.16512246429920197,0.09639401733875275,0.22195546329021454,0.2326866090297699
98,0.0051277512206935145,0.10429682616917059,0.18606645100325056,8428,0.08775534480810165,0.0889686718583107,0.07239864766597748,0.6130392097155353,0.17711962759494781,0.1328469216823578,0.07388223707675934,0.17012013494968414,1648,0.08733271062374115,0.11098331212997437,0.09442752599716187,0.4843472611936588,0.23893094062805176,0.16533735394477844,0.09798961877822876,0.22562941908836365,0.23893094062805176
99,0.0050500000000000015,0.10190638415002687,0.18863710413858728,8428,0.08685190975666046,0.08976432681083679,0.07039237022399902,0.6281027785574329,0.1775912195444107,0.1340322345495224,0.07186344265937805,0.16547168791294098,1648,0.0989178791642189,0.1226884201169014,0.09335251152515411,0.5312644017774268,0.2539118528366089,0.1829283982515335,0.09693031013011932,0.2231902927160263,0.2539118528366089
100,0.00497224877930649,0.10550135441962497,0.18719350351291952,8428,0.09071892499923706,0.09283698350191116,0.07189911603927612,0.6373285134200916,0.18179699778556824,0.1386466920375824,0.07339701801538467,0.16900290548801422,1648,0.08765740692615509,0.10778484493494034,0.09501048177480698,0.5065208421453627,0.2325158417224884,0.16057957708835602,0.09868495166301727,0.227230504155159,0.2325158417224884
101,0.004894516742563267,0.10264319830671781,0.18964942392793674,8428,0.08962427079677582,0.09264244139194489,0.071425661444664,0.6331402981087078,0.18227745592594147,0.13836148381233215,0.07292842864990234,0.1679239422082901,1648,0.08646067976951599,0.1151856929063797,0.09492982178926468,0.4962772941471632,0.24696601927280426,0.1716020405292511,0.09838489443063736,0.22653958201408386,0.24696601927280426
102,0.004816823068987271,0.10404329704881903,0.18884019871938576,8428,0.08836332708597183,0.0915786549448967,0.07271772623062134,0.6142276765387882,0.1824745386838913,0.13672186434268951,0.07430913299322128,0.1711030751466751,1648,0.09298735111951828,0.12149588018655777,0.09680434316396713,0.5020500065171309,0.25801151990890503,0.18106026947498322,0.1005520224571228,0.2315295934677124,0.25801151990890503
103,0.004739186928329901,0.10398771992199897,0.18555787957987738,8428,0.08644971251487732,0.09000345319509506,0.0726039782166481,0.610416902458502,0.18039463460445404,0.13434456288814545,0.0741710364818573,0.17078514397144318,1648,0.08726134896278381,0.11540946364402771,0.09951085597276688,0.5227117644159734,0.2507374584674835,0.17180971801280975,0.10336025804281235,0.23799581825733185,0.2507374584674835
104,0.004661627476147171,0.10436824787678625,0.19174477096321513,8428,0.08896671235561371,0.09147617965936661,0.07194104790687561,0.6246307949251152,0.18174001574516296,0.13658127188682556,0.07342301309108734,0.1690627485513687,1648,0.08773577213287354,0.10737006366252899,0.09715647250413895,0.494268658938414,0.2332560122013092,0.159976065158844,0.100986048579216,0.23252898454666138,0.2332560122013092
105,0.004584163849073357,0.09932344293334103,0.19052883997125533,8428,0.0877121239900589,0.09141222387552261,0.06984058767557144,0.6298496907696519,0.1796945035457611,0.13649560511112213,0.07123436778783798,0.16402322053909302,1648,0.09102196991443634,0.11129027605056763,0.09217177331447601,0.5060828635657102,0.2349846065044403,0.16587263345718384,0.09552721679210663,0.219959557056427,0.2349846065044403
106,0.00450681516009933,0.10451790852375827,0.19029172227799313,8428,0.08642200380563736,0.0895794928073883,0.07136202603578568,0.6242260842192492,0.17800118029117584,0.1337420791387558,0.07286469638347626,0.1677771508693695,1648,0.08405224233865738,0.10188105702400208,0.09242857992649078,0.48061306141090904,0.2223961502313614,0.15174797177314758,0.09585702419281006,0.22071897983551025,0.2223961502313614
107,0.004429600493856698,0.1004466821104076,0.1913035588646398,8428,0.0857718288898468,0.0877644345164299,0.07129532843828201,0.6079510487608902,0.17561960220336914,0.13100051879882812,0.07280506193637848,0.1676398664712906,1648,0.08385902643203735,0.10253895074129105,0.09051017463207245,0.4964385460644948,0.2208348959684372,0.1528104543685913,0.0937877669930458,0.21595430374145508,0.2208348959684372
108,0.004352538901908971,0.10179762730722355,0.19253854294425077,8428,0.08679870516061783,0.08990853279829025,0.07200988382101059,0.6234161467283195,0.17887601256370544,0.13422326743602753,0.07348331809043884,0.16920159757137299,1648,0.0974300354719162,0.1150491014122963,0.09296616911888123,0.5297458557597977,0.23968231678009033,0.17156930267810822,0.09637168794870377,0.221903994679451,0.23968231678009033
109,0.004275649398050861,0.0994802872377603,0.1902158245878312,8428,0.08523482829332352,0.08982297033071518,0.07027336210012436,0.6240345239404165,0.17839083075523376,0.13407354056835175,0.07166168093681335,0.1650071144104004,1648,0.0875159353017807,0.10865607857704163,0.092924103140831,0.4921620996826984,0.2329087108373642,0.161927729845047,0.09642688930034637,0.22203116118907928,0.2329087108373642
110,0.004198950953616926,0.09345867764867762,0.20031939634999024,8428,0.08459807932376862,0.08671458810567856,0.06796196103096008,0.628914150075759,0.17029166221618652,0.12950128316879272,0.06922206282615662,0.15938971936702728,1648,0.08476557582616806,0.09975124150514603,0.0926760882139206,0.45644218559881206,0.21760611236095428,0.1486177295446396,0.09601788967847824,0.22108934819698334,0.21760611236095428
111,0.004122462492800667,0.09595623725559342,0.19380541941494617,8428,0.08848132938146591,0.0889895036816597,0.06960690766572952,0.642619949599473,0.17387349903583527,0.13292460143566132,0.07102198153734207,0.16353416442871094,1648,0.08576828241348267,0.1012798622250557,0.0921546220779419,0.49140184458614955,0.21905143558979034,0.15095490217208862,0.0955500453710556,0.2200121134519577,0.21905143558979034
112,0.004046202887985267,0.09252449085093473,0.19154680701135432,8428,0.08400649577379227,0.08552036434412003,0.06827721744775772,0.6216720125464097,0.16929808259010315,0.1276872307062149,0.06963053345680237,0.16033025085926056,1648,0.08932050317525864,0.10934609174728394,0.09519633650779724,0.46567366340551203,0.2361007183790207,0.16291764378547668,0.0987999364733696,0.22749528288841248,0.2361007183790207
113,0.003970190955087119,0.09083035603116121,0.19243106260461715,8428,0.08354895561933517,0.08615110069513321,0.06715798377990723,0.6308867325243306,0.16995130479335785,0.12862485647201538,0.06847082823514938,0.15765991806983948,1648,0.08848420530557632,0.102059505879879,0.09404971450567245,0.48835052892652153,0.22083346545696259,0.15206216275691986,0.0975513830780983,0.22462035715579987,0.22083346545696259
114,0.0038944454489132706,0.09052612518473548,0.19415676304437582,8428,0.08337754011154175,0.08446522057056427,0.06774689257144928,0.6234610771551656,0.16670161485671997,0.12613625824451447,0.06904549151659012,0.15898311138153076,1648,0.08777331560850143,0.10876017063856125,0.09259800612926483,0.49517195272751724,0.2326393723487854,0.16206887364387512,0.09594782441854477,0.22092801332473755,0.2326393723487854
115,0.0038189850585339715,0.08994245121815106,0.19072804780839717,8428,0.08471494168043137,0.08591029047966003,0.06775855273008347,0.6320008906261686,0.16831786930561066,0.1283007264137268,0.06908594071865082,0.1590762436389923,1648,0.08844073861837387,0.10296684503555298,0.09223068505525589,0.4893876373162293,0.22250884771347046,0.15343458950519562,0.0956273153424263,0.22019003331661224,0.22250884771347046
116,0.003743828402671407,0.09012498922281827,0.19317927956581116,8428,0.08467468619346619,0.08673610538244247,0.06727059930562973,0.6417639839056859,0.1693975031375885,0.12954214215278625,0.0685364156961441,0.15781092643737793,1648,0.08404518663883209,0.10097933560609818,0.09087932854890823,0.47947723696506267,0.2178240269422531,0.15043021738529205,0.09410900622606277,0.21669401228427887,0.2178240269422531
117,0.003668994025105818,0.08997900058406193,0.197388695860372,8428,0.08381088823080063,0.08420705050230026,0.06731338053941727,0.6226101272962138,0.1655997633934021,0.12576234340667725,0.06857700645923615,0.15790440142154694,1648,0.08244480937719345,0.10469558089971542,0.0925808697938919,0.48064585533281035,0.22700007259845734,0.15593421459197998,0.0958293154835701,0.2206551432609558,0.22700007259845734
118,0.0035945003901000985,0.09011640600191795,0.19688777148144918,8428,0.08205480128526688,0.08641780912876129,0.06776881963014603,0.6240620467152513,0.1712971329689026,0.12901432812213898,0.06911395490169525,0.15914076566696167,1648,0.0848526656627655,0.10518892854452133,0.09647729247808456,0.48003576604928827,0.2306205779314041,0.15669013559818268,0.1001778170466423,0.23066796362400055,0.2306205779314041
119,0.0035203658778440146,0.08888102516595595,0.19513750553709788,8428,0.08236446231603622,0.08475301414728165,0.06665057688951492,0.6288833902405263,0.1662987917661667,0.1265774518251419,0.06792180985212326,0.15639573335647583,1648,0.08721018582582474,0.1014382615685463,0.09410110116004944,0.4740391547522875,0.22134923934936523,0.15116363763809204,0.09751775115728378,0.22454291582107544,0.22134923934936523
120,0.003446608779919163,0.09096937185647536,0.18623872969335722,8428,0.08529359102249146,0.08581509441137314,0.06667961180210114,0.6435958263751287,0.16717785596847534,0.12819135189056396,0.06785780936479568,0.15624837577342987,1648,0.08532670140266418,0.10693835467100143,0.09417535364627838,0.4745384315722344,0.23365844786167145,0.15930868685245514,0.0977497547864914,0.22507713735103607,0.23365844786167145
121,0.0033732472947858106,0.08473588963311941,0.19030391316390732,8428,0.08129333704710007,0.08230234682559967,0.06495007872581482,0.6273740571148692,0.16164928674697876,0.12289545685052872,0.06607683002948761,0.15214750170707703,1648,0.08685450255870819,0.1061750277876854,0.09264517575502396,0.4920579048199601,0.22701460123062134,0.15821927785873413,0.09600815922021866,0.22106695175170898,0.22701460123062134
122,0.0033002995232926805,0.08463470215233344,0.19241105960410776,8428,0.08449006080627441,0.08386894315481186,0.06519529223442078,0.6455762537956657,0.16279250383377075,0.1252899169921875,0.06639192998409271,0.15287305414676666,1648,0.08283168822526932,0.09999728947877884,0.09153130650520325,0.47033791021249394,0.21710065007209778,0.1489628702402115,0.09478602558374405,0.21825289726257324,0.21710065007209778
123,0.003227783464210848,0.08200642830764279,0.19138366331174536,8428,0.07975544035434723,0.08079585433006287,0.06422711163759232,0.6243281662416323,0.15964169800281525,0.12063919007778168,0.0653768852353096,0.15053583681583405,1648,0.08389302343130112,0.10459516942501068,0.09301897883415222,0.4693552513488589,0.22661222517490387,0.15581047534942627,0.09643315523862839,0.22204557061195374,0.22661222517490387
124,0.0031557170097928095,0.08255652210966467,0.18695076301838587,8428,0.08096639811992645,0.08307954668998718,0.06401409208774567,0.6339791798004119,0.16206544637680054,0.12408430129289627,0.06504035741090775,0.14976097643375397,1648,0.08793874084949493,0.10460164397954941,0.09130935370922089,0.49934827268976406,0.22411242127418518,0.15591438114643097,0.09455401450395584,0.21771864593029022,0.22411242127418518
125,0.003084117941357838,0.08376808404413286,0.19099668131291286,8428,0.0813651978969574,0.0839984193444252,0.06473463773727417,0.6275290011308604,0.16478122770786285,0.12543368339538574,0.06585218757390976,0.15163028240203857,1648,0.08585327863693237,0.10546454042196274,0.09201255440711975,0.48207362323737235,0.22742173075675964,0.15712189674377441,0.09536106139421463,0.21957695484161377,0.22742173075675964
126,0.0030130039249047142,0.08195604119090939,0.2003169974077095,8428,0.08043098449707031,0.08183108270168304,0.06361977010965347,0.6326340292834262,0.16025088727474213,0.12223644554615021,0.06473792344331741,0.1490645855665207,1648,0.0821702852845192,0.1014835461974144,0.09746585786342621,0.4339080535133208,0.2273150533437729,0.15109345316886902,0.10107072442770004,0.23272395133972168,0.2273150533437729
127,0.002942392506752893,0.07912604705977339,0.19501171253838587,8428,0.08061575889587402,0.08129657804965973,0.06351260095834732,0.6312308627451815,0.15869519114494324,0.12142521142959595,0.06458648294210434,0.14871586859226227,1648,0.08750218898057938,0.10328558832406998,0.0910777896642685,0.4849851587529622,0.21956415474414825,0.15397754311561584,0.0942341536283493,0.2169821709394455,0.21956415474414825
128,0.0028723011092132225,0.08012680567564079,0.20284515966489478,8428,0.08101412653923035,0.0808054581284523,0.06371970474720001,0.6285428507174999,0.1580931544303894,0.12070704996585846,0.06479059904813766,0.1491858810186386,1648,0.08486565202474594,0.10151061415672302,0.09197422116994858,0.46108028198942874,0.2209058254957199,0.15120893716812134,0.09528526663780212,0.21940244734287262,0.2209058254957199
129,0.0028027470262892464,0.07906277575868252,0.2008991307280596,8428,0.0797060951590538,0.07964754849672318,0.06310469657182693,0.6171789273406991,0.15649138391017914,0.11895801872015,0.06412826478481293,0.14766080677509308,1648,0.08399787545204163,0.10225051641464233,0.09072799980640411,0.48372570615047483,0.2202683538198471,0.1523553878068924,0.09403131902217865,0.21651510894298553,0.2202683538198471
130,0.0027337474194101654,0.07779007502639243,0.1918922078262255,8428,0.08120826631784439,0.08081019669771194,0.06236929073929787,0.6488619996226557,0.1564137488603592,0.1207372173666954,0.06349383294582367,0.14619995653629303,1648,0.08631756156682968,0.10713580995798111,0.09431091696023941,0.48274451337808577,0.2332683652639389,0.15964631736278534,0.09796401113271713,0.2255704700946808,0.2332683652639389
131,0.002665319313196511,0.07634960032387769,0.19299916286491653,8428,0.0800662562251091,0.08116688579320908,0.06198433041572571,0.6389115835199777,0.1578684151172638,0.12122950702905655,0.06303667277097702,0.14514729380607605,1648,0.08291163295507431,0.10121161490678787,0.09117687493562698,0.4667584496602757,0.2206970453262329,0.15079368650913239,0.0945313349366188,0.21766644716262817,0.2206970453262329
132,0.0025974795912595845,0.07358878283037866,0.18899032213155506,8428,0.078628309071064,0.07881638407707214,0.06096833571791649,0.6330082392224,0.15322396159172058,0.11773321032524109,0.06195623800158501,0.1426595002412796,1648,0.08449070900678635,0.10232926905155182,0.09342934191226959,0.4679256589433809,0.2237709015607834,0.15244947373867035,0.09689999371767044,0.22312048077583313,0.2237709015607834
133,0.002530244992035664,0.0754393125399346,0.19415142271414543,8428,0.07850705832242966,0.07951750606298447,0.06213270127773285,0.633977959788967,0.1563374549150467,0.11876122653484344,0.06327243894338608,0.1456901729106903,1648,0.08231506496667862,0.10021071135997772,0.09093265980482101,0.4627715257710236,0.21907095611095428,0.14924664795398712,0.09421800076961517,0.21694497764110565,0.21907095611095428
134,0.0024636321046560554,0.07369198648707245,0.20412774138080264,8428,0.07857178151607513,0.07931993156671524,0.06066066399216652,0.6375811392485918,0.15365120768547058,0.11849406361579895,0.06159808114171028,0.1418348252773285,1648,0.08269847184419632,0.1018388420343399,0.09386643022298813,0.44934750060200435,0.2237546443939209,0.15169723331928253,0.09720874577760696,0.2238314151763916,0.2237546443939209
135,0.0023976573648539674,0.07532538107972492,0.1915831383570884,8428,0.07757037878036499,0.07947050034999847,0.06124628707766533,0.6343027142239939,0.15529890358448029,0.1186821311712265,0.062288541346788406,0.14342465996742249,1648,0.08458485454320908,0.10437986999750137,0.09171343594789505,0.47392736071576674,0.2253195345401764,0.15551558136940002,0.09506504982709885,0.21889540553092957,0.2253195345401764
136,0.002332337050909249,0.07523677541242711,0.1952070648809081,8428,0.0757238045334816,0.07848131656646729,0.06187527999281883,0.6185813771234249,0.15543510019779205,0.11717332899570465,0.06288287043571472,0.14479316771030426,1648,0.085689976811409,0.10407927632331848,0.09270244091749191,0.4698687746456558,0.22547957301139832,0.15504328906536102,0.0959516391158104,0.22093679010868073,0.22547957301139832
137,0.0022676872796319547,0.07383952595339491,0.19940842427675007,8428,0.07836277782917023,0.07798762619495392,0.060813967138528824,0.6364989504332934,0.15175096690654755,0.11648761481046677,0.06180059537291527,0.14230114221572876,1648,0.08222140371799469,0.1023751050233841,0.09555508941411972,0.4570391780060721,0.22685015201568604,0.15244920551776886,0.0992557480931282,0.22854481637477875,0.22685015201568604
138,0.002203724002385773,0.07117320704315871,0.19279623147353386,8428,0.0790538340806961,0.0790325403213501,0.05980765074491501,0.6497579866405742,0.15145596861839294,0.11809135228395462,0.06072434037923813,0.13982295989990234,1648,0.08033107966184616,0.1010449230670929,0.0926453247666359,0.4585957841027199,0.22241921722888947,0.15047338604927063,0.09607185423374176,0.22121360898017883,0.22241921722888947
139,0.00214046300115226,0.07139952130541453,0.19222934818962245,8428,0.0783153623342514,0.07810485363006592,0.059799160808324814,0.6426546843114271,0.15107497572898865,0.11669308692216873,0.06076350435614586,0.13991312682628632,1648,0.08691113442182541,0.1051088273525238,0.09252022206783295,0.4725193334558514,0.22609281539916992,0.15660685300827026,0.09587372839450836,0.220757395029068,0.22609281539916992
140,0.002077919884636876,0.07073534321434191,0.19567507028001027,8428,0.07801371067762375,0.07804081588983536,0.05966334789991379,0.6351332432842745,0.15110896527767181,0.11658013612031937,0.06060376763343811,0.13954532146453857,1648,0.08342144638299942,0.102074533700943,0.09443005174398422,0.4617420060140324,0.22502043843269348,0.15204042196273804,0.09783648699522018,0.2252768576145172,0.22502043843269348
141,0.0020161100844177673,0.07057522875922066,0.1969901303064476,8428,0.0786227211356163,0.07865393906831741,0.059279344975948334,0.6525002491355424,0.15085625648498535,0.11751452833414078,0.060157425701618195,0.1385175883769989,1648,0.08208800852298737,0.0991867184638977,0.09155961126089096,0.4569216582437658,0.2173500806093216,0.14773306250572205,0.09478432685136795,0.21824897825717926,0.2173500806093216
142,0.0019550488511382606,0.0683699596017302,0.195443805270982,8428,0.0749172568321228,0.07544935494661331,0.058864083141088486,0.6260042806624806,0.14758214354515076,0.11268514394760132,0.05981239676475525,0.1377231478691101,1648,0.08345844596624374,0.10105690360069275,0.09209908545017242,0.4521394406228454,0.2214573174715042,0.15052147209644318,0.09534606337547302,0.21954241394996643,0.2214573174715042
143,0.001894751250743987,0.06809950040014197,0.19578044810920087,8428,0.07628314942121506,0.07794295996427536,0.058477748185396194,0.6506886655977027,0.1505703628063202,0.11644543707370758,0.05936039239168167,0.13668234646320343,1648,0.0831347405910492,0.1018071100115776,0.0937097817659378,0.453918223976783,0.22412602603435516,0.1516341120004654,0.09720650315284729,0.22382624447345734,0.22412602603435516
144,0.0018352321607655927,0.06738843498676379,0.19126618805440884,8428,0.07803289592266083,0.0774233490228653,0.05796802043914795,0.6612346263426492,0.14846943318843842,0.11569724977016449,0.05888761207461357,0.1355937421321869,1648,0.08225414156913757,0.10212792456150055,0.09187892079353333,0.46635102522027594,0.2232249677181244,0.15208609402179718,0.09523238241672516,0.2192806452512741,0.2232249677181244
