epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
29,0.009460482294732422,0.13367984158221496,0.15389108021282455,7691,0.09293267875909805,0.1050964742898941,0.08459021896123886,0.5759975068760008,0.21575967967510223,0.15678367018699646,0.08687028288841248,0.20002621412277222,1648,0.09926006942987442,0.10098729282617569,0.09543370455503464,0.49928055830618745,0.21494996547698975,0.1505812704563141,0.0985843613743782,0.22699888050556183,0.21494996547698975
30,0.009424639868939036,0.14185406964748395,0.15419001993045067,7691,0.10142673552036285,0.11257687211036682,0.0857415646314621,0.6345942891126506,0.22613869607448578,0.16804465651512146,0.08811462670564651,0.20289142429828644,1648,0.08824489265680313,0.11129310727119446,0.09077376127243042,0.5174485596169041,0.23344561457633972,0.1659424751996994,0.0940018966794014,0.2164473682641983,0.23344561457633972
31,0.009387718066217127,0.13095658897632834,0.13983287155917548,7691,0.08934955298900604,0.10049493610858917,0.0842985138297081,0.5549104574419417,0.2090117633342743,0.1498878002166748,0.08653362840414047,0.19925102591514587,1648,0.07933807373046875,0.09968452900648117,0.08845066279172897,0.4844930116659624,0.2172478288412094,0.14848555624485016,0.09162046015262604,0.2109639197587967,0.2172478288412094
32,0.00934972599646905,0.1352914258684639,0.15404639139916132,7691,0.0958200991153717,0.10551638156175613,0.08495896309614182,0.5932546094569137,0.2167261838912964,0.1574140191078186,0.08725244551897049,0.2009061872959137,1648,0.08398468792438507,0.10886222124099731,0.09062217175960541,0.5222715389044535,0.2312270998954773,0.16228951513767242,0.09402956813573837,0.2165111005306244,0.2312270998954773
33,0.009310673033669524,0.12883117766897076,0.161207977429177,7691,0.08978470414876938,0.10180240124464035,0.08286544680595398,0.564568996493333,0.21005626022815704,0.15181683003902435,0.08501444011926651,0.19575300812721252,1648,0.12029050290584564,0.12911050021648407,0.08988013863563538,0.6462050556375717,0.2499912530183792,0.19287467002868652,0.09301238507032394,0.21416892111301422,0.2499912530183792
34,0.00927056881355276,0.13236339004913025,0.14713290507353624,7691,0.09157708287239075,0.10265325754880905,0.08416896313428879,0.5703497559126308,0.2121862918138504,0.15310466289520264,0.08632016181945801,0.1987595111131668,1648,0.09126193821430206,0.1083044782280922,0.09013637155294418,0.506756167002817,0.22683729231357574,0.16145102679729462,0.09331026673316956,0.21485482156276703,0.22683729231357574
35,0.009229423231234978,0.1277046487357275,0.14145429634932175,7691,0.08671487867832184,0.097835473716259,0.08306708931922913,0.5395362126388322,0.20428869128227234,0.14587995409965515,0.08520268648862839,0.19618643820285797,1648,0.07971852272748947,0.09916388988494873,0.0874667763710022,0.4878814253985537,0.2140277773141861,0.14774607121944427,0.09060985594987869,0.20863690972328186,0.2140277773141861
36,0.009187246438772941,0.134117945083219,0.14575032528164317,7691,0.09867801517248154,0.10514893382787704,0.08466759324073792,0.5980357939685512,0.21178792417049408,0.15695153176784515,0.08689554780721664,0.2000844031572342,1648,0.10553054511547089,0.11050096899271011,0.08860784024000168,0.5073069447327573,0.2229582965373993,0.16495732963085175,0.09171523153781891,0.2111821174621582,0.2229582965373993
37,0.009144048842659083,0.12909540740554873,0.17524957533889604,7691,0.09631161391735077,0.1022261306643486,0.0832124650478363,0.5863191691715435,0.2067498117685318,0.15259937942028046,0.08533207327127457,0.19648437201976776,1648,0.09629609435796738,0.1347600370645523,0.09390007704496384,0.5318521763525571,0.27461597323417664,0.2009364366531372,0.09704883396625519,0.22346320748329163,0.27461597323417664
38,0.009099841101253869,0.13059435290856133,0.14383927826742524,7691,0.09069322794675827,0.10258342325687408,0.08388133347034454,0.5666420549537307,0.212116077542305,0.15301071107387543,0.08608920872211456,0.19822773337364197,1648,0.08149992674589157,0.10023453831672668,0.08965747803449631,0.48103046913931546,0.21783551573753357,0.14930352568626404,0.09285138547420502,0.21379822492599487,0.21783551573753357
39,0.009054634122155993,0.12506092895907833,0.14947210064212096,7691,0.08838312327861786,0.09993652254343033,0.08141317218542099,0.5669843442609376,0.20635053515434265,0.14907968044281006,0.08345749974250793,0.1921679973602295,1648,0.11881870776414871,0.12808746099472046,0.08727908879518509,0.5240584964592494,0.24609334766864777,0.19137994945049286,0.09026910364627838,0.207852303981781,0.24609334766864777
40,0.009008439059511103,0.12425187042949569,0.15298439620189297,7691,0.08754203468561172,0.09748517721891403,0.0817437469959259,0.552277810537035,0.20201975107192993,0.14542479813098907,0.0838109627366066,0.19298188388347626,1648,0.08905351161956787,0.10901610553264618,0.09422959387302399,0.5154713123159622,0.2331627458333969,0.1624714732170105,0.09788870811462402,0.22539709508419037,0.2331627458333969
41,0.008961267311259671,0.12635128218072736,0.14023403722105673,7691,0.08642984926700592,0.09824413061141968,0.0830841064453125,0.543085200289452,0.2060597836971283,0.1464664191007614,0.08526243269443512,0.19632399082183838,1648,0.09025391936302185,0.10152368992567062,0.0876842811703682,0.5013821126798836,0.21263524889945984,0.15149255096912384,0.09082314372062683,0.20912803709506989,0.21263524889945984
42,0.008913130516324736,0.12400625389882576,0.14278350372626944,7691,0.08916009962558746,0.10026703774929047,0.08070185780525208,0.5751716939348124,0.20571044087409973,0.14958806335926056,0.08269281685352325,0.19040727615356445,1648,0.08457927405834198,0.102482371032238,0.09081896394491196,0.516967555288566,0.22005869448184967,0.15271581709384918,0.09420213103294373,0.21690843999385834,0.22005869448184967
43,0.00886404055174016,0.12109264431872707,0.13903332986299274,7691,0.08522681891918182,0.09661472588777542,0.08111240714788437,0.5463471738985154,0.20128466188907623,0.1440676599740982,0.08319263905286789,0.1915581226348877,1648,0.08491823822259903,0.10140915215015411,0.08637192845344543,0.5034037562155257,0.21461983025074005,0.1511642336845398,0.08939959853887558,0.20585016906261444,0.21461983025074005
44,0.008814009529720158,0.1200433152249104,0.1496220191994917,7691,0.08541488647460938,0.09482857584953308,0.08057539910078049,0.5482818594549355,0.19771096110343933,0.1414117068052292,0.08255346864461899,0.19008637964725494,1648,0.09140262752771378,0.11260412633419037,0.08675270527601242,0.4892741344541356,0.23003217577934265,0.1680222600698471,0.08989273756742477,0.2069856822490692,0.23003217577934265
45,0.008763049794670779,0.1201261489781303,0.1553841418432958,7691,0.08971170336008072,0.09935275465250015,0.07895306497812271,0.5870697587927326,0.20205748081207275,0.14825701713562012,0.08086881041526794,0.18620730936527252,1648,0.08234382420778275,0.10830055177211761,0.09443869441747665,0.524410936597291,0.23402342200279236,0.16127455234527588,0.09732018411159515,0.22408802807331085,0.23402342200279236
46,0.008711173920144121,0.11979493089218844,0.14005981863123698,7691,0.08733727037906647,0.09542319178581238,0.08039788156747818,0.5441792289904309,0.19736911356449127,0.14234010875225067,0.08235356211662292,0.1896260678768158,1648,0.088890939950943,0.09630299359560013,0.08867417275905609,0.48363394419833633,0.2075047791004181,0.14355118572711945,0.09175152331590652,0.2112656980752945,0.2075047791004181
47,0.00865839470573599,0.11892145013424808,0.14223978154867598,7691,0.08818341046571732,0.09754540026187897,0.07927435636520386,0.568273658333165,0.2004593312740326,0.14552533626556396,0.0812605768442154,0.18710939586162567,1648,0.08636448532342911,0.0997888520359993,0.08980068564414978,0.519630166512007,0.21281622350215912,0.14875493943691254,0.09280091524124146,0.21368201076984406,0.21281622350215912
48,0.008604725173927788,0.11519157940173332,0.13851616075895365,7691,0.08576937764883041,0.09363380074501038,0.07793517410755157,0.5507466277807277,0.19267980754375458,0.13969311118125916,0.0798412561416626,0.1838412880897522,1648,0.08761591464281082,0.10241112112998962,0.08448091894388199,0.5473678211287584,0.21165551245212555,0.1527700275182724,0.08738480508327484,0.20121094584465027,0.21165551245212555
49,0.008550178566873413,0.11297607751052907,0.13709637327390967,7691,0.08139237761497498,0.09171757847070694,0.07725705206394196,0.5393397496555418,0.19148249924182892,0.136765718460083,0.07910032570362091,0.1821352243423462,1648,0.0826210305094719,0.10110490024089813,0.08503048866987228,0.48620682766639106,0.21384742856025696,0.1507471352815628,0.08791964501142502,0.2024424821138382,0.21384742856025696
50,0.008494768343131958,0.11608500965448183,0.1383978562447631,7691,0.08392799645662308,0.09508353471755981,0.07821465283632278,0.5642739913083198,0.19652318954467773,0.1418077051639557,0.0800824910402298,0.18439674377441406,1648,0.0854271724820137,0.09772956371307373,0.08778416365385056,0.4913897894056693,0.21020381152629852,0.14565445482730865,0.09085673838853836,0.20920537412166595,0.21020381152629852
51,0.008438508174347012,0.11604261274171378,0.1509224465749796,7691,0.08697133511304855,0.09641913324594498,0.07762853056192398,0.5926350212126361,0.1962614804506302,0.1438499391078949,0.0794348269701004,0.1829054355621338,1648,0.10638056695461273,0.119277723133564,0.08561638742685318,0.5186265101809633,0.2309347689151764,0.1782991737127304,0.08865755796432495,0.20414158701896667,0.2309347689151764
52,0.00838141194187338,0.11805258033923807,0.1509985589575999,7691,0.08351988345384598,0.09701687097549438,0.07904264330863953,0.5551911778848376,0.20103973150253296,0.1446814239025116,0.08102475106716156,0.18656639754772186,1648,0.08647403866052628,0.10015422105789185,0.09604527801275253,0.47849350184789263,0.2211010903120041,0.1492513120174408,0.1000104546546936,0.23028258979320526,0.2211010903120041
53,0.008323493733352078,0.11424766282330966,0.13414180929799682,7691,0.08102219551801682,0.09285221248865128,0.07815942913293839,0.5444481006861431,0.19394925236701965,0.1384490728378296,0.08001808077096939,0.1842484474182129,1648,0.08022688329219818,0.09858707338571548,0.08627097308635712,0.49217844986470566,0.21130475401878357,0.1468956619501114,0.08931294083595276,0.20565065741539001,0.21130475401878357
54,0.00826476783923441,0.11342624438404185,0.1537547866696293,7691,0.08493376523256302,0.0943368598818779,0.07697422057390213,0.5689023443147893,0.19363543391227722,0.14072568714618683,0.07880689948797226,0.18145959079265594,1648,0.08339718729257584,0.10355651378631592,0.09998664259910583,0.5225021414291882,0.2311915010213852,0.15417508780956268,0.10407798737287521,0.23964843153953552,0.2311915010213852
55,0.008205248749256015,0.11211959383543811,0.13703541949536036,7691,0.08231643587350845,0.09241750836372375,0.07734668999910355,0.5538978091170103,0.19216521084308624,0.13782259821891785,0.07916506379842758,0.18228432536125183,1648,0.07678347080945969,0.09550080448389053,0.087016761302948,0.4863183783682483,0.20910607278347015,0.14223890006542206,0.09014134854078293,0.20755812525749207,0.20910607278347015
56,0.008144951148861742,0.10943228377971642,0.1367583863654183,7691,0.08133161813020706,0.09004151076078415,0.07582699507474899,0.5432073816786048,0.1870976835489273,0.13428856432437897,0.0776265561580658,0.1787417232990265,1648,0.08081841468811035,0.09866394102573395,0.08518374711275101,0.5223410407118942,0.2114105224609375,0.1470271348953247,0.08810727298259735,0.20287449657917023,0.2114105224609375
57,0.008083889915582234,0.1143488840436985,0.15441853864100372,7691,0.08473625779151917,0.09289778023958206,0.07818540930747986,0.5602971997456642,0.1913352757692337,0.13858652114868164,0.08003874123096466,0.18429602682590485,1648,0.0898207351565361,0.11037619411945343,0.09001242369413376,0.545290245738182,0.2322734147310257,0.164543017745018,0.09279727190732956,0.21367360651493073,0.2322734147310257
58,0.008022080115363126,0.12003899794718546,0.14200583881544834,7691,0.08855848014354706,0.09676909446716309,0.07906951755285263,0.5765128235531224,0.19944092631340027,0.14433418214321136,0.08101774007081985,0.18655022978782654,1648,0.0779777243733406,0.09933753311634064,0.09047304838895798,0.4917040466513831,0.21877600252628326,0.14788556098937988,0.09376972168684006,0.21591275930404663,0.21877600252628326
59,0.007959536998847742,0.1106779122752496,0.13788623001100947,7691,0.0799831971526146,0.08955597877502441,0.07739100605249405,0.530345970086268,0.1880425065755844,0.1335277259349823,0.07917705178260803,0.18231189250946045,1648,0.0800451934337616,0.09994949400424957,0.08938919007778168,0.4784957840933347,0.21757002174854279,0.1488349884748459,0.09257180243730545,0.21315446496009827,0.21757002174854279
60,0.007896275997614229,0.11048115011895064,0.13262899711872767,7691,0.08050216734409332,0.09159783273935318,0.07662565261125565,0.5399949837459459,0.19077526032924652,0.13658222556114197,0.07839026302099228,0.18050026893615723,1648,0.07792163640260696,0.09334518015384674,0.08630425482988358,0.48564235108926646,0.20323462784290314,0.1390836536884308,0.08943600207567215,0.20593400299549103,0.20323462784290314
61,0.007832312720368046,0.10809571379772663,0.13669223417934862,7691,0.08338314294815063,0.09008487313985825,0.07537004351615906,0.5591230258939441,0.18499663472175598,0.13440437614917755,0.07710789144039154,0.17754749953746796,1648,0.08034797012805939,0.09941443800926208,0.08600697666406631,0.5322143629493746,0.21274270117282867,0.1481744796037674,0.08908221870660782,0.20511938631534576,0.21274270117282867
62,0.00776766294909075,0.10642458026023358,0.1344149770956595,7691,0.08403413742780685,0.09066738188266754,0.07418683171272278,0.5628924843139358,0.18464802205562592,0.1352875828742981,0.07581920921802521,0.1745801866054535,1648,0.07935179769992828,0.09396713227033615,0.08703925460577011,0.46811152470538814,0.2050967961549759,0.13998524844646454,0.09013199061155319,0.20753656327724457,0.2050967961549759
63,0.00770234263514603,0.10534978848415208,0.138836257955403,7691,0.08314494788646698,0.0908154845237732,0.07400593161582947,0.5687566418850216,0.18527159094810486,0.13553182780742645,0.07567397505044937,0.17424577474594116,1648,0.0802990272641182,0.09482094645500183,0.08768691122531891,0.4854956903325061,0.20570021867752075,0.14135758578777313,0.09075915068387985,0.20898064970970154,0.20570021867752075
64,0.007636367895343944,0.10483437306823447,0.13684733920884365,7691,0.08439698070287704,0.08974639326334,0.07331586629152298,0.5748359071972459,0.18200108408927917,0.13395746052265167,0.07493346929550171,0.17254067957401276,1648,0.07987906038761139,0.09582360088825226,0.08887554705142975,0.507125778093023,0.2083059847354889,0.14280828833580017,0.09217023104429245,0.21222981810569763,0.2083059847354889
65,0.007569755007964335,0.10331583713104907,0.13530513383809803,7691,0.0788922905921936,0.08604447543621063,0.07410255074501038,0.5360249829907677,0.17940962314605713,0.12834195792675018,0.07573381066322327,0.17438355088233948,1648,0.08119519799947739,0.09630917757749557,0.08630362153053284,0.48658309106152825,0.20722338557243347,0.1435355842113495,0.08917669951915741,0.20533697307109833,0.20722338557243347
66,0.007502520408740415,0.10177403870941433,0.14449037712754556,7691,0.08014694601297379,0.08713395893573761,0.0734453871846199,0.5454379520460763,0.1802329272031784,0.12995921075344086,0.07506679743528366,0.1728476881980896,1648,0.0757494643330574,0.09809098392724991,0.08958781510591507,0.4628463694624112,0.21579508483409882,0.14605432748794556,0.09256915003061295,0.2131483554840088,0.21579508483409882
67,0.007434680686803487,0.10969465424817337,0.13554849945804448,7691,0.08412600308656693,0.09307190030813217,0.0759643167257309,0.5737435576570922,0.19060397148132324,0.13886532187461853,0.0775926262140274,0.17866364121437073,1648,0.08462841063737869,0.09607817232608795,0.08574855327606201,0.49582338999046716,0.204225093126297,0.1433282345533371,0.08880524337291718,0.20448163151741028,0.204225093126297
68,0.007366252580589836,0.10064470038126014,0.14050642726490797,7691,0.07942546159029007,0.08652621507644653,0.07267596572637558,0.5528473259135737,0.1779325157403946,0.1290907859802246,0.07422317564487457,0.1709051877260208,1648,0.09248236566781998,0.10592662543058395,0.08722931146621704,0.5364018022291164,0.2197396159172058,0.1580168455839157,0.09034514427185059,0.20802736282348633,0.2197396159172058
69,0.007297252973710754,0.09865672764116604,0.1463600533101165,7691,0.07675624638795853,0.08396480232477188,0.0718747228384018,0.5348924079021559,0.17498144507408142,0.12523192167282104,0.0734013244509697,0.16901279985904694,1648,0.07875366508960724,0.10426545143127441,0.0918118953704834,0.45377926452468687,0.22832733392715454,0.15527716279029846,0.0953076109290123,0.21945388615131378,0.22832733392715454
70,0.007227698890786777,0.10729959963814457,0.14470642595325858,7691,0.08568267524242401,0.09369746595621109,0.07439499348402023,0.5825111058049645,0.18989576399326324,0.13985376060009003,0.07608235627412796,0.17518609762191772,1648,0.08954711258411407,0.10986868292093277,0.09020436555147171,0.47108981339139766,0.23186081647872925,0.1637508124113083,0.0935746505856514,0.21546360850334167,0.23186081647872925
71,0.007157607493247108,0.09825657043441842,0.13907492942023045,7691,0.07637675106525421,0.0837591364979744,0.07155478745698929,0.530699045943456,0.17371702194213867,0.12493743002414703,0.07313578575849533,0.16840139031410217,1648,0.07943874597549438,0.09871166199445724,0.08633851259946823,0.48320192249641775,0.21187883615493774,0.14708061516284943,0.08933639526367188,0.20570462942123413,0.21187883615493774
